frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
46,1.533333,852,480,30.000000,0.592717,0.526239,-1.131950,0.999911,0.042506,-0.005845,0.468181,0.618807,0.442073,-1.044539,0.999850,0.038924,-0.021141,0.638173,0.632959,0.445794,-1.044913,0.999847,0.027228,-0.033953,0.641567,0.646058,0.450513,-1.044834,0.999803,0.022522,-0.050291,0.644646,0.574679,0.434172,-1.056939,0.999835,0.058018,-0.003945,0.379719,0.555824,0.432762,-1.056350,0.999847,0.071536,-0.002279,0.378839,0.537048,0.432715,-1.056733,0.999826,0.082058,-0.003313,0.378495,0.612938,0.619460,-0.938216,0.999900,0.044607,-0.011625,0.537003,0.554145,0.620232,-0.951180,0.999863,0.098786,-0.003753,0.243605,0.760867,0.904519,-0.219289,0.990554,-0.038685,-0.026634,1.194383,0.378629,0.874605,-0.388088,0.990678,0.152844,-0.467641,-0.571262,0.843957,1.375107,-0.292098,0.120792,-0.085123,0.077562,3.588585,0.272762,1.344068,-1.058889,0.661795,0.001719,0.203755,-0.150647,0.827944,1.683758,-0.656968,0.107804,0.227877,0.849370,5.626060,0.382282,0.990735,-2.055845,0.793047,0.048512,-0.259532,0.568070,0.848083,1.808547,-0.755009,0.140549,0.424209,0.851480,6.010845,0.439450,0.873822,-2.263602,0.752489,0.065797,-0.184679,0.558143,0.815290,1.769587,-0.789847,0.196817,0.462837,1.162248,5.940295,0.448882,0.800633,-2.217368,0.791829,0.059566,-0.299043,0.567605,0.795208,1.730214,-0.691735,0.210179,0.329059,1.210374,5.598816,0.440720,0.839220,-2.067997,0.772469,0.056596,-0.361390,0.513017
47,1.566667,852,480,30.000000,0.593037,0.526086,-1.109115,0.999915,0.009602,-0.004585,0.685029,0.618903,0.441420,-1.021286,0.999856,0.002882,-0.019602,0.697571,0.633066,0.444671,-1.021649,0.999853,0.003204,-0.033680,0.697922,0.646107,0.448904,-1.021547,0.999810,0.001475,-0.048272,0.698597,0.574918,0.434140,-1.033374,0.999844,0.007154,-0.000966,0.706930,0.556267,0.432734,-1.032748,0.999857,0.013300,-0.000844,0.708071,0.537753,0.432694,-1.033119,0.999837,0.021134,-0.000640,0.708443,0.613586,0.618731,-0.917373,0.999903,0.019451,-0.021880,0.625302,0.555637,0.619771,-0.929529,0.999870,0.044750,-0.013847,0.649509,0.759394,0.903770,-0.202656,0.990661,-0.044172,-0.022455,0.498965,0.382903,0.866545,-0.380888,0.991329,0.128224,-0.241812,0.215989,0.842440,1.377350,-0.280964,0.121079,-0.045510,0.067306,0.334028,0.272716,1.347186,-1.049178,0.685897,-0.001375,0.093520,0.291306,0.829510,1.696690,-0.650519,0.117418,0.046989,0.387958,0.193446,0.381984,0.988172,-2.045934,0.811455,-0.008921,-0.076892,0.297339,0.850583,1.823567,-0.749563,0.152785,0.075000,0.450579,0.163363,0.439513,0.873710,-2.252068,0.773388,0.001903,-0.003355,0.346026,0.817125,1.786875,-0.783011,0.211335,0.055068,0.518639,0.205058,0.449072,0.797321,-2.206701,0.809473,0.005691,-0.099347,0.320020,0.796602,1.747086,-0.684640,0.225749,0.041834,0.506154,0.212851,0.441339,0.833797,-2.058601,0.791484,0.018565,-0.162699,0.281889
48,1.600000,852,480,30.000000,0.592959,0.527558,-1.061231,0.999919,-0.002339,0.044146,1.436534,0.618856,0.441585,-0.975116,0.999862,-0.001414,0.004945,1.385105,0.633045,0.444709,-0.975479,0.999858,-0.000604,0.001148,1.385071,0.646034,0.448903,-0.975366,0.999814,-0.002183,-0.000043,1.385445,0.574800,0.434849,-0.986505,0.999851,-0.003528,0.021274,1.406066,0.556121,0.433553,-0.985969,0.999865,-0.004397,0.024574,1.403385,0.537666,0.433606,-0.986356,0.999847,-0.002604,0.027357,1.402885,0.613722,0.618669,-0.871741,0.999905,0.004084,-0.001854,1.368935,0.555935,0.619689,-0.883581,0.999877,0.008948,-0.002457,1.378434,0.758465,0.902123,-0.157952,0.990666,-0.027882,-0.049424,1.341133,0.385180,0.864137,-0.374747,0.991899,0.068294,-0.072232,0.184215,0.839760,1.371766,-0.224966,0.123551,-0.080413,-0.167524,1.679923,0.273007,1.320432,-1.046303,0.706746,0.008731,-0.802606,0.086271,0.828045,1.695567,-0.580794,0.126792,-0.043949,-0.033678,2.091767,0.380923,0.988433,-2.042120,0.827693,-0.031837,0.007823,0.114427,0.847757,1.823079,-0.673259,0.164984,-0.084804,-0.014641,2.289133,0.437083,0.874257,-2.248576,0.791943,-0.072912,0.016412,0.104749,0.816540,1.785251,-0.708308,0.225314,-0.017567,-0.048705,2.241114,0.447244,0.799652,-2.200721,0.825096,-0.054847,0.069907,0.179400,0.795723,1.745100,-0.614371,0.240017,-0.026368,-0.059595,2.108054,0.440840,0.834338,-2.054652,0.808322,-0.014958,0.016231,0.118461
49,1.633333,852,480,30.000000,0.592899,0.527816,-1.032782,0.999921,-0.001797,0.007741,0.853454,0.618661,0.441574,-0.952330,0.999866,-0.005844,-0.000309,0.683586,0.632920,0.444700,-0.952677,0.999861,-0.003766,-0.000269,0.684067,0.645869,0.448894,-0.952588,0.999817,-0.004955,-0.000257,0.683321,0.574723,0.434898,-0.962324,0.999857,-0.002319,0.001447,0.725441,0.556042,0.433642,-0.961820,0.999871,-0.002371,0.002683,0.724461,0.537551,0.433741,-0.962198,0.999854,-0.003433,0.004048,0.724736,0.613711,0.618614,-0.846497,0.999907,-0.000331,-0.001654,0.757347,0.555791,0.619632,-0.856887,0.999882,-0.004327,-0.001717,0.800829,0.757723,0.899649,-0.167523,0.990870,-0.022248,-0.074215,-0.287130,0.384957,0.865395,-0.371228,0.992444,-0.006692,0.037744,0.105573,0.839890,1.361711,-0.313921,0.128014,0.003904,-0.301670,-2.668648,0.274387,1.304690,-1.040516,0.723794,0.041388,-0.472258,0.173614,0.815897,1.638838,-0.750192,0.133018,-0.364428,-1.701869,-5.081946,0.379715,0.990048,-2.013388,0.840074,-0.036253,0.048450,0.861955,0.825553,1.756210,-0.858230,0.172379,-0.666105,-2.006074,-5.549149,0.434113,0.875288,-2.214457,0.805177,-0.089106,0.030921,1.023581,0.795281,1.703888,-0.874247,0.233505,-0.637772,-2.440892,-4.978184,0.445829,0.801280,-2.169951,0.836238,-0.042434,0.048850,0.923080,0.779329,1.667807,-0.781033,0.247488,-0.491840,-2.318788,-4.999859,0.440611,0.834535,-2.023294,0.820251,-0.006879,0.005912,0.940733
50,1.666667,852,480,30.000000,0.592954,0.528204,-1.035385,0.999924,0.001663,0.011630,-0.078067,0.618637,0.441565,-0.960732,0.999869,-0.000708,-0.000298,-0.252069,0.632908,0.444678,-0.961189,0.999864,-0.000352,-0.000665,-0.255348,0.645856,0.448853,-0.961194,0.999819,-0.000372,-0.001241,-0.258180,0.574667,0.435112,-0.964705,0.999863,-0.001670,0.006435,-0.071445,0.556056,0.433996,-0.964312,0.999877,0.000417,0.010615,-0.074762,0.537691,0.434179,-0.964695,0.999862,0.004181,0.013146,-0.074914,0.614085,0.618583,-0.856001,0.999908,0.011203,-0.000932,-0.285144,0.556596,0.619564,-0.862005,0.999887,0.024140,-0.002030,-0.153528,0.757507,0.898480,-0.177275,0.990890,-0.006502,-0.035060,-0.292578,0.386518,0.864810,-0.381870,0.992928,0.046854,-0.017563,-0.319261,0.836962,1.363360,-0.249664,0.129123,-0.087851,0.049474,1.927717,0.274425,1.308452,-1.045485,0.742119,0.001148,0.112846,-0.149077,0.819489,1.659526,-0.615404,0.139318,0.107741,0.620631,4.043629,0.380635,0.988395,-2.010433,0.853718,0.027600,-0.049590,0.088663,0.834986,1.782033,-0.710999,0.180189,0.282991,0.774697,4.416947,0.434907,0.872431,-2.210081,0.820702,0.023824,-0.085707,0.131257,0.805290,1.744123,-0.746353,0.242500,0.300273,1.207058,3.836816,0.446168,0.796031,-2.169185,0.849307,0.010148,-0.157458,0.022995,0.786201,1.705718,-0.650209,0.257107,0.206156,1.137332,3.924737,0.440910,0.831037,-2.020560,0.834305,0.008972,-0.104941,0.082033
51,1.700000,852,480,30.000000,0.592947,0.528887,-1.039661,0.999927,-0.000227,0.020497,-0.128285,0.618620,0.441588,-0.965340,0.999873,-0.000524,0.000692,-0.138227,0.632894,0.444672,-0.965838,0.999867,-0.000422,-0.000180,-0.139473,0.645801,0.448845,-0.965929,0.999822,-0.001675,-0.000223,-0.142041,0.574591,0.435566,-0.969973,0.999869,-0.002276,0.013610,-0.158014,0.555991,0.434671,-0.969623,0.999883,-0.001958,0.020236,-0.159334,0.537709,0.434984,-0.970017,0.999869,0.000549,0.024155,-0.159642,0.614253,0.618531,-0.860086,0.999909,0.005043,-0.001543,-0.122530,0.556990,0.619487,-0.870743,0.999891,0.011841,-0.002317,-0.262150,0.757369,0.898091,-0.178311,0.990805,-0.004116,-0.011668,-0.031077,0.387515,0.864612,-0.387999,0.993341,0.029887,-0.005933,-0.183873,0.834528,1.364780,-0.228744,0.129369,-0.073001,0.042611,0.627591,0.274475,1.312246,-1.053265,0.759090,0.001516,0.113815,-0.233395,0.821810,1.677155,-0.567411,0.146058,0.069632,0.528878,1.439787,0.381279,0.987217,-2.010613,0.866249,0.019345,-0.035337,-0.005407,0.840760,1.802540,-0.657123,0.188316,0.173226,0.615224,1.616267,0.435284,0.870838,-2.210127,0.835111,0.011312,-0.047808,-0.001373,0.811384,1.771114,-0.693783,0.251748,0.182816,0.809734,1.577114,0.446290,0.792739,-2.169924,0.861443,0.003675,-0.098786,-0.022166,0.790528,1.731812,-0.601753,0.267244,0.129821,0.782819,1.453679,0.440701,0.828881,-2.020742,0.847386,-0.006262,-0.064688,-0.005450
52,1.733333,852,480,30.000000,0.593693,0.528912,-1.042311,0.999928,0.022396,0.000756,-0.079519,0.618847,0.441539,-0.960319,0.999874,0.006799,-0.001470,0.150624,0.633034,0.444577,-0.960763,0.999867,0.004202,-0.002865,0.152264,0.645835,0.448720,-0.960735,0.999821,0.001026,-0.003774,0.155820,0.575041,0.435606,-0.969042,0.999872,0.013500,0.001218,0.027906,0.556696,0.434751,-0.968517,0.999887,0.021170,0.002411,0.033175,0.538721,0.435078,-0.968888,0.999874,0.030359,0.002805,0.033846,0.615248,0.617838,-0.858365,0.999909,0.029842,-0.020787,0.051611,0.559382,0.618699,-0.869164,0.999894,0.071753,-0.023646,0.047364,0.757605,0.898050,-0.158796,0.990871,0.007063,-0.001259,0.585469,0.389049,0.861431,-0.375644,0.993727,0.046027,-0.095422,0.370664,0.833426,1.365449,-0.173741,0.131599,-0.033070,0.020059,1.650106,0.272763,1.313702,-1.038354,0.775851,-0.051385,0.043681,0.447310,0.826955,1.699100,-0.467752,0.156485,0.154354,0.658350,2.989769,0.381589,0.981643,-1.987684,0.877703,0.009290,-0.167204,0.687865,0.849198,1.826316,-0.551781,0.199352,0.253143,0.713285,3.160282,0.435471,0.865587,-2.187670,0.848174,0.005611,-0.157517,0.673721,0.820410,1.797239,-0.592539,0.264172,0.270780,0.783727,3.037326,0.446433,0.789940,-2.149187,0.872433,0.004284,-0.083951,0.622108,0.797854,1.757292,-0.502762,0.280718,0.219786,0.764401,2.969715,0.440563,0.826611,-1.998742,0.859254,-0.004141,-0.068098,0.659995
53,1.766667,852,480,30.000000,0.594116,0.529105,-1.045622,0.999930,0.012676,0.005794,-0.099324,0.618960,0.441544,-0.961023,0.999875,0.003392,0.000147,-0.021123,0.633109,0.444567,-0.961458,0.999867,0.002244,-0.000304,-0.020860,0.645843,0.448707,-0.961392,0.999821,0.000254,-0.000392,-0.019698,0.575271,0.435927,-0.971296,0.999874,0.006881,0.009628,-0.067617,0.557052,0.435235,-0.970713,0.999890,0.010664,0.014521,-0.065877,0.539251,0.435707,-0.971079,0.999878,0.015900,0.018880,-0.065714,0.615835,0.617595,-0.859537,0.999909,0.017626,-0.007306,-0.035142,0.560542,0.618512,-0.870776,0.999896,0.034795,-0.005604,-0.048366,0.757861,0.898037,-0.152798,0.990890,0.007700,-0.000372,0.179918,0.389643,0.861287,-0.369901,0.994066,0.017813,-0.004343,0.172298,0.831937,1.366059,-0.172489,0.133022,-0.044659,0.018293,0.037546,0.271710,1.313924,-1.031833,0.791153,-0.031577,0.006670,0.195647,0.828839,1.708041,-0.470221,0.165503,0.056507,0.268207,-0.074070,0.381874,0.979789,-1.977572,0.887984,0.008539,-0.055642,0.303369,0.852422,1.835710,-0.554996,0.208268,0.096695,0.281800,-0.096458,0.435719,0.861043,-2.178384,0.859768,0.007436,-0.136317,0.278571,0.823509,1.806772,-0.595613,0.274044,0.092983,0.286002,-0.092227,0.446618,0.787320,-2.139685,0.882175,0.005542,-0.078605,0.285044,0.800461,1.766603,-0.505518,0.291627,0.078202,0.279336,-0.082680,0.440617,0.825127,-1.988678,0.869736,0.001616,-0.044526,0.301909
54,1.800000,852,480,30.000000,0.594282,0.529442,-1.044254,0.999931,0.004987,0.010108,0.041052,0.619013,0.441841,-0.958568,0.999877,0.001613,0.008936,0.073637,0.633164,0.444757,-0.959008,0.999869,0.001650,0.005698,0.073482,0.645855,0.448830,-0.958947,0.999822,0.000350,0.003711,0.073344,0.575365,0.436766,-0.969866,0.999878,0.002815,0.025173,0.042908,0.557230,0.436260,-0.969271,0.999894,0.005357,0.030748,0.043266,0.539540,0.436914,-0.969630,0.999883,0.008658,0.036222,0.043471,0.616138,0.617557,-0.856091,0.999909,0.009086,-0.001144,0.103379,0.560927,0.618458,-0.868253,0.999899,0.011569,-0.001615,0.075710,0.757928,0.897907,-0.143510,0.990945,0.001990,-0.003914,0.278657,0.390441,0.861475,-0.361379,0.994401,0.023966,0.005667,0.255650,0.830511,1.366258,-0.170844,0.135413,-0.042796,0.005983,0.049350,0.271080,1.307911,-1.031545,0.805456,-0.018905,-0.180402,0.008622,0.828857,1.708784,-0.473412,0.174413,0.000567,0.022305,-0.095713,0.381229,0.979184,-1.981102,0.897351,-0.019333,-0.018125,-0.105894,0.852228,1.836571,-0.559190,0.216651,-0.005803,0.025821,-0.125817,0.435194,0.858819,-2.186038,0.870309,-0.015741,-0.066730,-0.229626,0.822950,1.806799,-0.598678,0.283037,-0.016773,0.000819,-0.091966,0.445773,0.786586,-2.148224,0.891009,-0.025347,-0.022023,-0.256162,0.800243,1.766664,-0.508277,0.301305,-0.006530,0.001845,-0.082753,0.439384,0.824956,-1.993158,0.879207,-0.036996,-0.005123,-0.134407
55,1.833333,852,480,30.000000,0.594585,0.529555,-1.042275,0.999933,0.009100,0.003387,0.059366,0.619172,0.441961,-0.955328,0.999880,0.004755,0.003578,0.097205,0.633324,0.444803,-0.955782,0.999872,0.004807,0.001405,0.096799,0.645953,0.448839,-0.955713,0.999825,0.002950,0.000267,0.097003,0.575541,0.437293,-0.966876,0.999882,0.005277,0.015801,0.089688,0.557485,0.436913,-0.966259,0.999898,0.007651,0.019579,0.090358,0.539866,0.437718,-0.966629,0.999889,0.009776,0.024106,0.090024,0.616603,0.617411,-0.853376,0.999910,0.013953,-0.004377,0.081430,0.561514,0.618243,-0.865603,0.999902,0.017601,-0.006453,0.079501,0.758044,0.897899,-0.135357,0.990858,0.003474,-0.000229,0.244589,0.390722,0.861856,-0.353157,0.994669,0.008406,0.011403,0.246661,0.829382,1.366533,-0.138553,0.135916,-0.033875,0.008261,0.968749,0.270107,1.309299,-1.031425,0.817616,-0.029200,0.041653,0.003605,0.828827,1.710125,-0.407021,0.181223,-0.000914,0.040226,1.991741,0.380539,0.979331,-1.992735,0.905746,-0.020697,0.004390,-0.349009,0.852095,1.838120,-0.485115,0.223771,-0.003996,0.046470,2.222257,0.434615,0.858061,-2.198949,0.879952,-0.017381,-0.022720,-0.387311,0.822400,1.807126,-0.524958,0.291028,-0.016512,0.009803,2.211615,0.444633,0.786922,-2.158747,0.899117,-0.034189,0.010083,-0.315700,0.800008,1.766937,-0.440857,0.309999,-0.007061,0.008183,2.022597,0.437872,0.825378,-2.004619,0.887953,-0.045370,0.012669,-0.343827
56,1.866667,852,480,30.000000,0.594827,0.529574,-1.039027,0.999936,0.007251,0.000570,0.097432,0.619322,0.441989,-0.951825,0.999884,0.004517,0.000849,0.105087,0.633476,0.444802,-0.952292,0.999875,0.004565,-0.000047,0.104708,0.646056,0.448816,-0.952212,0.999829,0.003088,-0.000688,0.105046,0.575696,0.437624,-0.963410,0.999887,0.004655,0.009918,0.104000,0.557689,0.437367,-0.962780,0.999903,0.006114,0.013626,0.104367,0.540111,0.438310,-0.963153,0.999894,0.007360,0.017762,0.104293,0.616949,0.617123,-0.850081,0.999912,0.010389,-0.008635,0.098848,0.561880,0.617947,-0.862200,0.999905,0.010985,-0.008880,0.102074,0.758216,0.897886,-0.131949,0.990775,0.005162,-0.000390,0.102236,0.391393,0.862137,-0.347575,0.994911,0.020142,0.008435,0.167447,0.828691,1.366971,-0.133628,0.136540,-0.020719,0.013143,0.147755,0.270139,1.310274,-1.030946,0.828549,0.000974,0.029254,0.014362,0.828812,1.710754,-0.399119,0.188598,-0.000449,0.018872,0.237058,0.380468,0.979448,-2.000305,0.913402,-0.002140,0.003524,-0.227083,0.851975,1.838780,-0.476657,0.231606,-0.003594,0.019805,0.253723,0.434400,0.858526,-2.207058,0.888828,-0.006444,0.013953,-0.243294,0.822042,1.806997,-0.516293,0.299757,-0.010729,-0.003873,0.259935,0.444168,0.787231,-2.166027,0.906582,-0.013967,0.009261,-0.218382,0.799860,1.766821,-0.432811,0.319469,-0.004422,-0.003494,0.241359,0.437232,0.825597,-2.012329,0.896022,-0.019191,0.006562,-0.231285
57,1.900000,852,480,30.000000,0.594990,0.529567,-1.039469,0.999937,0.004905,-0.000225,-0.013250,0.619468,0.441989,-0.951950,0.999886,0.004372,0.000009,-0.003726,0.633626,0.444780,-0.952432,0.999877,0.004494,-0.000660,-0.004200,0.646172,0.448757,-0.952355,0.999832,0.003467,-0.001787,-0.004283,0.575847,0.437720,-0.963194,0.999890,0.004545,0.002878,0.006477,0.557863,0.437515,-0.962575,0.999906,0.005214,0.004436,0.006151,0.540295,0.438523,-0.962954,0.999899,0.005515,0.006387,0.005942,0.617114,0.616852,-0.850700,0.999912,0.004951,-0.008118,-0.018545,0.561951,0.617686,-0.862446,0.999907,0.002108,-0.007820,-0.007376,0.758369,0.897886,-0.136440,0.990702,0.004603,0.000002,-0.134723,0.391872,0.862351,-0.344261,0.995091,0.014383,0.006419,0.099421,0.828664,1.367794,-0.144854,0.137682,-0.000792,0.024669,-0.336807,0.270090,1.309509,-1.030502,0.837990,-0.001469,-0.022967,0.013336,0.828805,1.714666,-0.406318,0.195389,-0.000202,0.117363,-0.215977,0.380371,0.979510,-2.003981,0.919958,-0.002927,0.001849,-0.110278,0.851817,1.843377,-0.483639,0.238282,-0.004739,0.137933,-0.209459,0.434423,0.857697,-2.211431,0.896225,0.000691,-0.024877,-0.131171,0.821770,1.811193,-0.522952,0.307074,-0.008159,0.125881,-0.199748,0.444089,0.787445,-2.169470,0.912817,-0.002369,0.006436,-0.103312,0.799730,1.770729,-0.439741,0.327389,-0.003920,0.117263,-0.207885,0.437026,0.825844,-2.016133,0.902721,-0.006168,0.007414,-0.114133
58,1.933333,852,480,30.000000,0.595035,0.529575,-1.033115,0.999939,0.001345,0.000257,0.190605,0.619577,0.442089,-0.947524,0.999890,0.003269,0.002999,0.132766,0.633790,0.444901,-0.947999,0.999880,0.004900,0.003631,0.132970,0.646317,0.448900,-0.947930,0.999837,0.004363,0.004300,0.132753,0.575938,0.437778,-0.956598,0.999893,0.002734,0.001757,0.197888,0.557995,0.437546,-0.955932,0.999910,0.003955,0.000942,0.199306,0.540470,0.438543,-0.956288,0.999903,0.005264,0.000587,0.199980,0.617259,0.616797,-0.846387,0.999915,0.004342,-0.001643,0.129381,0.561923,0.617370,-0.855036,0.999911,-0.000819,-0.009474,0.222296,0.758525,0.897823,-0.141036,0.990902,0.004685,-0.001892,-0.137879,0.392631,0.861124,-0.330695,0.995363,0.022751,-0.036786,0.406988,0.828904,1.368291,-0.166219,0.139009,0.007195,0.014910,-0.640938,0.269977,1.309793,-1.016769,0.847280,-0.003381,0.008547,0.411991,0.830069,1.718147,-0.452614,0.202079,0.037907,0.104438,-1.388884,0.381339,0.976633,-1.997702,0.926327,0.029069,-0.086313,0.188345,0.853002,1.846903,-0.536251,0.245045,0.035550,0.105768,-1.578364,0.434622,0.857522,-2.204938,0.903520,0.005977,-0.005268,0.194786,0.823003,1.814253,-0.573826,0.314671,0.036972,0.091796,-1.526232,0.444204,0.787057,-2.161295,0.918936,0.003473,-0.011646,0.245247,0.800699,1.774016,-0.486264,0.335663,0.029066,0.098594,-1.395688,0.437236,0.825182,-2.009616,0.909349,0.006283,-0.019854,0.195529
59,1.966667,852,480,30.000000,0.595308,0.529423,-1.024216,0.999941,0.008195,-0.004574,0.266987,0.619942,0.442059,-0.939204,0.999893,0.010956,-0.000920,0.249612,0.634158,0.444883,-0.939672,0.999883,0.011047,-0.000524,0.249826,0.646626,0.448891,-0.939593,0.999841,0.009264,-0.000255,0.250082,0.576272,0.437727,-0.947550,0.999896,0.010005,-0.001529,0.271440,0.558329,0.437479,-0.946880,0.999912,0.010023,-0.001999,0.271536,0.540763,0.438479,-0.947226,0.999907,0.008799,-0.001919,0.271874,0.617563,0.616748,-0.839271,0.999917,0.009118,-0.001477,0.213475,0.561967,0.616935,-0.846894,0.999914,0.001309,-0.013070,0.244256,0.758944,0.897845,-0.142291,0.991066,0.012562,0.000660,-0.037644,0.393373,0.861074,-0.323702,0.995589,0.022277,-0.001500,0.209793,0.829347,1.369888,-0.176599,0.140549,0.013291,0.047908,-0.311409,0.269706,1.310237,-1.009641,0.855471,-0.008134,0.013297,0.213829,0.830619,1.722260,-0.473523,0.209255,0.016492,0.123367,-0.627269,0.381894,0.975752,-1.990889,0.931968,0.016627,-0.026411,0.204409,0.853448,1.850918,-0.559323,0.252331,0.013382,0.120449,-0.692151,0.434689,0.857391,-2.198056,0.909908,0.002016,-0.003916,0.206466,0.823250,1.817991,-0.596261,0.322708,0.007426,0.112134,-0.673063,0.444245,0.787163,-2.152999,0.924296,0.001228,0.003172,0.248895,0.800857,1.778056,-0.507233,0.344259,0.004753,0.121211,-0.629076,0.437278,0.825274,-2.002482,0.915140,0.001273,0.002757,0.214005
60,2.000000,852,480,30.000000,0.595548,0.529100,-1.020306,0.999942,0.007183,-0.009677,0.117280,0.620305,0.441960,-0.936259,0.999896,0.010868,-0.002964,0.088329,0.634559,0.444851,-0.936687,0.999887,0.012043,-0.000958,0.089527,0.647032,0.448887,-0.936589,0.999845,0.012195,-0.000139,0.090120,0.576487,0.437409,-0.944045,0.999899,0.006448,-0.009548,0.105144,0.558493,0.437129,-0.943363,0.999915,0.004916,-0.010512,0.105525,0.540866,0.438131,-0.943690,0.999910,0.003074,-0.010428,0.106083,0.617780,0.616699,-0.836575,0.999920,0.006512,-0.001490,0.080890,0.561967,0.616691,-0.843407,0.999917,0.000000,-0.007305,0.104619,0.759496,0.897949,-0.144606,0.991330,0.016556,0.003129,-0.069475,0.393858,0.861671,-0.325081,0.995830,0.014533,0.017894,-0.041360,0.830161,1.370327,-0.205946,0.140342,0.024406,0.013179,-0.880408,0.269625,1.310003,-1.009470,0.861887,-0.002428,-0.006999,0.005143,0.830599,1.722194,-0.529022,0.212582,-0.000579,-0.001963,-1.664959,0.382362,0.974358,-1.989602,0.936784,0.014041,-0.041832,0.038602,0.853279,1.850804,-0.621159,0.256484,-0.005080,-0.003433,-1.855096,0.434764,0.856647,-2.196610,0.915312,0.002248,-0.022314,0.043373,0.822780,1.817679,-0.655363,0.327783,-0.014101,-0.009366,-1.773051,0.444272,0.787208,-2.151506,0.928882,0.000802,0.001346,0.044775,0.800476,1.777876,-0.563102,0.349458,-0.011439,-0.005414,-1.676069,0.437387,0.825325,-2.001014,0.920086,0.003263,0.001520,0.044031
61,2.033333,852,480,30.000000,0.595670,0.529035,-1.015305,0.999944,0.003675,-0.001942,0.150036,0.620557,0.441956,-0.932591,0.999899,0.007580,-0.000123,0.110064,0.634855,0.444866,-0.932977,0.999890,0.008887,0.000426,0.111303,0.647326,0.448940,-0.932875,0.999850,0.008812,0.001600,0.111435,0.576609,0.437315,-0.939171,0.999902,0.003664,-0.002816,0.146222,0.558575,0.437014,-0.938456,0.999918,0.002466,-0.003445,0.147207,0.540909,0.438013,-0.938755,0.999913,0.001284,-0.003547,0.148044,0.617917,0.616668,-0.833161,0.999922,0.004095,-0.000910,0.102405,0.561954,0.616614,-0.838141,0.999920,-0.000381,-0.002312,0.157982,0.760001,0.897977,-0.146344,0.991663,0.015162,0.000842,-0.052129,0.394673,0.861716,-0.323035,0.996084,0.024467,0.001352,0.061386,0.830943,1.370412,-0.237136,0.140050,0.023462,0.002557,-0.935681,0.269499,1.309665,-1.004032,0.868195,-0.003776,-0.010153,0.163136,0.830285,1.719995,-0.583444,0.213894,-0.009418,-0.065961,-1.632670,0.383304,0.971531,-1.984035,0.941120,0.028272,-0.084820,0.167005,0.852168,1.848011,-0.679980,0.258291,-0.033326,-0.083781,-1.764629,0.434903,0.854622,-2.189794,0.920051,0.004177,-0.060770,0.204484,0.821056,1.813180,-0.712445,0.330379,-0.051733,-0.134965,-1.712469,0.444406,0.786449,-2.144637,0.932898,0.004030,-0.022752,0.206072,0.799355,1.773533,-0.617260,0.352083,-0.033622,-0.130284,-1.624736,0.437591,0.824831,-1.994950,0.924431,0.006123,-0.014809,0.181940
