frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
36,1.200000,852,480,30.000000,0.649848,0.268948,-0.044378,0.999926,0.111056,0.044259,-2.081623,0.660656,0.247193,-0.008867,0.999937,0.107607,0.025234,-2.115909,0.665335,0.251090,-0.008827,0.999934,0.115780,0.039771,-2.117888,0.670019,0.255532,-0.008935,0.999949,0.128826,0.061547,-2.118660,0.644424,0.238417,-0.013097,0.999937,0.110459,0.008923,-2.052579,0.637697,0.235832,-0.013151,0.999921,0.092981,0.004722,-2.053805,0.631364,0.233467,-0.013306,0.999937,0.086698,0.005234,-2.054167,0.652117,0.304398,0.012200,0.999971,0.088121,0.074911,-1.903498,0.632242,0.291593,0.006673,0.999944,0.117107,0.090949,-1.984140,0.690510,0.428463,0.134654,0.999390,0.059819,0.049409,-1.231849,0.533075,0.358635,0.164063,0.998678,0.011884,0.002476,-0.873098,0.688470,0.622808,-0.025511,0.945064,-0.003600,-0.007564,-0.763671,0.458238,0.455937,-0.083011,0.891288,-0.000323,0.008828,-0.608011,0.559277,0.538856,-0.210442,0.863429,-0.559732,0.021007,-1.094557,0.554185,0.448828,-0.335434,0.747871,-0.159397,0.725277,-1.758226,0.522146,0.534405,-0.249232,0.762165,-0.732805,0.023537,-1.262106,0.576093,0.466744,-0.380295,0.612133,-0.250340,1.624653,-1.586695,0.527225,0.492497,-0.232825,0.773942,-0.707588,0.005237,-1.390888,0.587464,0.440361,-0.350020,0.575919,-0.296599,1.602282,-1.683272,0.536074,0.501924,-0.204427,0.755098,-0.625475,0.021603,-1.092497,0.583308,0.444552,-0.326086,0.565992,-0.215760,1.300845,-1.721158
37,1.233333,852,480,30.000000,0.650738,0.269686,-0.065226,0.999931,0.026683,0.022150,-0.625456,0.661997,0.247669,-0.031638,0.999941,0.040221,0.014281,-0.683105,0.666807,0.251909,-0.031591,0.999938,0.044146,0.024580,-0.682921,0.671616,0.256820,-0.031689,0.999952,0.047917,0.038629,-0.682622,0.645819,0.238461,-0.034097,0.999941,0.041848,0.001305,-0.630004,0.638977,0.235814,-0.034165,0.999926,0.038397,-0.000537,-0.630428,0.632654,0.233460,-0.034327,0.999941,0.038688,-0.000199,-0.630651,0.652872,0.306004,-0.009395,0.999973,0.022641,0.048178,-0.647851,0.633236,0.292795,-0.013308,0.999949,0.029837,0.036059,-0.599438,0.691927,0.430061,0.111094,0.999373,0.042524,0.047942,-0.706815,0.533706,0.357809,0.148452,0.998753,0.018935,-0.024785,-0.468349,0.688140,0.623346,-0.048732,0.945981,-0.009894,0.016129,-0.696628,0.458213,0.458667,-0.098184,0.895454,-0.000744,0.081900,-0.455180,0.542695,0.537892,-0.220816,0.865287,-0.497460,-0.028905,-0.311233,0.553978,0.451272,-0.349774,0.754911,-0.006201,0.073314,-0.430204,0.502095,0.533415,-0.258249,0.764457,-0.601532,-0.029708,-0.270531,0.576219,0.468172,-0.393334,0.618233,0.003764,0.042863,-0.391181,0.508394,0.491608,-0.238233,0.775844,-0.564923,-0.026675,-0.162237,0.587507,0.441537,-0.359576,0.582197,0.001275,0.035261,-0.286691,0.518745,0.500788,-0.212798,0.756580,-0.519891,-0.034059,-0.251144,0.583405,0.446932,-0.338439,0.572077,0.002915,0.071376,-0.370607
38,1.266667,852,480,30.000000,0.651341,0.273847,-0.082674,0.999937,0.018107,0.124817,-0.523413,0.662849,0.252358,-0.048803,0.999946,0.025561,0.140649,-0.514966,0.667712,0.257274,-0.048809,0.999943,0.027173,0.160962,-0.516541,0.672695,0.262742,-0.048906,0.999956,0.032360,0.177662,-0.516512,0.647018,0.240594,-0.054813,0.999946,0.035958,0.064012,-0.621474,0.640092,0.236883,-0.054873,0.999933,0.033444,0.032094,-0.621223,0.633614,0.233926,-0.055000,0.999947,0.028805,0.013991,-0.620190,0.653134,0.310002,-0.021539,0.999975,0.007880,0.119945,-0.364325,0.633572,0.295922,-0.029552,0.999954,0.010058,0.093833,-0.487325,0.691435,0.427303,0.119211,0.999419,-0.014774,-0.082745,0.243522,0.533848,0.354816,0.149013,0.998841,0.004254,-0.089795,0.016827,0.688357,0.607581,-0.041314,0.948534,0.006527,-0.472947,0.222534,0.468699,0.457752,-0.071503,0.899201,0.314572,-0.027463,0.800434,0.566007,0.551357,-0.263076,0.871490,0.699361,0.403939,-1.267785,0.546786,0.468742,-0.338971,0.762690,-0.215760,0.524109,0.324084,0.536691,0.572604,-0.321777,0.776783,1.037866,1.175691,-1.905823,0.560653,0.496576,-0.395517,0.631445,-0.466978,0.852115,-0.065501,0.531548,0.530509,-0.326803,0.788198,0.694617,1.167019,-2.657097,0.574356,0.468085,-0.387385,0.598932,-0.394523,0.796432,-0.834264,0.538018,0.529553,-0.268711,0.770117,0.578198,0.862927,-1.677392,0.572615,0.468924,-0.337482,0.588404,-0.323691,0.659785,0.028729
39,1.300000,852,480,30.000000,0.651562,0.275854,-0.086492,0.999942,0.006618,0.060225,-0.114539,0.663175,0.254486,-0.051387,0.999951,0.009778,0.063838,-0.077517,0.668063,0.259580,-0.051403,0.999948,0.010523,0.069172,-0.077818,0.673107,0.265144,-0.051505,0.999960,0.012363,0.072059,-0.077977,0.647509,0.241763,-0.058144,0.999951,0.014727,0.035044,-0.099946,0.640592,0.237526,-0.058207,0.999939,0.014999,0.019289,-0.100036,0.634079,0.234233,-0.058328,0.999951,0.013971,0.009204,-0.099838,0.653207,0.311809,-0.023440,0.999977,0.002174,0.054213,-0.057040,0.633672,0.297509,-0.032624,0.999958,0.002995,0.047587,-0.092162,0.691013,0.426070,0.124556,0.999461,-0.012649,-0.036972,0.160336,0.533899,0.353685,0.155560,0.998905,0.001550,-0.033904,0.196417,0.688523,0.602697,-0.038311,0.951045,0.004955,-0.146529,0.090088,0.469616,0.457571,-0.050818,0.900998,0.027514,-0.005421,0.620539,0.579412,0.560341,-0.272445,0.876980,0.402145,0.269532,-0.281070,0.537382,0.470171,-0.338740,0.763739,-0.282125,0.042858,0.006939,0.552151,0.586156,-0.335174,0.787637,0.463788,0.406546,-0.401927,0.548783,0.498067,-0.400382,0.637024,-0.356113,0.044710,-0.145928,0.545226,0.543346,-0.340498,0.799140,0.410360,0.385108,-0.410843,0.563385,0.469537,-0.397825,0.607889,-0.329130,0.043575,-0.313191,0.550952,0.540684,-0.278873,0.781953,0.388014,0.333944,-0.304843,0.562186,0.469895,-0.341844,0.596938,-0.312889,0.029105,-0.130870
40,1.333333,852,480,30.000000,0.651093,0.276391,-0.077505,0.999947,-0.014071,0.016089,0.269608,0.663040,0.255033,-0.039051,0.999955,-0.004029,0.016429,0.370084,0.668051,0.260025,-0.039061,0.999952,-0.000370,0.013347,0.370245,0.673168,0.265434,-0.038997,0.999963,0.001815,0.008709,0.375238,0.647200,0.242254,-0.049196,0.999955,-0.009248,0.014742,0.268449,0.640338,0.237806,-0.049375,0.999944,-0.007632,0.008402,0.264975,0.633871,0.234350,-0.049600,0.999955,-0.006241,0.003493,0.261832,0.652952,0.312611,-0.007851,0.999979,-0.007637,0.024072,0.467677,0.633198,0.298410,-0.019624,0.999961,-0.014209,0.027047,0.390016,0.690823,0.426051,0.138457,0.999484,-0.005718,-0.000567,0.417041,0.533961,0.352188,0.178856,0.998963,0.001854,-0.044907,0.698885,0.688055,0.603973,-0.037960,0.953506,-0.014019,0.038284,0.010531,0.472645,0.457012,-0.026647,0.903715,0.090855,-0.016792,0.725140,0.578004,0.552590,-0.267064,0.883104,-0.042241,-0.232539,0.161413,0.537799,0.473238,-0.311946,0.766142,0.012522,0.092015,0.803819,0.548456,0.585178,-0.325140,0.798461,-0.110847,-0.029347,0.301038,0.536528,0.486950,-0.378453,0.643210,-0.367627,-0.333497,0.657857,0.543817,0.538561,-0.322915,0.809839,-0.042295,-0.143530,0.527482,0.564753,0.475869,-0.378292,0.616744,0.041043,0.189943,0.585986,0.550301,0.533991,-0.269763,0.793381,-0.019528,-0.200810,0.273297,0.562907,0.476133,-0.317765,0.605412,0.021638,0.187156,0.722388
41,1.366667,852,480,30.000000,0.651272,0.276384,-0.062504,0.999951,0.005364,-0.000190,0.450028,0.663204,0.254988,-0.019635,0.999959,0.004923,-0.001345,0.582469,0.668242,0.259881,-0.019635,0.999956,0.005724,-0.004314,0.582800,0.673361,0.265161,-0.019584,0.999966,0.005804,-0.008202,0.582393,0.647383,0.242329,-0.032898,0.999959,0.005463,0.002262,0.488919,0.640575,0.237842,-0.033088,0.999949,0.007106,0.001080,0.488617,0.634133,0.234353,-0.033268,0.999959,0.007857,0.000115,0.489981,0.653043,0.312437,0.008719,0.999980,0.002718,-0.005244,0.497114,0.633222,0.298415,-0.006367,0.999965,0.000722,0.000136,0.397720,0.690476,0.425978,0.158209,0.999512,-0.010394,-0.002198,0.592555,0.533722,0.350982,0.181198,0.999034,-0.007163,-0.036191,0.070263,0.688115,0.604743,-0.034606,0.955494,0.001788,0.023088,0.100627,0.471490,0.456950,-0.031295,0.908097,-0.034660,-0.001856,-0.139448,0.584341,0.550834,-0.274493,0.889339,0.190119,-0.052679,-0.222867,0.537476,0.473334,-0.312292,0.776897,-0.009702,0.002864,-0.010367,0.555080,0.578352,-0.334539,0.809829,0.198718,-0.204767,-0.281981,0.535327,0.484012,-0.376474,0.659080,-0.036049,-0.088129,0.059363,0.550536,0.534095,-0.333010,0.820922,0.201577,-0.133991,-0.302859,0.565556,0.475723,-0.368789,0.635076,0.024083,-0.004368,0.285085,0.557108,0.532543,-0.277994,0.805268,0.204206,-0.043439,-0.246935,0.563248,0.476167,-0.317412,0.623215,0.010221,0.001025,0.010562
42,1.400000,852,480,30.000000,0.651444,0.276230,-0.053300,0.999956,0.005162,-0.004625,0.276100,0.663225,0.254900,-0.010942,0.999962,0.000620,-0.002646,0.260786,0.668203,0.259683,-0.010945,0.999960,-0.001169,-0.005945,0.260674,0.673272,0.264845,-0.010970,0.999969,-0.002664,-0.009491,0.258404,0.647385,0.242230,-0.025423,0.999963,0.000088,-0.002973,0.224266,0.640579,0.237736,-0.025573,0.999954,0.000143,-0.003207,0.225442,0.634160,0.234225,-0.025693,0.999963,0.000801,-0.003846,0.227253,0.653043,0.312344,0.015298,0.999982,0.000000,-0.002773,0.197362,0.633148,0.298444,-0.001165,0.999968,-0.002219,0.000883,0.156039,0.690445,0.429556,0.162460,0.999531,-0.000924,0.107341,0.127518,0.533015,0.349240,0.176041,0.999097,-0.021223,-0.052253,-0.154712,0.688185,0.608896,-0.025664,0.956932,0.002099,0.124610,0.268258,0.472505,0.460365,-0.036278,0.909588,0.030464,0.102458,-0.149494,0.586674,0.556762,-0.263887,0.892323,0.069990,0.177841,0.318184,0.531736,0.476228,-0.312760,0.783035,-0.172194,0.086825,-0.014062,0.556618,0.576455,-0.318909,0.815838,0.046164,-0.056922,0.468910,0.537048,0.499374,-0.374380,0.669457,0.051631,0.460852,0.062821,0.553730,0.532453,-0.311443,0.826896,0.095841,-0.049260,0.647007,0.554189,0.477032,-0.364168,0.647815,-0.340996,0.039280,0.138636,0.560133,0.532982,-0.264646,0.811878,0.090761,0.013177,0.400436,0.553687,0.477959,-0.316971,0.636313,-0.286816,0.053736,0.013234
43,1.433333,852,480,30.000000,0.651570,0.276149,-0.055604,0.999960,0.003782,-0.002427,-0.069101,0.663272,0.254738,-0.016348,0.999966,0.001404,-0.004857,-0.162183,0.668211,0.259470,-0.016350,0.999964,0.000254,-0.006388,-0.162145,0.673259,0.264568,-0.016421,0.999972,-0.000401,-0.008289,-0.163518,0.647436,0.242195,-0.026801,0.999966,0.001515,-0.001067,-0.041336,0.640625,0.237727,-0.026884,0.999958,0.001380,-0.000267,-0.039346,0.634204,0.234204,-0.027000,0.999967,0.001330,-0.000649,-0.039217,0.653032,0.312329,0.009812,0.999984,-0.000320,-0.000461,-0.164599,0.633126,0.298584,-0.003549,0.999971,-0.000674,0.004183,-0.071517,0.690423,0.430979,0.164406,0.999549,-0.000681,0.042687,0.058380,0.532921,0.347112,0.167425,0.999155,-0.002811,-0.063857,-0.258463,0.688391,0.609185,-0.027757,0.958434,0.006187,0.008664,-0.062789,0.476079,0.459789,-0.038663,0.911945,0.107212,-0.017294,-0.071546,0.601492,0.556382,-0.302978,0.895838,0.444539,-0.011405,-1.172719,0.533330,0.478260,-0.325032,0.790442,0.047804,0.060968,-0.368142,0.575578,0.574386,-0.362859,0.823151,0.568791,-0.062073,-1.318511,0.541164,0.506164,-0.384201,0.681803,0.123480,0.203708,-0.294614,0.572385,0.530255,-0.357051,0.833948,0.559646,-0.065923,-1.368215,0.556981,0.480653,-0.379618,0.662481,0.083746,0.108637,-0.463489,0.576502,0.531976,-0.305521,0.819543,0.491062,-0.030178,-1.226254,0.556099,0.480914,-0.328990,0.650482,0.072355,0.088652,-0.360548
44,1.466667,852,480,30.000000,0.656399,0.278743,-0.069992,0.999963,0.144879,0.077802,-0.431634,0.666962,0.256377,-0.031969,0.999969,0.110702,0.049151,-0.468606,0.671898,0.260906,-0.032011,0.999967,0.110609,0.043064,-0.469829,0.676901,0.265682,-0.032167,0.999974,0.109273,0.033396,-0.472376,0.651388,0.244666,-0.043963,0.999969,0.118563,0.074126,-0.514879,0.644452,0.240322,-0.044000,0.999962,0.114813,0.077849,-0.513475,0.637256,0.236437,-0.044046,0.999969,0.091540,0.066994,-0.511372,0.657352,0.313635,-0.000221,0.999985,0.129588,0.039192,-0.300974,0.637926,0.303014,-0.015789,0.999974,0.143999,0.132895,-0.367184,0.692080,0.430880,0.179451,0.999584,0.049734,-0.002975,0.451356,0.534438,0.344494,0.161635,0.999200,0.045510,-0.078523,-0.173727,0.691837,0.597846,-0.014516,0.958149,0.103378,-0.340176,0.397220,0.484688,0.452299,-0.052744,0.909435,0.258282,-0.224680,-0.422444,0.651684,0.580297,-0.348896,0.898009,1.505758,0.717453,-1.377560,0.524428,0.478578,-0.402780,0.795718,-0.267043,0.009550,-2.332443,0.637860,0.609768,-0.421638,0.831116,1.868459,1.061472,-1.763376,0.525238,0.511235,-0.470828,0.696111,-0.477777,0.152115,-2.598828,0.632510,0.567754,-0.434681,0.841921,1.803734,1.124958,-2.328921,0.540601,0.485299,-0.479570,0.679589,-0.491379,0.139364,-2.998579,0.631610,0.561445,-0.361660,0.828327,1.653247,0.884061,-1.684146,0.543863,0.482716,-0.412586,0.667594,-0.367076,0.054063,-2.507890
45,1.500000,852,480,30.000000,0.657560,0.280420,-0.074051,0.999966,0.034842,0.050308,-0.121789,0.668204,0.257793,-0.036785,0.999972,0.037251,0.042495,-0.144478,0.673239,0.262100,-0.036824,0.999970,0.040230,0.035831,-0.144383,0.678333,0.266594,-0.036978,0.999977,0.042937,0.027371,-0.144333,0.652566,0.246552,-0.047133,0.999972,0.035328,0.056608,-0.095091,0.645680,0.242271,-0.047174,0.999965,0.036812,0.058483,-0.095208,0.638275,0.238202,-0.047210,0.999972,0.030577,0.052969,-0.094946,0.658480,0.314848,-0.004681,0.999987,0.033842,0.036373,-0.133797,0.639073,0.305596,-0.018604,0.999976,0.034416,0.077469,-0.084450,0.693348,0.431112,0.174373,0.999618,0.038027,0.006970,-0.152328,0.535903,0.343296,0.162760,0.999240,0.043945,-0.035959,0.033769,0.694216,0.596390,-0.009277,0.959238,0.071370,-0.043663,0.157163,0.482023,0.433727,-0.047900,0.909704,-0.079964,-0.557173,0.145345,0.645892,0.592621,-0.332975,0.900984,-0.173741,0.369710,0.477650,0.509755,0.477919,-0.398835,0.799466,-0.440197,-0.019790,0.118345,0.628448,0.626803,-0.405106,0.838658,-0.282376,0.511048,0.495963,0.508118,0.503783,-0.466867,0.706658,-0.513597,-0.223555,0.118845,0.621460,0.583637,-0.419915,0.849642,-0.331496,0.476498,0.442974,0.524780,0.478998,-0.475286,0.692749,-0.474644,-0.189035,0.128543,0.622588,0.575657,-0.345591,0.836827,-0.270672,0.426364,0.482055,0.528744,0.477651,-0.408696,0.680779,-0.453563,-0.151944,0.116694
46,1.533333,852,480,30.000000,0.666485,0.291605,-0.153248,0.999969,0.267745,0.335549,-2.375905,0.674687,0.266152,-0.119299,0.999974,0.194498,0.250753,-2.475428,0.679244,0.269149,-0.119361,0.999973,0.180141,0.211460,-2.476114,0.683668,0.272100,-0.119524,0.999979,0.160049,0.165181,-2.476371,0.660176,0.256263,-0.134510,0.999975,0.228301,0.291304,-2.621302,0.653797,0.251891,-0.134539,0.999968,0.243518,0.288589,-2.620942,0.646743,0.247417,-0.134559,0.999975,0.254057,0.276428,-2.620452,0.666291,0.322381,-0.083830,0.999988,0.234341,0.225997,-2.374483,0.647067,0.315452,-0.103656,0.999978,0.239836,0.295675,-2.551561,0.693406,0.428354,0.107096,0.999654,0.001745,-0.082757,-2.018328,0.536298,0.343015,0.071048,0.999299,0.011834,-0.008425,-2.751360,0.710169,0.575343,-0.034724,0.961589,0.478585,-0.631408,-0.763402,0.485782,0.449887,-0.110558,0.912982,0.112788,0.484807,-1.879767,0.661849,0.599009,-0.368085,0.907746,0.478697,0.191656,-1.053295,0.515638,0.495465,-0.444603,0.813368,0.176500,0.526401,-1.373043,0.646558,0.639256,-0.441609,0.850538,0.543328,0.373596,-1.095081,0.516298,0.529835,-0.511988,0.728401,0.245404,0.781558,-1.353628,0.636573,0.592603,-0.457197,0.860853,0.453402,0.268972,-1.118436,0.533273,0.501009,-0.526877,0.716370,0.254783,0.660345,-1.547736,0.636229,0.582327,-0.381162,0.848759,0.409235,0.200120,-1.067128,0.536694,0.497107,-0.456094,0.704837,0.238491,0.583678,-1.421940
47,1.566667,852,480,30.000000,0.669895,0.295615,-0.157489,0.999972,0.102287,0.120300,-0.127243,0.677378,0.269265,-0.123776,0.999977,0.080724,0.093391,-0.134304,0.681721,0.271789,-0.123839,0.999975,0.074326,0.079208,-0.134349,0.685888,0.274170,-0.123996,0.999981,0.066605,0.062115,-0.134177,0.663370,0.260054,-0.139457,0.999977,0.095839,0.113749,-0.148402,0.657202,0.255723,-0.139488,0.999971,0.102162,0.114975,-0.148490,0.650363,0.251219,-0.139520,0.999977,0.108585,0.114061,-0.148822,0.669338,0.325588,-0.088905,0.999989,0.091408,0.096222,-0.152241,0.650544,0.319315,-0.109276,0.999980,0.104290,0.115906,-0.168624,0.693377,0.426281,0.098003,0.999686,-0.000865,-0.062187,-0.272776,0.536540,0.342786,0.060388,0.999351,0.007271,-0.006870,-0.319800,0.711137,0.569778,-0.041148,0.963635,0.029043,-0.166973,-0.192724,0.488621,0.462120,-0.118931,0.915412,0.085160,0.366999,-0.251176,0.658527,0.598080,-0.366160,0.913689,-0.099644,-0.027884,0.057722,0.518938,0.503474,-0.443405,0.825073,0.098993,0.240257,0.035951,0.642352,0.637320,-0.437906,0.861033,-0.126205,-0.058077,0.111104,0.521026,0.538742,-0.509499,0.747150,0.141837,0.267211,0.074669,0.632835,0.590245,-0.452396,0.870745,-0.112141,-0.070750,0.144005,0.537841,0.508902,-0.523502,0.736843,0.137034,0.236773,0.101243,0.632813,0.580384,-0.378488,0.859291,-0.102462,-0.058313,0.080229,0.540818,0.504639,-0.454258,0.725619,0.123730,0.225971,0.055077
48,1.600000,852,480,30.000000,0.672431,0.311422,-0.177600,0.999974,0.076096,0.474207,-0.603324,0.680306,0.281140,-0.145613,0.999978,0.087853,0.356264,-0.655112,0.684132,0.282408,-0.145667,0.999977,0.072323,0.318562,-0.654828,0.687936,0.283876,-0.145804,0.999982,0.061437,0.291173,-0.654230,0.666729,0.274222,-0.162722,0.999979,0.100756,0.425027,-0.697968,0.660582,0.270263,-0.162772,0.999973,0.101398,0.436197,-0.698498,0.654001,0.265576,-0.162814,0.999978,0.109127,0.430708,-0.698822,0.669785,0.336980,-0.108848,0.999990,0.013413,0.341735,-0.598300,0.651789,0.330935,-0.131115,0.999982,0.037363,0.348595,-0.655150,0.693499,0.426320,0.073316,0.999714,0.003655,0.001180,-0.740614,0.536617,0.338610,0.032297,0.999398,0.002317,-0.125267,-0.842741,0.708634,0.575636,-0.064911,0.965683,-0.075079,0.175738,-0.712892,0.496051,0.480011,-0.147858,0.918423,0.222892,0.536726,-0.867805,0.648223,0.594757,-0.376639,0.918990,-0.309144,-0.099692,-0.314368,0.541212,0.509460,-0.450131,0.836634,0.668222,0.179594,-0.201790,0.628827,0.628703,-0.444022,0.870123,-0.405729,-0.258513,-0.183500,0.547012,0.541813,-0.511668,0.764290,0.779591,0.092141,-0.065069,0.621289,0.581678,-0.451088,0.879214,-0.346397,-0.257009,0.039255,0.559404,0.510472,-0.519556,0.755304,0.646909,0.047103,0.118375,0.622568,0.573864,-0.384893,0.868177,-0.307358,-0.195596,-0.192150,0.561768,0.507309,-0.457282,0.744148,0.628501,0.080105,-0.090708
49,1.633333,852,480,30.000000,0.674503,0.314118,-0.145201,0.999976,0.062143,0.080885,0.971967,0.682051,0.283826,-0.111963,0.999980,0.052335,0.080585,1.009480,0.685607,0.284965,-0.112015,0.999979,0.044260,0.076725,1.009555,0.689202,0.286348,-0.112162,0.999984,0.037998,0.074151,1.009273,0.668842,0.277198,-0.129463,0.999981,0.063382,0.089289,0.997769,0.662832,0.273262,-0.129503,0.999976,0.067493,0.089974,0.998043,0.656369,0.268855,-0.129534,0.999980,0.071059,0.098388,0.998401,0.671085,0.339610,-0.076974,0.999991,0.039003,0.078923,0.956231,0.653243,0.333261,-0.099585,0.999984,0.043604,0.069782,0.945892,0.693468,0.426212,0.096701,0.999740,-0.000946,-0.003248,0.701538,0.536630,0.336665,0.059742,0.999435,0.000372,-0.058353,0.823358,0.708409,0.575387,-0.042476,0.967037,-0.006757,-0.007455,0.673049,0.495503,0.475924,-0.129286,0.918448,-0.016415,-0.122628,0.557151,0.653368,0.594206,-0.356678,0.923159,0.154356,-0.016510,0.598839,0.540361,0.503406,-0.445647,0.845073,-0.025547,-0.181618,0.134513,0.635664,0.628993,-0.419430,0.877707,0.205089,0.008699,0.737776,0.544365,0.534059,-0.506697,0.778151,-0.079424,-0.232623,0.149125,0.627652,0.581029,-0.419837,0.886373,0.190898,-0.019466,0.937537,0.554916,0.504248,-0.517293,0.770494,-0.134645,-0.186726,0.067888,0.628712,0.572658,-0.359908,0.875721,0.184320,-0.036165,0.749534,0.558778,0.501759,-0.454351,0.759590,-0.089722,-0.166499,0.087934
50,1.666667,852,480,30.000000,0.677942,0.322857,-0.137033,0.999977,0.103176,0.262167,0.245059,0.684415,0.293786,-0.107246,0.999981,0.070937,0.298794,0.141521,0.687251,0.294427,-0.107314,0.999980,0.049312,0.283858,0.141020,0.690203,0.295211,-0.107499,0.999985,0.030028,0.265895,0.139887,0.672629,0.286521,-0.127819,0.999982,0.113609,0.279682,0.049339,0.666761,0.281643,-0.127827,0.999977,0.117865,0.251430,0.050299,0.660610,0.276361,-0.127875,0.999981,0.127223,0.225174,0.049753,0.671747,0.348467,-0.070010,0.999991,0.019843,0.265700,0.208927,0.656501,0.339860,-0.096024,0.999985,0.097743,0.197978,0.106820,0.694068,0.422005,0.102888,0.999763,0.018007,-0.126210,0.185619,0.536767,0.332012,0.032631,0.999475,0.004131,-0.139604,-0.813320,0.708180,0.582310,-0.003014,0.964704,-0.006863,0.207698,1.183864,0.501724,0.490877,-0.154798,0.920412,0.186612,0.448613,-0.765348,0.654332,0.595021,-0.262520,0.919661,0.028932,0.024435,2.824734,0.570990,0.500502,-0.425594,0.855798,0.918896,-0.087127,0.601588,0.638242,0.624927,-0.315009,0.875876,0.077364,-0.121973,3.132623,0.585973,0.529536,-0.497107,0.792688,1.248252,-0.135697,0.287702,0.633085,0.578285,-0.315300,0.884742,0.162998,-0.082304,3.136113,0.593405,0.499091,-0.515067,0.785708,1.154662,-0.154706,0.066780,0.632961,0.571148,-0.266817,0.874295,0.127473,-0.045319,2.792738,0.592506,0.500258,-0.432724,0.774914,1.011844,-0.045041,0.648789
51,1.700000,852,480,30.000000,0.679616,0.324805,-0.132677,0.999979,0.050225,0.058459,0.130658,0.685363,0.296378,-0.102985,0.999982,0.028430,0.077763,0.127828,0.687964,0.297079,-0.103055,0.999981,0.021386,0.079558,0.127773,0.690675,0.297890,-0.103240,0.999986,0.014160,0.080364,0.127749,0.673931,0.288815,-0.124748,0.999983,0.039064,0.068835,0.092127,0.668056,0.283761,-0.124761,0.999978,0.038872,0.063522,0.091988,0.661906,0.278362,-0.124812,0.999982,0.038885,0.060045,0.091897,0.672554,0.350775,-0.065811,0.999992,0.024219,0.069254,0.125968,0.658358,0.342057,-0.093533,0.999986,0.055724,0.065885,0.074734,0.694342,0.419805,0.106621,0.999784,0.008229,-0.065998,0.112006,0.536826,0.331231,0.029082,0.999512,0.001777,-0.023426,-0.106484,0.705109,0.584887,0.002732,0.962945,-0.092148,0.077308,0.172384,0.504649,0.492979,-0.159195,0.921961,0.087767,0.063059,-0.131905,0.651598,0.595122,-0.259447,0.917280,-0.082029,0.003031,0.092199,0.573002,0.500860,-0.420373,0.865018,0.060341,0.010720,0.156634,0.635143,0.623000,-0.312715,0.875124,-0.092990,-0.057830,0.068811,0.586811,0.526869,-0.484558,0.805394,0.025120,-0.080001,0.376461,0.630854,0.577120,-0.315036,0.884133,-0.066930,-0.034972,0.007910,0.594579,0.496510,-0.495635,0.799096,0.035235,-0.077421,0.582978,0.630806,0.570402,-0.264984,0.873983,-0.064659,-0.022370,0.054975,0.593652,0.497199,-0.425374,0.788492,0.034381,-0.091770,0.220509
