frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
77,3.080000,2160,4096,25.000000,0.578015,0.529049,-4.438281,0.980274,0.116274,-0.224747,-15.022522,0.439583,0.488764,-4.466454,0.976610,0.026777,-0.229394,-14.807916,0.436989,0.464201,-4.465197,0.973369,-0.002691,-0.244290,-14.802927,0.432789,0.442112,-4.465946,0.969148,-0.036842,-0.269555,-14.812708,0.429228,0.570117,-4.499773,0.984674,0.011267,-0.130036,-14.996487,0.420472,0.600084,-4.500451,0.984548,0.008182,-0.081739,-15.012228,0.409354,0.626275,-4.500190,0.985386,0.021759,-0.032604,-15.000755,0.674678,0.491160,-4.083614,0.973510,0.205560,-0.356439,-14.209056,0.658301,0.579053,-4.122468,0.984940,0.134844,-0.147675,-14.546627,0.752339,0.320199,-2.641758,0.967144,2.128530,-0.308612,-8.632857,0.795756,0.811135,-2.677822,0.985795,2.686581,0.022827,-9.980971,1.155191,0.178911,-1.706730,0.277984,0.236711,0.018267,-1.516956,1.398243,0.816767,-1.550571,0.288389,2.351835,0.102122,-2.485535,1.045455,0.303466,-1.035542,0.251881,-0.226447,-0.057983,3.724357,1.660548,0.717904,-1.094482,0.204066,1.638091,0.497425,1.147407,1.003243,0.319450,-0.966822,0.206021,-0.312242,0.093004,5.203606,1.768259,0.703951,-1.038656,0.187779,1.030678,0.569253,1.878652,0.941246,0.329142,-0.880649,0.225028,-0.631322,0.020500,3.538828,1.688533,0.694519,-1.112824,0.206707,0.913996,0.719558,1.271945,0.958334,0.341237,-0.980938,0.232478,-0.563261,-0.062384,3.382038,1.637161,0.686453,-1.101151,0.195244,1.087227,0.673047,1.000163
78,3.120000,2160,4096,25.000000,0.590618,0.521216,-4.454812,0.981448,0.315064,-0.195809,-0.413275,0.451229,0.481206,-4.483758,0.978235,0.291159,-0.188939,-0.432599,0.447012,0.457365,-4.483031,0.975215,0.250579,-0.170907,-0.445855,0.441510,0.435592,-4.484089,0.971238,0.218005,-0.162991,-0.453579,0.443922,0.558334,-4.539748,0.985730,0.367360,-0.294563,-0.999379,0.434878,0.588043,-4.540577,0.985661,0.360146,-0.301008,-1.003158,0.423500,0.615502,-4.540665,0.986377,0.353653,-0.269328,-1.011860,0.701560,0.489877,-4.101172,0.974450,0.672051,-0.032078,-0.438952,0.684702,0.571896,-4.175567,0.985672,0.660025,-0.178923,-1.327491,0.773337,0.320327,-2.669106,0.967007,0.524941,0.003202,-0.683689,0.839511,0.820808,-2.813461,0.985629,1.093875,0.241826,-3.390974,1.171842,0.211923,-1.508179,0.267854,0.416279,0.825297,4.963762,1.447927,0.827542,-1.733192,0.269919,1.242095,0.269361,-4.565510,1.090096,0.298512,-0.554509,0.237681,1.116019,-0.123835,12.025812,1.660463,0.714158,-1.093095,0.185956,-0.002119,-0.093651,0.034675,1.070452,0.311290,-0.409445,0.196347,1.680231,-0.203990,13.934424,1.764452,0.682024,-1.005201,0.172188,-0.095171,-0.548182,0.836375,0.998198,0.310425,-0.405803,0.214494,1.423804,-0.467935,11.871144,1.675352,0.686008,-1.051354,0.190007,-0.329521,-0.212765,1.536742,1.004314,0.324434,-0.519079,0.221671,1.149504,-0.420088,11.546488,1.623735,0.684422,-1.081297,0.179650,-0.335664,-0.050770,0.496352
79,3.160000,2160,4096,25.000000,0.599011,0.525333,-4.368482,0.979609,0.209829,0.102927,2.158248,0.455730,0.485105,-4.431926,0.977259,0.112506,0.097471,1.295793,0.450607,0.461188,-4.431154,0.973872,0.089858,0.095585,1.296914,0.444811,0.439517,-4.432439,0.970173,0.082544,0.098130,1.291239,0.454393,0.561400,-4.455434,0.984939,0.261771,0.076640,2.107847,0.447118,0.590189,-4.456019,0.984612,0.306002,0.053635,2.113962,0.437084,0.616836,-4.456138,0.985558,0.339588,0.033353,2.113175,0.709547,0.493237,-4.045276,0.971918,0.199661,0.083992,1.397395,0.697919,0.572490,-4.073063,0.984361,0.330439,0.014840,2.562594,0.771150,0.318560,-2.783495,0.965087,-0.054683,-0.044164,-2.859718,0.836629,0.817311,-2.688261,0.984785,-0.072061,-0.087407,3.130007,1.175613,0.205983,-1.835510,0.259996,0.094280,-0.148513,-8.183271,1.439362,0.827055,-1.488017,0.251023,-0.214127,-0.012164,6.129363,1.092211,0.286694,-0.695217,0.230681,0.052890,-0.295457,-3.517702,1.611786,0.698775,-0.549034,0.171793,-1.216930,-0.384569,13.601519,1.071813,0.296114,-0.706269,0.190627,0.034016,-0.379420,-7.420603,1.687668,0.663108,-0.403551,0.159664,-1.919615,-0.472908,15.041267,1.002763,0.302378,-0.563831,0.207669,0.114124,-0.201170,-3.950714,1.596934,0.667396,-0.421830,0.176731,-1.960453,-0.465316,15.738105,1.009892,0.314838,-0.742599,0.215132,0.139460,-0.239895,-5.588022,1.554295,0.668170,-0.514863,0.167333,-1.735997,-0.406303,14.160828
80,3.200000,2160,4096,25.000000,0.612007,0.524969,-4.444531,0.979757,0.324900,-0.009109,-1.901233,0.466079,0.486029,-4.497509,0.977913,0.258739,0.023098,-1.639557,0.459896,0.462413,-4.496546,0.974506,0.232241,0.030617,-1.634800,0.453223,0.440834,-4.497708,0.971015,0.210284,0.032908,-1.631725,0.468295,0.561818,-4.544330,0.985379,0.347544,0.010443,-2.222383,0.461973,0.591139,-4.545227,0.985087,0.371367,0.023752,-2.230191,0.452581,0.618112,-4.545455,0.986035,0.387430,0.031888,-2.232921,0.718386,0.492707,-4.104792,0.971640,0.220987,-0.013252,-1.487887,0.712716,0.572121,-4.165492,0.984471,0.369915,-0.009224,-2.310717,0.777641,0.317651,-2.777367,0.965202,0.162295,-0.022723,0.153184,0.849846,0.819282,-2.857733,0.984798,0.330433,0.049259,-4.236799,1.184708,0.205725,-1.775753,0.257310,0.227380,-0.006429,1.493940,1.459292,0.835267,-1.733913,0.234431,0.498250,0.205292,-6.147406,1.085232,0.296373,-0.734069,0.218689,-0.174493,0.241965,-0.971302,1.582412,0.695098,-0.895945,0.157698,-0.734350,-0.091931,-8.672760,1.053807,0.319399,-0.602944,0.180323,-0.450149,0.582148,2.583128,1.641257,0.653787,-0.766771,0.147162,-1.160267,-0.233017,-9.080517,0.986174,0.322137,-0.508020,0.195979,-0.414725,0.493982,1.395284,1.553268,0.658204,-0.741093,0.163097,-1.091653,-0.229783,-7.981566,0.996568,0.326991,-0.672350,0.202795,-0.333114,0.303830,1.756245,1.515807,0.661858,-0.849194,0.154446,-0.962195,-0.157793,-8.358265
81,3.240000,2160,4096,25.000000,0.614031,0.525299,-4.363183,0.973880,0.050610,0.008261,2.033710,0.471781,0.487288,-4.415898,0.972542,0.142537,0.031476,2.040267,0.467082,0.463714,-4.415143,0.968743,0.179648,0.032520,2.035069,0.462309,0.442049,-4.416192,0.964120,0.227158,0.030390,2.037907,0.472995,0.561005,-4.435261,0.981480,0.117505,-0.020316,2.726722,0.467579,0.588811,-4.435933,0.981434,0.140159,-0.058188,2.732348,0.459807,0.614697,-4.436189,0.982298,0.180653,-0.085363,2.731645,0.719869,0.492532,-4.050372,0.963414,0.037062,-0.004354,1.360500,0.714731,0.570737,-4.072664,0.980214,0.050384,-0.034587,2.320707,0.804947,0.308562,-2.830043,0.961195,0.682640,-0.227223,-1.316887,0.880211,0.816429,-2.712952,0.982936,0.759123,-0.071324,3.619522,1.206421,0.194889,-1.984354,0.249786,0.542831,-0.270906,-5.215028,1.497852,0.831972,-1.554735,0.217810,0.964004,-0.082368,4.479447,1.125879,0.281754,-1.194818,0.215741,1.016176,-0.365475,-11.518702,1.603381,0.684738,-0.865417,0.146623,0.524211,-0.259003,0.763188,1.102234,0.299104,-1.102832,0.179411,1.210672,-0.507390,-12.497199,1.657092,0.645390,-0.734693,0.137841,0.395882,-0.209932,0.801960,1.032552,0.305546,-1.061584,0.194233,1.159440,-0.414775,-13.839112,1.581107,0.648498,-0.703413,0.153594,0.695968,-0.242664,0.941993,1.041630,0.314529,-1.149208,0.201532,1.126556,-0.311559,-11.921462,1.535193,0.650623,-0.846016,0.145706,0.484657,-0.280881,0.079457
82,3.280000,2160,4096,25.000000,0.611997,0.526311,-4.565373,0.970753,-0.050864,0.025293,-5.054760,0.482244,0.491244,-4.649338,0.969947,0.261587,0.098906,-5.836010,0.479749,0.467579,-4.648796,0.965098,0.316671,0.096626,-5.841303,0.475395,0.446985,-4.650524,0.962022,0.327145,0.123389,-5.858302,0.477705,0.562223,-4.692094,0.979170,0.117750,0.030461,-6.420839,0.471412,0.590166,-4.693012,0.978264,0.095820,0.033858,-6.426978,0.462723,0.614931,-4.693771,0.979903,0.072905,0.005847,-6.439555,0.713323,0.498836,-4.253706,0.962573,-0.163656,0.157599,-5.083346,0.705517,0.571399,-4.308943,0.978917,-0.230351,0.016546,-5.906975,0.697910,0.312670,-3.127709,0.963289,-2.675925,0.102692,-7.441664,0.795184,0.817225,-3.021564,0.982981,-2.125669,0.019903,-7.715291,1.110057,0.190618,-2.085576,0.256298,-2.409109,-0.106789,-2.530557,1.407777,0.831434,-1.532624,0.204471,-2.251860,-0.013442,0.552788,1.130511,0.263472,-1.290369,0.200699,0.115806,-0.457040,-2.388784,1.529714,0.684550,-0.415890,0.134527,-1.841655,-0.004709,11.238170,1.152919,0.277675,-1.222834,0.166429,1.267132,-0.535728,-3.000054,1.614085,0.645578,-0.269822,0.126605,-1.075184,0.004704,11.621785,1.093307,0.291537,-1.222247,0.180303,1.518878,-0.350223,-4.016575,1.533154,0.648531,-0.336250,0.141147,-1.198816,0.000842,9.179068,1.081651,0.297689,-1.257230,0.187344,1.000535,-0.420999,-2.700549,1.484465,0.651912,-0.398704,0.134208,-1.268202,0.032231,11.182785
83,3.320000,2160,4096,25.000000,0.614807,0.527056,-4.413936,0.970289,0.070260,0.018612,3.785944,0.482222,0.491664,-4.487873,0.970063,-0.000568,0.010490,4.036629,0.479806,0.467932,-4.487111,0.964901,0.001416,0.008826,4.042113,0.475718,0.447590,-4.488413,0.962302,0.008085,0.015141,4.052782,0.477126,0.563173,-4.515277,0.979444,-0.014468,0.023736,4.420435,0.470472,0.590949,-4.515905,0.978353,-0.023491,0.019583,4.427660,0.461505,0.615578,-4.516356,0.980199,-0.030449,0.016157,4.435372,0.714400,0.499555,-4.109580,0.962733,0.026935,0.017977,3.603148,0.706740,0.571726,-4.140718,0.979200,0.030574,0.008173,4.205632,0.702477,0.313741,-2.982488,0.963623,0.114162,0.026777,3.630543,0.799455,0.817188,-2.869485,0.983143,0.106767,-0.000913,3.801960,1.115757,0.189813,-2.016460,0.256657,0.142488,-0.020114,1.727909,1.411496,0.831074,-1.539360,0.193893,0.092962,-0.009011,-0.168410,1.108518,0.270139,-1.280826,0.191845,-0.549817,0.166677,0.238565,1.540792,0.685923,-0.748247,0.125164,0.276941,0.034344,-8.308911,1.123336,0.286605,-1.216030,0.158288,-0.739580,0.223264,0.170094,1.621861,0.650030,-0.649179,0.118061,0.194409,0.111310,-9.483944,1.063439,0.299895,-1.184728,0.171129,-0.746694,0.208943,0.937998,1.535868,0.650928,-0.661570,0.131827,0.067845,0.059904,-8.133004,1.055737,0.306403,-1.237529,0.178159,-0.647873,0.217860,0.492534,1.491593,0.653297,-0.720966,0.125508,0.178203,0.034627,-8.056530
84,3.360000,2160,4096,25.000000,0.611901,0.528170,-4.362522,0.965582,-0.072655,0.027861,1.285350,0.471030,0.492054,-4.438346,0.966456,-0.279791,0.009749,1.238179,0.465383,0.468589,-4.437526,0.960537,-0.360564,0.016439,1.239622,0.460325,0.448223,-4.438873,0.958324,-0.384841,0.015816,1.238489,0.474898,0.566749,-4.458864,0.977202,-0.055710,0.089400,1.410329,0.469531,0.594869,-4.459402,0.975685,-0.023525,0.098006,1.412594,0.460827,0.620249,-4.459757,0.978088,-0.016950,0.116792,1.414979,0.709879,0.498444,-4.052376,0.957469,-0.113031,-0.027777,1.430094,0.706528,0.572457,-4.076799,0.976590,-0.005299,0.018264,1.597953,0.705586,0.310969,-2.883533,0.960196,0.077741,-0.069293,2.473873,0.798804,0.814625,-2.776336,0.982100,-0.016269,-0.064082,2.328736,1.120445,0.182154,-1.977245,0.253300,0.117204,-0.191490,0.980356,1.403507,0.830855,-1.349995,0.182044,-0.199732,-0.005464,4.734138,1.061871,0.279307,-1.112373,0.186299,-1.166180,0.229189,4.211321,1.546662,0.685343,-0.265247,0.116512,0.146744,-0.014506,12.075005,1.049119,0.303479,-0.999136,0.152923,-1.855427,0.421840,5.422351,1.631590,0.650474,-0.102861,0.110338,0.243211,0.011079,13.657965,0.984718,0.316315,-0.912438,0.164764,-1.968025,0.410503,6.807230,1.547118,0.648556,-0.117509,0.123489,0.281245,-0.059290,13.601544,0.990095,0.319688,-1.044595,0.172144,-1.641050,0.332118,4.823339,1.502089,0.650395,-0.229985,0.117796,0.262401,-0.072543,12.274524
85,3.400000,2160,4096,25.000000,0.607322,0.528376,-4.484145,0.965503,-0.114481,0.005159,-3.040576,0.458762,0.492540,-4.576380,0.966585,-0.306704,0.012156,-3.450859,0.453169,0.468591,-4.575424,0.960501,-0.305349,0.000048,-3.447437,0.448402,0.447342,-4.576829,0.958629,-0.298057,-0.022024,-3.448904,0.466836,0.566840,-4.602251,0.977428,-0.201534,0.002290,-3.584671,0.464029,0.595906,-4.602875,0.975891,-0.137550,0.025928,-3.586841,0.457248,0.621596,-4.603324,0.978449,-0.089487,0.033665,-3.589177,0.703644,0.495404,-4.165795,0.957984,-0.155877,-0.076011,-2.835488,0.705757,0.572537,-4.197121,0.977152,-0.019291,0.002012,-3.008044,0.680318,0.305430,-2.930527,0.961210,-0.631715,-0.138477,-1.174855,0.770382,0.814527,-2.883506,0.982679,-0.710559,-0.002459,-2.679259,1.089624,0.165544,-1.959224,0.256218,-0.770530,-0.415241,0.450537,1.369249,0.830761,-1.405688,0.171900,-0.856438,-0.002368,-1.392320,0.996902,0.281394,-1.023646,0.175319,-1.624228,0.052185,2.218193,1.535400,0.686199,-0.336085,0.107450,-0.281543,0.021407,-1.770947,0.978438,0.305523,-0.911511,0.143146,-1.767002,0.051109,2.190648,1.626638,0.652090,-0.184763,0.102066,-0.123796,0.040413,-2.047544,0.922038,0.319379,-0.815964,0.153986,-1.567008,0.076584,2.411869,1.544671,0.647869,-0.208983,0.114345,-0.061169,-0.017184,-2.286848,0.927343,0.320548,-0.951856,0.160797,-1.568794,0.021498,2.318469,1.495759,0.649453,-0.304206,0.109184,-0.158253,-0.023548,-1.855537
86,3.440000,2160,4096,25.000000,0.607543,0.528731,-4.657872,0.965607,0.005537,0.008866,-4.343188,0.459056,0.492768,-4.774935,0.966646,0.007354,0.005690,-4.963875,0.453548,0.468713,-4.774119,0.960633,0.009472,0.003033,-4.967380,0.448619,0.447372,-4.775899,0.959174,0.005410,0.000744,-4.976737,0.466773,0.567404,-4.814051,0.977389,-0.001591,0.014096,-5.295014,0.463788,0.596252,-4.814752,0.975847,-0.006039,0.008653,-5.296922,0.456905,0.621736,-4.815329,0.978407,-0.008582,0.003514,-5.300117,0.703338,0.495594,-4.337781,0.959601,-0.007643,0.004755,-4.299641,0.705692,0.572904,-4.385241,0.977937,-0.001612,0.009167,-4.702985,0.595600,0.305882,-3.136759,0.963955,-2.117932,0.011303,-5.155808,0.691293,0.821060,-3.116843,0.983675,-1.977216,0.163336,-5.833405,1.007464,0.165220,-1.997223,0.261327,-2.053988,-0.008106,-0.949985,1.302957,0.830612,-1.562198,0.163533,-1.657295,-0.003709,-3.912756,1.008273,0.261072,-1.048327,0.162152,0.284292,-0.508060,-0.617021,1.532352,0.690870,-0.369022,0.098352,-0.076190,0.116758,-0.823443,1.009922,0.276513,-0.946264,0.132080,0.787084,-0.725268,-0.868832,1.634408,0.658391,-0.208586,0.093562,0.194255,0.157534,-0.595593,0.967069,0.290981,-0.871443,0.142179,1.125774,-0.709952,-1.386988,1.552578,0.656864,-0.278123,0.104894,0.197670,0.224870,-1.728509,0.952689,0.298380,-0.989012,0.148496,0.633660,-0.554200,-0.928892,1.502300,0.657483,-0.350216,0.100360,0.163531,0.200742,-1.150256
87,3.480000,2160,4096,25.000000,0.608717,0.523918,-4.574464,0.968245,0.029330,-0.120330,2.085197,0.459297,0.488400,-4.639298,0.969226,0.006028,-0.109200,3.390932,0.453854,0.463778,-4.638499,0.963600,0.007646,-0.123361,3.390503,0.447824,0.441344,-4.640040,0.962276,-0.019863,-0.150697,3.396475,0.467077,0.566039,-4.678191,0.979146,0.007604,-0.034137,3.396511,0.463494,0.595738,-4.678955,0.977733,-0.007346,-0.012852,3.394926,0.456412,0.621784,-4.679217,0.980082,-0.012305,0.001195,3.402781,0.710439,0.488931,-4.233586,0.961229,0.177529,-0.166582,2.604866,0.715474,0.569387,-4.284067,0.978986,0.244555,-0.087909,2.529347,0.715707,0.303151,-2.950871,0.962390,3.002679,-0.068297,4.647213,0.808419,0.820110,-2.957126,0.983505,2.928141,-0.023754,3.992903,1.078629,0.173350,-1.521220,0.248824,1.779136,0.203247,11.900082,1.415791,0.831866,-1.530634,0.151675,2.820855,0.031349,0.789103,1.069049,0.257688,-0.403690,0.151512,1.519379,-0.084586,16.115916,1.593100,0.709756,-0.371603,0.090163,1.518691,0.472145,-0.064511,1.062292,0.267181,-0.235652,0.124901,1.309252,-0.233278,17.765288,1.673105,0.679541,-0.212051,0.086908,0.967428,0.528739,-0.086614,1.013196,0.274304,-0.230676,0.134768,1.153180,-0.416905,16.019177,1.593870,0.683142,-0.300127,0.097693,1.032311,0.656964,-0.550111,1.012086,0.285152,-0.368370,0.140480,1.484928,-0.330711,15.516055,1.551854,0.682493,-0.352280,0.093519,1.238835,0.625238,-0.051600
88,3.520000,2160,4096,25.000000,0.600704,0.522544,-4.596603,0.966102,-0.200324,-0.034338,-0.553465,0.453438,0.487118,-4.690672,0.967355,-0.146478,-0.032038,-1.284361,0.448581,0.462128,-4.689903,0.961799,-0.131835,-0.041264,-1.285100,0.443140,0.439496,-4.691698,0.960550,-0.117106,-0.046206,-1.291454,0.457120,0.565578,-4.737367,0.977818,-0.248930,-0.011532,-1.479411,0.451247,0.595381,-4.737892,0.976504,-0.306181,-0.008927,-1.473415,0.442461,0.621534,-4.738317,0.978736,-0.348778,-0.006253,-1.477504,0.704971,0.487696,-4.275012,0.958647,-0.136706,-0.030882,-1.035655,0.708599,0.568489,-4.333947,0.977544,-0.171876,-0.022464,-1.247001,0.567410,0.343151,-3.055956,0.963371,-3.707433,1.000000,-2.627128,0.694361,0.826501,-3.043560,0.983314,-2.851452,0.159767,-2.160829,1.006925,0.198826,-1.537916,0.239710,-1.792610,0.636903,-0.417408,1.294374,0.838667,-1.659706,0.145058,-3.035438,0.170012,-3.226805,1.060910,0.261406,-0.691394,0.140499,-0.203466,0.092956,-7.192594,1.523526,0.709491,-0.422203,0.082633,-1.739356,-0.006618,-1.265013,1.066774,0.270366,-0.551306,0.116209,0.112063,0.079602,-7.891350,1.632200,0.677129,-0.272967,0.079946,-1.022637,-0.060308,-1.522914,1.015348,0.278344,-0.540618,0.125609,0.053799,0.100985,-7.748561,1.546522,0.682475,-0.339716,0.089990,-1.183712,-0.016683,-0.989715,1.011601,0.290217,-0.649427,0.131065,-0.012141,0.126623,-7.026413,1.490196,0.681037,-0.381307,0.086355,-1.541457,-0.036389,-0.725674
89,3.560000,2160,4096,25.000000,0.472961,0.522845,-3.291272,0.963965,-3.193574,0.007521,32.633263,0.333577,0.489641,-3.353190,0.960846,-2.996510,0.063072,33.437067,0.330787,0.467156,-3.352935,0.956477,-2.944838,0.125719,33.424199,0.325871,0.443999,-3.353449,0.953667,-2.931720,0.112592,33.456230,0.317986,0.565609,-3.414685,0.973177,-3.478356,0.000796,33.067060,0.304729,0.594331,-3.414666,0.972710,-3.662945,-0.026250,33.080631,0.290413,0.616586,-3.415846,0.973773,-3.801196,-0.123696,33.061785,0.522747,0.488064,-3.008495,0.959523,-4.555587,0.009204,31.662941,0.509830,0.568380,-3.087341,0.977939,-4.969221,-0.002709,31.165147,0.390619,0.339778,-1.940089,0.965650,-4.419781,-0.084302,27.896678,0.379321,0.814681,-2.342750,0.984226,-7.876004,-0.295493,17.520249,0.919370,0.214872,-1.321305,0.230615,-2.188882,0.401151,5.415282,1.121265,0.823643,-1.974531,0.159321,-4.327723,-0.375585,-7.870638,0.977581,0.277390,-1.134358,0.161637,-2.083230,0.399593,-11.074117,1.470954,0.677958,-2.028682,0.090325,-1.314291,-0.788327,-40.161956,1.007815,0.273828,-1.191647,0.134229,-1.473990,0.086550,-16.008511,1.617923,0.653350,-2.090011,0.085539,-0.356925,-0.594468,-45.426087,0.954580,0.279076,-1.173088,0.144054,-1.519208,0.018296,-15.811731,1.541496,0.646449,-2.180237,0.097500,-0.125635,-0.900654,-46.013027,0.943863,0.301860,-1.130257,0.151540,-1.693429,0.291095,-12.020750,1.478660,0.643944,-2.057643,0.095310,-0.288388,-0.927319,-41.908397
90,3.600000,2160,4096,25.000000,0.552859,0.526792,-4.398981,0.965069,1.997460,0.098678,-27.692705,0.352794,0.490995,-4.478180,0.962859,0.480404,0.033861,-28.124756,0.344560,0.467428,-4.477510,0.958277,0.344320,0.006789,-28.114378,0.338019,0.444169,-4.479320,0.956009,0.303695,0.004242,-28.146780,0.365058,0.566250,-4.480554,0.974517,1.176823,0.016022,-26.646733,0.365106,0.594449,-4.482049,0.973909,1.509433,0.002955,-26.684564,0.363399,0.616810,-4.482441,0.975225,1.824635,0.005585,-26.664871,0.627705,0.490280,-4.067726,0.960531,2.623929,0.055401,-26.480782,0.623415,0.568612,-4.064835,0.978465,2.839619,0.005788,-24.437344,0.659381,0.315462,-2.883630,0.965615,6.719058,-0.607920,-23.588538,0.633981,0.806567,-2.630198,0.985006,6.366506,-0.202848,-7.186222,1.102621,0.193495,-1.916241,0.232248,4.581270,-0.534422,-14.873391,1.288914,0.809760,-1.398952,0.150146,4.191238,-0.347073,14.389482,1.023360,0.279989,-1.130554,0.152039,1.144484,0.064964,0.095120,1.498256,0.679444,-0.471770,0.084381,0.682554,0.037153,38.922788,1.023744,0.286646,-1.082727,0.126553,0.398219,0.320468,2.722993,1.622857,0.655816,-0.352929,0.080731,0.123355,0.061660,43.427044,0.967956,0.294634,-1.046068,0.135746,0.334404,0.388949,3.175488,1.543491,0.650995,-0.403709,0.092186,0.049862,0.113666,44.413210,0.962696,0.307725,-1.094111,0.142534,0.470816,0.146620,0.903645,1.491694,0.646912,-0.457581,0.090118,0.325853,0.074197,40.001565
91,3.640000,2160,4096,25.000000,0.581203,0.526994,-4.675319,0.967933,0.708611,0.005047,-6.908464,0.388971,0.491131,-4.661559,0.966016,0.904432,0.003403,-4.584467,0.386068,0.466792,-4.661189,0.961751,1.037708,-0.015900,-4.591966,0.386659,0.442240,-4.662787,0.959683,1.216009,-0.048220,-4.586673,0.389732,0.566303,-4.702894,0.976613,0.616843,0.001328,-5.558491,0.390122,0.594514,-4.704290,0.976018,0.625400,0.001624,-5.556023,0.388839,0.617401,-4.704379,0.977220,0.636007,0.014795,-5.548441,0.717133,0.490479,-4.275840,0.960768,2.235709,0.004967,-5.202854,0.703550,0.568962,-4.328782,0.978723,2.003360,0.008757,-6.598675,0.865584,0.310460,-2.852043,0.960589,5.155070,-0.125036,0.789690,0.865597,0.820418,-2.664897,0.982752,5.790409,0.346263,-0.867456,1.289402,0.186286,-1.886130,0.222769,4.669526,-0.180232,0.752765,1.511027,0.856806,-1.044945,0.138356,5.552804,1.176144,8.850175,1.189617,0.251855,-1.161854,0.142130,4.156420,-0.703333,-0.782508,1.687484,0.793419,-0.055371,0.077151,4.730690,2.849387,10.409986,1.167305,0.258209,-1.087348,0.120185,3.589037,-0.710922,-0.115526,1.769658,0.774020,0.061961,0.075118,3.670016,2.955095,10.372246,1.101831,0.262237,-1.087409,0.129224,3.346866,-0.809915,-1.033515,1.696425,0.782846,0.007728,0.086053,3.823358,3.296266,10.285923,1.108565,0.274810,-1.140892,0.135235,3.646719,-0.822882,-1.169530,1.658528,0.778640,-0.045007,0.083987,4.170856,3.293203,10.314329
92,3.680000,2160,4096,25.000000,0.578704,0.525852,-4.534853,0.968972,-0.062491,-0.028561,3.511643,0.397873,0.491124,-4.564974,0.967772,0.222543,-0.000182,2.414608,0.394485,0.466687,-4.564419,0.963418,0.210413,-0.002620,2.419245,0.392935,0.442336,-4.565881,0.961575,0.156884,0.002392,2.422655,0.395659,0.566495,-4.602540,0.977771,0.148181,0.004780,2.508855,0.393583,0.595500,-4.603534,0.977060,0.086520,0.024641,2.518904,0.390202,0.619759,-4.603807,0.978305,0.034072,0.058936,2.514291,0.709898,0.488184,-4.175059,0.961854,-0.180869,-0.057364,2.519536,0.702496,0.569120,-4.221937,0.979194,-0.026341,0.003956,2.671123,0.809678,0.307541,-2.782167,0.959038,-1.397644,-0.072987,1.746887,0.856666,0.819867,-2.667035,0.981472,-0.223283,-0.013754,-0.053465,1.235608,0.185186,-1.879134,0.215725,-1.344833,-0.027482,0.174904,1.494516,0.853355,-1.415897,0.128804,-0.412777,-0.086288,-9.273794,1.160818,0.250649,-1.138040,0.137183,-0.719970,-0.030165,0.595337,1.646723,0.777940,-0.980991,0.072146,-1.019019,-0.386985,-23.140501,1.146392,0.257017,-1.062177,0.117083,-0.522816,-0.029819,0.629279,1.673114,0.758004,-0.919649,0.071149,-2.413592,-0.400403,-24.540254,1.082521,0.262682,-1.051330,0.126057,-0.482735,0.011121,0.901967,1.587058,0.761749,-0.934559,0.081726,-2.734181,-0.527424,-23.557176,1.086433,0.273731,-1.111909,0.131605,-0.553298,-0.026970,0.724569,1.564180,0.758862,-0.966694,0.079868,-2.358702,-0.494459,-23.042177
