frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.579841,0.289338,-0.416262,0.999883,-0.006684,-0.080162,-0.339046,0.600443,0.250812,-0.382475,0.999883,-0.002233,-0.052604,-0.187482,0.610787,0.253013,-0.382706,0.999844,-0.000789,-0.052237,-0.186277,0.619648,0.255016,-0.382728,0.999847,-0.000926,-0.043900,-0.185891,0.568624,0.244864,-0.363145,0.999884,-0.003045,-0.056365,-0.187465,0.557914,0.243403,-0.363042,0.999864,-0.000631,-0.056175,-0.188712,0.548175,0.242660,-0.363344,0.999882,-0.000240,-0.054597,-0.190482,0.597116,0.348533,-0.348458,0.999588,-0.005790,-0.059521,-0.300195,0.558142,0.337915,-0.320656,0.999469,-0.007803,-0.070153,-0.293169,0.673562,0.492164,-0.171959,0.959782,0.010103,-0.004080,1.243604,0.502957,0.513727,0.066250,0.967021,0.010571,-0.039672,0.157668,0.725506,0.426525,-0.361199,0.885201,0.592952,-3.696034,4.935781,0.443135,0.636706,-0.046285,0.887689,0.074688,-0.505464,3.230358,0.631932,0.423658,-0.161898,0.463766,0.034761,-0.143351,11.137802,0.519460,0.521946,-0.160288,0.312548,0.277444,-0.183942,9.664375,0.614466,0.355553,-0.165843,0.226989,-0.008161,-1.551436,12.184457,0.536642,0.502596,-0.190438,0.158738,0.402727,-0.069054,10.614697,0.619908,0.363763,-0.110110,0.225929,-0.000463,-1.496822,12.352545,0.544914,0.483363,-0.126345,0.160837,0.355402,-0.114181,10.518467,0.622099,0.386520,-0.143887,0.250641,0.019845,-1.304711,11.243054,0.542704,0.498322,-0.146637,0.179465,0.310816,-0.164889,9.811738
11,0.366667,852,480,30.000000,0.579610,0.287226,-0.406699,0.999889,-0.006934,-0.063373,0.286885,0.600285,0.249565,-0.372552,0.999889,-0.004735,-0.037391,0.297689,0.610708,0.251872,-0.372781,0.999851,-0.002350,-0.034242,0.297729,0.619576,0.254118,-0.372802,0.999855,-0.002169,-0.026950,0.297772,0.568501,0.243285,-0.354134,0.999892,-0.003687,-0.047384,0.270322,0.557872,0.241806,-0.354041,0.999872,-0.001248,-0.047919,0.270022,0.548140,0.241055,-0.354335,0.999890,-0.001051,-0.048138,0.270288,0.596806,0.347035,-0.337976,0.999618,-0.009298,-0.044942,0.314448,0.557935,0.336018,-0.311440,0.999506,-0.006191,-0.056919,0.276497,0.673642,0.491841,-0.159809,0.962189,0.002387,-0.009702,0.364485,0.503144,0.512959,0.068152,0.969733,0.005615,-0.023060,0.057063,0.727758,0.432100,-0.391811,0.890848,0.067577,0.167255,-0.918354,0.443675,0.636247,-0.095107,0.895646,0.016215,-0.013767,-1.464645,0.632015,0.384911,-0.266250,0.451153,0.002494,-1.162390,-3.130548,0.521900,0.519499,-0.276461,0.313869,0.073189,-0.073417,-3.485198,0.612075,0.350290,-0.283111,0.215399,-0.071717,-0.157911,-3.518048,0.539658,0.499333,-0.315488,0.158687,0.090487,-0.097862,-3.751501,0.617941,0.367420,-0.227204,0.213896,-0.059026,0.109718,-3.512839,0.547184,0.482774,-0.252451,0.160323,0.068114,-0.017678,-3.783206,0.621711,0.384882,-0.249729,0.239871,-0.011641,-0.049154,-3.175259,0.545115,0.497667,-0.264564,0.179947,0.072328,-0.019637,-3.537801
12,0.400000,852,480,30.000000,0.576792,0.282750,-0.384863,0.999885,-0.084532,-0.134264,0.655094,0.595757,0.245902,-0.359404,0.999884,-0.135832,-0.109908,0.394447,0.606442,0.247795,-0.359682,0.999847,-0.127986,-0.122307,0.392977,0.615824,0.249783,-0.359737,0.999854,-0.112549,-0.130042,0.391953,0.564822,0.241130,-0.338129,0.999889,-0.110359,-0.064634,0.480142,0.554401,0.240146,-0.338030,0.999867,-0.104123,-0.049785,0.480328,0.545355,0.239891,-0.338295,0.999885,-0.083549,-0.034931,0.481176,0.594431,0.340034,-0.319300,0.999635,-0.071229,-0.210050,0.560274,0.556697,0.332390,-0.289209,0.999520,-0.037152,-0.108828,0.666907,0.673275,0.487387,-0.183703,0.964653,-0.010995,-0.133606,-0.716822,0.503043,0.512767,0.078797,0.972148,-0.003026,-0.005758,0.319344,0.706723,0.518212,-0.518841,0.896156,-0.631054,2.583383,-3.810922,0.438082,0.647976,-0.232520,0.901647,-0.167795,0.351866,-4.122397,0.622114,0.405101,-0.565753,0.468087,-0.297024,0.605703,-8.985098,0.501821,0.516870,-0.677971,0.340587,-0.602376,-0.078862,-12.045297,0.602363,0.379322,-0.608990,0.228523,-0.291379,0.870979,-9.776385,0.514065,0.496727,-0.751677,0.178439,-0.767795,-0.078203,-13.085655,0.608074,0.385293,-0.558023,0.225739,-0.296016,0.536191,-9.924579,0.522842,0.477809,-0.694185,0.179163,-0.730273,-0.148954,-13.252008,0.611845,0.402530,-0.551032,0.254608,-0.295996,0.529442,-9.039094,0.523509,0.493249,-0.674277,0.201570,-0.648197,-0.132558,-12.291380
13,0.433333,852,480,30.000000,0.575124,0.281063,-0.385453,0.999880,-0.050030,-0.050616,-0.017696,0.593504,0.244445,-0.360873,0.999878,-0.067595,-0.043686,-0.044080,0.604274,0.246197,-0.361160,0.999841,-0.065042,-0.047935,-0.044332,0.613848,0.248065,-0.361218,0.999851,-0.059302,-0.051531,-0.044421,0.562798,0.240128,-0.338718,0.999885,-0.060718,-0.030060,-0.017664,0.552450,0.239299,-0.338620,0.999860,-0.058538,-0.025413,-0.017698,0.543681,0.239198,-0.338881,0.999878,-0.050222,-0.020787,-0.017567,0.592853,0.337303,-0.320099,0.999646,-0.047339,-0.081928,-0.023955,0.555771,0.330876,-0.288800,0.999526,-0.027770,-0.045432,0.012266,0.673114,0.485451,-0.188688,0.966791,-0.004837,-0.058070,-0.149547,0.502995,0.512272,0.082276,0.974203,-0.001456,-0.014827,0.104380,0.698584,0.538234,-0.547560,0.900533,-0.244169,0.600645,-0.861576,0.436598,0.652560,-0.247517,0.906117,-0.044535,0.137545,-0.449918,0.613466,0.414686,-0.592092,0.477733,-0.259439,0.287537,-0.790179,0.498915,0.515289,-0.690070,0.356558,-0.087172,-0.047443,-0.362964,0.592820,0.392294,-0.636356,0.235142,-0.286281,0.389156,-0.820963,0.511004,0.495416,-0.764106,0.189881,-0.091828,-0.039335,-0.372875,0.598179,0.396840,-0.584860,0.231501,-0.296853,0.346422,-0.805108,0.519277,0.473958,-0.705892,0.189986,-0.106943,-0.115546,-0.351203,0.602788,0.413818,-0.577144,0.262602,-0.271697,0.338661,-0.783373,0.519875,0.489715,-0.686239,0.214649,-0.109000,-0.106006,-0.358865
14,0.466667,852,480,30.000000,0.569556,0.280342,-0.388970,0.999881,-0.167052,-0.021636,-0.105519,0.587526,0.243676,-0.363864,0.999878,-0.179343,-0.023079,-0.089727,0.598376,0.245190,-0.364185,0.999843,-0.176952,-0.030214,-0.090766,0.608287,0.246853,-0.364243,0.999854,-0.166821,-0.036363,-0.090776,0.557059,0.240150,-0.339716,0.999885,-0.172166,0.000648,-0.029920,0.547703,0.239331,-0.339637,0.999860,-0.142409,0.000937,-0.030507,0.539127,0.239515,-0.339913,0.999877,-0.136628,0.009515,-0.030949,0.587937,0.335860,-0.323917,0.999661,-0.147502,-0.043277,-0.114542,0.552679,0.330113,-0.289932,0.999535,-0.092756,-0.022887,-0.033942,0.671533,0.480077,-0.196571,0.969022,-0.047420,-0.161237,-0.236487,0.503417,0.512846,0.105707,0.975967,0.012653,0.017193,0.702929,0.690226,0.530890,-0.519833,0.903184,-0.250753,-0.220311,0.831832,0.437211,0.653382,-0.206582,0.909806,0.018404,0.024641,1.228052,0.604918,0.439107,-0.515230,0.483046,-0.256451,0.732629,2.305886,0.501384,0.501651,-0.566643,0.365756,0.074068,-0.409148,3.702804,0.584912,0.429944,-0.551874,0.237663,-0.237225,1.129489,2.534450,0.512063,0.494533,-0.631230,0.196599,0.031781,-0.026465,3.986285,0.590326,0.436464,-0.505868,0.233487,-0.235566,1.188701,2.369760,0.519543,0.471571,-0.571288,0.196052,0.007984,-0.071582,4.038126,0.595938,0.449905,-0.501596,0.266176,-0.205520,1.082594,2.266442,0.520114,0.487788,-0.561230,0.222570,0.007156,-0.057805,3.750275
15,0.500000,852,480,30.000000,0.566382,0.279351,-0.380625,0.999882,-0.095217,-0.029742,0.250333,0.584160,0.242807,-0.356691,0.999876,-0.100967,-0.026061,0.215195,0.595102,0.244153,-0.357005,0.999843,-0.098219,-0.031111,0.215422,0.605174,0.245697,-0.357049,0.999856,-0.093378,-0.034692,0.215840,0.553887,0.240061,-0.331960,0.999885,-0.095177,-0.002673,0.232676,0.545050,0.239372,-0.331887,0.999857,-0.079603,0.001232,0.232496,0.536597,0.239612,-0.332158,0.999875,-0.075899,0.002923,0.232641,0.585218,0.334289,-0.317786,0.999675,-0.081546,-0.047124,0.183933,0.550714,0.329020,-0.283027,0.999543,-0.058962,-0.032806,0.207139,0.669606,0.474943,-0.199461,0.971176,-0.057821,-0.154022,-0.086703,0.503545,0.512865,0.107496,0.977620,0.003859,0.000578,0.053652,0.686881,0.527800,-0.520406,0.906321,-0.100327,-0.092699,-0.017184,0.437534,0.652906,-0.196706,0.912879,0.009689,-0.014284,0.296280,0.599106,0.446889,-0.517221,0.489387,-0.174354,0.233476,-0.059747,0.499227,0.494519,-0.559908,0.374896,-0.064714,-0.213954,0.202044,0.578886,0.440778,-0.556028,0.241389,-0.180784,0.325021,-0.124615,0.509661,0.493224,-0.627298,0.203941,-0.072057,-0.039283,0.117944,0.583827,0.447926,-0.513244,0.236865,-0.194993,0.343865,-0.221273,0.516956,0.469718,-0.567849,0.203054,-0.077625,-0.055606,0.103143,0.590000,0.460615,-0.505054,0.271212,-0.178138,0.321311,-0.103735,0.517879,0.486175,-0.555537,0.231555,-0.067057,-0.048388,0.170792
16,0.533333,852,480,30.000000,0.564240,0.277527,-0.382728,0.999889,-0.064276,-0.054703,-0.063087,0.580768,0.239874,-0.359983,0.999883,-0.101758,-0.087998,-0.098776,0.592093,0.239792,-0.360312,0.999852,-0.090247,-0.130844,-0.099231,0.602482,0.240031,-0.360367,0.999865,-0.080756,-0.169972,-0.099557,0.550410,0.239928,-0.333299,0.999891,-0.104315,-0.003986,-0.040189,0.542051,0.239394,-0.333170,0.999864,-0.089958,0.000670,-0.038477,0.533581,0.240021,-0.333427,0.999880,-0.090469,0.012258,-0.038081,0.584840,0.330202,-0.318267,0.999700,-0.011342,-0.122606,-0.014434,0.549954,0.328013,-0.280534,0.999569,-0.022813,-0.030189,0.074789,0.669625,0.463810,-0.207243,0.973725,0.000583,-0.333977,-0.233452,0.507909,0.512731,0.118400,0.979440,0.130908,-0.004002,0.327121,0.681722,0.536341,-0.535373,0.911452,-0.154792,0.256235,-0.449029,0.443223,0.659365,-0.196337,0.916167,0.170671,0.193793,0.011074,0.591207,0.435810,-0.556254,0.515579,-0.236964,-0.332370,-1.170986,0.499895,0.491719,-0.631405,0.395942,0.020032,-0.083998,-2.144923,0.573838,0.424652,-0.601453,0.264035,-0.151432,-0.483769,-1.362757,0.511662,0.483664,-0.707174,0.221562,0.060026,-0.286812,-2.396266,0.579556,0.429191,-0.559410,0.258886,-0.128118,-0.562042,-1.384985,0.518570,0.458684,-0.651067,0.220022,0.048437,-0.331025,-2.496521,0.585862,0.444197,-0.544172,0.294766,-0.124142,-0.492530,-1.173540,0.519347,0.476089,-0.629955,0.251080,0.044060,-0.302584,-2.232549
17,0.566667,852,480,30.000000,0.563003,0.277224,-0.393546,0.999896,-0.037082,-0.009111,-0.324535,0.579338,0.239284,-0.370634,0.999889,-0.042899,-0.017691,-0.319511,0.590746,0.238860,-0.370955,0.999861,-0.040419,-0.027962,-0.319279,0.601212,0.238755,-0.371002,0.999873,-0.038114,-0.038282,-0.319026,0.548862,0.239944,-0.343546,0.999896,-0.046418,0.000490,-0.307403,0.540600,0.239611,-0.343431,0.999870,-0.043532,0.006507,-0.307829,0.532034,0.240566,-0.343675,0.999884,-0.046404,0.016338,-0.307425,0.584150,0.329326,-0.328244,0.999721,-0.020712,-0.026296,-0.299316,0.549250,0.327826,-0.289694,0.999591,-0.021122,-0.005620,-0.274784,0.669636,0.460650,-0.230653,0.975967,0.000322,-0.094807,-0.702308,0.510713,0.512695,0.125108,0.981016,0.084125,-0.001087,0.201249,0.678570,0.543168,-0.564781,0.915901,-0.094543,0.204799,-0.882250,0.448562,0.676466,-0.190406,0.915658,0.160165,0.513008,0.177926,0.576306,0.449887,-0.601622,0.537993,-0.447033,0.422287,-1.361026,0.501156,0.503862,-0.629139,0.409377,0.037844,0.364282,0.067981,0.565636,0.436611,-0.651413,0.284754,-0.246060,0.358755,-1.498801,0.511725,0.485256,-0.704582,0.236072,0.001879,0.047777,0.077770,0.570997,0.438227,-0.611777,0.279568,-0.256761,0.271084,-1.570988,0.518547,0.459997,-0.650792,0.234385,-0.000710,0.039391,0.008258,0.578191,0.452751,-0.590758,0.316613,-0.230119,0.256606,-1.397581,0.519799,0.477383,-0.628466,0.267551,0.013559,0.038797,0.044671
18,0.600000,852,480,30.000000,0.563706,0.273996,-0.340152,0.999902,0.021089,-0.096834,1.601821,0.579343,0.233232,-0.320195,0.999896,0.000134,-0.181576,1.513173,0.590461,0.231588,-0.320511,0.999870,-0.008537,-0.218155,1.513334,0.600612,0.230362,-0.320556,0.999882,-0.018012,-0.251783,1.513368,0.549213,0.237631,-0.293698,0.999902,0.010507,-0.069391,1.495457,0.540882,0.238599,-0.293502,0.999877,0.008456,-0.030344,1.497846,0.532243,0.240330,-0.293737,0.999888,0.006260,-0.007058,1.498121,0.584857,0.324733,-0.278224,0.999744,0.021209,-0.137785,1.500610,0.549994,0.326970,-0.240665,0.999615,0.022336,-0.025674,1.470854,0.672742,0.451014,-0.219133,0.978210,0.093162,-0.289082,0.345601,0.514982,0.512558,0.119389,0.982653,0.128061,-0.004113,-0.171584,0.674409,0.590702,-0.550559,0.921016,-0.124835,1.426009,0.426686,0.452311,0.686167,-0.274752,0.918669,0.112477,0.291045,-2.530367,0.581642,0.449698,-0.628592,0.573582,0.160071,-0.005653,-0.809117,0.505637,0.504215,-0.820499,0.442889,0.134436,0.010598,-5.740793,0.567589,0.430354,-0.680804,0.329238,0.058563,-0.187688,-0.881724,0.517144,0.484912,-0.907466,0.269097,0.162581,-0.010327,-6.086540,0.574502,0.427145,-0.638570,0.323757,0.105153,-0.332470,-0.803790,0.524448,0.455202,-0.859503,0.266439,0.177031,-0.143839,-6.261352,0.581082,0.443001,-0.615700,0.360509,0.086734,-0.292511,-0.748252,0.525196,0.471364,-0.822243,0.302049,0.161896,-0.180547,-5.813325
19,0.633333,852,480,30.000000,0.564099,0.271799,-0.350759,0.999907,0.011784,-0.065913,-0.318212,0.579761,0.230016,-0.331279,0.999900,0.012531,-0.096480,-0.332542,0.590729,0.227942,-0.331608,0.999877,0.008038,-0.109367,-0.332936,0.600714,0.226358,-0.331664,0.999889,0.003076,-0.120138,-0.333240,0.549719,0.236106,-0.304246,0.999906,0.015208,-0.045737,-0.316443,0.541298,0.237861,-0.304060,0.999881,0.012490,-0.022156,-0.316718,0.532624,0.240113,-0.304293,0.999891,0.011424,-0.006519,-0.316666,0.586052,0.321815,-0.287695,0.999761,0.035852,-0.087527,-0.284125,0.551027,0.326147,-0.249473,0.999632,0.030994,-0.024683,-0.264240,0.674413,0.447273,-0.219181,0.980140,0.050154,-0.112216,-0.001424,0.516362,0.511474,0.119160,0.984036,0.041399,-0.032507,-0.006866,0.673316,0.585100,-0.548962,0.925570,-0.032782,-0.168044,0.047913,0.455111,0.698918,-0.275829,0.920609,0.083992,0.382522,-0.032328,0.584704,0.440568,-0.625823,0.603720,0.091864,-0.273912,0.083064,0.509348,0.519467,-0.837406,0.473289,0.111333,0.457551,-0.507206,0.571121,0.425096,-0.677694,0.366120,0.105969,-0.157755,0.093300,0.521405,0.497860,-0.923571,0.300315,0.127820,0.388447,-0.483157,0.577398,0.421650,-0.636350,0.360130,0.086877,-0.164843,0.066580,0.528850,0.462689,-0.876667,0.296718,0.132070,0.224599,-0.514922,0.583939,0.437773,-0.613360,0.397582,0.085716,-0.156818,0.070186,0.529232,0.476973,-0.839203,0.334337,0.121098,0.168251,-0.508779
20,0.666667,852,480,30.000000,0.563814,0.254521,-0.364881,0.999912,-0.008572,-0.518321,-0.423642,0.577107,0.211453,-0.345990,0.999907,-0.079608,-0.556891,-0.441318,0.587927,0.208561,-0.346307,0.999886,-0.084059,-0.581447,-0.440952,0.597729,0.206050,-0.346365,0.999897,-0.089555,-0.609226,-0.441043,0.548480,0.220960,-0.318071,0.999912,-0.037193,-0.454383,-0.414767,0.540232,0.224510,-0.317897,0.999889,-0.031990,-0.400537,-0.415126,0.531432,0.229175,-0.318168,0.999897,-0.035759,-0.328146,-0.416249,0.586188,0.300450,-0.302435,0.999781,0.004077,-0.640961,-0.442210,0.551195,0.310071,-0.262193,0.999659,0.005039,-0.482286,-0.381589,0.674366,0.435022,-0.228134,0.981817,-0.001418,-0.367532,-0.268606,0.518127,0.500569,0.131177,0.985404,0.052965,-0.327172,0.360528,0.674523,0.604067,-0.567834,0.928663,0.036197,0.568988,-0.566166,0.473520,0.696045,-0.201334,0.908168,0.552265,-0.086174,2.234852,0.606129,0.435557,-0.672916,0.619897,0.642745,-0.150313,-1.412775,0.513554,0.593975,-0.712517,0.459861,0.126176,2.235269,3.746669,0.591454,0.411931,-0.717508,0.384593,0.610000,-0.394936,-1.194402,0.523421,0.597602,-0.782288,0.294751,0.060482,2.992259,4.238504,0.604918,0.399972,-0.677379,0.377873,0.825588,-0.650336,-1.230859,0.531127,0.564827,-0.738424,0.291259,0.068309,3.064157,4.147307,0.607778,0.422341,-0.659640,0.415822,0.715173,-0.462976,-1.388397,0.532518,0.568399,-0.714176,0.330018,0.098578,2.742798,3.750803
21,0.700000,852,480,30.000000,0.564084,0.247998,-0.398402,0.999918,0.008107,-0.195709,-1.005642,0.577350,0.205219,-0.384414,0.999913,0.007296,-0.187002,-1.152718,0.588074,0.202794,-0.384745,0.999895,0.004385,-0.173006,-1.153133,0.597752,0.200655,-0.384816,0.999904,0.000685,-0.161844,-1.153530,0.548680,0.213558,-0.351278,0.999918,0.006008,-0.222069,-0.996208,0.540420,0.217047,-0.351078,0.999897,0.005638,-0.223879,-0.995433,0.531584,0.221568,-0.351349,0.999902,0.004565,-0.228218,-0.995442,0.586392,0.294560,-0.335493,0.999799,0.006119,-0.176717,-0.991740,0.551484,0.303128,-0.288986,0.999685,0.008651,-0.208299,-0.803796,0.675039,0.433910,-0.259303,0.983409,0.020190,-0.033354,-0.935057,0.518436,0.498255,0.122308,0.986656,0.009264,-0.069415,-0.266076,0.670628,0.606453,-0.591126,0.931964,-0.116842,0.071586,-0.698771,0.487387,0.707920,-0.190226,0.893943,0.416030,0.356247,0.333233,0.596984,0.434663,-0.736546,0.638841,-0.274342,-0.026816,-1.908916,0.506340,0.659279,-0.750086,0.449918,-0.216422,1.959096,-1.127082,0.586895,0.410064,-0.795535,0.408417,-0.136784,-0.056018,-2.340825,0.510331,0.677009,-0.826947,0.294396,-0.392686,2.382213,-1.339758,0.600449,0.399670,-0.761675,0.401951,-0.134082,-0.009072,-2.528872,0.519905,0.638634,-0.810142,0.292290,-0.336664,2.214196,-2.151545,0.603577,0.421482,-0.726540,0.438759,-0.126041,-0.025753,-2.006984,0.522883,0.635787,-0.761853,0.331395,-0.289058,2.021622,-1.430306
22,0.733333,852,480,30.000000,0.567282,0.239031,-0.326476,0.999903,0.095957,-0.268992,2.157784,0.579111,0.194909,-0.322825,0.999898,0.052823,-0.309321,1.847670,0.589319,0.192030,-0.323144,0.999884,0.037351,-0.322905,1.848029,0.598794,0.189569,-0.323262,0.999894,0.031267,-0.332596,1.846637,0.550755,0.204586,-0.285753,0.999905,0.062238,-0.269164,1.965763,0.542374,0.208680,-0.285652,0.999880,0.058621,-0.251011,1.962787,0.534030,0.213775,-0.285972,0.999879,0.073389,-0.233776,1.961328,0.592387,0.287655,-0.276726,0.999783,0.179840,-0.207151,1.763023,0.558301,0.297124,-0.226574,0.999639,0.204520,-0.180129,1.872373,0.686016,0.423602,-0.253127,0.984259,0.329316,-0.309239,0.185274,0.530451,0.487292,0.148919,0.987433,0.360455,-0.328890,0.798315,0.655782,0.624527,-0.573192,0.931904,-0.445390,0.542219,0.538037,0.483497,0.677072,-0.204802,0.888691,-0.116722,-0.925446,-0.437260,0.595856,0.434173,-0.679705,0.653318,-0.033846,-0.014711,1.705229,0.524133,0.514071,-0.726969,0.452343,0.533786,-4.356220,0.693539,0.583604,0.392364,-0.777171,0.430127,-0.098730,-0.530993,0.550919,0.531936,0.485455,-0.797949,0.296224,0.648147,-5.746635,0.869933,0.600269,0.375412,-0.696762,0.422942,-0.005391,-0.727745,1.947375,0.539427,0.459842,-0.752158,0.292996,0.585653,-5.363764,1.739506,0.602745,0.398405,-0.672698,0.457158,-0.024973,-0.692332,1.615244,0.542142,0.473763,-0.729008,0.332282,0.577776,-4.860725,0.985331
23,0.766667,852,480,30.000000,0.569542,0.236283,-0.318056,0.999897,0.067797,-0.082438,0.252602,0.579911,0.191818,-0.307466,0.999893,0.024016,-0.092724,0.460753,0.590170,0.188718,-0.307736,0.999882,0.025531,-0.099365,0.462237,0.599567,0.185810,-0.307818,0.999892,0.023198,-0.112761,0.463325,0.551631,0.201689,-0.275300,0.999903,0.026291,-0.086906,0.313587,0.543366,0.206023,-0.275202,0.999877,0.029781,-0.079720,0.313498,0.534790,0.211323,-0.275554,0.999874,0.022801,-0.073569,0.312530,0.595957,0.283389,-0.265840,0.999782,0.107101,-0.127972,0.326580,0.561429,0.294259,-0.221901,0.999632,0.093833,-0.085939,0.140193,0.687479,0.420127,-0.214964,0.984973,0.043886,-0.104267,1.144890,0.532113,0.486163,0.139417,0.988352,0.049855,-0.033875,-0.285058,0.664584,0.574909,-0.562192,0.932854,0.264069,-1.488521,0.329990,0.479120,0.659779,-0.207999,0.890477,-0.131301,-0.518800,-0.095917,0.618299,0.383131,-0.585376,0.652169,0.673292,-1.531252,2.829888,0.526049,0.507299,-0.710801,0.460139,0.057487,-0.203158,0.485040,0.604517,0.336433,-0.616152,0.429872,0.627401,-1.677929,4.830582,0.535551,0.481223,-0.767713,0.302578,0.108442,-0.126963,0.907086,0.622305,0.336332,-0.568530,0.421748,0.661088,-1.172397,3.846976,0.542982,0.459356,-0.691069,0.298359,0.106650,-0.014582,1.832682,0.623433,0.360807,-0.573094,0.458824,0.620660,-1.127931,2.988124,0.545983,0.473560,-0.698229,0.338850,0.115213,-0.006078,0.923383
24,0.800000,852,480,30.000000,0.577028,0.233754,-0.314325,0.999903,0.224560,-0.075892,0.111916,0.586273,0.189286,-0.306339,0.999900,0.190832,-0.075962,0.033809,0.596251,0.186077,-0.306676,0.999891,0.182437,-0.079236,0.031798,0.605635,0.182894,-0.306773,0.999900,0.182043,-0.087490,0.031337,0.558574,0.199724,-0.269325,0.999909,0.208308,-0.058952,0.179255,0.550203,0.204364,-0.269129,0.999885,0.205082,-0.049766,0.182184,0.542554,0.209875,-0.269442,0.999882,0.232911,-0.043435,0.183350,0.605604,0.281638,-0.262499,0.999797,0.289426,-0.052520,0.100210,0.570768,0.292987,-0.212148,0.999655,0.280167,-0.038149,0.292571,0.695898,0.415726,-0.219070,0.986035,0.252553,-0.132032,-0.123186,0.543303,0.485924,0.181952,0.989278,0.335703,-0.007153,1.276070,0.658006,0.577584,-0.558569,0.932125,-0.197350,0.080234,0.108697,0.492533,0.684491,-0.153007,0.880359,0.402403,0.741375,1.649755,0.615431,0.383456,-0.591967,0.656787,-0.086058,0.009725,-0.197752,0.540398,0.591302,-0.680175,0.445284,0.430457,2.520069,0.918773,0.602135,0.346992,-0.622366,0.436383,-0.071474,0.316744,-0.186430,0.552246,0.592251,-0.731526,0.294872,0.500844,3.330854,1.085585,0.617389,0.346640,-0.577045,0.427925,-0.147493,0.309252,-0.255464,0.559425,0.557897,-0.675952,0.290813,0.493292,2.956232,0.453506,0.619856,0.368871,-0.577992,0.465311,-0.107313,0.241916,-0.146926,0.560196,0.563136,-0.676025,0.330922,0.426382,2.687279,0.666125
25,0.833333,852,480,30.000000,0.578933,0.234675,-0.272955,0.999910,0.057169,0.027642,1.241105,0.589027,0.189394,-0.270190,0.999907,0.082626,0.003256,1.084474,0.600019,0.185782,-0.270525,0.999898,0.113046,-0.008857,1.084534,0.610203,0.182495,-0.270639,0.999907,0.137041,-0.011968,1.084032,0.560801,0.200522,-0.230848,0.999915,0.066803,0.023932,1.154312,0.552713,0.205064,-0.230632,0.999893,0.075313,0.021006,1.154921,0.544733,0.210343,-0.230941,0.999890,0.065367,0.014032,1.155029,0.607875,0.282689,-0.227489,0.999814,0.068137,0.031524,1.050316,0.571840,0.293383,-0.174140,0.999680,0.032170,0.011867,1.140256,0.697309,0.406116,-0.216579,0.987211,0.042331,-0.288308,0.074737,0.551633,0.480462,0.202726,0.990225,0.249885,-0.163879,0.623201,0.674413,0.567269,-0.561049,0.935704,0.492214,-0.309454,-0.074413,0.503752,0.692106,-0.124418,0.876487,0.336561,0.228437,0.857656,0.611987,0.387549,-0.605582,0.672198,-0.103304,0.122812,-0.408447,0.538706,0.604962,-0.638284,0.447221,-0.050742,0.409811,1.256735,0.600462,0.352867,-0.639130,0.453339,-0.050172,0.176267,-0.502905,0.547987,0.606311,-0.698498,0.300891,-0.127773,0.421799,0.990862,0.614360,0.352410,-0.594035,0.444312,-0.090861,0.173094,-0.509711,0.555211,0.572116,-0.655386,0.296300,-0.126396,0.426584,0.616999,0.617189,0.374055,-0.589839,0.482564,-0.080009,0.155525,-0.355436,0.557024,0.577866,-0.640816,0.337113,-0.095156,0.441906,1.056263
