frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.580430,0.518056,-1.113836,0.998262,-0.003991,-0.088547,1.112448,0.616611,0.421593,-1.095424,0.998078,-0.001824,-0.183764,1.042432,0.636176,0.423187,-1.095107,0.997488,-0.001287,-0.175065,1.058700,0.654033,0.424406,-1.095795,0.997707,-0.000810,-0.164415,1.057009,0.562045,0.404877,-1.073821,0.998042,0.000622,-0.252718,0.953865,0.546937,0.393481,-1.073259,0.997539,0.000842,-0.290861,0.952839,0.533066,0.380959,-1.073306,0.998009,0.001441,-0.333747,0.960535,0.615573,0.598549,-0.958475,0.999262,-0.003827,-0.207451,0.493124,0.550860,0.578034,-0.924410,0.999134,0.008177,-0.214378,0.310373,0.846980,0.702554,-0.329991,0.993118,0.128347,-0.023689,2.392231,0.436006,0.649526,-0.242324,0.998447,0.030110,0.003260,1.082798,0.991236,1.075862,-0.572905,0.341161,0.333375,-0.643566,-0.806292,0.320762,1.056383,-0.620264,0.844761,0.009269,-0.166368,3.474959,0.950802,0.957223,-1.003078,0.130407,0.454234,-3.113244,-2.884644,0.427748,0.631584,-1.280468,0.715696,0.052005,-2.826612,7.575849,0.955897,0.949190,-1.099661,0.098586,0.531929,-4.119199,-3.222508,0.427105,0.522080,-1.409808,0.522053,0.250136,-2.648749,8.168957,0.933508,0.886071,-1.074028,0.121848,0.544313,-3.995073,-2.552415,0.423475,0.493266,-1.359269,0.543001,-0.201544,-1.833126,8.264676,0.916500,0.898280,-1.009995,0.122332,0.435898,-3.647246,-2.739190,0.461146,0.506258,-1.281714,0.536664,0.004782,-3.345399,7.674862
11,0.366667,852,480,30.000000,0.579326,0.513691,-1.274181,0.998327,-0.033134,-0.130933,-4.810338,0.616182,0.420618,-1.243669,0.998140,-0.012867,-0.029260,-4.447360,0.635887,0.422894,-1.243687,0.997589,-0.008689,-0.008795,-4.457395,0.653756,0.424427,-1.244143,0.997737,-0.008309,0.000637,-4.450421,0.561512,0.401253,-1.225904,0.998128,-0.015972,-0.108740,-4.562488,0.546635,0.389846,-1.225404,0.997676,-0.009082,-0.109041,-4.564344,0.532976,0.377788,-1.225691,0.998098,-0.002680,-0.095142,-4.571557,0.613890,0.595371,-1.078263,0.999272,-0.050504,-0.095340,-3.593622,0.550101,0.572158,-1.048016,0.999148,-0.022763,-0.176291,-3.708204,0.845297,0.691974,-0.351822,0.993081,-0.050476,-0.317398,-0.654938,0.435391,0.633706,-0.369802,0.998420,-0.018434,-0.474581,-3.824338,0.979947,1.093912,-0.586190,0.340126,-0.338668,0.541484,-0.398555,0.318846,1.053121,-0.936658,0.851672,-0.057470,-0.097861,-9.491819,0.895180,1.081793,-1.036298,0.135361,-1.668665,3.737086,-0.996573,0.446160,0.633204,-1.831489,0.731461,0.552364,0.048582,-16.530633,0.875351,1.118351,-1.131383,0.099953,-2.416381,5.074841,-0.951641,0.478299,0.524176,-2.001545,0.539636,1.535820,0.062866,-17.752129,0.851174,1.053743,-1.107415,0.123295,-2.470030,5.030170,-1.001601,0.485519,0.491133,-1.944939,0.559999,1.861331,-0.063993,-17.570111,0.847197,1.047508,-1.040348,0.122736,-2.079098,4.476832,-0.910574,0.490073,0.517037,-1.829515,0.548950,0.867809,0.323364,-16.434038
12,0.400000,852,480,30.000000,0.576742,0.507984,-1.200532,0.998297,-0.077509,-0.171220,2.209461,0.611543,0.414514,-1.180209,0.998064,-0.139191,-0.183104,1.903814,0.630976,0.417103,-1.180402,0.997562,-0.147305,-0.173714,1.898553,0.649132,0.419080,-1.180984,0.997641,-0.138717,-0.160418,1.894759,0.559759,0.395003,-1.151353,0.998058,-0.052607,-0.187495,2.236533,0.545764,0.384186,-1.150755,0.997639,-0.026127,-0.169784,2.239487,0.532648,0.372911,-1.151017,0.998005,-0.009858,-0.146288,2.240224,0.611685,0.591380,-1.024261,0.999278,-0.066138,-0.119728,1.620058,0.550099,0.568124,-0.979873,0.999127,-0.000066,-0.121016,2.044292,0.846749,0.691951,-0.433389,0.993259,0.043572,-0.000681,-2.447003,0.436429,0.634828,-0.309834,0.998375,0.031134,0.033649,1.799066,0.978035,1.134209,-0.620997,0.336377,-0.057349,1.208915,-1.044202,0.320273,1.052872,-0.821411,0.852289,0.042798,-0.007474,3.457407,0.867952,1.180016,-0.990341,0.132911,-0.816844,2.946693,1.378698,0.446256,0.662076,-1.728210,0.738828,0.002874,0.866162,3.098377,0.847447,1.260653,-1.087533,0.097328,-0.837096,4.269047,1.315498,0.477033,0.569013,-1.899432,0.545715,-0.037989,1.345121,3.063397,0.821362,1.166762,-1.077691,0.120467,-0.894359,3.390573,0.891709,0.484976,0.522001,-1.856193,0.566175,-0.016273,0.926026,2.662382,0.819388,1.130698,-0.996197,0.119551,-0.834273,2.495692,1.324520,0.489931,0.552781,-1.735168,0.552145,-0.004264,1.072315,2.830406
13,0.433333,852,480,30.000000,0.572823,0.501367,-1.155198,0.998268,-0.117568,-0.198498,1.360027,0.606892,0.410612,-1.133998,0.998032,-0.139525,-0.117070,1.386316,0.626459,0.414150,-1.134143,0.997561,-0.135527,-0.088581,1.387764,0.644865,0.417095,-1.134725,0.997593,-0.128025,-0.059546,1.387757,0.555573,0.389071,-1.106848,0.998024,-0.125583,-0.177952,1.335157,0.541963,0.378096,-1.106247,0.997622,-0.114017,-0.182715,1.335214,0.529187,0.366889,-1.106487,0.997954,-0.103821,-0.180662,1.335890,0.606744,0.584184,-0.983508,0.999271,-0.148244,-0.215875,1.222567,0.547025,0.560691,-0.942639,0.999103,-0.092205,-0.222988,1.117038,0.840361,0.692283,-0.376641,0.993217,-0.191669,0.009953,1.702442,0.435752,0.626935,-0.289922,0.998291,-0.020294,-0.236785,0.597359,0.974693,1.138821,-0.593461,0.337310,-0.100277,0.138363,0.826094,0.314973,1.050703,-0.795753,0.853826,-0.158977,-0.065070,0.769758,0.868249,1.127733,-1.049852,0.145441,0.008905,-1.568474,-1.785325,0.446168,0.663216,-1.633368,0.747966,-0.002629,0.034204,2.845241,0.851202,1.156190,-1.151860,0.104836,0.112635,-3.133897,-1.929824,0.476689,0.576583,-1.792754,0.555789,-0.010325,0.227078,3.200333,0.827767,1.083751,-1.135770,0.129001,0.192152,-2.490342,-1.742352,0.485041,0.522552,-1.743952,0.575984,0.001931,0.016551,3.367238,0.824268,1.078447,-1.057523,0.127098,0.146415,-1.567533,-1.839793,0.489791,0.554723,-1.637489,0.559932,-0.004209,0.058283,2.930385
14,0.466667,852,480,30.000000,0.567026,0.496413,-1.142016,0.998272,-0.173936,-0.148635,0.395451,0.598918,0.406605,-1.117691,0.998024,-0.239212,-0.120197,0.489221,0.617844,0.410571,-1.117754,0.997605,-0.258454,-0.107380,0.491678,0.635771,0.414105,-1.118306,0.997608,-0.272818,-0.089718,0.492579,0.550373,0.385356,-1.099110,0.997991,-0.155992,-0.111453,0.232143,0.537677,0.374966,-1.098681,0.997608,-0.128583,-0.093903,0.226986,0.525671,0.364416,-1.098953,0.997882,-0.105466,-0.074182,0.226024,0.600229,0.578480,-0.969352,0.999295,-0.195449,-0.171120,0.424690,0.543422,0.556958,-0.937981,0.999103,-0.108081,-0.111995,0.139732,0.833960,0.693340,-0.397430,0.993587,-0.192023,0.031720,-0.623665,0.436209,0.627874,-0.221367,0.998312,0.013694,0.028181,2.056625,0.948191,1.192606,-0.661091,0.338338,-0.795051,1.613556,-2.028905,0.316456,1.049766,-0.715933,0.852194,0.044476,-0.028120,2.394589,0.840955,1.233881,-1.112616,0.145806,-0.818814,3.184429,-1.882929,0.451041,0.689616,-1.617805,0.754399,0.146188,0.792003,0.466887,0.824178,1.290697,-1.223862,0.104676,-0.810712,4.035226,-2.160047,0.481193,0.611658,-1.783696,0.562952,0.135124,1.052256,0.271747,0.801041,1.211437,-1.212169,0.129219,-0.801769,3.830599,-2.291987,0.490812,0.553393,-1.742554,0.583013,0.173137,0.925223,0.041921,0.797582,1.194666,-1.119759,0.127059,-0.800589,3.486582,-1.867061,0.493108,0.589614,-1.625108,0.565747,0.099508,1.046718,0.371425
15,0.500000,852,480,30.000000,0.567055,0.495277,-1.148670,0.998289,0.000883,-0.034077,-0.199603,0.599188,0.406156,-1.126631,0.998039,0.008091,-0.013475,-0.268203,0.618156,0.410254,-1.126829,0.997661,0.009364,-0.009513,-0.272255,0.636097,0.413945,-1.127402,0.997634,0.009799,-0.004772,-0.272888,0.550386,0.384694,-1.097009,0.997996,0.000399,-0.019864,0.063025,0.537629,0.374328,-1.096375,0.997636,-0.001447,-0.019148,0.069187,0.525654,0.363905,-1.096649,0.997865,-0.000528,-0.015346,0.069126,0.600140,0.577496,-0.976506,0.999316,-0.002666,-0.029524,-0.214620,0.543459,0.556010,-0.931278,0.999110,0.001089,-0.028442,0.201096,0.831888,0.694307,-0.410993,0.993834,-0.062165,0.029002,-0.406898,0.436961,0.628933,-0.220923,0.998291,0.022565,0.031756,0.013335,0.941340,1.219110,-0.623426,0.334565,-0.205518,0.795121,1.129950,0.317578,1.047940,-0.710147,0.849917,0.033667,-0.054789,0.173568,0.848847,1.282319,-1.019018,0.147200,0.236768,1.453153,2.807944,0.451162,0.703681,-1.636214,0.758717,0.003620,0.421947,-0.552263,0.836731,1.343174,-1.118967,0.105794,0.376586,1.574285,3.146839,0.480498,0.629460,-1.803147,0.568454,-0.020830,0.534064,-0.583527,0.813080,1.266473,-1.114721,0.131239,0.361179,1.651071,2.923458,0.490716,0.569773,-1.766023,0.589334,-0.002896,0.491386,-0.704051,0.807253,1.247525,-1.028149,0.128459,0.290126,1.585772,2.748291,0.493100,0.607648,-1.645891,0.570535,-0.000220,0.541018,-0.623496
16,0.533333,852,480,30.000000,0.567288,0.491097,-1.140589,0.998327,0.007002,-0.125398,0.242436,0.599434,0.401863,-1.120432,0.998036,0.007394,-0.128806,0.185956,0.618362,0.405890,-1.120535,0.997701,0.006189,-0.130928,0.188820,0.636244,0.409689,-1.121164,0.997638,0.004402,-0.127696,0.187147,0.550490,0.380845,-1.092757,0.998002,0.003113,-0.115481,0.127555,0.537726,0.370799,-1.092135,0.997680,0.002906,-0.105865,0.127205,0.525841,0.360832,-1.092406,0.997865,0.005617,-0.092181,0.127269,0.600332,0.573196,-0.967577,0.999332,0.005781,-0.129011,0.267861,0.543514,0.552372,-0.924100,0.999116,0.001650,-0.109141,0.215346,0.830977,0.696353,-0.405810,0.994065,-0.027312,0.061369,0.155506,0.438145,0.629192,-0.228319,0.998317,0.035522,0.007761,-0.221869,0.935832,1.223740,-0.494436,0.329534,-0.165253,0.138881,3.869706,0.332390,1.071450,-0.735270,0.846992,0.444340,0.705303,-0.753681,0.852710,1.369028,-0.770862,0.142320,0.115884,2.601267,7.444687,0.478151,0.723736,-1.705160,0.765199,0.809660,0.601661,-2.068384,0.842961,1.457859,-0.856681,0.102680,0.186887,3.440570,7.868602,0.508232,0.645927,-1.885976,0.576539,0.832011,0.494018,-2.484863,0.819283,1.397650,-0.876190,0.128223,0.186070,3.935319,7.155933,0.517928,0.583193,-1.851417,0.597642,0.816380,0.402605,-2.561821,0.812561,1.365454,-0.786827,0.125695,0.159234,3.537862,7.239656,0.518420,0.621834,-1.717044,0.577660,0.759592,0.425588,-2.134581
17,0.566667,852,480,30.000000,0.566909,0.484726,-1.083710,0.998358,-0.011382,-0.191130,1.706346,0.598331,0.395503,-1.055211,0.998035,-0.033115,-0.190777,1.956654,0.617030,0.399685,-1.055467,0.997742,-0.039967,-0.186129,1.952040,0.634782,0.403819,-1.056088,0.997663,-0.043865,-0.176091,1.952287,0.550389,0.374834,-1.029827,0.997980,-0.003031,-0.180304,1.887907,0.537779,0.365236,-1.029126,0.997684,0.001597,-0.166886,1.890274,0.525953,0.355979,-1.029397,0.997819,0.003365,-0.145598,1.890271,0.599925,0.566705,-0.912260,0.999351,-0.012233,-0.194703,1.659522,0.543664,0.546509,-0.871474,0.999113,0.004510,-0.175896,1.578763,0.828390,0.698733,-0.361819,0.994421,-0.077621,0.071408,1.319736,0.438404,0.634565,-0.227988,0.998323,0.007761,0.161199,0.009906,0.923886,1.237803,-0.471624,0.326798,-0.358365,0.421915,0.684347,0.342794,1.084044,-0.762888,0.842509,0.312136,0.377837,-0.828538,0.841252,1.408405,-0.767794,0.138413,-0.343729,1.181306,0.092044,0.497112,0.729069,-1.726774,0.766611,0.568848,0.159997,-0.648415,0.832047,1.502437,-0.857365,0.100254,-0.327396,1.337342,-0.020546,0.526512,0.647906,-1.914391,0.577268,0.548406,0.059364,-0.852456,0.807628,1.448916,-0.872674,0.126195,-0.349651,1.537957,0.105479,0.536919,0.587582,-1.876482,0.598976,0.569715,0.131686,-0.751966,0.801716,1.415909,-0.783135,0.123712,-0.325354,1.513653,0.110775,0.536614,0.627260,-1.738264,0.577701,0.545808,0.162780,-0.636610
18,0.600000,852,480,30.000000,0.566269,0.481378,-1.003803,0.998353,-0.019189,-0.100448,2.397233,0.596748,0.391290,-0.976663,0.998003,-0.047479,-0.126389,2.356423,0.614985,0.395247,-0.976961,0.997736,-0.061340,-0.133151,2.355183,0.632473,0.399188,-0.977630,0.997646,-0.069281,-0.138939,2.353749,0.550231,0.371202,-0.950733,0.997935,-0.004756,-0.108962,2.372822,0.537791,0.361828,-0.949947,0.997646,0.000361,-0.102245,2.375366,0.526037,0.352863,-0.950191,0.997755,0.002511,-0.093479,2.376203,0.599225,0.564215,-0.838591,0.999361,-0.020993,-0.074707,2.210067,0.543710,0.544021,-0.796581,0.999104,0.001366,-0.074617,2.246804,0.827897,0.699186,-0.310835,0.994699,-0.014797,0.013592,1.529517,0.437222,0.644681,-0.198737,0.998336,-0.035439,0.303494,0.877529,0.925050,1.242677,-0.454011,0.321803,0.034926,0.146209,0.528403,0.337908,1.079702,-0.758781,0.843359,-0.146585,-0.130284,0.123194,0.844305,1.394025,-0.761118,0.136320,0.091592,-0.431403,0.200257,0.495401,0.722792,-1.714434,0.773978,-0.051346,-0.188321,0.370213,0.835381,1.477313,-0.849275,0.098793,0.100007,-0.753736,0.242724,0.520067,0.619351,-1.896212,0.585435,-0.193362,-0.856647,0.545350,0.811144,1.422683,-0.849580,0.125121,0.105488,-0.786985,0.692809,0.528690,0.559085,-1.852468,0.606966,-0.246876,-0.854908,0.720420,0.805065,1.395680,-0.771137,0.122654,0.100490,-0.606859,0.359942,0.531931,0.603241,-1.723312,0.584545,-0.140482,-0.720570,0.448573
19,0.633333,852,480,30.000000,0.566391,0.475793,-0.995734,0.998364,0.003633,-0.167554,0.242060,0.597034,0.386646,-0.962513,0.997993,0.008574,-0.139334,0.424504,0.615277,0.391234,-0.962734,0.997742,0.008762,-0.120396,0.426816,0.632742,0.395610,-0.963337,0.997634,0.008068,-0.107333,0.428773,0.550307,0.364652,-0.944269,0.997931,0.002296,-0.196522,0.193918,0.537841,0.354907,-0.943510,0.997662,0.001506,-0.207630,0.193114,0.526155,0.345822,-0.943744,0.997759,0.003542,-0.211236,0.193385,0.599383,0.561316,-0.826482,0.999364,0.004731,-0.086968,0.363264,0.543771,0.539400,-0.794449,0.999108,0.001836,-0.138638,0.063940,0.822814,0.700293,-0.257335,0.994914,-0.152467,0.033193,1.604995,0.430910,0.645311,-0.209267,0.998370,-0.189368,0.018890,-0.315877,0.924173,1.238270,-0.389638,0.314029,-0.026334,-0.132208,1.931190,0.330083,1.076800,-0.816149,0.846306,-0.234760,-0.087061,-1.721013,0.847276,1.378839,-0.709933,0.134697,0.089124,-0.455589,1.535574,0.494349,0.718628,-1.790077,0.785550,-0.031534,-0.124927,-2.269310,0.838456,1.459851,-0.798730,0.098028,0.092239,-0.523850,1.516340,0.515255,0.595338,-1.977630,0.602234,-0.144342,-0.720388,-2.442523,0.814206,1.404306,-0.794913,0.124686,0.091878,-0.551308,1.640021,0.523472,0.532803,-1.933187,0.623228,-0.156519,-0.788471,-2.421577,0.808116,1.378200,-0.720654,0.122356,0.091513,-0.524404,1.514463,0.528755,0.580106,-1.797668,0.599909,-0.095270,-0.694039,-2.230668
20,0.666667,852,480,30.000000,0.567803,0.473875,-0.909506,0.998296,0.042386,-0.057541,2.586839,0.600223,0.386330,-0.880371,0.997904,0.095676,-0.009485,2.464258,0.618775,0.391231,-0.880505,0.997665,0.104932,-0.000072,2.466874,0.636157,0.395799,-0.881038,0.997541,0.102466,0.005656,2.468984,0.552228,0.363403,-0.863631,0.997850,0.057641,-0.037464,2.419150,0.539365,0.353542,-0.862929,0.997581,0.045710,-0.040954,2.417436,0.527394,0.344560,-0.863090,0.997677,0.037166,-0.037846,2.419630,0.600144,0.560629,-0.749240,0.999319,0.022845,-0.020614,2.317262,0.543938,0.537735,-0.720060,0.999050,0.005001,-0.049964,2.231682,0.813847,0.700927,-0.223543,0.994882,-0.269031,0.019038,1.013754,0.427537,0.644994,-0.175422,0.998301,-0.101194,-0.009520,1.015332,0.924700,1.190901,-0.424778,0.312283,0.015829,-1.421070,-1.054223,0.323451,1.061564,-0.763572,0.843917,-0.198931,-0.457070,1.577311,0.848798,1.202646,-0.733183,0.142142,0.045666,-5.285779,-0.697503,0.468199,0.709055,-1.732912,0.791216,-0.784511,-0.287188,1.714958,0.839157,1.234192,-0.815910,0.103882,0.021030,-6.769774,-0.515399,0.488859,0.594948,-1.905372,0.612818,-0.791899,-0.011705,2.167751,0.814902,1.172588,-0.840488,0.131419,0.020855,-6.951524,-1.367274,0.497858,0.532296,-1.860063,0.634000,-0.768436,-0.015215,2.193718,0.809483,1.167298,-0.755140,0.129392,0.041004,-6.327063,-1.034567,0.502072,0.578916,-1.739664,0.609975,-0.800495,-0.035725,1.740110
21,0.700000,852,480,30.000000,0.571747,0.468857,-0.951558,0.998380,0.118300,-0.150534,-1.261564,0.602988,0.382814,-0.924466,0.998003,0.082964,-0.105482,-1.322855,0.621150,0.387814,-0.924681,0.997786,0.071254,-0.102514,-1.325288,0.638060,0.392507,-0.925276,0.997668,0.057086,-0.098754,-1.327153,0.555365,0.359939,-0.906264,0.997945,0.094106,-0.103912,-1.279002,0.542252,0.350278,-0.905571,0.997687,0.086621,-0.097919,-1.279280,0.530076,0.341738,-0.905737,0.997765,0.080473,-0.084672,-1.279410,0.602408,0.555536,-0.785388,0.999356,0.067910,-0.152786,-1.084448,0.546202,0.532999,-0.755215,0.999093,0.067935,-0.142080,-1.054661,0.812065,0.700984,-0.254588,0.995229,-0.053460,0.001715,-0.931346,0.427597,0.647661,-0.174097,0.998325,0.001794,0.080035,0.039758,0.923200,1.196716,-0.435107,0.315259,-0.044999,0.174454,-0.309869,0.308059,1.049678,-0.702434,0.840685,-0.461783,-0.356576,1.834116,0.849761,1.270516,-0.765704,0.149411,0.028893,2.036093,-0.975634,0.399953,0.719659,-1.688269,0.790745,-2.047374,0.318110,1.339281,0.843242,1.330036,-0.866291,0.110261,0.122545,2.875324,-1.511443,0.404634,0.632229,-1.866232,0.613390,-2.526730,1.118422,1.174182,0.818315,1.266448,-0.895879,0.140252,0.102410,2.815797,-1.661716,0.422287,0.574755,-1.855035,0.636012,-2.267115,1.273767,0.150851,0.811862,1.251014,-0.794387,0.137415,0.071379,2.511467,-1.177408,0.431265,0.614393,-1.712215,0.612552,-2.124213,1.064313,0.823463
22,0.733333,852,480,30.000000,0.574077,0.462651,-0.972449,0.998494,0.069913,-0.186189,-0.626736,0.604894,0.376097,-0.948098,0.998136,0.057154,-0.201515,-0.708963,0.622967,0.380350,-0.948345,0.997944,0.054517,-0.223929,-0.709929,0.639679,0.384447,-0.948927,0.997826,0.048582,-0.241798,-0.709510,0.557426,0.355846,-0.926396,0.998080,0.061825,-0.122782,-0.603962,0.544294,0.346913,-0.925721,0.997844,0.061262,-0.100924,-0.604497,0.532143,0.339139,-0.925903,0.997902,0.061993,-0.077977,-0.604990,0.604612,0.548415,-0.806805,0.999404,0.066120,-0.213652,-0.642512,0.548439,0.527815,-0.771849,0.999156,0.067104,-0.155511,-0.499018,0.812451,0.701029,-0.266302,0.995563,0.011582,0.001354,-0.351435,0.428005,0.651657,-0.149238,0.998402,0.012240,0.119879,0.745758,0.926676,1.212286,-0.452498,0.324526,0.104279,0.467087,-0.521733,0.303509,1.061860,-0.582011,0.834003,-0.136500,0.365471,3.612712,0.878570,1.339707,-0.898826,0.163060,0.864245,2.075726,-3.993677,0.374056,0.803342,-1.524734,0.795074,-0.776918,2.510499,4.906057,0.878528,1.418003,-1.005148,0.123082,1.058605,2.639015,-4.165701,0.372221,0.746025,-1.689323,0.623467,-0.972401,3.413894,5.307280,0.854157,1.356325,-1.026219,0.156792,1.075255,2.696296,-3.910208,0.394224,0.685872,-1.675703,0.646722,-0.841902,3.333512,5.379975,0.843795,1.333884,-0.920709,0.153006,0.958006,2.486107,-3.789672,0.405840,0.718120,-1.545218,0.624963,-0.762749,3.111806,5.009916
23,0.766667,852,480,30.000000,0.577361,0.456204,-0.965123,0.998554,0.098505,-0.193402,0.219789,0.609895,0.370733,-0.937174,0.998208,0.150046,-0.160901,0.327721,0.628456,0.375745,-0.937463,0.998033,0.164666,-0.138152,0.326461,0.645067,0.380453,-0.937987,0.997905,0.161641,-0.119824,0.328174,0.560159,0.348951,-0.916906,0.998152,0.081990,-0.206864,0.284709,0.546399,0.339822,-0.916270,0.997934,0.063139,-0.212747,0.283517,0.533878,0.332113,-0.916491,0.997980,0.052062,-0.210773,0.282370,0.608069,0.543481,-0.799995,0.999423,0.103721,-0.148008,0.204306,0.550330,0.523119,-0.766848,0.999184,0.056723,-0.140873,0.150028,0.812866,0.703991,-0.262485,0.995583,0.012463,0.088851,0.114520,0.423590,0.658756,-0.148477,0.998356,-0.132433,0.212973,0.022841,0.936918,1.212126,-0.477646,0.327497,0.307263,-0.004778,-0.754416,0.293239,1.071912,-0.614915,0.827749,-0.308093,0.301563,-0.987139,0.885740,1.217968,-0.938599,0.175050,0.215126,-3.652153,-1.193193,0.380509,0.782943,-1.529590,0.797090,0.193581,-0.611959,-0.145687,0.884119,1.250626,-1.042591,0.132533,0.167729,-5.021303,-1.123281,0.387547,0.714005,-1.690735,0.630404,0.459782,-0.960610,-0.042365,0.860954,1.180368,-1.027692,0.167439,0.203919,-5.278720,-0.044171,0.406832,0.654316,-1.655184,0.653678,0.378237,-0.946675,0.615560,0.850660,1.173506,-0.946961,0.163179,0.205936,-4.811332,-0.787541,0.415705,0.691057,-1.541024,0.632586,0.295940,-0.811880,0.125813
24,0.800000,852,480,30.000000,0.577729,0.456394,-0.955198,0.998606,0.011052,0.005702,0.297759,0.609913,0.369872,-0.931541,0.998273,0.000526,-0.025831,0.168992,0.628458,0.374564,-0.931886,0.998116,0.000055,-0.035418,0.167322,0.645091,0.378912,-0.932420,0.997984,0.000706,-0.046225,0.167027,0.560343,0.348706,-0.905846,0.998211,0.005513,-0.007356,0.331791,0.546634,0.339718,-0.905207,0.998002,0.007042,-0.003104,0.331916,0.534132,0.332125,-0.905409,0.998036,0.007621,0.000374,0.332478,0.608494,0.543302,-0.797061,0.999446,0.012737,-0.005382,0.088023,0.550997,0.523663,-0.756709,0.999211,0.020009,0.016304,0.304186,0.820781,0.708758,-0.272617,0.995695,0.237435,0.142994,-0.303968,0.424082,0.680497,-0.122381,0.998325,0.014745,0.652229,0.782876,0.948973,1.225153,-0.517347,0.332005,0.361635,0.390798,-1.191033,0.291235,1.085135,-0.530814,0.821119,-0.060133,0.396670,2.523025,0.912703,1.221592,-0.952580,0.187623,0.808876,0.108708,-0.419406,0.365625,0.785544,-1.398274,0.798870,-0.446519,0.078031,3.939500,0.916288,1.274164,-1.055758,0.142859,0.965064,0.706118,-0.395032,0.368297,0.714185,-1.547664,0.637451,-0.577501,0.005397,4.292142,0.894200,1.210959,-1.046942,0.179674,0.997381,0.917730,-0.577523,0.386559,0.651829,-1.521209,0.660997,-0.608171,-0.074605,4.019244,0.880408,1.196241,-0.962656,0.175330,0.892451,0.682039,-0.470869,0.397595,0.689567,-1.413549,0.641231,-0.543308,-0.044711,3.824254
25,0.833333,852,480,30.000000,0.573315,0.455619,-0.903098,0.998392,-0.132435,-0.023257,1.562997,0.600286,0.368219,-0.883294,0.998001,-0.288785,-0.049592,1.447418,0.616870,0.371622,-0.883508,0.997843,-0.347639,-0.088274,1.451334,0.632448,0.374470,-0.884130,0.997706,-0.379291,-0.133269,1.448697,0.556961,0.348849,-0.858101,0.997953,-0.101455,0.004310,1.432339,0.544701,0.340002,-0.857523,0.997725,-0.057979,0.008515,1.430517,0.533068,0.332381,-0.857735,0.997745,-0.031913,0.007659,1.430209,0.605471,0.540323,-0.753536,0.999382,-0.090698,-0.089348,1.305771,0.550604,0.523567,-0.711526,0.999083,-0.011791,-0.002865,1.355488,0.823129,0.704277,-0.257219,0.995649,0.070454,-0.134416,0.461947,0.431492,0.677194,-0.127767,0.998158,0.222309,-0.099099,-0.161572,0.988233,1.166621,-0.417411,0.349915,1.177792,-1.755953,2.998070,0.329759,1.083418,-0.603846,0.815523,1.155739,-0.051513,-2.190952,0.986409,1.208423,-0.727589,0.211543,2.211185,-0.395072,6.749715,0.433385,0.753526,-1.480988,0.804551,2.032793,-0.960558,-2.481412,1.003316,1.253177,-0.801097,0.159814,2.610837,-0.629600,7.639834,0.451096,0.669012,-1.633336,0.647617,2.483964,-1.355193,-2.570179,0.984111,1.192622,-0.801646,0.198137,2.697310,-0.550089,7.358900,0.456992,0.597179,-1.598514,0.669364,2.112992,-1.639498,-2.319152,0.963768,1.186123,-0.738282,0.194225,2.500788,-0.303526,6.731245,0.464680,0.643479,-1.491971,0.649984,2.012557,-1.382639,-2.352659
