frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
43,1.433333,852,480,30.000000,0.622013,0.456139,-0.603962,0.999880,0.000989,0.041401,-0.153576,0.661227,0.388152,-0.560422,0.999822,-0.000411,0.039500,-0.238144,0.676644,0.397887,-0.560274,0.999767,-0.001770,0.045482,-0.240655,0.692468,0.407184,-0.560594,0.999791,-0.001654,0.046086,-0.241817,0.616511,0.352820,-0.564439,0.999879,0.001856,0.009603,-0.197985,0.601260,0.339946,-0.563624,0.999838,-0.000620,0.007416,-0.199181,0.586816,0.328147,-0.563982,0.999880,-0.002947,0.013884,-0.198966,0.635810,0.539225,-0.467265,0.999814,-0.011542,0.002198,-0.221998,0.576400,0.503509,-0.469452,0.999917,0.000097,0.003961,-0.166096,0.754183,0.734328,-0.045198,0.997827,-0.005030,0.098028,0.082310,0.364907,0.616063,-0.080623,0.999386,-0.054443,-0.001125,0.191203,0.857866,1.226538,-0.269325,0.356508,0.009472,-0.095458,0.877204,0.223063,1.138547,-0.438740,0.509671,0.004489,0.429450,0.387099,0.845547,1.052944,-0.687532,0.504662,-0.100599,0.798122,1.353282,0.388349,1.125665,-1.100238,0.486021,-0.106536,0.539854,1.261543,0.859401,1.034655,-0.781986,0.457097,-0.346736,1.406747,1.387959,0.419785,1.194998,-1.224977,0.474227,-0.143859,0.124047,1.382972,0.836441,0.964646,-0.745296,0.506969,-0.497290,1.507836,1.391734,0.450334,1.109885,-1.186983,0.530582,-0.102538,0.096105,1.219951,0.820352,0.981426,-0.689800,0.506049,-0.318278,1.054684,1.381373,0.447752,1.108980,-1.099967,0.508106,-0.092930,0.092661,1.161032
44,1.466667,852,480,30.000000,0.610589,0.453434,-0.547747,0.999884,-0.342708,-0.081171,1.686426,0.655327,0.386561,-0.511681,0.999829,-0.176995,-0.047740,1.462237,0.670548,0.396714,-0.511602,0.999775,-0.182873,-0.035183,1.460139,0.686322,0.406424,-0.511927,0.999800,-0.184380,-0.022807,1.460018,0.611472,0.350597,-0.507820,0.999884,-0.151189,-0.066694,1.698582,0.596525,0.337714,-0.506958,0.999844,-0.142043,-0.066969,1.699991,0.582297,0.325846,-0.507267,0.999885,-0.135580,-0.069037,1.701432,0.626266,0.537695,-0.422036,0.999820,-0.286319,-0.045889,1.356879,0.565036,0.501489,-0.414028,0.999918,-0.340907,-0.060579,1.662746,0.752992,0.734051,-0.035585,0.997775,-0.035752,-0.008304,0.288394,0.364686,0.613780,-0.027295,0.999393,-0.006655,-0.068509,1.599864,0.857352,1.218511,-0.271496,0.349375,-0.015428,-0.240827,-0.065126,0.232716,1.133528,-0.399783,0.517691,0.289582,-0.150568,1.168712,0.840229,1.026525,-0.625354,0.500987,-0.159531,-0.792582,1.865335,0.394321,1.057298,-1.050660,0.507095,0.179163,-2.051021,1.487342,0.854517,0.995760,-0.698974,0.452672,-0.146524,-1.166849,2.490360,0.425623,1.066082,-1.157398,0.492744,0.175142,-3.867484,2.027400,0.834749,0.931756,-0.647550,0.502909,-0.050767,-0.986699,2.932389,0.454048,0.982880,-1.090230,0.547412,0.111425,-3.810142,2.902576,0.816921,0.951144,-0.618794,0.503197,-0.102925,-0.908484,2.130173,0.451856,0.998794,-1.037778,0.524880,0.123110,-3.305594,1.865648
45,1.500000,852,480,30.000000,0.590145,0.439005,-0.536899,0.999882,-0.613328,-0.432864,0.325445,0.642697,0.370192,-0.502825,0.999823,-0.378898,-0.491060,0.265660,0.660695,0.380823,-0.502707,0.999767,-0.295603,-0.476737,0.266842,0.678921,0.391469,-0.503086,0.999794,-0.222021,-0.448657,0.265233,0.590503,0.335143,-0.494671,0.999881,-0.629064,-0.463616,0.394470,0.575179,0.323550,-0.493912,0.999840,-0.640399,-0.424908,0.391373,0.561809,0.312748,-0.494294,0.999883,-0.614643,-0.392927,0.389203,0.616037,0.533730,-0.416528,0.999814,-0.306866,-0.118967,0.165243,0.548618,0.494383,-0.403167,0.999913,-0.492543,-0.213193,0.325818,0.754551,0.734046,-0.036822,0.997606,0.046792,-0.000156,-0.037115,0.361736,0.613167,-0.020544,0.999404,-0.088494,-0.018395,0.202514,0.865172,1.240800,-0.273098,0.351870,0.234604,0.668685,-0.048051,0.238719,1.136040,-0.349995,0.514092,0.180088,0.075352,1.493636,0.791065,1.033111,-0.595396,0.480743,-1.474923,0.197586,0.898733,0.392752,1.085053,-0.968789,0.509747,-0.047074,0.832644,2.456133,0.779736,0.999339,-0.656623,0.430877,-2.243418,0.107374,1.270530,0.422496,1.107473,-1.078763,0.495326,-0.093825,1.241727,2.359028,0.769856,0.935489,-0.588343,0.480024,-1.946776,0.111966,1.776212,0.451791,1.025905,-1.011089,0.548529,-0.067703,1.290743,2.374238,0.761107,0.957126,-0.579739,0.481696,-1.674437,0.179467,1.171648,0.449653,1.034705,-0.957056,0.526140,-0.066106,1.077332,2.421659
46,1.533333,852,480,30.000000,0.587173,0.432399,-0.554792,0.999869,-0.089158,-0.198179,-0.536783,0.639345,0.360530,-0.520055,0.999797,-0.100547,-0.289850,-0.516881,0.657902,0.370205,-0.519936,0.999730,-0.083771,-0.318524,-0.516867,0.676844,0.380343,-0.520312,0.999767,-0.062308,-0.333766,-0.516776,0.585292,0.327629,-0.513121,0.999867,-0.156316,-0.225412,-0.553496,0.568901,0.316245,-0.512425,0.999821,-0.188320,-0.219142,-0.555368,0.554975,0.305497,-0.512802,0.999872,-0.205017,-0.217546,-0.555235,0.613083,0.529681,-0.433025,0.999794,-0.088622,-0.121449,-0.494906,0.546211,0.490266,-0.421690,0.999901,-0.072218,-0.123518,-0.555694,0.754655,0.735030,-0.052647,0.997436,0.003113,0.029513,-0.474745,0.358687,0.613636,-0.028617,0.999419,-0.091452,0.014083,-0.242179,0.867633,1.247190,-0.272531,0.358093,0.073841,0.191689,0.016998,0.238064,1.108040,-0.253083,0.505091,-0.019629,-0.840000,2.907366,0.761568,1.069035,-0.533306,0.450806,-0.884907,1.077704,1.862712,0.386082,1.188966,-0.777936,0.487481,-0.200095,3.117403,5.725595,0.742817,1.044395,-0.589401,0.400833,-1.107582,1.351674,2.016664,0.402056,1.245438,-0.874967,0.474516,-0.613183,4.138945,6.113874,0.734077,0.984750,-0.522929,0.447289,-1.073382,1.477852,1.962417,0.434545,1.176086,-0.832507,0.526312,-0.517385,4.505439,5.357473,0.729456,1.004464,-0.516735,0.450119,-0.949529,1.420137,1.890142,0.435291,1.166895,-0.774743,0.505787,-0.430857,3.965710,5.469398
47,1.566667,852,480,30.000000,0.585179,0.429006,-0.560907,0.999855,-0.059829,-0.101781,-0.183445,0.637135,0.355631,-0.527032,0.999768,-0.066313,-0.146985,-0.209332,0.655971,0.364950,-0.526914,0.999690,-0.057950,-0.157648,-0.209314,0.675272,0.374895,-0.527302,0.999737,-0.047157,-0.163456,-0.209720,0.582070,0.323374,-0.519614,0.999851,-0.096670,-0.127656,-0.194805,0.565326,0.311913,-0.518961,0.999800,-0.107249,-0.129977,-0.196080,0.551194,0.300978,-0.519338,0.999859,-0.113425,-0.135562,-0.196093,0.611035,0.527355,-0.440074,0.999774,-0.061442,-0.069788,-0.211488,0.544322,0.487879,-0.427841,0.999889,-0.056663,-0.071597,-0.184519,0.754656,0.734920,-0.061281,0.997274,0.000023,-0.003276,-0.259025,0.357216,0.613689,-0.030810,0.999433,-0.044133,0.001599,-0.065787,0.868107,1.247732,-0.273568,0.364257,0.014207,0.016272,-0.031084,0.237609,1.094423,-0.249821,0.498942,-0.013659,-0.408522,0.097860,0.750328,1.079181,-0.534113,0.423946,-0.337186,0.304388,-0.024222,0.382553,1.202003,-0.780425,0.469787,-0.105861,0.391105,-0.074682,0.731237,1.056874,-0.590718,0.373577,-0.347403,0.374368,-0.039513,0.393892,1.259440,-0.878617,0.457380,-0.244934,0.420073,-0.109488,0.722837,0.998416,-0.524725,0.417502,-0.337198,0.409979,-0.053882,0.426916,1.190163,-0.836038,0.507797,-0.228873,0.422298,-0.105929,0.718519,1.018159,-0.517861,0.421429,-0.328086,0.410868,-0.033787,0.428501,1.181088,-0.777267,0.488884,-0.203678,0.425777,-0.075719
48,1.600000,852,480,30.000000,0.583018,0.426840,-0.566271,0.999842,-0.064829,-0.064972,-0.160929,0.634351,0.353455,-0.529939,0.999741,-0.083510,-0.065285,-0.087183,0.653714,0.362325,-0.529830,0.999653,-0.067710,-0.078749,-0.087499,0.673460,0.371861,-0.530189,0.999707,-0.054365,-0.091009,-0.086610,0.577461,0.322874,-0.525364,0.999838,-0.138255,-0.014997,-0.172495,0.561127,0.311958,-0.524658,0.999782,-0.125973,0.001355,-0.170935,0.547246,0.301420,-0.525027,0.999847,-0.118457,0.013255,-0.170662,0.610350,0.524929,-0.446606,0.999756,-0.020548,-0.072795,-0.195971,0.543004,0.487183,-0.433169,0.999878,-0.039527,-0.020874,-0.159858,0.754748,0.734454,-0.094248,0.997117,0.002761,-0.013980,-0.989007,0.356795,0.613706,-0.031251,0.999445,-0.012644,0.000490,-0.013245,0.870901,1.251556,-0.280710,0.374011,0.083817,0.114720,-0.214260,0.237274,1.089755,-0.230861,0.496162,-0.010046,-0.140040,0.568791,0.755594,1.076483,-0.514468,0.405234,0.157952,-0.080949,0.589340,0.373772,1.211024,-0.752739,0.457814,-0.263438,0.270642,0.830601,0.738836,1.050837,-0.563740,0.352877,0.227968,-0.181096,0.809328,0.382520,1.267206,-0.842981,0.445564,-0.341145,0.232980,1.069070,0.730939,0.991096,-0.492295,0.394821,0.243069,-0.219603,0.972918,0.415904,1.198193,-0.799394,0.494808,-0.330369,0.240916,1.099307,0.724800,1.012071,-0.494278,0.399838,0.188418,-0.182655,0.707489,0.419152,1.189966,-0.748806,0.477640,-0.280487,0.266343,0.853845
49,1.633333,852,480,30.000000,0.579305,0.426783,-0.626962,0.999811,-0.111394,-0.001735,-1.820734,0.631391,0.353608,-0.598118,0.999686,-0.088801,0.004592,-2.045388,0.650355,0.362743,-0.597961,0.999568,-0.100774,0.012546,-2.043938,0.669480,0.372471,-0.598403,0.999643,-0.119403,0.018315,-2.046407,0.573172,0.322958,-0.582568,0.999808,-0.128682,0.002519,-1.716110,0.556609,0.312024,-0.582007,0.999740,-0.135539,0.001993,-1.720448,0.542442,0.301213,-0.582399,0.999822,-0.144113,-0.006189,-1.721148,0.607644,0.522115,-0.513297,0.999722,-0.081196,-0.084413,-2.000714,0.540448,0.485977,-0.488433,0.999864,-0.076695,-0.036203,-1.657897,0.753856,0.734931,-0.145907,0.996828,-0.026751,0.014305,-1.549762,0.355036,0.613437,-0.045408,0.999450,-0.052780,-0.008048,-0.424703,0.881910,1.256800,-0.306205,0.391772,0.330282,0.157320,-0.764871,0.239791,1.115338,-0.210656,0.485043,0.075497,0.767516,0.606142,0.761612,1.071124,-0.531485,0.384091,0.180552,-0.160757,-0.510510,0.324044,1.329665,-0.752251,0.429459,-1.491834,3.559209,0.014623,0.749248,1.035052,-0.592495,0.330471,0.312352,-0.473567,-0.862647,0.316405,1.426887,-0.851019,0.419737,-1.983462,4.790422,-0.241127,0.739608,0.979770,-0.520567,0.370178,0.260063,-0.339791,-0.848165,0.358908,1.366588,-0.833728,0.467710,-1.709890,5.051862,-1.030031,0.732053,1.002675,-0.512333,0.375773,0.217592,-0.281868,-0.541650,0.367264,1.339797,-0.761114,0.452793,-1.556622,4.494928,-0.369244
50,1.666667,852,480,30.000000,0.575980,0.424636,-0.588044,0.999753,-0.099725,-0.064400,1.167535,0.625736,0.349544,-0.558386,0.999571,-0.169648,-0.121903,1.191961,0.644453,0.358597,-0.558242,0.999422,-0.177065,-0.124384,1.191577,0.663053,0.368004,-0.558773,0.999524,-0.192808,-0.134024,1.188912,0.568575,0.320005,-0.544789,0.999747,-0.137900,-0.088581,1.133373,0.552568,0.309722,-0.544347,0.999669,-0.121245,-0.069064,1.129782,0.538680,0.299243,-0.544809,0.999776,-0.112873,-0.059123,1.127692,0.605827,0.515018,-0.478927,0.999649,-0.054497,-0.212901,1.031107,0.538769,0.482615,-0.456569,0.999827,-0.050361,-0.100858,0.955910,0.751176,0.732239,-0.142751,0.996627,-0.080425,-0.080776,0.094679,0.352586,0.612880,-0.042750,0.999456,-0.073472,-0.016708,0.079738,0.883456,1.252138,-0.278579,0.402888,0.046372,-0.139875,0.828785,0.239779,1.122069,-0.241292,0.490474,-0.000338,0.201902,-0.919091,0.747018,1.070635,-0.474021,0.363331,-0.437810,-0.014663,1.723940,0.332942,1.272495,-0.808364,0.426301,0.266933,-1.715094,-1.683388,0.723086,1.033681,-0.528253,0.309332,-0.784861,-0.041116,1.927255,0.335987,1.325257,-0.912269,0.415197,0.587475,-3.048896,-1.837505,0.714223,0.977229,-0.456945,0.346960,-0.761558,-0.076230,1.908650,0.374369,1.267497,-0.881298,0.462170,0.463839,-2.972732,-1.427096,0.711252,1.000140,-0.454093,0.353304,-0.624032,-0.076046,1.747194,0.379608,1.259667,-0.811295,0.448302,0.370311,-2.403892,-1.505440
51,1.700000,852,480,30.000000,0.564875,0.421507,-0.619917,0.999659,-0.333164,-0.093852,-0.956168,0.612801,0.349109,-0.586987,0.999362,-0.388071,-0.013062,-0.858026,0.631001,0.357989,-0.586866,0.999173,-0.403556,-0.018261,-0.858709,0.648462,0.367072,-0.587325,0.999292,-0.437735,-0.027954,-0.856581,0.559738,0.320210,-0.572179,0.999627,-0.265111,0.006127,-0.821707,0.545251,0.310138,-0.571756,0.999543,-0.219514,0.012489,-0.822260,0.532722,0.299786,-0.572208,0.999684,-0.178714,0.016311,-0.821965,0.593723,0.511878,-0.502888,0.999541,-0.363123,-0.094205,-0.718846,0.530723,0.477218,-0.479548,0.999766,-0.241379,-0.161898,-0.689371,0.744959,0.725489,-0.148839,0.996489,-0.186501,-0.202489,-0.182644,0.351168,0.612911,-0.043235,0.999461,-0.042545,0.000917,-0.014545,0.876010,1.221028,-0.361044,0.421736,-0.223389,-0.933294,-2.473961,0.238885,1.120644,-0.333466,0.504281,-0.026823,-0.042733,-2.765209,0.669879,1.070184,-0.519275,0.348103,-2.314165,-0.013540,-1.357614,0.337259,1.186345,-1.016632,0.435306,0.129518,-2.584487,-6.248049,0.628068,1.033881,-0.576316,0.290655,-2.850534,0.005983,-1.441877,0.345207,1.217558,-1.145153,0.419631,0.276604,-3.230968,-6.986521,0.619637,0.980872,-0.477391,0.326459,-2.837582,0.109300,-0.613368,0.380203,1.156403,-1.113063,0.466136,0.175010,-3.332824,-6.952933,0.625461,1.003540,-0.473050,0.333464,-2.573728,0.101995,-0.568714,0.383415,1.160280,-1.021773,0.452014,0.114213,-2.981597,-6.314328
52,1.733333,852,480,30.000000,0.545181,0.418632,-0.591832,0.999645,-0.590819,-0.086252,0.842544,0.596129,0.346880,-0.562657,0.999319,-0.500146,-0.066857,0.729895,0.616135,0.356628,-0.562569,0.999118,-0.445957,-0.040833,0.728903,0.634505,0.366354,-0.563022,0.999245,-0.418700,-0.021544,0.729094,0.542675,0.316675,-0.540123,0.999603,-0.511912,-0.106034,0.961665,0.529967,0.306734,-0.539748,0.999517,-0.458524,-0.102143,0.960250,0.519336,0.296626,-0.540232,0.999666,-0.401602,-0.094805,0.959265,0.574629,0.511457,-0.485567,0.999511,-0.572805,-0.012628,0.519628,0.514749,0.473092,-0.452283,0.999745,-0.479220,-0.123776,0.817963,0.741886,0.726198,-0.149716,0.996248,-0.092170,0.021279,-0.026308,0.347616,0.617422,0.003089,0.999456,-0.106580,0.135334,1.389723,0.870971,1.216677,-0.348986,0.429153,-0.151151,-0.130541,0.361763,0.238806,1.127734,-0.226566,0.497255,-0.002383,0.212699,3.207008,0.658615,1.067527,-0.479330,0.330536,-0.337942,-0.079701,1.198338,0.327321,1.182429,-0.831408,0.431024,-0.298156,-0.117499,5.556720,0.617586,1.033157,-0.527708,0.272744,-0.314462,-0.021719,1.458251,0.333366,1.215082,-0.935091,0.417249,-0.355227,-0.074301,6.301861,0.608486,0.979088,-0.436771,0.306784,-0.334534,-0.053523,1.218596,0.364584,1.151768,-0.902399,0.463320,-0.468558,-0.139067,6.319923,0.613577,1.001895,-0.445851,0.314510,-0.356510,-0.049367,0.815973,0.368827,1.154852,-0.835426,0.450340,-0.437662,-0.162857,5.590396
53,1.766667,852,480,30.000000,0.532817,0.412704,-0.471396,0.999638,-0.370933,-0.177860,3.613088,0.584131,0.339000,-0.444868,0.999299,-0.359929,-0.236404,3.533678,0.605194,0.348323,-0.444764,0.999095,-0.328251,-0.249146,3.534144,0.624821,0.358009,-0.445270,0.999235,-0.290515,-0.250340,3.532551,0.533539,0.310712,-0.419373,0.999590,-0.274079,-0.178889,3.622510,0.522448,0.301296,-0.418889,0.999498,-0.225561,-0.163138,3.625759,0.512930,0.291606,-0.419431,0.999655,-0.192171,-0.150615,3.624037,0.563916,0.508647,-0.375308,0.999488,-0.321406,-0.084296,3.307789,0.507403,0.469081,-0.338692,0.999725,-0.220379,-0.120349,3.407702,0.741812,0.725921,-0.122517,0.996027,-0.002246,-0.008311,0.815957,0.347747,0.617460,0.087799,0.999451,0.003951,0.001127,2.541292,0.862781,1.212847,-0.345435,0.433706,-0.245723,-0.114892,0.106533,0.238986,1.127038,-0.079700,0.484141,0.005408,-0.020885,4.405986,0.670674,1.042754,-0.505336,0.308375,0.361769,-0.743186,-0.780183,0.307696,1.217215,-0.594641,0.409835,-0.588732,1.043597,7.103019,0.636369,1.008037,-0.559163,0.253197,0.563491,-0.753590,-0.943660,0.304377,1.275673,-0.675765,0.400015,-0.869685,1.817747,7.779778,0.626877,0.961765,-0.468604,0.285270,0.551752,-0.519685,-0.955001,0.338871,1.221683,-0.644710,0.445008,-0.771383,2.097470,7.730663,0.628750,0.986444,-0.478288,0.293136,0.455189,-0.463505,-0.973094,0.345671,1.212246,-0.597952,0.434346,-0.694666,1.721821,7.124223
54,1.800000,852,480,30.000000,0.514626,0.385374,-0.514364,0.999657,-0.545708,-0.819877,-1.289054,0.571994,0.309609,-0.484723,0.999333,-0.364106,-0.881735,-1.195667,0.593604,0.320320,-0.484621,0.999142,-0.347695,-0.840079,-1.195696,0.614615,0.331512,-0.485095,0.999274,-0.306181,-0.794928,-1.194739,0.525570,0.279761,-0.464118,0.999608,-0.239053,-0.928532,-1.342362,0.515924,0.269255,-0.463572,0.999518,-0.195714,-0.961230,-1.340488,0.507371,0.257379,-0.464049,0.999667,-0.166776,-1.026793,-1.338548,0.541398,0.490018,-0.404243,0.999506,-0.675547,-0.558880,-0.868044,0.493419,0.451225,-0.378802,0.999729,-0.419514,-0.535652,-1.203296,0.741906,0.721884,-0.181063,0.995805,0.002820,-0.121127,-1.756368,0.347630,0.616870,0.072450,0.999435,-0.003514,-0.017681,-0.460470,0.862834,1.213831,-0.459746,0.439819,0.001597,0.029526,-3.429337,0.242227,1.126331,-0.044415,0.462721,0.097232,-0.021211,1.058534,0.686007,0.944456,-0.627428,0.313809,0.460001,-2.948949,-3.662748,0.310570,1.218425,-0.536366,0.393522,0.086212,0.036303,1.748248,0.657047,0.872592,-0.673970,0.254548,0.620345,-4.063352,-3.444225,0.308143,1.278636,-0.614805,0.389545,0.112970,0.088871,1.828818,0.647289,0.831553,-0.560760,0.286754,0.612339,-3.906378,-2.764672,0.344709,1.225162,-0.576577,0.435506,0.175143,0.104352,2.043983,0.645743,0.869213,-0.588990,0.295614,0.509768,-3.516937,-3.321061,0.350724,1.214613,-0.538039,0.426904,0.151584,0.071028,1.797393
55,1.833333,852,480,30.000000,0.498982,0.385959,-0.524074,0.999637,-0.469337,0.017531,-0.291306,0.547743,0.310607,-0.501735,0.999278,-0.727558,0.029948,-0.510357,0.568472,0.320154,-0.501629,0.999087,-0.753964,-0.004977,-0.510258,0.590345,0.330341,-0.502072,0.999227,-0.728104,-0.035109,-0.509301,0.509727,0.283304,-0.472943,0.999573,-0.475311,0.106293,-0.264725,0.502182,0.273283,-0.472449,0.999479,-0.412250,0.120848,-0.266303,0.494884,0.261905,-0.472952,0.999635,-0.374597,0.135776,-0.267073,0.526345,0.489245,-0.419142,0.999471,-0.451589,-0.023189,-0.446981,0.484171,0.452729,-0.386731,0.999691,-0.277461,0.045120,-0.237853,0.740688,0.722226,-0.223280,0.995444,-0.036521,0.010271,-1.266501,0.347758,0.621882,0.076265,0.999419,0.003844,0.150356,0.114455,0.866341,1.213853,-0.438137,0.441117,0.105221,0.000647,0.648251,0.245648,1.126126,-0.022232,0.440787,0.102612,-0.006158,0.665481,0.686509,0.961552,-0.544055,0.298400,0.015045,0.512878,2.501178,0.290192,1.222802,-0.544669,0.371123,-0.611335,0.131310,-0.249072,0.652625,0.903838,-0.576148,0.239818,-0.132664,0.937371,2.934660,0.277108,1.281329,-0.625307,0.371427,-0.931039,0.080802,-0.315068,0.643299,0.858623,-0.474036,0.270629,-0.119691,0.812107,2.601725,0.313806,1.229512,-0.601033,0.417194,-0.927089,0.130509,-0.733688,0.644347,0.891252,-0.503980,0.279925,-0.041871,0.661179,2.550278,0.323963,1.218342,-0.553867,0.410829,-0.802825,0.111859,-0.474828
56,1.866667,852,480,30.000000,0.491258,0.387511,-0.617679,0.999600,-0.231704,0.046552,-2.808149,0.534185,0.313275,-0.607110,0.999191,-0.406723,0.080034,-3.161250,0.553860,0.323092,-0.607019,0.998985,-0.438343,0.088148,-3.161690,0.575405,0.333120,-0.607373,0.999136,-0.448190,0.083350,-3.159036,0.497431,0.285364,-0.567917,0.999518,-0.368870,0.061799,-2.849240,0.488888,0.276595,-0.567400,0.999412,-0.398847,0.099377,-2.848543,0.479899,0.266059,-0.567823,0.999580,-0.449570,0.124603,-2.846144,0.519779,0.490294,-0.524361,0.999452,-0.196985,0.031470,-3.156570,0.476348,0.454421,-0.470879,0.999663,-0.234684,0.050745,-2.524450,0.737513,0.722779,-0.277918,0.995397,-0.095251,0.016583,-1.639144,0.345454,0.630983,0.068821,0.999416,-0.069130,0.273013,-0.223309,0.868003,1.220524,-0.448339,0.455535,0.049868,0.200125,-0.306055,0.249135,1.134313,-0.079701,0.430626,0.104618,0.245619,-1.724054,0.672536,0.965264,-0.487362,0.292678,-0.419165,0.111365,1.700788,0.293801,1.248274,-0.604332,0.356475,0.108269,0.764154,-1.789915,0.629400,0.911468,-0.516504,0.229681,-0.696745,0.228918,1.789321,0.282856,1.309355,-0.687343,0.358282,0.172440,0.840787,-1.861088,0.622956,0.860348,-0.413266,0.259050,-0.610294,0.051742,1.823088,0.318594,1.257632,-0.665981,0.403287,0.143630,0.843608,-1.948426,0.627097,0.897347,-0.445244,0.269349,-0.517495,0.182834,1.762093,0.329243,1.246412,-0.613245,0.398923,0.158415,0.842110,-1.781346
57,1.900000,852,480,30.000000,0.486529,0.408155,-0.628148,0.999556,-0.141869,0.619332,-0.314049,0.527400,0.322070,-0.613026,0.999064,-0.203546,0.263857,-0.177459,0.547969,0.328437,-0.612814,0.998864,-0.176749,0.160336,-0.173852,0.570888,0.336216,-0.613284,0.999012,-0.135521,0.092874,-0.177328,0.488875,0.301992,-0.582852,0.999430,-0.256686,0.498827,-0.448056,0.479216,0.293306,-0.582398,0.999325,-0.290141,0.501316,-0.449924,0.468725,0.282153,-0.582773,0.999503,-0.335197,0.482824,-0.448489,0.516674,0.503717,-0.532851,0.999397,-0.093126,0.402693,-0.254694,0.471923,0.471480,-0.489928,0.999623,-0.132755,0.511765,-0.571478,0.728659,0.722443,-0.255230,0.995471,-0.265630,-0.010085,0.680639,0.338837,0.632421,-0.006404,0.999419,-0.198524,0.043139,-2.256766,0.861601,1.206564,-0.383352,0.467960,-0.192064,-0.418800,1.949618,0.240861,1.132532,-0.055272,0.414902,-0.248209,-0.053415,0.732863,0.660300,0.973785,-0.380655,0.278599,-0.367101,0.255620,3.201227,0.256363,1.301729,-0.492963,0.334738,-1.123151,1.603657,3.341096,0.622588,0.921815,-0.418581,0.216338,-0.204365,0.310394,2.937701,0.234219,1.379631,-0.574803,0.339572,-1.459100,2.108284,3.376220,0.607529,0.866681,-0.329593,0.244787,-0.462813,0.190001,2.510206,0.273456,1.342087,-0.578848,0.384481,-1.354148,2.533640,2.613974,0.611617,0.899196,-0.347757,0.255136,-0.464396,0.055465,2.924614,0.286705,1.320289,-0.510632,0.381124,-1.276165,2.216291,3.078389
58,1.933333,852,480,30.000000,0.478609,0.413740,-0.706901,0.999514,-0.237601,0.167558,-2.362618,0.519965,0.327778,-0.699895,0.998951,-0.223056,0.171217,-2.606075,0.540328,0.333341,-0.699741,0.998739,-0.229234,0.147118,-2.607817,0.563522,0.340434,-0.700043,0.998886,-0.220987,0.126564,-2.602785,0.481487,0.309638,-0.659660,0.999354,-0.221628,0.229396,-2.304212,0.471294,0.301550,-0.659051,0.999237,-0.237661,0.247322,-2.299588,0.460345,0.290941,-0.659415,0.999421,-0.251414,0.263661,-2.299252,0.506548,0.506958,-0.614446,0.999379,-0.303783,0.097228,-2.447859,0.463157,0.476975,-0.558455,0.999596,-0.262966,0.164844,-2.055796,0.728367,0.732545,-0.346941,0.995497,-0.008765,0.303057,-2.751331,0.337040,0.642050,-0.032532,0.999416,-0.053899,0.288888,-0.783824,0.857023,1.256493,-0.478987,0.492100,-0.137347,1.497881,-2.869036,0.240238,1.163301,-0.082106,0.409996,-0.018699,0.923059,-0.805015,0.627893,1.005255,-0.403106,0.284229,-0.972192,0.944093,-0.673530,0.270893,1.338024,-0.610903,0.325212,0.435909,1.088852,-3.538217,0.575121,0.944802,-0.467026,0.214090,-1.424019,0.689608,-1.453342,0.257990,1.415097,-0.714711,0.332166,0.713118,1.063972,-4.197255,0.570764,0.890847,-0.398162,0.242121,-1.102940,0.724978,-2.057078,0.295255,1.365979,-0.730778,0.377504,0.653973,0.716769,-4.557874,0.578287,0.928473,-0.402422,0.253918,-0.999922,0.878332,-1.639954,0.305981,1.347939,-0.642736,0.375030,0.578300,0.829496,-3.963132
