frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
46,1.533333,852,480,30.000000,0.404354,0.297303,-0.945433,0.999754,-0.001650,0.256364,-0.010394,0.419641,0.210714,-0.920605,0.999716,0.019625,0.123289,0.052294,0.430938,0.205249,-0.920709,0.999749,0.021722,0.105737,0.053206,0.440894,0.200581,-0.920794,0.999675,0.021714,0.094002,0.054216,0.380290,0.220942,-0.967867,0.999693,0.013060,0.095673,0.056913,0.365498,0.221001,-0.968186,0.999687,0.017010,0.065397,0.058354,0.349595,0.219664,-0.968368,0.999508,0.021556,0.051289,0.060427,0.419663,0.353783,-0.827655,0.999298,0.001960,0.297324,0.041419,0.376828,0.366041,-0.889012,0.999304,-0.003664,0.352940,0.039339,0.429091,0.476234,-0.336736,0.998837,0.083373,0.053417,-0.231804,0.236219,0.516718,-0.672991,0.995324,-0.117238,0.032583,0.588384,0.440248,0.870401,-0.508170,0.489937,0.092954,0.462443,0.206364,0.294012,0.913768,-0.594768,0.656019,-0.306445,-0.000969,1.445410,0.465107,0.656456,-1.017601,0.810168,0.034588,-0.019568,0.751312,0.392828,0.708589,-0.561519,0.587799,-0.792865,0.436034,2.877955,0.453366,0.604061,-1.100300,0.818576,-0.033412,-0.009736,0.862566,0.425868,0.671495,-0.577756,0.578281,-0.937872,0.500014,2.911189,0.459260,0.537443,-1.073455,0.827295,-0.015226,0.112578,0.767602,0.402576,0.611211,-0.572370,0.592802,-0.893020,0.630174,2.578052,0.458157,0.548737,-1.021005,0.814190,0.026285,0.027366,0.790025,0.394987,0.618941,-0.553971,0.559110,-0.839711,0.554751,2.770019
47,1.566667,852,480,30.000000,0.404888,0.300588,-0.976043,0.999715,0.016021,0.098561,-0.918301,0.420496,0.213526,-0.951935,0.999671,0.025642,0.084340,-0.939905,0.431680,0.207674,-0.951999,0.999710,0.022253,0.072735,-0.938696,0.441570,0.202558,-0.952041,0.999631,0.020294,0.059297,-0.937386,0.381256,0.223828,-1.000666,0.999648,0.028999,0.086554,-0.983945,0.366558,0.223778,-1.000898,0.999642,0.031798,0.083314,-0.981358,0.350625,0.222993,-1.000973,0.999438,0.030887,0.099888,-0.978123,0.421393,0.356007,-0.859708,0.999178,0.051892,0.066742,-0.961574,0.376849,0.372931,-0.922413,0.999185,0.000642,0.206705,-1.002014,0.427989,0.471959,-0.380671,0.998798,-0.033056,-0.128273,-1.318070,0.236674,0.524124,-0.747214,0.995261,0.013673,0.222189,-2.226689,0.438018,0.866000,-0.541693,0.497232,-0.066903,-0.132040,-1.005673,0.314301,0.912558,-0.594223,0.652737,0.608686,-0.036292,0.016329,0.466111,0.639786,-1.059011,0.818231,0.030127,-0.500116,-1.242296,0.404537,0.680428,-0.380654,0.574723,0.351285,-0.844844,5.425943,0.448243,0.587860,-1.146151,0.824568,-0.153700,-0.486050,-1.375544,0.429986,0.651646,-0.389097,0.564544,0.123548,-0.595466,5.659772,0.458787,0.518938,-1.121017,0.832904,-0.014188,-0.555158,-1.426864,0.417732,0.587457,-0.390634,0.579032,0.454700,-0.712606,5.452058,0.452646,0.532658,-1.064841,0.818473,-0.165323,-0.482388,-1.315062,0.410080,0.595372,-0.372928,0.545937,0.452795,-0.707057,5.431294
48,1.600000,852,480,30.000000,0.405075,0.302573,-0.978757,0.999690,0.005633,0.059535,-0.081409,0.420917,0.215253,-0.953687,0.999638,0.012634,0.051830,-0.052559,0.432101,0.209135,-0.953755,0.999679,0.012647,0.043844,-0.052680,0.442003,0.203719,-0.953781,0.999597,0.012965,0.034845,-0.052224,0.381605,0.225779,-1.001419,0.999618,0.010449,0.058530,-0.022602,0.366882,0.225925,-1.001621,0.999612,0.009711,0.064401,-0.021704,0.350818,0.226035,-1.001679,0.999392,0.005788,0.091249,-0.021197,0.422288,0.356790,-0.862531,0.999077,0.026857,0.023489,-0.084713,0.376788,0.376562,-0.924057,0.999095,-0.001836,0.108938,-0.049313,0.427679,0.465535,-0.381611,0.998737,-0.009299,-0.192713,-0.028194,0.237136,0.526562,-0.752762,0.995124,0.013837,0.073153,-0.166454,0.435474,0.855454,-0.522627,0.495503,-0.076313,-0.316375,0.571983,0.326220,0.907796,-0.593462,0.639636,0.357571,-0.142883,0.022849,0.463068,0.633504,-1.015753,0.822309,-0.091296,-0.188452,1.297742,0.411496,0.672359,-0.381886,0.559429,0.208763,-0.242064,-0.036951,0.446180,0.583766,-1.099057,0.827978,-0.061882,-0.122804,1.412823,0.431186,0.647556,-0.392242,0.551529,0.035979,-0.122700,-0.094335,0.457539,0.518939,-1.079296,0.836408,-0.037437,0.000046,1.251633,0.424610,0.582111,-0.392337,0.567079,0.206324,-0.160401,-0.051069,0.450794,0.526924,-1.022990,0.820687,-0.055563,-0.172005,1.255521,0.416798,0.589115,-0.374452,0.534587,0.201539,-0.187731,-0.045741
49,1.633333,852,480,30.000000,0.405605,0.302336,-0.955166,0.999717,0.015874,-0.007090,0.707735,0.421864,0.215235,-0.925982,0.999671,0.028421,-0.000555,0.831129,0.432866,0.209129,-0.926014,0.999708,0.022939,-0.000191,0.832218,0.442649,0.203719,-0.926044,0.999633,0.019385,0.000004,0.832120,0.382794,0.225379,-0.970472,0.999653,0.035664,-0.011984,0.928418,0.368030,0.225064,-0.970732,0.999647,0.034428,-0.025822,0.926660,0.351776,0.224822,-0.970925,0.999445,0.028762,-0.036391,0.922614,0.422600,0.356603,-0.834737,0.999160,0.009363,-0.005628,0.833842,0.376862,0.375781,-0.893591,0.999177,0.002224,-0.023446,0.913973,0.434797,0.470420,-0.377415,0.998833,0.213529,0.146544,0.125900,0.229123,0.515019,-0.633545,0.995363,-0.240365,-0.346293,3.576524,0.444400,0.883103,-0.522700,0.520787,0.267759,0.829471,-0.002190,0.268148,0.902315,-0.526361,0.592097,-1.742164,-0.164425,2.013019,0.463731,0.639931,-1.057454,0.837967,0.019878,0.192824,-1.251036,0.320040,0.744993,-0.466251,0.525129,-2.743679,2.179005,-2.530957,0.449520,0.585206,-1.150098,0.842489,0.100188,0.043185,-1.531227,0.338685,0.735121,-0.482428,0.526463,-2.775007,2.626968,-2.705600,0.456976,0.520492,-1.117530,0.850213,-0.016892,0.046588,-1.147020,0.319543,0.680065,-0.489730,0.544471,-3.152000,2.938628,-2.921791,0.452569,0.529758,-1.059684,0.835039,0.053253,0.085019,-1.100825,0.317369,0.680049,-0.463632,0.514077,-2.982874,2.728032,-2.675400
50,1.666667,852,480,30.000000,0.405849,0.301871,-0.898112,0.999741,0.007322,-0.013970,1.711623,0.422481,0.215017,-0.863509,0.999700,0.018508,-0.006538,1.874202,0.433387,0.208988,-0.863599,0.999734,0.015644,-0.004209,1.872448,0.443093,0.203620,-0.863640,0.999665,0.013331,-0.002978,1.872137,0.383460,0.224378,-0.909610,0.999683,0.019992,-0.030039,1.825848,0.368808,0.223340,-0.909875,0.999678,0.023346,-0.051727,1.825735,0.352777,0.222112,-0.910098,0.999493,0.030034,-0.081289,1.824828,0.422614,0.355822,-0.773654,0.999236,0.000411,-0.023412,1.832471,0.376896,0.372477,-0.834578,0.999253,0.001024,-0.099109,1.770374,0.435435,0.475177,-0.289267,0.998914,0.019143,0.142728,2.644436,0.227284,0.505925,-0.575140,0.995540,-0.055189,-0.272838,1.752149,0.448519,0.891722,-0.491567,0.542185,0.123569,0.258554,0.933996,0.254632,0.899554,-0.549789,0.550763,-0.405486,-0.082836,-0.702826,0.464949,0.643682,-1.020627,0.851819,0.036544,0.112517,1.104827,0.307970,0.749507,-0.611660,0.500265,-0.362109,0.135428,-4.362262,0.450316,0.586643,-1.107748,0.855300,0.023882,0.043132,1.270494,0.327421,0.733824,-0.634804,0.509519,-0.337936,-0.038910,-4.571285,0.456217,0.522277,-1.093344,0.862446,-0.022793,0.053532,0.725584,0.307815,0.679860,-0.647599,0.530003,-0.351850,-0.006151,-4.736071,0.452597,0.532299,-1.029676,0.847588,0.000833,0.076225,0.900246,0.306202,0.682859,-0.615497,0.500729,-0.335016,0.084311,-4.555922
51,1.700000,852,480,30.000000,0.406826,0.298727,-0.824998,0.999762,0.029307,-0.094308,2.193409,0.423723,0.214098,-0.785094,0.999725,0.037250,-0.027565,2.352439,0.434419,0.208455,-0.785210,0.999757,0.030938,-0.015990,2.351670,0.443945,0.203339,-0.785213,0.999692,0.025566,-0.008440,2.352787,0.384757,0.222342,-0.832134,0.999710,0.038901,-0.061075,2.324286,0.370090,0.221046,-0.832387,0.999705,0.038475,-0.068813,2.324615,0.354364,0.219468,-0.832594,0.999534,0.047607,-0.079331,2.325116,0.422844,0.352125,-0.700913,0.999299,0.006898,-0.110930,2.182249,0.377157,0.366379,-0.762777,0.999317,0.007823,-0.182932,2.154055,0.435212,0.484869,-0.193607,0.998944,-0.006693,0.290764,2.869792,0.228326,0.506422,-0.540831,0.995612,0.031252,0.014915,1.029260,0.448181,0.894858,-0.384028,0.550634,-0.010116,0.094078,3.226170,0.260230,0.897965,-0.563209,0.519227,0.167940,-0.047645,-0.402614,0.465461,0.645246,-0.880791,0.862584,0.015378,0.046914,4.195077,0.319057,0.745859,-0.650344,0.485568,0.332608,-0.109434,-1.160519,0.445023,0.589540,-0.960320,0.865125,-0.158773,0.086907,4.422829,0.339972,0.719766,-0.676836,0.500994,0.376537,-0.421749,-1.260957,0.454405,0.524802,-0.924912,0.871881,-0.054347,0.075767,5.052938,0.319965,0.678074,-0.680136,0.523228,0.364501,-0.053589,-0.976106,0.450852,0.534514,-0.881170,0.856770,-0.052338,0.066449,4.455178,0.317446,0.679227,-0.650711,0.494417,0.337345,-0.108975,-1.056435
52,1.733333,852,480,30.000000,0.407471,0.297184,-0.802156,0.999780,0.019353,-0.046287,0.685261,0.424489,0.213496,-0.762042,0.999747,0.022978,-0.018048,0.691572,0.435103,0.208049,-0.762170,0.999776,0.020529,-0.012203,0.691214,0.444536,0.203069,-0.762174,0.999714,0.017719,-0.008081,0.691182,0.385443,0.221220,-0.808704,0.999733,0.020581,-0.033666,0.702905,0.370733,0.219849,-0.808947,0.999729,0.019283,-0.035912,0.703218,0.355075,0.218216,-0.809142,0.999569,0.021332,-0.037560,0.703565,0.422959,0.350292,-0.679633,0.999354,0.003449,-0.054980,0.638402,0.377241,0.363693,-0.740789,0.999373,0.002522,-0.080601,0.659632,0.433544,0.489645,-0.170847,0.998963,-0.050053,0.143281,0.682801,0.231242,0.507768,-0.533442,0.995670,0.087505,0.040396,0.221674,0.447932,0.895594,-0.355784,0.556975,-0.007487,0.022091,0.847304,0.265994,0.898019,-0.557461,0.491968,0.172926,0.001618,0.172454,0.465466,0.646757,-0.841616,0.872144,0.000124,0.045336,1.175240,0.327130,0.743685,-0.628869,0.473676,0.242198,-0.065226,0.644243,0.443679,0.589564,-0.918908,0.873799,-0.040332,0.000705,1.242363,0.348591,0.711061,-0.654490,0.494321,0.258560,-0.261142,0.670390,0.453228,0.526413,-0.883586,0.880187,-0.035299,0.048324,1.239805,0.328261,0.675513,-0.656034,0.517982,0.248884,-0.076813,0.723034,0.449671,0.536334,-0.841851,0.864851,-0.035425,0.054595,1.179580,0.325269,0.676898,-0.628005,0.489812,0.234690,-0.069870,0.681193
53,1.766667,852,480,30.000000,0.408429,0.295745,-0.777701,0.999800,0.028764,-0.043159,0.733654,0.425461,0.213481,-0.730141,0.999770,0.029163,-0.000469,0.957021,0.436183,0.208100,-0.730281,0.999797,0.032405,0.001533,0.956663,0.445737,0.203188,-0.730220,0.999740,0.036021,0.003550,0.958632,0.386383,0.220833,-0.773779,0.999757,0.028211,-0.011597,1.047739,0.371932,0.219199,-0.774012,0.999753,0.035966,-0.019488,1.048054,0.356764,0.217077,-0.774265,0.999607,0.050671,-0.034159,1.046306,0.423395,0.349270,-0.645246,0.999413,0.013085,-0.030668,1.031595,0.377908,0.360135,-0.702978,0.999431,0.020003,-0.106731,1.134322,0.439344,0.506603,-0.130113,0.999027,0.174012,0.508734,1.222015,0.225721,0.506892,-0.417610,0.995674,-0.165645,-0.026300,3.474968,0.451191,0.907222,-0.349989,0.582364,0.097773,0.348855,0.173838,0.217727,0.901060,-0.547594,0.463214,-1.448003,0.091202,0.295996,0.468917,0.647359,-0.884548,0.883762,0.103535,0.018062,-1.287974,0.261290,0.755618,-0.839209,0.459342,-1.975196,0.357993,-6.310186,0.446132,0.590847,-0.960130,0.884863,0.073588,0.038499,-1.236661,0.277796,0.733406,-0.892855,0.487401,-2.123842,0.670322,-7.150957,0.454635,0.527498,-0.936758,0.890725,0.042197,0.032535,-1.595156,0.262444,0.685272,-0.910099,0.514101,-1.974499,0.292756,-7.621933,0.450620,0.537754,-0.887072,0.876232,0.028462,0.042599,-1.356622,0.262922,0.690725,-0.850908,0.486275,-1.870423,0.414814,-6.687094
54,1.800000,852,480,30.000000,0.409220,0.293998,-0.800886,0.999817,0.023703,-0.052416,-0.695545,0.426424,0.213372,-0.755181,0.999791,0.028902,-0.003276,-0.751176,0.437046,0.208085,-0.755284,0.999815,0.025882,-0.000435,-0.750099,0.446531,0.203187,-0.755238,0.999763,0.023846,-0.000020,-0.750545,0.387485,0.220157,-0.800318,0.999779,0.033048,-0.020297,-0.796158,0.373042,0.218265,-0.800582,0.999775,0.033317,-0.028037,-0.797117,0.358061,0.215591,-0.800828,0.999641,0.038896,-0.044584,-0.796902,0.423507,0.347265,-0.670639,0.999467,0.003373,-0.060146,-0.761776,0.378141,0.357200,-0.730305,0.999485,0.006996,-0.088057,-0.819801,0.440602,0.510499,-0.157658,0.999090,0.037747,0.116884,-0.826359,0.222300,0.505779,-0.456517,0.995782,-0.102634,-0.033368,-1.167219,0.452190,0.911535,-0.372634,0.605984,0.029967,0.129377,-0.679335,0.212617,0.904004,-0.548549,0.437246,-0.153316,0.088348,-0.028648,0.469579,0.647787,-0.929053,0.894404,0.019881,0.012853,-1.335141,0.252276,0.776651,-0.804403,0.446597,-0.270417,0.630979,1.044170,0.446602,0.591727,-1.031946,0.894983,0.014095,0.026386,-2.154461,0.267284,0.763862,-0.854122,0.480583,-0.315357,0.913686,1.161990,0.454176,0.528322,-0.995433,0.900316,-0.013772,0.024728,-1.760278,0.252922,0.710124,-0.872834,0.509840,-0.285670,0.745579,1.117955,0.451726,0.539008,-0.930257,0.886665,0.033179,0.037619,-1.295561,0.253832,0.714134,-0.815320,0.482983,-0.272706,0.702254,1.067644
55,1.833333,852,480,30.000000,0.409196,0.293744,-0.816383,0.999834,-0.000699,-0.007640,-0.464909,0.426947,0.213353,-0.772798,0.999810,0.015676,-0.000549,-0.528538,0.437663,0.208162,-0.772904,0.999832,0.018509,0.002313,-0.528603,0.447178,0.203476,-0.772865,0.999784,0.019401,0.008664,-0.528833,0.387609,0.220039,-0.819809,0.999799,0.003726,-0.003520,-0.584727,0.373060,0.218127,-0.820062,0.999796,0.000528,-0.004119,-0.584403,0.357972,0.215387,-0.820271,0.999673,-0.002659,-0.006120,-0.583277,0.423503,0.347271,-0.687893,0.999516,-0.000136,0.000188,-0.517623,0.377899,0.357174,-0.749708,0.999533,-0.007262,-0.000770,-0.582104,0.440155,0.510523,-0.174071,0.999153,-0.013413,0.000712,-0.492376,0.222732,0.506767,-0.503847,0.995922,0.012983,0.029622,-1.419881,0.452143,0.913374,-0.385340,0.623866,-0.001402,0.055162,-0.381171,0.231027,0.912941,-0.591850,0.416545,0.552298,0.268106,-1.299042,0.470552,0.650733,-0.939769,0.903557,0.029186,0.088368,-0.321482,0.286472,0.767595,-0.818535,0.444669,1.025873,-0.271681,-0.423948,0.447649,0.591961,-1.041622,0.903681,0.031412,0.007031,-0.290276,0.306523,0.751630,-0.864877,0.484172,1.177159,-0.366949,-0.322638,0.455004,0.529899,-1.001532,0.908609,0.024856,0.047320,-0.182945,0.288942,0.696506,-0.874377,0.515232,1.080612,-0.408552,-0.046304,0.453015,0.541657,-0.939339,0.895576,0.038683,0.079485,-0.272477,0.287626,0.701200,-0.824562,0.488144,1.013835,-0.388007,-0.277260
56,1.866667,852,480,30.000000,0.409184,0.293727,-0.819826,0.999848,-0.000360,-0.000513,-0.103310,0.427209,0.213448,-0.779963,0.999826,0.007867,0.002829,-0.214924,0.437966,0.208481,-0.780042,0.999847,0.009108,0.009556,-0.214121,0.447500,0.204027,-0.780015,0.999802,0.009653,0.016540,-0.214496,0.387661,0.220057,-0.821490,0.999816,0.001576,0.000544,-0.050431,0.373029,0.218193,-0.821806,0.999813,-0.000924,0.001986,-0.052301,0.357855,0.215524,-0.822053,0.999700,-0.003507,0.004104,-0.053478,0.423524,0.347447,-0.692360,0.999558,0.000648,0.005280,-0.134025,0.377843,0.357364,-0.757213,0.999574,-0.001682,0.005714,-0.225145,0.439446,0.509986,-0.190901,0.999208,-0.021282,-0.016125,-0.504911,0.223521,0.508932,-0.541497,0.996063,0.023658,0.064968,-1.129509,0.451993,0.913521,-0.404548,0.636822,-0.004511,0.004413,-0.576259,0.236479,0.921523,-0.647671,0.401656,0.163564,0.257447,-1.674605,0.470918,0.652262,-0.979343,0.911487,0.010963,0.045859,-1.187217,0.291605,0.763441,-0.826566,0.446666,0.153993,-0.124603,-0.240946,0.448306,0.592363,-1.077710,0.911171,0.019731,0.012056,-1.082665,0.311587,0.750664,-0.873926,0.489958,0.151926,-0.028995,-0.271472,0.455431,0.530920,-1.038547,0.915730,0.012788,0.030633,-1.110456,0.292347,0.690944,-0.874449,0.521912,0.102148,-0.166866,-0.002140,0.453340,0.543316,-0.980047,0.903177,0.009730,0.049766,-1.221238,0.290203,0.698376,-0.828342,0.494211,0.077314,-0.084729,-0.113407
57,1.900000,852,480,30.000000,0.409965,0.293675,-0.830857,0.999858,0.023422,-0.001531,-0.330906,0.427521,0.213620,-0.790656,0.999839,0.009354,0.005186,-0.320810,0.438150,0.208977,-0.790752,0.999858,0.005497,0.014882,-0.321305,0.447612,0.204840,-0.790742,0.999816,0.003359,0.024401,-0.321788,0.388252,0.220050,-0.835102,0.999829,0.017722,-0.000232,-0.408375,0.373506,0.218193,-0.835384,0.999827,0.014294,-0.000003,-0.407338,0.358155,0.215524,-0.835588,0.999720,0.008999,0.000002,-0.406044,0.423880,0.347434,-0.703891,0.999592,0.010682,-0.000385,-0.345924,0.378482,0.357362,-0.767660,0.999609,0.019172,-0.000060,-0.313411,0.439053,0.509591,-0.192548,0.999255,-0.011785,-0.011829,-0.049400,0.222646,0.508510,-0.546492,0.996175,-0.026255,-0.012674,-0.149843,0.452711,0.913449,-0.396108,0.648439,0.021546,-0.002158,0.253216,0.237598,0.924559,-0.666790,0.386271,0.033558,0.091074,-0.573590,0.471100,0.654501,-0.974374,0.918526,0.005469,0.067193,0.149084,0.300838,0.762558,-0.904070,0.443143,0.276994,-0.026484,-2.325112,0.448744,0.595609,-1.066821,0.917660,0.013134,0.097384,0.326672,0.323214,0.744960,-0.958216,0.490402,0.348813,-0.171103,-2.528703,0.455715,0.531748,-1.033630,0.921891,0.008513,0.024844,0.147489,0.304474,0.684505,-0.962597,0.523427,0.363804,-0.193153,-2.644449,0.453598,0.544323,-0.978108,0.909661,0.007752,0.030216,0.058179,0.301884,0.691975,-0.908180,0.494753,0.350416,-0.192016,-2.395155
58,1.933333,852,480,30.000000,0.410595,0.294042,-0.827680,0.999868,0.018890,0.010994,0.095310,0.427773,0.214333,-0.787104,0.999851,0.007558,0.021388,0.106564,0.438316,0.210007,-0.787227,0.999869,0.004984,0.030908,0.105742,0.447720,0.206130,-0.787249,0.999829,0.003254,0.038698,0.104783,0.388608,0.220423,-0.837107,0.999842,0.010681,0.011185,-0.060132,0.373753,0.218567,-0.837371,0.999840,0.007423,0.011197,-0.059615,0.358251,0.215894,-0.837581,0.999740,0.002865,0.011085,-0.059794,0.424297,0.348160,-0.701816,0.999624,0.012502,0.021762,0.062259,0.378846,0.358387,-0.769023,0.999641,0.010911,0.030730,-0.040893,0.437098,0.509143,-0.185696,0.999297,-0.058647,-0.013445,0.205561,0.222903,0.510026,-0.556056,0.996258,0.007715,0.045488,-0.286928,0.452516,0.913981,-0.383375,0.653190,-0.005849,0.015954,0.381970,0.240952,0.936028,-0.658665,0.368738,0.100633,0.344086,0.243766,0.471282,0.656691,-0.946340,0.924729,0.005448,0.065700,0.840996,0.305970,0.760618,-0.840318,0.441687,0.153956,-0.058202,1.912549,0.449033,0.598090,-1.037525,0.923447,0.008671,0.074426,0.878899,0.332082,0.741141,-0.888265,0.492694,0.266044,-0.114584,2.098525,0.455927,0.532996,-1.000969,0.927399,0.006384,0.037438,0.979857,0.311184,0.683220,-0.889408,0.526608,0.201306,-0.038570,2.195676,0.453894,0.546007,-0.948238,0.915473,0.008862,0.050502,0.896108,0.307236,0.689851,-0.842052,0.496891,0.160566,-0.063738,1.983835
59,1.966667,852,480,30.000000,0.411350,0.295891,-0.835950,0.999875,0.022658,0.055465,-0.248126,0.427773,0.217118,-0.796132,0.999861,0.000011,0.083539,-0.270846,0.438315,0.212570,-0.796300,0.999877,-0.000019,0.076875,-0.272178,0.447717,0.208505,-0.796345,0.999838,-0.000106,0.071230,-0.272874,0.388630,0.224853,-0.850972,0.999852,0.000665,0.132912,-0.415950,0.373743,0.224210,-0.851215,0.999850,-0.000297,0.169302,-0.415324,0.358203,0.223206,-0.851396,0.999756,-0.001447,0.219360,-0.414453,0.426019,0.351004,-0.710792,0.999649,0.051659,0.085338,-0.269288,0.379956,0.364988,-0.782616,0.999667,0.033324,0.198029,-0.407780,0.433691,0.508223,-0.191073,0.999316,-0.102216,-0.027612,-0.161303,0.226326,0.516473,-0.597471,0.996365,0.102690,0.193416,-1.242451,0.452354,0.913015,-0.382929,0.639860,-0.004846,-0.028980,0.013402,0.259594,0.936586,-0.648701,0.357822,0.559250,0.016739,0.298914,0.470235,0.667514,-0.935789,0.927429,-0.031389,0.324694,0.316558,0.345300,0.757996,-0.749797,0.440156,1.179894,-0.078683,2.715626,0.449254,0.601232,-1.021525,0.925980,0.006623,0.094276,0.479990,0.376288,0.730286,-0.789388,0.492966,1.326176,-0.325642,2.966326,0.456071,0.539356,-0.990641,0.929842,0.004323,0.190794,0.309824,0.354169,0.668518,-0.776821,0.526948,1.289527,-0.441036,3.377595,0.454317,0.556541,-0.939778,0.917411,0.012716,0.316041,0.253791,0.347484,0.677641,-0.742780,0.495994,1.207434,-0.366275,2.978178
60,2.000000,852,480,30.000000,0.412080,0.296947,-0.846236,0.999882,0.021917,0.031696,-0.308565,0.427817,0.218809,-0.807605,0.999869,0.001303,0.050741,-0.344183,0.438345,0.214135,-0.807774,0.999885,0.000886,0.046965,-0.344236,0.447733,0.209945,-0.807819,0.999846,0.000482,0.043218,-0.344236,0.388726,0.227327,-0.863488,0.999861,0.002865,0.074211,-0.375488,0.373801,0.227125,-0.863727,0.999860,0.001734,0.087442,-0.375347,0.358203,0.226576,-0.863883,0.999769,0.000013,0.101104,-0.374604,0.427225,0.352172,-0.722554,0.999669,0.036186,0.035038,-0.352843,0.380993,0.367718,-0.794910,0.999689,0.031106,0.081920,-0.368816,0.431016,0.505898,-0.194126,0.999327,-0.080238,-0.069746,-0.091601,0.230021,0.520913,-0.620407,0.996477,0.110860,0.133186,-0.688071,0.452302,0.912829,-0.378899,0.624482,-0.001587,-0.005570,0.120895,0.274564,0.935857,-0.642126,0.351349,0.449111,-0.021890,0.197257,0.469690,0.668446,-0.915470,0.929111,-0.016347,0.027959,0.609568,0.364330,0.751206,-0.675809,0.440667,0.570899,-0.203701,2.219646,0.449355,0.602522,-0.996457,0.927552,0.003024,0.038694,0.752029,0.395736,0.717150,-0.709281,0.494254,0.583440,-0.394084,2.403188,0.456076,0.541859,-0.967839,0.931342,0.000133,0.075086,0.684051,0.373358,0.654255,-0.697848,0.528065,0.575674,-0.427905,2.369195,0.454637,0.557342,-0.920170,0.918281,0.009592,0.024025,0.588235,0.366279,0.664712,-0.668280,0.496094,0.563863,-0.387896,2.234994
61,2.033333,852,480,30.000000,0.412067,0.300345,-0.875544,0.999887,-0.000416,0.101928,-0.879228,0.427777,0.219877,-0.842363,0.999876,-0.001190,0.032019,-1.042736,0.438314,0.215116,-0.842489,0.999891,-0.000907,0.029425,-1.041436,0.447696,0.210925,-0.842532,0.999854,-0.001108,0.029407,-1.041371,0.388550,0.229288,-0.897724,0.999868,-0.005269,0.058835,-1.027075,0.373413,0.229588,-0.897977,0.999867,-0.011646,0.073887,-1.027506,0.357405,0.229684,-0.898070,0.999780,-0.023940,0.093233,-1.025603,0.427389,0.355042,-0.755822,0.999688,0.004895,0.086085,-0.998043,0.380974,0.374755,-0.827449,0.999707,-0.000587,0.211107,-0.976170,0.428760,0.501207,-0.236972,0.999348,-0.067696,-0.140725,-1.285372,0.230827,0.524515,-0.663724,0.996607,0.024154,0.108063,-1.299518,0.452169,0.911826,-0.399664,0.615160,-0.003990,-0.030091,-0.622948,0.291233,0.932673,-0.611155,0.350505,0.500081,-0.095512,0.929124,0.469599,0.668280,-0.918604,0.930952,-0.002732,-0.004978,-0.094038,0.386853,0.707935,-0.508385,0.439175,0.675708,-1.298127,5.022724,0.449150,0.602632,-1.003348,0.929004,-0.006136,0.003304,-0.206718,0.413654,0.701164,-0.525828,0.491623,0.537526,-0.479575,5.503600,0.455963,0.542012,-0.973242,0.932692,-0.003382,0.004599,-0.162063,0.389965,0.640561,-0.517067,0.524868,0.498218,-0.410820,5.423427,0.454871,0.556797,-0.923584,0.919245,0.007023,-0.016369,-0.102407,0.382644,0.651117,-0.499038,0.493027,0.490943,-0.407830,5.077251
