frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
11,0.366667,852,480,30.000000,0.525777,0.340346,-1.088069,0.999950,-0.002700,0.010106,0.068700,0.548029,0.283059,-1.041247,0.999893,-0.000919,0.005932,0.069462,0.560335,0.282875,-1.041296,0.999891,-0.001810,0.006201,0.069401,0.571403,0.283327,-1.041383,0.999880,-0.002462,0.006432,0.069398,0.504815,0.285132,-1.046542,0.999904,-0.000504,0.007608,0.076625,0.490732,0.286032,-1.046527,0.999916,-0.000310,0.008104,0.076779,0.479671,0.288106,-1.046815,0.999921,0.000352,0.007591,0.076733,0.550701,0.408287,-0.968672,0.999967,-0.001466,0.008664,0.063227,0.503361,0.411617,-0.973122,0.999974,-0.004270,0.008709,0.073112,0.683127,0.663134,-0.471653,0.999045,-0.000159,0.014153,0.018920,0.382170,0.667445,-0.555949,0.999551,-0.001777,0.016891,0.062510,0.720412,1.009165,-0.398677,0.679931,0.004658,0.020463,-0.007261,0.348630,1.043485,-0.466314,0.754373,-0.000238,0.051985,0.093496,0.764160,1.439633,-0.695753,0.080548,0.022005,0.124930,-0.107483,0.346374,1.419281,-0.757695,0.141047,-0.001147,0.058018,0.066043,0.784428,1.546074,-0.786512,0.064818,0.026861,0.154885,-0.135385,0.341159,1.524186,-0.849968,0.099155,-0.004924,0.064813,0.053651,0.755895,1.545677,-0.847596,0.103867,0.019099,0.154842,-0.140373,0.363294,1.517540,-0.928082,0.148068,-0.003895,0.074862,0.035582,0.740909,1.501505,-0.734073,0.109756,0.016336,0.145447,-0.112304,0.372258,1.477174,-0.798108,0.155588,-0.002566,0.073045,0.054615
12,0.400000,852,480,30.000000,0.525764,0.340358,-1.069575,0.999949,-0.000377,0.000363,0.554802,0.548087,0.283094,-1.022469,0.999891,0.001715,0.001059,0.563353,0.560341,0.283021,-1.022520,0.999889,0.000190,0.004373,0.563282,0.571512,0.283557,-1.022592,0.999878,0.003253,0.006911,0.563718,0.504841,0.285111,-1.027164,0.999902,0.000789,-0.000608,0.581313,0.490784,0.285982,-1.027099,0.999913,0.001564,-0.001498,0.582837,0.479762,0.288074,-1.027398,0.999919,0.002717,-0.000968,0.582501,0.550690,0.408349,-0.950499,0.999966,-0.000331,0.001884,0.545191,0.503329,0.411625,-0.954237,0.999974,-0.000967,0.000247,0.566522,0.682952,0.663150,-0.452240,0.999032,-0.005250,0.000479,0.582401,0.382335,0.666984,-0.538547,0.999545,0.004936,-0.013840,0.522063,0.720332,1.007845,-0.385061,0.671499,-0.002401,-0.039579,0.408483,0.348108,1.040799,-0.457584,0.750054,-0.015664,-0.080599,0.261915,0.765012,1.436960,-0.692190,0.078718,0.025565,-0.080187,0.106870,0.340312,1.417985,-0.752741,0.139023,-0.181872,-0.038860,0.148616,0.785821,1.542668,-0.780476,0.063849,0.041807,-0.102185,0.181060,0.331607,1.523325,-0.845719,0.098181,-0.286580,-0.025817,0.127480,0.757634,1.542499,-0.841299,0.102370,0.052178,-0.095322,0.188895,0.354439,1.517274,-0.926676,0.146692,-0.265658,-0.007964,0.042184,0.742439,1.498788,-0.729380,0.108134,0.045905,-0.081514,0.140798,0.364787,1.476929,-0.795013,0.154328,-0.224127,-0.007353,0.092837
13,0.433333,852,480,30.000000,0.525764,0.340367,-1.073271,0.999947,-0.000020,0.000272,-0.110861,0.548159,0.283116,-1.025559,0.999885,0.002182,0.000662,-0.092697,0.560369,0.283113,-1.025603,0.999884,0.000839,0.002759,-0.092483,0.571652,0.283706,-1.025662,0.999871,0.004207,0.004467,-0.092103,0.504868,0.285108,-1.030567,0.999897,0.000828,-0.000113,-0.102078,0.490829,0.285978,-1.030520,0.999909,0.001354,-0.000148,-0.102611,0.479837,0.288081,-1.030823,0.999914,0.002274,0.000200,-0.102729,0.550688,0.408445,-0.953675,0.999965,-0.000061,0.002875,-0.095288,0.503321,0.411638,-0.957732,0.999972,-0.000238,0.000393,-0.104831,0.682946,0.663191,-0.453119,0.999013,-0.000184,0.001216,-0.026388,0.382340,0.667055,-0.540431,0.999528,0.000150,0.002139,-0.056528,0.720341,1.007670,-0.387522,0.662660,0.000268,-0.005257,-0.073852,0.348019,1.040765,-0.458753,0.743218,-0.002674,-0.001012,-0.035065,0.765777,1.436793,-0.704552,0.077213,0.022945,-0.005000,-0.370849,0.338921,1.418067,-0.753346,0.136216,-0.041732,0.002443,-0.018130,0.787101,1.542582,-0.797144,0.063011,0.038406,-0.002589,-0.500025,0.329777,1.523139,-0.845638,0.096473,-0.054897,-0.005590,0.002421,0.758804,1.542370,-0.857925,0.101059,0.035094,-0.003873,-0.498769,0.352750,1.517788,-0.926602,0.144203,-0.050666,0.015396,0.002242,0.743484,1.498696,-0.743241,0.106671,0.031341,-0.002743,-0.415834,0.363144,1.477449,-0.795460,0.151917,-0.049306,0.015600,-0.013402
14,0.466667,852,480,30.000000,0.526044,0.337979,-1.076246,0.999945,0.008419,-0.071648,-0.089250,0.548893,0.281794,-1.029582,0.999879,0.021999,-0.039687,-0.120699,0.561169,0.282169,-1.029620,0.999878,0.023990,-0.028329,-0.120503,0.573030,0.283045,-1.029693,0.999864,0.041324,-0.019838,-0.120914,0.505416,0.282916,-1.033330,0.999891,0.016440,-0.065747,-0.082898,0.491475,0.283586,-1.033307,0.999905,0.019374,-0.071748,-0.083621,0.480320,0.285719,-1.033623,0.999909,0.014471,-0.070840,-0.084010,0.550948,0.407962,-0.956332,0.999962,0.007800,-0.014488,-0.079690,0.503407,0.410316,-0.959209,0.999971,0.002596,-0.039668,-0.044326,0.682948,0.662801,-0.454878,0.998973,0.000059,-0.011698,-0.052755,0.383140,0.664660,-0.536636,0.999526,0.023991,-0.071840,0.113840,0.720381,1.007010,-0.387127,0.659989,0.001196,-0.019791,0.011860,0.346433,1.035413,-0.444472,0.740478,-0.047575,-0.160553,0.428437,0.767739,1.430361,-0.698992,0.077027,0.058849,-0.192969,0.166787,0.330671,1.411844,-0.731915,0.136698,-0.247497,-0.186685,0.642933,0.789501,1.533526,-0.785867,0.062840,0.071998,-0.271676,0.338318,0.319197,1.515532,-0.821696,0.096716,-0.317395,-0.228217,0.718249,0.763038,1.534836,-0.849459,0.100575,0.127013,-0.226024,0.253993,0.341573,1.513521,-0.904656,0.144332,-0.335312,-0.127991,0.658359,0.747326,1.491448,-0.738755,0.105834,0.115249,-0.217448,0.134588,0.352790,1.473755,-0.775015,0.151821,-0.310628,-0.110822,0.613346
15,0.500000,852,480,30.000000,0.527058,0.335829,-1.074464,0.999942,0.030413,-0.064480,0.053462,0.551063,0.280930,-1.028024,0.999870,0.065124,-0.025915,0.046742,0.563379,0.281717,-1.028061,0.999871,0.066311,-0.013560,0.046774,0.575864,0.282870,-1.028129,0.999854,0.085024,-0.005257,0.046896,0.508694,0.279976,-1.029964,0.999883,0.098323,-0.088194,0.101001,0.495359,0.279923,-1.029958,0.999898,0.116521,-0.109887,0.100468,0.483755,0.281092,-1.030309,0.999902,0.103048,-0.138827,0.099424,0.551301,0.407473,-0.955642,0.999959,0.010573,-0.014690,0.020698,0.504023,0.407268,-0.956770,0.999969,0.018480,-0.091435,0.073192,0.683250,0.663153,-0.459850,0.998943,0.009064,0.010550,-0.149159,0.383929,0.660550,-0.522916,0.999521,0.023677,-0.123319,0.411621,0.721011,1.007488,-0.411272,0.663253,0.018908,0.014323,-0.724361,0.339996,1.032710,-0.430781,0.739933,-0.193113,-0.081089,0.410711,0.772470,1.430130,-0.731436,0.077611,0.141941,-0.006909,-0.973304,0.312228,1.407818,-0.724050,0.137384,-0.553291,-0.120775,0.235947,0.795325,1.532945,-0.821216,0.062967,0.174698,-0.017424,-1.060490,0.297838,1.511187,-0.813732,0.096764,-0.640775,-0.130327,0.238935,0.768342,1.534591,-0.884856,0.100600,0.159132,-0.007349,-1.061933,0.320643,1.511358,-0.896631,0.144580,-0.627890,-0.064913,0.240753,0.752343,1.491186,-0.770961,0.105420,0.150524,-0.007864,-0.966167,0.332867,1.472097,-0.767406,0.151993,-0.597677,-0.049721,0.228269
16,0.533333,852,480,30.000000,0.527126,0.326192,-0.955556,0.999939,0.002053,-0.289105,3.567232,0.552705,0.277387,-0.916318,0.999864,0.049260,-0.106288,3.351166,0.565470,0.279094,-0.916306,0.999866,0.062719,-0.078681,3.352647,0.578282,0.281316,-0.916396,0.999846,0.072534,-0.046621,3.352010,0.509944,0.273302,-0.913779,0.999877,0.037494,-0.200225,3.485531,0.496754,0.272611,-0.913703,0.999894,0.041856,-0.219374,3.487660,0.485028,0.273001,-0.914018,0.999897,0.038198,-0.242727,3.488708,0.551912,0.401989,-0.852131,0.999957,0.018327,-0.164503,3.105324,0.504023,0.395697,-0.846814,0.999967,-0.000027,-0.347141,3.298668,0.686189,0.663838,-0.433622,0.998823,0.088179,0.020569,0.786827,0.386370,0.655155,-0.437227,0.999511,0.073245,-0.161859,2.570670,0.720901,1.007488,-0.347771,0.653489,-0.003297,0.000000,1.905048,0.332596,1.005661,-0.320867,0.725572,-0.221997,-0.811486,3.297416,0.770248,1.409331,-0.568866,0.074874,-0.066662,-0.623978,4.877091,0.277620,1.322288,-0.584837,0.136475,-1.038246,-2.565905,4.176380,0.789292,1.509201,-0.636737,0.060912,-0.180994,-0.712309,5.534365,0.257202,1.406381,-0.657950,0.097374,-1.219085,-3.144193,4.673447,0.764202,1.507056,-0.692048,0.097399,-0.124222,-0.826052,5.784241,0.274533,1.405743,-0.739511,0.145510,-1.383314,-3.168429,4.713596,0.750144,1.461806,-0.602264,0.102546,-0.065966,-0.881377,5.060897,0.288783,1.374333,-0.628715,0.153203,-1.322528,-2.932931,4.160720
17,0.566667,852,480,30.000000,0.527226,0.322104,-0.887460,0.999939,0.002983,-0.122661,2.042879,0.553595,0.275556,-0.847513,0.999865,0.026683,-0.054918,2.064160,0.566344,0.277564,-0.847526,0.999867,0.026207,-0.045884,2.063404,0.579184,0.280187,-0.847622,0.999847,0.027080,-0.033851,2.063220,0.510580,0.270532,-0.844902,0.999876,0.019092,-0.083104,2.066326,0.497540,0.269782,-0.844753,0.999893,0.023585,-0.084858,2.068482,0.485899,0.270056,-0.845064,0.999896,0.026120,-0.088355,2.068630,0.552489,0.398986,-0.785772,0.999957,0.017331,-0.090098,1.990775,0.504052,0.391497,-0.780055,0.999966,0.000892,-0.125989,2.002763,0.686976,0.664207,-0.380197,0.998800,0.023614,0.011069,1.602759,0.388573,0.652620,-0.379386,0.999503,0.066078,-0.076046,1.735212,0.721587,1.007315,-0.288931,0.644099,0.020589,-0.005189,1.765182,0.329550,0.995473,-0.263465,0.708784,-0.091377,-0.305634,1.722074,0.771153,1.399873,-0.505254,0.071966,0.027162,-0.283742,1.908367,0.254944,1.291477,-0.529660,0.133680,-0.680256,-0.924329,1.655306,0.789807,1.499853,-0.570092,0.058775,0.015451,-0.280434,1.999367,0.228778,1.370170,-0.602630,0.096768,-0.852710,-1.086316,1.659606,0.764797,1.499826,-0.628202,0.094279,0.017855,-0.216916,1.915403,0.243850,1.372338,-0.689327,0.145048,-0.920479,-1.002156,1.505538,0.750926,1.454407,-0.540141,0.099501,0.023443,-0.221983,1.863678,0.260234,1.343186,-0.576833,0.152774,-0.856462,-0.934410,1.556475
18,0.600000,852,480,30.000000,0.525343,0.317503,-0.925108,0.999936,-0.056473,-0.138024,-1.129442,0.553556,0.273828,-0.880606,0.999858,-0.001177,-0.051842,-0.992789,0.566381,0.276304,-0.880571,0.999861,0.001121,-0.037820,-0.991357,0.579128,0.279523,-0.880614,0.999838,-0.001681,-0.019917,-0.989758,0.510547,0.267452,-0.876562,0.999871,-0.000987,-0.092404,-0.949811,0.497684,0.266475,-0.876460,0.999890,0.004325,-0.099222,-0.951206,0.486367,0.266309,-0.876795,0.999892,0.014051,-0.112411,-0.951936,0.551766,0.396365,-0.821342,0.999955,-0.021699,-0.078620,-1.067101,0.502761,0.385252,-0.814921,0.999965,-0.038740,-0.187346,-1.045965,0.687604,0.667256,-0.392513,0.998708,0.018842,0.091467,-0.369471,0.389396,0.643747,-0.399070,0.999515,0.024698,-0.266193,-0.590526,0.723279,1.007542,-0.289161,0.645025,0.050740,0.006816,-0.006899,0.278446,0.992712,-0.306964,0.708596,-1.533135,-0.082819,-1.304975,0.771177,1.390355,-0.468424,0.071397,0.000726,-0.285548,1.104895,0.253791,1.255810,-0.590723,0.131508,-0.034592,-1.070005,-1.831879,0.789622,1.489319,-0.524626,0.057666,-0.005540,-0.316036,1.363969,0.238248,1.345500,-0.669754,0.094988,0.284111,-0.740129,-2.013724,0.764345,1.486209,-0.576742,0.092289,-0.013547,-0.408490,1.543794,0.260284,1.343666,-0.742083,0.142373,0.493005,-0.860156,-1.582693,0.750607,1.440178,-0.499101,0.097081,-0.009570,-0.426868,1.231220,0.270994,1.311945,-0.631830,0.149738,0.322798,-0.937239,-1.649923
19,0.633333,852,480,30.000000,0.524478,0.314687,-0.881261,0.999936,-0.025966,-0.084467,1.315418,0.553746,0.272480,-0.832102,0.999860,0.005726,-0.040433,1.455114,0.566787,0.275430,-0.832043,0.999863,0.012179,-0.026215,1.455833,0.579464,0.279157,-0.832009,0.999838,0.010078,-0.010982,1.458153,0.510521,0.264321,-0.829042,0.999873,-0.000781,-0.093921,1.425601,0.497722,0.262768,-0.828862,0.999893,0.001124,-0.111186,1.427949,0.486664,0.261537,-0.829165,0.999894,0.008922,-0.143151,1.428913,0.551454,0.395335,-0.777678,0.999955,-0.009354,-0.030903,1.309927,0.501703,0.382198,-0.772977,0.999966,-0.031729,-0.091625,1.258326,0.687580,0.668600,-0.346502,0.998662,-0.000740,0.040315,1.380316,0.389381,0.644429,-0.372172,0.999520,-0.000467,0.020469,0.806948,0.723703,1.007944,-0.260554,0.636983,0.012740,0.012045,0.858234,0.273314,1.002847,-0.333796,0.697554,-0.153939,0.304028,-0.804953,0.771539,1.389567,-0.453151,0.069336,0.010847,-0.023632,0.458187,0.261863,1.240519,-0.741200,0.127438,0.242137,-0.458729,-4.514328,0.789555,1.486974,-0.511042,0.056199,-0.002006,-0.070363,0.407540,0.250147,1.323687,-0.835565,0.093491,0.356968,-0.654370,-4.974332,0.764193,1.482739,-0.559186,0.090059,-0.004578,-0.104098,0.526670,0.272758,1.310685,-0.889320,0.140668,0.374239,-0.989438,-4.417098,0.750372,1.437588,-0.483073,0.094241,-0.007031,-0.077702,0.480825,0.282041,1.281156,-0.778015,0.146905,0.331424,-0.923671,-4.385555
20,0.666667,852,480,30.000000,0.519599,0.308391,-0.655329,0.999942,-0.146348,-0.188887,6.777962,0.552862,0.270360,-0.614323,0.999871,-0.026541,-0.063603,6.533380,0.566547,0.274128,-0.614058,0.999872,-0.007195,-0.039055,6.539565,0.579227,0.278698,-0.613794,0.999850,-0.007099,-0.013779,6.546428,0.510177,0.259770,-0.595703,0.999884,-0.010312,-0.136532,7.000183,0.497697,0.257202,-0.595330,0.999901,-0.000727,-0.167005,7.005962,0.486685,0.255186,-0.595525,0.999903,0.000612,-0.190515,7.009206,0.547238,0.391144,-0.573483,0.999958,-0.126498,-0.125728,6.125852,0.497068,0.371598,-0.547783,0.999968,-0.139052,-0.318004,6.755812,0.686480,0.662396,-0.238502,0.998703,-0.032982,-0.186122,3.239990,0.393369,0.618794,-0.170276,0.999560,0.119648,-0.769048,6.056875,0.723474,1.007829,-0.243563,0.652831,-0.006872,-0.003437,0.509720,0.270609,1.003412,-0.518750,0.725932,-0.081158,0.016969,-5.548620,0.778304,1.360233,-0.443172,0.107307,0.202948,-0.880036,0.299374,0.268613,0.688813,-1.184593,0.214227,0.202500,-16.551177,-13.301786,0.796340,1.445256,-0.499713,0.095921,0.203544,-1.251515,0.339869,0.268442,0.601589,-1.313793,0.183078,0.548855,-21.662943,-14.346816,0.770570,1.427119,-0.521291,0.136264,0.191308,-1.668606,1.136853,0.295854,0.538658,-1.266877,0.225652,0.692884,-23.160802,-11.326731,0.754502,1.394683,-0.464709,0.144541,0.123884,-1.287160,0.550925,0.289044,0.575532,-1.189544,0.231232,0.210084,-21.168714,-12.345859
21,0.700000,852,480,30.000000,0.515860,0.303467,-0.743929,0.999946,-0.112197,-0.147724,-2.657998,0.551604,0.266840,-0.709735,0.999880,-0.037719,-0.105608,-2.862357,0.566069,0.271399,-0.709483,0.999879,-0.014336,-0.081872,-2.862754,0.578770,0.276905,-0.709111,0.999859,-0.013736,-0.053781,-2.859501,0.509681,0.255714,-0.683666,0.999892,-0.014883,-0.121690,-2.638891,0.497658,0.253168,-0.683407,0.999908,-0.001181,-0.121005,-2.642328,0.486748,0.251275,-0.683671,0.999910,0.001886,-0.117331,-2.644392,0.543456,0.386278,-0.659665,0.999960,-0.113456,-0.145991,-2.585471,0.493963,0.366610,-0.624181,0.999969,-0.093168,-0.149650,-2.291958,0.686422,0.659105,-0.287284,0.998661,-0.001760,-0.098721,-1.463432,0.399560,0.604705,-0.200548,0.999595,0.185722,-0.422670,-0.908140,0.723684,1.014064,-0.449460,0.670455,0.006289,0.187043,-6.176901,0.267791,0.991187,-0.598783,0.752732,-0.084542,-0.366744,-2.400987,0.780592,1.186746,-0.883869,0.179020,0.068643,-5.204601,-13.220910,0.277063,0.582876,-1.320337,0.292702,0.253506,-3.178128,-4.072326,0.795846,1.216537,-0.970817,0.164341,-0.014817,-6.861588,-14.133120,0.310543,0.482734,-1.450015,0.264460,1.263012,-3.565663,-4.086660,0.776079,1.170434,-0.962085,0.204132,0.165283,-7.700551,-13.223827,0.328438,0.443777,-1.396580,0.302797,0.977503,-2.846442,-3.891091,0.759833,1.162524,-0.897139,0.213114,0.159933,-6.964746,-12.972891,0.321429,0.482198,-1.320484,0.307810,0.971530,-2.800022,-3.928188
22,0.733333,852,480,30.000000,0.509602,0.300986,-0.652916,0.999946,-0.187737,-0.074423,2.730378,0.548194,0.264341,-0.627120,0.999873,-0.102317,-0.074979,2.478451,0.564269,0.269571,-0.626870,0.999865,-0.054021,-0.054848,2.478379,0.577471,0.275990,-0.626519,0.999843,-0.038964,-0.027460,2.477767,0.507893,0.253411,-0.595649,0.999891,-0.053644,-0.069090,2.640492,0.497095,0.251010,-0.595364,0.999908,-0.016899,-0.064728,2.641302,0.486737,0.248882,-0.595672,0.999913,-0.000334,-0.071809,2.639977,0.536064,0.384453,-0.586310,0.999955,-0.221754,-0.054747,2.200647,0.490432,0.364258,-0.543700,0.999967,-0.105924,-0.070539,2.414435,0.686457,0.657550,-0.278459,0.998407,0.001075,-0.046665,0.264743,0.402690,0.599926,-0.174897,0.999625,0.093898,-0.143371,0.769526,0.723682,1.015338,-0.263206,0.687730,-0.000052,0.038223,5.587600,0.270079,0.978763,-0.556012,0.776900,0.068641,-0.372747,1.283106,0.767950,1.274278,-0.378433,0.211390,-0.379246,2.625965,15.163074,0.297170,0.571377,-1.191226,0.363241,0.603212,-0.344979,3.873332,0.778972,1.362622,-0.418573,0.194176,-0.506212,4.382569,16.567296,0.334770,0.478727,-1.316868,0.337454,0.726812,-0.120185,3.994403,0.757342,1.324336,-0.437506,0.236200,-0.562111,4.617062,15.737375,0.348365,0.438488,-1.264086,0.371965,0.597813,-0.158654,3.974819,0.741585,1.298332,-0.394107,0.249489,-0.547450,4.074233,15.090939,0.343608,0.472647,-1.191280,0.376439,0.665393,-0.286535,3.876100
23,0.766667,852,480,30.000000,0.505519,0.300386,-0.599864,0.999946,-0.122480,-0.018004,1.591560,0.545777,0.262797,-0.576382,0.999868,-0.072511,-0.046297,1.522134,0.563112,0.268199,-0.576089,0.999854,-0.034706,-0.041152,1.523436,0.576689,0.274995,-0.575752,0.999831,-0.023460,-0.029839,1.523017,0.506024,0.252118,-0.541986,0.999891,-0.056064,-0.038792,1.609907,0.496318,0.249819,-0.541670,0.999908,-0.023294,-0.035750,1.610829,0.486628,0.247572,-0.541975,0.999915,-0.003257,-0.039292,1.610910,0.530910,0.383489,-0.540235,0.999951,-0.154604,-0.028923,1.382259,0.487710,0.364566,-0.493724,0.999966,-0.081663,0.009227,1.499283,0.686796,0.657608,-0.250053,0.998160,0.010148,0.001749,0.852158,0.404452,0.602240,-0.141617,0.999651,0.052861,0.069419,0.998401,0.722714,1.015843,-0.173942,0.700944,-0.029039,0.015149,2.677928,0.267840,0.977277,-0.523180,0.798600,-0.067179,-0.044569,0.984968,0.751621,1.353989,-0.220415,0.226371,-0.489877,2.391322,4.740555,0.303609,0.562077,-1.132641,0.426678,0.193183,-0.278994,1.757573,0.759054,1.462442,-0.247535,0.209611,-0.597535,2.994583,5.131155,0.339077,0.465766,-1.258224,0.403023,0.129201,-0.388844,1.759329,0.735491,1.440984,-0.268612,0.253755,-0.655544,3.499432,5.066832,0.353479,0.427140,-1.197635,0.434088,0.153415,-0.340449,1.993550,0.721660,1.402473,-0.235408,0.270752,-0.597746,3.124216,4.760967,0.349782,0.463744,-1.130549,0.438054,0.185212,-0.267076,1.821939
24,0.800000,852,480,30.000000,0.502806,0.301098,-0.499543,0.999949,-0.081394,0.021375,3.009645,0.543178,0.262960,-0.473209,0.999871,-0.077970,0.004877,3.095189,0.561392,0.268257,-0.472920,0.999855,-0.051575,0.001747,3.095063,0.575614,0.275058,-0.472620,0.999834,-0.032242,0.001888,3.093957,0.504173,0.252607,-0.440441,0.999896,-0.055540,0.014665,3.046346,0.495507,0.250378,-0.440111,0.999911,-0.024331,0.016788,3.046764,0.486407,0.248188,-0.440412,0.999920,-0.006642,0.018473,3.046891,0.527737,0.383544,-0.442764,0.999950,-0.095211,0.001646,2.924123,0.486014,0.365754,-0.397960,0.999966,-0.050874,0.035658,2.872911,0.686795,0.657669,-0.174766,0.998089,-0.000009,0.001826,2.258633,0.405947,0.603068,-0.069038,0.999678,0.044859,0.024848,2.177349,0.720098,1.015848,-0.127908,0.716004,-0.078498,0.000161,1.381031,0.264250,0.977685,-0.441857,0.818185,-0.107698,0.012231,2.439696,0.750804,1.381623,-0.217928,0.237926,-0.024521,0.829028,0.074604,0.321269,0.556082,-1.037413,0.483767,0.529785,-0.179828,2.856835,0.760913,1.492030,-0.255861,0.221499,0.055774,0.887643,-0.249785,0.356714,0.460163,-1.152131,0.462038,0.529129,-0.168104,3.182766,0.735544,1.476119,-0.279602,0.267891,0.001600,1.054051,-0.329719,0.368415,0.425449,-1.122929,0.489983,0.448101,-0.050737,2.241189,0.721310,1.435345,-0.236378,0.288392,-0.010495,0.986180,-0.029090,0.368302,0.458390,-1.067152,0.493488,0.555588,-0.160632,1.901915
25,0.833333,852,480,30.000000,0.500588,0.301918,-0.483514,0.999952,-0.066524,0.024592,0.480866,0.540429,0.263531,-0.460177,0.999876,-0.082462,0.017129,0.390944,0.558975,0.268906,-0.459901,0.999858,-0.072525,0.019457,0.390579,0.574010,0.275809,-0.459618,0.999839,-0.048133,0.022524,0.390058,0.502614,0.252775,-0.424446,0.999900,-0.046767,0.005063,0.479840,0.494828,0.250621,-0.424112,0.999915,-0.020373,0.007282,0.479963,0.486154,0.248689,-0.424400,0.999925,-0.007590,0.015025,0.480350,0.525332,0.383678,-0.429556,0.999951,-0.072146,0.004036,0.396256,0.484446,0.366487,-0.380895,0.999966,-0.047029,0.021969,0.511958,0.686799,0.657770,-0.175575,0.998079,0.000095,0.003042,-0.024265,0.407309,0.600533,-0.043273,0.999702,0.040847,-0.076059,0.772960,0.717633,1.016318,-0.148118,0.730701,-0.073927,0.014098,-0.606301,0.259775,0.975675,-0.390392,0.835864,-0.134252,-0.060289,1.543957,0.752128,1.396311,-0.254437,0.252158,0.039734,0.440644,-1.095281,0.327227,0.550044,-0.998242,0.535116,0.178737,-0.181146,1.175113,0.763491,1.502594,-0.296102,0.233974,0.077335,0.316912,-1.207223,0.359952,0.453647,-1.131153,0.515022,0.097134,-0.195470,0.629354,0.737879,1.488237,-0.316425,0.282464,0.070040,0.363539,-1.104689,0.371193,0.422848,-1.028030,0.540166,0.083314,-0.078010,2.846947,0.723401,1.448223,-0.271813,0.305838,0.062737,0.386313,-1.063033,0.372485,0.456030,-0.985303,0.543245,0.125497,-0.070780,2.455457
26,0.866667,852,480,30.000000,0.498654,0.302783,-0.445713,0.999955,-0.058030,0.025937,1.134034,0.536770,0.264719,-0.425202,0.999880,-0.109783,0.035630,1.049266,0.555191,0.270170,-0.424930,0.999861,-0.113506,0.037942,1.049127,0.571395,0.276958,-0.424673,0.999845,-0.078444,0.034477,1.048340,0.501369,0.252999,-0.387033,0.999904,-0.037358,0.006703,1.122382,0.494491,0.251020,-0.386686,0.999918,-0.010129,0.011952,1.122777,0.486140,0.248987,-0.386992,0.999929,-0.000408,0.008953,1.122257,0.522238,0.383738,-0.396521,0.999950,-0.092826,0.001798,0.991025,0.484184,0.367159,-0.344421,0.999966,-0.007876,0.020157,1.094215,0.686795,0.657852,-0.167285,0.998103,-0.000100,0.002457,0.248676,0.408417,0.598942,-0.013184,0.999723,0.033250,-0.047715,0.902661,0.715047,1.021441,-0.165063,0.746045,-0.077587,0.153694,-0.508362,0.258986,0.975557,-0.349977,0.851744,-0.023667,-0.003548,1.212453,0.752287,1.409774,-0.290092,0.268176,0.004769,0.403876,-1.069652,0.340816,0.557925,-0.923506,0.581277,0.407681,0.236408,2.242084,0.764886,1.515173,-0.337743,0.246662,0.041828,0.377373,-1.249246,0.371783,0.454996,-1.045349,0.562547,0.354933,0.040465,2.574120,0.738264,1.502530,-0.357478,0.297278,0.011557,0.428799,-1.231575,0.383905,0.427759,-0.963596,0.585171,0.381382,0.147304,1.933038,0.723366,1.462862,-0.307665,0.323258,-0.001059,0.439174,-1.075568,0.386787,0.460207,-0.912245,0.587853,0.429071,0.125313,2.191753
