frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
137,4.566667,852,480,30.000000,0.396391,0.284986,-0.339574,0.999619,-0.000401,-0.012699,-0.001714,0.415075,0.240892,-0.333827,0.999612,-0.004602,-0.001632,0.013125,0.425916,0.240990,-0.333947,0.999645,-0.005431,-0.000654,0.012786,0.435937,0.241252,-0.333933,0.999645,-0.005763,-0.000196,0.012600,0.390673,0.241655,-0.303377,0.999337,-0.005431,-0.004235,0.016598,0.385036,0.241441,-0.302992,0.999095,-0.006174,-0.003087,0.017056,0.379754,0.241414,-0.303213,0.998799,-0.007150,-0.001308,0.016915,0.420978,0.322517,-0.291597,0.999880,-0.000982,-0.011793,0.015895,0.389565,0.322148,-0.250733,0.999664,-0.001287,-0.018316,0.023491,0.527729,0.425791,-0.232855,0.999818,0.001686,0.002011,-0.030337,0.347292,0.446191,0.079026,0.999401,0.001258,-0.001175,-0.060861,0.550201,0.739176,-0.518059,0.993583,-0.002210,-0.057870,-0.066163,0.326324,0.711513,-0.180488,0.917807,-0.001835,-0.105178,-0.112525,0.457306,0.486418,-0.694373,0.998104,-0.030108,-0.003980,0.097598,0.347866,0.507671,-0.656618,0.935962,0.041104,-0.875428,0.042695,0.414661,0.446797,-0.749783,0.994124,-0.118411,-0.002667,0.122690,0.353244,0.466823,-0.724424,0.882814,0.008730,-0.437339,0.057544,0.431277,0.394674,-0.704933,0.993427,-0.126691,0.050966,0.197237,0.349728,0.441836,-0.699296,0.873925,0.004500,-0.995250,0.155236,0.436390,0.418383,-0.676613,0.991522,-0.128725,0.049564,0.127589,0.356928,0.459303,-0.664224,0.884441,0.012605,-0.908681,0.078564
138,4.600000,852,480,30.000000,0.396397,0.282699,-0.328296,0.999622,0.000173,-0.068602,0.338330,0.415015,0.239980,-0.321134,0.999607,-0.001793,-0.027378,0.380778,0.425762,0.240274,-0.321242,0.999639,-0.004604,-0.021479,0.381171,0.435701,0.240662,-0.321197,0.999646,-0.007076,-0.017715,0.382074,0.390658,0.240000,-0.294484,0.999343,-0.000447,-0.049671,0.266798,0.385026,0.239645,-0.294138,0.999102,-0.000291,-0.053872,0.265613,0.379729,0.239544,-0.294385,0.998823,-0.000758,-0.056106,0.264838,0.420950,0.320787,-0.278792,0.999877,-0.000836,-0.051888,0.384163,0.389585,0.319056,-0.242808,0.999656,0.000626,-0.092765,0.237752,0.527733,0.424198,-0.201863,0.999808,0.000132,-0.047785,0.929737,0.346700,0.442094,0.059788,0.999403,-0.017771,-0.122913,-0.577143,0.550080,0.737189,-0.476975,0.993639,-0.003617,-0.059595,1.232530,0.324774,0.708841,-0.226335,0.923057,-0.046480,-0.080159,-1.375387,0.457056,0.485263,-0.671560,0.998208,-0.007523,-0.034660,0.684382,0.338579,0.514516,-0.699953,0.940292,-0.278613,0.205350,-1.300043,0.415787,0.443322,-0.726364,0.994311,0.033773,-0.104233,0.702555,0.341431,0.468669,-0.771793,0.888947,-0.354400,0.055398,-1.421070,0.431233,0.391126,-0.683713,0.993628,-0.001330,-0.106444,0.636588,0.349310,0.429808,-0.748516,0.880475,-0.012534,-0.360839,-1.476619,0.437367,0.418268,-0.655214,0.991911,0.029319,-0.003452,0.641987,0.355049,0.446992,-0.706827,0.891054,-0.056385,-0.369353,-1.278092
139,4.633333,852,480,30.000000,0.396169,0.279056,-0.315194,0.999646,-0.006823,-0.109286,0.393044,0.414207,0.236843,-0.312418,0.999628,-0.024258,-0.094119,0.261494,0.424783,0.237281,-0.312481,0.999657,-0.029396,-0.089778,0.262820,0.434623,0.237827,-0.312376,0.999664,-0.032324,-0.085043,0.264650,0.390348,0.236361,-0.282638,0.999385,-0.009309,-0.109157,0.355389,0.384739,0.235795,-0.282376,0.999159,-0.008604,-0.115506,0.352868,0.379425,0.235463,-0.282608,0.998907,-0.009117,-0.122433,0.353298,0.420504,0.317712,-0.270510,0.999882,-0.013389,-0.092255,0.248466,0.389488,0.314916,-0.230742,0.999674,-0.002933,-0.124192,0.361991,0.527775,0.421598,-0.199047,0.999813,0.001262,-0.078011,0.084503,0.345679,0.436081,0.059812,0.999445,-0.030613,-0.180389,0.000716,0.549994,0.736683,-0.474140,0.993701,-0.002580,-0.015192,0.085039,0.323240,0.709631,-0.224468,0.929590,-0.046015,0.023709,0.056008,0.457503,0.484987,-0.706460,0.998327,0.013425,-0.008254,-1.046986,0.335386,0.515073,-0.694106,0.945733,-0.095784,0.016708,0.175413,0.428721,0.443540,-0.766327,0.994610,0.388006,0.006527,-1.198876,0.338333,0.472044,-0.765077,0.898296,-0.092922,0.101248,0.201459,0.436771,0.386957,-0.727422,0.993957,0.166156,-0.125045,-1.311260,0.342001,0.439881,-0.743543,0.890543,-0.219259,0.302201,0.149190,0.442698,0.414363,-0.692867,0.992398,0.159920,-0.117131,-1.129586,0.345607,0.456632,-0.701355,0.900298,-0.283253,0.289222,0.164174
140,4.666667,852,480,30.000000,0.396033,0.276735,-0.308459,0.999663,-0.004079,-0.069617,0.202072,0.413872,0.235203,-0.308357,0.999635,-0.010031,-0.049184,0.121807,0.424418,0.235784,-0.308353,0.999664,-0.010943,-0.044914,0.123830,0.434242,0.236390,-0.308191,0.999669,-0.011435,-0.043097,0.125540,0.390215,0.234512,-0.275392,0.999410,-0.003994,-0.055470,0.217366,0.384620,0.233976,-0.275219,0.999203,-0.003583,-0.054565,0.214706,0.379317,0.233617,-0.275426,0.998970,-0.003254,-0.055359,0.215460,0.420314,0.316269,-0.268147,0.999883,-0.005710,-0.043293,0.070871,0.389478,0.313254,-0.224552,0.999684,-0.000299,-0.049869,0.185699,0.528926,0.421656,-0.202779,0.999814,0.034508,0.001744,-0.111961,0.345087,0.435410,0.058989,0.999488,-0.017760,-0.020117,-0.024674,0.549982,0.736461,-0.478410,0.993523,-0.000370,-0.006641,-0.128101,0.322710,0.721673,-0.223325,0.935585,-0.015911,0.361261,0.034280,0.458432,0.484960,-0.764296,0.998443,0.027857,-0.000826,-1.735080,0.330557,0.520382,-0.693049,0.950951,-0.144883,0.159273,0.031697,0.430592,0.441351,-0.827488,0.994943,0.056155,-0.065667,-1.834835,0.333316,0.475730,-0.764738,0.907759,-0.150515,0.110566,0.010194,0.440698,0.385696,-0.789309,0.994322,0.117793,-0.037831,-1.856616,0.338520,0.444259,-0.743045,0.900731,-0.104434,0.131335,0.014956,0.446629,0.412971,-0.752323,0.992904,0.117915,-0.041777,-1.783699,0.341447,0.461159,-0.700130,0.909557,-0.124792,0.135790,0.036727
141,4.700000,852,480,30.000000,0.395905,0.276367,-0.313418,0.999680,-0.003832,-0.011053,-0.148783,0.413603,0.234930,-0.311468,0.999643,-0.008081,-0.008186,-0.093310,0.424213,0.235582,-0.311474,0.999671,-0.006143,-0.006058,-0.093612,0.434100,0.236221,-0.311323,0.999676,-0.004269,-0.005062,-0.093964,0.389989,0.234132,-0.279458,0.999434,-0.006753,-0.011391,-0.121973,0.384385,0.233596,-0.279267,0.999242,-0.007053,-0.011419,-0.121430,0.379063,0.233193,-0.279474,0.999026,-0.007622,-0.012740,-0.121420,0.419994,0.316190,-0.271026,0.999885,-0.009591,-0.002358,-0.086368,0.389378,0.313166,-0.228507,0.999693,-0.002992,-0.002622,-0.118639,0.529455,0.422924,-0.202856,0.999813,0.015884,0.038054,-0.002327,0.344082,0.435943,0.056459,0.999523,-0.030162,0.015981,-0.075925,0.549935,0.735808,-0.488570,0.993475,-0.001420,-0.019589,-0.304801,0.322297,0.724922,-0.219803,0.940850,-0.012395,0.097463,0.105650,0.459376,0.484703,-0.782310,0.998551,0.028325,-0.007707,-0.540422,0.325943,0.523049,-0.708029,0.955606,-0.138414,0.080007,-0.449404,0.431559,0.438820,-0.846722,0.995242,0.028985,-0.075930,-0.577036,0.327057,0.476607,-0.781612,0.916145,-0.187772,0.026315,-0.506233,0.442345,0.385083,-0.807146,0.994650,0.049434,-0.018392,-0.535115,0.327775,0.442628,-0.760871,0.909754,-0.322342,-0.048945,-0.534793,0.448510,0.412067,-0.770149,0.993367,0.056430,-0.027110,-0.534773,0.336314,0.462554,-0.715801,0.917792,-0.153999,0.041867,-0.470120
142,4.733333,852,480,30.000000,0.395797,0.276245,-0.315784,0.999693,-0.003265,-0.003657,-0.070988,0.413349,0.234815,-0.313289,0.999647,-0.007611,-0.003464,-0.054634,0.424006,0.235493,-0.313296,0.999674,-0.006225,-0.002665,-0.054664,0.433942,0.236138,-0.313148,0.999678,-0.004720,-0.002511,-0.054758,0.389799,0.233980,-0.281470,0.999452,-0.005718,-0.004558,-0.060379,0.384193,0.233449,-0.281283,0.999273,-0.005742,-0.004399,-0.060476,0.378864,0.233033,-0.281487,0.999072,-0.005962,-0.004807,-0.060410,0.419756,0.316181,-0.272794,0.999885,-0.007140,-0.000288,-0.053032,0.389324,0.313201,-0.230561,0.999698,-0.001625,0.001040,-0.061622,0.529962,0.423623,-0.204433,0.999812,0.015199,0.020964,-0.047298,0.343548,0.436418,0.054580,0.999555,-0.016027,0.014260,-0.056349,0.549879,0.735107,-0.497148,0.993421,-0.001684,-0.021043,-0.257347,0.322119,0.727140,-0.217846,0.945623,-0.005330,0.066544,0.058713,0.459970,0.484433,-0.789497,0.998649,0.017817,-0.008092,-0.215616,0.324402,0.524736,-0.711312,0.959832,-0.046230,0.050613,-0.098480,0.432007,0.437251,-0.854322,0.995521,0.013459,-0.047075,-0.227988,0.325192,0.477417,-0.785066,0.923805,-0.055952,0.024290,-0.103608,0.443034,0.384659,-0.814403,0.994955,0.020653,-0.012723,-0.217724,0.324840,0.442196,-0.764427,0.917996,-0.088052,-0.012943,-0.106666,0.449383,0.411431,-0.777284,0.993794,0.026206,-0.019085,-0.214056,0.334547,0.463285,-0.719171,0.925306,-0.053008,0.021923,-0.101110
143,4.766667,852,480,30.000000,0.395755,0.276117,-0.314572,0.999707,-0.001248,-0.003850,0.036369,0.413224,0.234577,-0.312129,0.999652,-0.003751,-0.007124,0.034796,0.423933,0.235271,-0.312115,0.999677,-0.002190,-0.006657,0.035428,0.433912,0.235907,-0.311934,0.999679,-0.000905,-0.006910,0.036445,0.389601,0.233756,-0.279848,0.999472,-0.005938,-0.006735,0.048669,0.383940,0.233236,-0.279709,0.999308,-0.007600,-0.006389,0.047207,0.378552,0.232798,-0.279910,0.999124,-0.009346,-0.007035,0.047325,0.419498,0.316182,-0.272400,0.999884,-0.007751,0.000033,0.011807,0.389142,0.313255,-0.229650,0.999706,-0.005464,0.001620,0.027315,0.530515,0.424910,-0.204166,0.999808,0.016601,0.038590,0.008004,0.341506,0.440328,0.054699,0.999589,-0.061257,0.117288,0.003567,0.549513,0.735087,-0.500207,0.993240,-0.010985,-0.000610,-0.091757,0.321514,0.735430,-0.215485,0.950213,-0.018156,0.248694,0.070823,0.461210,0.484418,-0.803151,0.998735,0.037217,-0.000458,-0.409600,0.320613,0.532515,-0.707588,0.963728,-0.113677,0.233381,0.111712,0.433360,0.437420,-0.869554,0.995766,0.040568,0.005085,-0.456973,0.322728,0.480138,-0.780857,0.930991,-0.073934,0.081642,0.126273,0.444582,0.384680,-0.830037,0.995222,0.046443,0.000635,-0.469018,0.320026,0.444148,-0.760651,0.925732,-0.144440,0.058538,0.113270,0.450862,0.411427,-0.791877,0.994171,0.044378,-0.000118,-0.437792,0.324936,0.464571,-0.715483,0.932342,-0.288338,0.038590,0.110641
144,4.800000,852,480,30.000000,0.395744,0.276073,-0.337643,0.999722,-0.000343,-0.001307,-0.692121,0.413158,0.234515,-0.330300,0.999656,-0.001986,-0.001863,-0.545127,0.423893,0.235253,-0.330281,0.999682,-0.001178,-0.000555,-0.544988,0.433901,0.235905,-0.330044,0.999680,-0.000342,-0.000064,-0.543300,0.389413,0.233559,-0.300412,0.999493,-0.005645,-0.005921,-0.616918,0.383645,0.233013,-0.300354,0.999342,-0.008841,-0.006694,-0.619344,0.378109,0.232529,-0.300536,0.999171,-0.013302,-0.008064,-0.618789,0.418920,0.316383,-0.289750,0.999884,-0.017335,0.006023,-0.520487,0.388568,0.313420,-0.250203,0.999715,-0.017220,0.004961,-0.616582,0.530564,0.427856,-0.205010,0.999801,0.001470,0.088390,-0.025332,0.337264,0.452041,0.047533,0.999617,-0.127265,0.351404,-0.214978,0.549375,0.735800,-0.518909,0.992824,-0.004134,0.021409,-0.561052,0.320057,0.751098,-0.226050,0.954196,-0.043722,0.470059,-0.316949,0.463323,0.484424,-0.847787,0.998807,0.063376,0.000168,-1.339102,0.314347,0.542063,-0.741763,0.967227,-0.187965,0.286435,-1.025242,0.435740,0.437430,-0.918189,0.995977,0.071424,0.000302,-1.459031,0.315640,0.484960,-0.819441,0.937455,-0.212620,0.144677,-1.157534,0.448301,0.384491,-0.878933,0.995453,0.111558,-0.005693,-1.466854,0.313641,0.445712,-0.798336,0.932688,-0.191529,0.046918,-1.130553,0.453834,0.411331,-0.837692,0.994494,0.089145,-0.002883,-1.374428,0.317062,0.467055,-0.749840,0.938661,-0.236220,0.074502,-1.030700
145,4.833333,852,480,30.000000,0.395780,0.276089,-0.348806,0.999741,0.001085,0.000479,-0.334896,0.413143,0.234511,-0.337939,0.999671,-0.000454,-0.000115,-0.229167,0.423883,0.235269,-0.337916,0.999695,-0.000307,0.000498,-0.229042,0.433915,0.235975,-0.337649,0.999691,0.000413,0.002106,-0.228167,0.389331,0.233500,-0.310809,0.999521,-0.002451,-0.001752,-0.311895,0.383476,0.232977,-0.310750,0.999385,-0.005093,-0.001067,-0.311879,0.377843,0.232507,-0.310926,0.999228,-0.007986,-0.000670,-0.311707,0.418907,0.317232,-0.296341,0.999888,-0.000384,0.025484,-0.197735,0.388517,0.314386,-0.260365,0.999729,-0.001520,0.028979,-0.304857,0.530549,0.431512,-0.200778,0.999800,-0.000460,0.109687,0.126971,0.333765,0.460685,0.042416,0.999645,-0.104955,0.259303,-0.153529,0.549244,0.736163,-0.521716,0.992529,-0.003934,0.010899,-0.084218,0.318948,0.759984,-0.242923,0.957958,-0.033262,0.266587,-0.506172,0.466481,0.484423,-0.869905,0.998881,0.094740,-0.000013,-0.663539,0.303351,0.542965,-0.767940,0.970403,-0.329901,0.027051,-0.785304,0.438211,0.437527,-0.944617,0.996210,0.074131,0.002914,-0.792861,0.307207,0.485096,-0.848939,0.943373,-0.252990,0.004070,-0.884945,0.451663,0.384499,-0.906828,0.995713,0.100886,0.000254,-0.836878,0.300996,0.446888,-0.827507,0.939059,-0.379353,0.035293,-0.875126,0.457084,0.411327,-0.861518,0.994837,0.097502,-0.000124,-0.714785,0.305812,0.467767,-0.776508,0.944451,-0.337484,0.021368,-0.800042
146,4.866667,852,480,30.000000,0.396224,0.276044,-0.355742,0.999756,0.013336,-0.001339,-0.208094,0.413352,0.234396,-0.343498,0.999680,0.006277,-0.003455,-0.166767,0.424177,0.235177,-0.343487,0.999702,0.008833,-0.002771,-0.167125,0.434273,0.235903,-0.343220,0.999697,0.010762,-0.002190,-0.167140,0.389314,0.233447,-0.318926,0.999545,-0.000503,-0.001599,-0.243535,0.383332,0.232977,-0.318869,0.999421,-0.004300,-0.000004,-0.243564,0.377521,0.232514,-0.319063,0.999277,-0.009651,0.000198,-0.244091,0.419462,0.317420,-0.301391,0.999890,0.016639,0.005622,-0.151504,0.388502,0.314872,-0.268943,0.999742,-0.000456,0.014582,-0.257342,0.530504,0.434775,-0.194113,0.999799,-0.001332,0.097879,0.199946,0.330553,0.465308,0.031281,0.999671,-0.096367,0.138695,-0.334039,0.549106,0.736740,-0.518966,0.992350,-0.004125,0.017302,0.082512,0.317207,0.763497,-0.252647,0.961640,-0.052216,0.105368,-0.291714,0.468210,0.484414,-0.862732,0.998949,0.051870,-0.000283,0.215210,0.297936,0.546683,-0.776072,0.973283,-0.162428,0.111564,-0.243952,0.440206,0.437888,-0.935865,0.996412,0.059837,0.010805,0.262578,0.301780,0.489452,-0.856698,0.948744,-0.162828,0.130662,-0.232766,0.455063,0.384512,-0.899411,0.995936,0.101978,0.000398,0.222514,0.297775,0.450833,-0.835658,0.944839,-0.096620,0.118360,-0.244524,0.458672,0.411341,-0.854742,0.995135,0.047640,0.000431,0.203269,0.299045,0.468864,-0.783946,0.949702,-0.203024,0.032922,-0.223149
147,4.900000,852,480,30.000000,0.397454,0.275990,-0.357552,0.999764,0.036901,-0.001642,-0.054298,0.414041,0.234248,-0.346393,0.999686,0.020660,-0.004450,-0.086869,0.424936,0.234967,-0.346388,0.999704,0.022759,-0.006289,-0.087031,0.434985,0.235606,-0.346136,0.999699,0.021344,-0.008909,-0.087462,0.389320,0.233392,-0.321466,0.999562,0.000178,-0.001657,-0.076190,0.383310,0.232970,-0.321380,0.999444,-0.000666,-0.000203,-0.075350,0.377393,0.232521,-0.321586,0.999314,-0.003828,0.000232,-0.075701,0.420642,0.317354,-0.304420,0.999891,0.035409,-0.001969,-0.090874,0.388636,0.314902,-0.271575,0.999751,0.004017,0.000876,-0.078951,0.530505,0.435209,-0.195558,0.999798,0.000020,0.013018,-0.043336,0.330534,0.466391,0.032344,0.999694,-0.000573,0.032491,0.031904,0.548811,0.736824,-0.516957,0.992366,-0.008846,0.002505,0.060262,0.317089,0.759868,-0.245225,0.964911,-0.003544,-0.108851,0.222644,0.468094,0.485001,-0.858085,0.999000,-0.003487,0.017615,0.139389,0.295007,0.551830,-0.772063,0.975847,-0.087889,0.154400,0.120243,0.439760,0.440339,-0.929976,0.996558,-0.013365,0.073548,0.176652,0.294664,0.495226,-0.851213,0.953470,-0.213485,0.173234,0.164539,0.454341,0.388518,-0.894033,0.996097,-0.021656,0.120173,0.161351,0.288595,0.457693,-0.834024,0.949933,-0.275419,0.205778,0.049016,0.458275,0.413286,-0.849678,0.995360,-0.011910,0.058349,0.151924,0.291733,0.473593,-0.781587,0.954337,-0.219367,0.141854,0.070787
148,4.933333,852,480,30.000000,0.398396,0.275989,-0.357079,0.999770,0.028265,-0.000019,0.014194,0.414389,0.234167,-0.346317,0.999687,0.010441,-0.002426,0.002294,0.425302,0.234849,-0.346321,0.999701,0.010968,-0.003538,0.002008,0.435326,0.235432,-0.346087,0.999696,0.010248,-0.005194,0.001453,0.389318,0.233373,-0.321541,0.999573,-0.000063,-0.000565,-0.002249,0.383283,0.232974,-0.321444,0.999460,-0.000825,0.000110,-0.001899,0.377284,0.232538,-0.321657,0.999342,-0.003282,0.000506,-0.002131,0.421617,0.317355,-0.304313,0.999890,0.029259,0.000034,0.003231,0.388820,0.315058,-0.271634,0.999756,0.005515,0.004705,-0.001770,0.530502,0.435388,-0.196811,0.999796,-0.000084,0.005364,-0.037604,0.330139,0.467845,0.033648,0.999714,-0.011855,0.043622,0.039104,0.548409,0.736827,-0.511441,0.992405,-0.012081,0.000088,0.165471,0.317022,0.758075,-0.241510,0.967827,-0.002004,-0.053802,0.111461,0.468023,0.485307,-0.844973,0.999048,-0.002122,0.009179,0.393371,0.294608,0.554996,-0.760217,0.978149,-0.011974,0.094982,0.355384,0.439564,0.441195,-0.915188,0.996690,-0.005906,0.025663,0.443657,0.292428,0.498971,-0.837743,0.957715,-0.067058,0.112358,0.404109,0.453817,0.390059,-0.879077,0.996239,-0.015728,0.046233,0.448689,0.286167,0.462329,-0.820742,0.954505,-0.072843,0.139081,0.398469,0.457985,0.414016,-0.836123,0.995565,-0.008706,0.021896,0.406653,0.289953,0.477205,-0.769687,0.958500,-0.053393,0.108368,0.356997
149,4.966667,852,480,30.000000,0.399019,0.274930,-0.347379,0.999779,0.018669,-0.031781,0.291000,0.414745,0.233098,-0.334125,0.999693,0.010692,-0.032059,0.365744,0.425633,0.233807,-0.334113,0.999705,0.009942,-0.031275,0.366244,0.435600,0.234394,-0.333858,0.999699,0.008202,-0.031165,0.366893,0.389414,0.232474,-0.312436,0.999591,0.002882,-0.026958,0.273156,0.383273,0.232287,-0.312354,0.999485,-0.000300,-0.020602,0.272695,0.377272,0.232029,-0.312577,0.999378,-0.000359,-0.015265,0.272389,0.422216,0.316715,-0.294995,0.999891,0.017948,-0.019191,0.279536,0.389001,0.315029,-0.266958,0.999765,0.005445,-0.000888,0.140267,0.530499,0.435282,-0.187167,0.999796,-0.000106,-0.003172,0.289327,0.329821,0.471051,0.034897,0.999735,-0.009542,0.096178,0.037469,0.548304,0.736602,-0.483967,0.992491,-0.003133,-0.006727,0.824215,0.316895,0.761780,-0.238922,0.970583,-0.003818,0.111149,0.077637,0.468532,0.485841,-0.827078,0.999097,0.015258,0.016029,0.536858,0.293683,0.562222,-0.751704,0.980259,-0.027746,0.216773,0.255407,0.439797,0.441984,-0.894603,0.996835,0.006998,0.023665,0.617559,0.291356,0.507037,-0.827833,0.961666,-0.032166,0.241980,0.297296,0.453503,0.391420,-0.860121,0.996397,-0.009407,0.040817,0.568680,0.285366,0.470764,-0.813555,0.958757,-0.024011,0.253071,0.215612,0.457772,0.414868,-0.819655,0.995784,-0.006376,0.025550,0.494040,0.289141,0.486090,-0.760961,0.962367,-0.024363,0.266538,0.261789
150,5.000000,852,480,30.000000,0.398892,0.274559,-0.347274,0.999783,-0.003818,-0.011118,0.003170,0.414697,0.232596,-0.334130,0.999692,-0.001446,-0.015068,-0.000123,0.425542,0.233295,-0.334115,0.999703,-0.002720,-0.015369,-0.000072,0.435496,0.233885,-0.333860,0.999697,-0.003128,-0.015250,-0.000067,0.389381,0.232076,-0.311949,0.999597,-0.001009,-0.011934,0.014601,0.383176,0.231972,-0.311878,0.999497,-0.002884,-0.009470,0.014271,0.377096,0.231771,-0.312095,0.999398,-0.005280,-0.007757,0.014462,0.422073,0.316432,-0.295566,0.999889,-0.004267,-0.008509,-0.017149,0.388741,0.315052,-0.265549,0.999765,-0.007801,0.000682,0.042261,0.530559,0.435691,-0.203999,0.999795,0.001797,0.012276,-0.504969,0.330127,0.472979,0.035602,0.999752,0.009182,0.057829,0.021144,0.548268,0.736787,-0.499495,0.992344,-0.001087,0.005541,-0.465820,0.316941,0.760747,-0.237079,0.972806,0.001372,-0.030978,0.055277,0.468825,0.485115,-0.825879,0.999145,0.008805,-0.021772,0.035954,0.292956,0.566917,-0.753783,0.982152,-0.021798,0.140868,-0.062379,0.440034,0.441188,-0.892896,0.996988,0.007114,-0.023864,0.051184,0.288481,0.515470,-0.829497,0.965215,-0.086257,0.252988,-0.049909,0.453763,0.390694,-0.856862,0.996565,0.007815,-0.021766,0.097759,0.282683,0.479459,-0.815059,0.962580,-0.080489,0.260836,-0.045125,0.458210,0.414375,-0.817112,0.996007,0.013137,-0.014782,0.076284,0.287105,0.493990,-0.764238,0.965851,-0.061074,0.237003,-0.098307
151,5.033333,852,480,30.000000,0.398113,0.274504,-0.337958,0.999793,-0.023356,-0.001644,0.279468,0.414406,0.232478,-0.328504,0.999701,-0.008740,-0.003548,0.168754,0.425123,0.233140,-0.328439,0.999711,-0.012574,-0.004642,0.170275,0.435108,0.233689,-0.328157,0.999704,-0.011616,-0.005898,0.171083,0.389259,0.231945,-0.302445,0.999613,-0.003658,-0.003929,0.285112,0.383005,0.231812,-0.302358,0.999521,-0.005156,-0.004782,0.285595,0.376876,0.231568,-0.302544,0.999428,-0.006600,-0.006086,0.286545,0.421064,0.316297,-0.291843,0.999891,-0.030288,-0.004031,0.111701,0.388193,0.315065,-0.257843,0.999772,-0.016444,0.000411,0.231178,0.530571,0.435900,-0.204987,0.999797,0.000367,0.006276,-0.029636,0.330365,0.472356,0.036242,0.999769,0.007149,-0.018674,0.019224,0.548334,0.737701,-0.497400,0.992188,0.001992,0.027409,0.062833,0.317086,0.760085,-0.230358,0.974535,0.004349,-0.019875,0.201635,0.469368,0.484670,-0.797662,0.999194,0.016295,-0.013373,0.846528,0.294895,0.568598,-0.751358,0.983842,0.058156,0.050417,0.072742,0.440726,0.440344,-0.859324,0.997156,0.020768,-0.025329,1.007186,0.289577,0.519558,-0.824073,0.968401,0.032891,0.122638,0.162722,0.454621,0.389901,-0.823175,0.996754,0.025730,-0.023800,1.010608,0.284625,0.482955,-0.813999,0.966014,0.058250,0.104882,0.031797,0.459030,0.414098,-0.788101,0.996245,0.024585,-0.008317,0.870337,0.288987,0.497217,-0.763704,0.968978,0.056468,0.096813,0.016020
152,5.066667,852,480,30.000000,0.398488,0.274363,-0.354836,0.999800,0.011247,-0.004250,-0.506337,0.415095,0.232300,-0.343756,0.999708,0.020685,-0.005339,-0.457550,0.425708,0.232939,-0.343696,0.999717,0.017550,-0.006032,-0.457699,0.435527,0.233476,-0.343424,0.999710,0.012572,-0.006392,-0.457994,0.389752,0.231685,-0.317520,0.999625,0.014793,-0.007829,-0.452228,0.383321,0.231494,-0.317408,0.999537,0.009485,-0.009538,-0.451493,0.377051,0.231221,-0.317583,0.999449,0.005252,-0.010392,-0.451174,0.421324,0.316113,-0.305300,0.999893,0.007800,-0.005519,-0.403722,0.388397,0.314942,-0.271056,0.999777,0.006118,-0.003686,-0.396391,0.530559,0.435908,-0.210618,0.999800,-0.000359,0.000236,-0.168927,0.330491,0.471777,0.036276,0.999782,0.003774,-0.017376,0.000994,0.548738,0.738680,-0.502520,0.992114,0.012099,0.029365,-0.153591,0.317234,0.759233,-0.229361,0.975948,0.004449,-0.025545,0.029917,0.469365,0.484572,-0.809529,0.999234,-0.000086,-0.002916,-0.356029,0.295097,0.569834,-0.752216,0.985303,0.006087,0.037065,-0.025740,0.440624,0.440359,-0.875522,0.997287,-0.003068,0.000451,-0.485955,0.289405,0.525576,-0.826591,0.971081,-0.005174,0.180545,-0.075542,0.454404,0.389873,-0.839964,0.996904,-0.006520,-0.000849,-0.503672,0.285764,0.488868,-0.815940,0.968916,0.034171,0.177401,-0.058224,0.458904,0.414091,-0.800650,0.996436,-0.003768,-0.000192,-0.376482,0.290067,0.505101,-0.764820,0.971626,0.032398,0.236519,-0.033497
