frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
134,4.466667,852,480,30.000000,0.462046,0.320039,-0.155408,0.999987,-0.007601,0.000389,0.205640,0.474661,0.310272,-0.136484,0.999980,-0.007063,0.001482,0.206642,0.478886,0.314176,-0.136548,0.999976,-0.006062,0.002186,0.206549,0.482955,0.318076,-0.136586,0.999976,-0.005465,0.002644,0.206395,0.463568,0.302846,-0.139938,0.999978,-0.006435,-0.000164,0.211257,0.460406,0.301200,-0.139990,0.999977,-0.006096,-0.000148,0.211350,0.457275,0.299472,-0.140013,0.999976,-0.006175,-0.000395,0.211426,0.466388,0.348230,-0.119333,0.999996,-0.009775,0.000997,0.196740,0.452598,0.337760,-0.124004,0.999997,-0.007774,0.000037,0.201310,0.508098,0.436690,0.017270,0.999949,-0.004612,-0.000575,0.144315,0.411674,0.403219,-0.076044,0.999987,-0.002806,-0.009137,0.200094,0.558158,0.511787,-0.075898,0.956804,-0.000928,-0.000048,0.270518,0.406347,0.501831,-0.209414,0.984936,-0.007722,-0.011734,0.202546,0.589006,0.591355,-0.251761,0.956223,0.001162,0.003675,0.419476,0.480727,0.567420,-0.336493,0.982369,-0.013593,0.004140,0.037578,0.605934,0.624166,-0.291744,0.936274,0.000232,-0.002246,0.443204,0.488406,0.599585,-0.375187,0.966836,-0.027690,0.002097,0.019944,0.594195,0.634432,-0.305845,0.939773,0.000556,0.000046,0.415964,0.506824,0.591000,-0.375249,0.967727,-0.009416,0.001960,0.020061,0.587473,0.625660,-0.262275,0.942831,-0.000170,0.010425,0.413319,0.502687,0.582078,-0.337245,0.964996,-0.010058,-0.000106,0.028872
135,4.500000,852,480,30.000000,0.461943,0.320041,-0.152781,0.999987,-0.003077,0.000072,0.078822,0.474569,0.310301,-0.133745,0.999980,-0.002762,0.000890,0.082185,0.478810,0.314226,-0.133810,0.999976,-0.002265,0.001485,0.082160,0.482890,0.318138,-0.133848,0.999976,-0.001954,0.001857,0.082136,0.463473,0.302842,-0.137303,0.999978,-0.002842,-0.000114,0.079065,0.460312,0.301191,-0.137354,0.999977,-0.002811,-0.000268,0.079083,0.457176,0.299454,-0.137376,0.999977,-0.002971,-0.000529,0.079095,0.466280,0.348248,-0.116742,0.999996,-0.003251,0.000534,0.077719,0.452479,0.337758,-0.121555,0.999997,-0.003541,-0.000081,0.073484,0.507992,0.436671,0.019395,0.999950,-0.003154,-0.000552,0.063746,0.411592,0.403002,-0.073765,0.999987,-0.002463,-0.006486,0.068367,0.558156,0.511794,-0.072718,0.957094,-0.000046,0.000209,0.095412,0.406182,0.501658,-0.206591,0.984806,-0.004951,-0.005189,0.084697,0.589036,0.591603,-0.247738,0.956669,0.000921,0.007432,0.120696,0.480470,0.567519,-0.335466,0.982187,-0.007705,0.002983,0.030814,0.605938,0.624171,-0.287571,0.936819,0.000118,0.000150,0.125189,0.487939,0.599636,-0.374537,0.966523,-0.014035,0.001522,0.019483,0.594200,0.634465,-0.301616,0.940298,0.000148,0.000998,0.126889,0.506604,0.591043,-0.374567,0.967408,-0.006579,0.001312,0.020434,0.587461,0.626096,-0.258223,0.943328,-0.000350,0.013073,0.121537,0.502466,0.582075,-0.336367,0.964674,-0.006630,-0.000109,0.026327
136,4.533333,852,480,30.000000,0.461663,0.320041,-0.148209,0.999987,-0.008411,0.000003,0.137161,0.474329,0.310304,-0.129065,0.999980,-0.007201,0.000082,0.140405,0.478604,0.314230,-0.129131,0.999976,-0.006175,0.000122,0.140358,0.482711,0.318142,-0.129169,0.999976,-0.005371,0.000120,0.140371,0.463167,0.302825,-0.132260,0.999978,-0.009193,-0.000522,0.151294,0.459960,0.301167,-0.132309,0.999977,-0.010550,-0.000715,0.151344,0.456792,0.299418,-0.132333,0.999977,-0.011529,-0.001103,0.151308,0.466017,0.348257,-0.112517,0.999996,-0.007886,0.000268,0.126777,0.452205,0.337757,-0.116873,0.999997,-0.008222,-0.000031,0.140459,0.507935,0.436643,0.022268,0.999951,-0.001722,-0.000845,0.086199,0.411549,0.402713,-0.068261,0.999987,-0.001277,-0.008677,0.165136,0.558145,0.511803,-0.068878,0.957154,-0.000329,0.000259,0.115181,0.405876,0.501193,-0.200644,0.984544,-0.009193,-0.013947,0.178420,0.589062,0.592019,-0.242125,0.956696,0.000771,0.012485,0.168395,0.480162,0.567532,-0.330963,0.981764,-0.009230,0.000383,0.135067,0.605887,0.625014,-0.281684,0.936753,-0.001523,0.025293,0.176632,0.487615,0.599657,-0.369834,0.965786,-0.009702,0.000629,0.141098,0.594207,0.634546,-0.295519,0.940239,0.000209,0.002418,0.182917,0.506362,0.591106,-0.369936,0.966669,-0.007278,0.001867,0.138951,0.587463,0.626693,-0.252517,0.943314,0.000061,0.017915,0.171185,0.502114,0.582056,-0.331968,0.963964,-0.010559,-0.000551,0.131967
137,4.566667,852,480,30.000000,0.461534,0.320041,-0.147838,0.999987,-0.003847,-0.000014,0.011105,0.474236,0.310312,-0.128520,0.999981,-0.002780,0.000228,0.016345,0.478530,0.314246,-0.128585,0.999976,-0.002237,0.000484,0.016391,0.482644,0.318162,-0.128620,0.999977,-0.002009,0.000608,0.016469,0.463011,0.302810,-0.131824,0.999978,-0.004679,-0.000455,0.013068,0.459766,0.301145,-0.131872,0.999977,-0.005832,-0.000666,0.013103,0.456564,0.299386,-0.131893,0.999977,-0.006846,-0.000963,0.013201,0.465899,0.348271,-0.112135,0.999996,-0.003521,0.000418,0.011439,0.452017,0.337753,-0.116630,0.999997,-0.005644,-0.000092,0.007297,0.507870,0.436631,0.022386,0.999952,-0.001954,-0.000376,0.003554,0.411477,0.402616,-0.067663,0.999987,-0.002185,-0.002919,0.017932,0.558153,0.511812,-0.068968,0.957372,0.000231,0.000265,-0.002679,0.405532,0.500812,-0.200202,0.984318,-0.010316,-0.011414,0.013267,0.589143,0.592456,-0.242859,0.956951,0.002430,0.013118,-0.022012,0.479741,0.567542,-0.330517,0.981392,-0.012634,0.000297,0.013405,0.605890,0.625651,-0.282525,0.936947,0.000088,0.019112,-0.025238,0.487344,0.599688,-0.369379,0.965099,-0.008151,0.000950,0.013644,0.594304,0.634600,-0.296338,0.940433,0.002915,0.001620,-0.024572,0.506143,0.591184,-0.369443,0.965976,-0.006562,0.002367,0.014780,0.587524,0.627039,-0.253302,0.943550,0.001844,0.010378,-0.023535,0.501796,0.582029,-0.331524,0.963302,-0.009559,-0.000814,0.013328
138,4.600000,852,480,30.000000,0.461386,0.320038,-0.148567,0.999987,-0.004447,-0.000074,-0.021849,0.474115,0.310314,-0.129286,0.999981,-0.003648,0.000081,-0.023002,0.478425,0.314250,-0.129350,0.999976,-0.003147,0.000114,-0.022973,0.482550,0.318166,-0.129385,0.999977,-0.002823,0.000116,-0.022935,0.462837,0.302793,-0.132851,0.999978,-0.005210,-0.000503,-0.030818,0.459556,0.301123,-0.132901,0.999977,-0.006295,-0.000663,-0.030874,0.456322,0.299357,-0.132923,0.999977,-0.007240,-0.000862,-0.030914,0.465739,0.348276,-0.112611,0.999996,-0.004821,0.000159,-0.014279,0.451824,0.337747,-0.117493,0.999997,-0.005789,-0.000190,-0.025913,0.507806,0.436585,0.021200,0.999952,-0.001904,-0.001371,-0.035609,0.411346,0.402594,-0.069092,0.999987,-0.003928,-0.000661,-0.042884,0.558146,0.511814,-0.070008,0.957659,-0.000204,0.000061,-0.031204,0.405443,0.500554,-0.201214,0.984018,-0.002660,-0.007750,-0.030365,0.589197,0.592626,-0.245318,0.957290,0.001620,0.005087,-0.073772,0.479417,0.567572,-0.330525,0.980978,-0.009730,0.000907,-0.000243,0.605937,0.625620,-0.285181,0.937281,0.001391,-0.000926,-0.079675,0.487115,0.599893,-0.369401,0.964406,-0.006851,0.006135,-0.000656,0.594366,0.634622,-0.298894,0.940759,0.001865,0.000671,-0.076679,0.505974,0.591537,-0.369513,0.965287,-0.005062,0.010566,-0.002084,0.587548,0.627241,-0.255746,0.943902,0.000701,0.006049,-0.073322,0.501567,0.582146,-0.331578,0.962638,-0.006863,0.003521,-0.001612
139,4.633333,852,480,30.000000,0.461280,0.320044,-0.159458,0.999987,-0.003188,0.000181,-0.326733,0.474014,0.310317,-0.140584,0.999981,-0.003033,0.000067,-0.338940,0.478340,0.314253,-0.140647,0.999976,-0.002543,0.000111,-0.338901,0.482478,0.318170,-0.140680,0.999977,-0.002173,0.000115,-0.338867,0.462712,0.302787,-0.144023,0.999978,-0.003760,-0.000177,-0.335156,0.459427,0.301115,-0.144072,0.999977,-0.003859,-0.000247,-0.335113,0.456188,0.299346,-0.144090,0.999976,-0.004034,-0.000327,-0.335012,0.465637,0.348284,-0.123343,0.999996,-0.003043,0.000235,-0.321957,0.451731,0.337755,-0.127985,0.999997,-0.002811,0.000232,-0.314737,0.507769,0.436569,0.011936,0.999952,-0.001114,-0.000492,-0.277918,0.411232,0.402553,-0.078234,0.999987,-0.003400,-0.001227,-0.274258,0.558113,0.511814,-0.083216,0.957554,-0.000998,0.000002,-0.396237,0.405263,0.499970,-0.212440,0.983844,-0.005396,-0.017531,-0.336793,0.589647,0.592621,-0.262075,0.957380,0.013502,-0.000134,-0.502723,0.479099,0.567684,-0.341683,0.980752,-0.009542,0.003363,-0.334750,0.606279,0.625022,-0.302560,0.937423,0.010276,-0.017933,-0.521373,0.486781,0.600348,-0.380777,0.964054,-0.010026,0.013663,-0.341288,0.595077,0.634544,-0.317018,0.940922,0.021316,-0.002348,-0.543732,0.505573,0.592103,-0.380738,0.964935,-0.012034,0.017003,-0.336750,0.588134,0.627259,-0.272978,0.944083,0.017595,0.000560,-0.516979,0.501206,0.582406,-0.342627,0.962256,-0.010834,0.007782,-0.331490
140,4.666667,852,480,30.000000,0.461309,0.325335,-0.159068,0.999987,0.000880,0.158727,0.011697,0.474014,0.314673,-0.140008,0.999980,0.000015,0.130703,0.017281,0.478345,0.318483,-0.140073,0.999976,0.000146,0.126898,0.017235,0.482508,0.322798,-0.140109,0.999976,0.000907,0.138862,0.017124,0.462800,0.306972,-0.143475,0.999977,0.002659,0.125560,0.016458,0.459677,0.305102,-0.143524,0.999976,0.007479,0.119599,0.016420,0.456719,0.303233,-0.143544,0.999975,0.015941,0.116622,0.016374,0.465801,0.352488,-0.122832,0.999996,0.004923,0.126130,0.015320,0.452064,0.342158,-0.127572,0.999997,0.010000,0.132089,0.012383,0.508409,0.440701,0.012483,0.999955,0.019183,0.123985,0.016416,0.412436,0.408448,-0.078323,0.999987,0.036103,0.176838,-0.002652,0.558903,0.512766,-0.075436,0.959589,0.023714,0.028580,0.233383,0.406309,0.504122,-0.212305,0.983658,0.031385,0.124581,0.004063,0.596585,0.592443,-0.248630,0.959768,0.208152,-0.005332,0.403349,0.479447,0.568201,-0.339112,0.980964,0.010448,0.015483,0.077121,0.610848,0.626683,-0.287604,0.940711,0.137054,0.049823,0.448668,0.487120,0.601201,-0.376339,0.964437,0.010166,0.025590,0.133131,0.596969,0.637212,-0.302461,0.944119,0.056768,0.080053,0.436712,0.506472,0.593620,-0.377151,0.965329,0.026956,0.045485,0.107589,0.589055,0.629670,-0.259156,0.947026,0.027636,0.072305,0.414661,0.502081,0.584659,-0.340213,0.962682,0.026270,0.067606,0.072444
141,4.700000,852,480,30.000000,0.461470,0.327360,-0.162940,0.999987,0.004838,0.060742,-0.116154,0.474107,0.316624,-0.143843,0.999980,0.002799,0.058511,-0.115045,0.478473,0.320393,-0.143900,0.999976,0.003855,0.057288,-0.114832,0.482690,0.324830,-0.143929,0.999977,0.005464,0.060943,-0.114599,0.462985,0.308627,-0.147960,0.999977,0.005550,0.049651,-0.134561,0.459978,0.306634,-0.148002,0.999976,0.009050,0.045961,-0.134323,0.457206,0.304754,-0.148009,0.999975,0.014608,0.045615,-0.133929,0.466164,0.354440,-0.127015,0.999996,0.010869,0.058553,-0.125475,0.452454,0.344102,-0.132523,0.999997,0.011694,0.058323,-0.148524,0.508817,0.442114,0.009015,0.999958,0.012256,0.042377,-0.104047,0.413116,0.410612,-0.082274,0.999987,0.020411,0.064919,-0.118534,0.559310,0.513892,-0.075522,0.961410,0.012199,0.033756,-0.002555,0.406815,0.505579,-0.214645,0.983469,0.015176,0.043704,-0.070203,0.599667,0.592436,-0.248844,0.961959,0.092450,-0.000220,-0.006415,0.479470,0.569198,-0.340844,0.980979,0.000695,0.029930,-0.051955,0.612959,0.627598,-0.287983,0.943678,0.063348,0.027437,-0.011369,0.487132,0.602652,-0.378229,0.964496,0.000377,0.043520,-0.056675,0.598183,0.638921,-0.302872,0.947016,0.036410,0.051264,-0.012343,0.506680,0.595773,-0.379181,0.965424,0.006237,0.064589,-0.060900,0.589868,0.631301,-0.259462,0.949677,0.024363,0.048938,-0.009172,0.502248,0.587287,-0.342038,0.962747,0.005007,0.078830,-0.054761
142,4.733333,852,480,30.000000,0.461579,0.328565,-0.154066,0.999987,0.003246,0.036163,0.266217,0.474151,0.317839,-0.134679,0.999981,0.001297,0.036460,0.274927,0.478518,0.321589,-0.134734,0.999976,0.001328,0.035883,0.274998,0.482751,0.326073,-0.134755,0.999977,0.001824,0.037307,0.275218,0.463123,0.309710,-0.139488,0.999977,0.004135,0.032483,0.254154,0.460185,0.307657,-0.139529,0.999976,0.006195,0.030707,0.254180,0.457511,0.305763,-0.139538,0.999975,0.009133,0.030288,0.254107,0.466338,0.355536,-0.118659,0.999996,0.005220,0.032865,0.250666,0.452685,0.345291,-0.125012,0.999997,0.006951,0.035680,0.225323,0.509125,0.443681,0.016746,0.999960,0.009234,0.047016,0.231956,0.413574,0.412048,-0.078803,0.999987,0.013728,0.043097,0.104129,0.559519,0.514347,-0.064977,0.962742,0.006262,0.013651,0.316350,0.406900,0.506178,-0.211786,0.983320,0.002546,0.017967,0.085772,0.600263,0.591316,-0.237703,0.963863,0.017892,-0.033588,0.334216,0.479502,0.570292,-0.339076,0.981065,0.000952,0.032809,0.053042,0.613882,0.627569,-0.276230,0.946327,0.027682,-0.000860,0.352586,0.487142,0.604096,-0.376094,0.964678,0.000274,0.043309,0.064046,0.598896,0.639000,-0.291620,0.949601,0.021397,0.002353,0.337585,0.506790,0.597652,-0.377145,0.965614,0.003304,0.056389,0.061076,0.590512,0.631351,-0.248553,0.952033,0.019323,0.001509,0.327276,0.502362,0.589169,-0.340393,0.962947,0.003397,0.056452,0.049346
143,4.766667,852,480,30.000000,0.461629,0.329496,-0.162484,0.999987,0.001521,0.027916,-0.252561,0.474171,0.318874,-0.143071,0.999980,0.000615,0.031044,-0.251756,0.478552,0.322711,-0.143122,0.999976,0.001030,0.033664,-0.251647,0.482811,0.327328,-0.143144,0.999976,0.001794,0.037634,-0.251669,0.463185,0.310561,-0.147772,0.999976,0.001858,0.025517,-0.248525,0.460284,0.308459,-0.147819,0.999976,0.002965,0.024053,-0.248710,0.457661,0.306551,-0.147834,0.999974,0.004525,0.023612,-0.248863,0.466421,0.356523,-0.126539,0.999996,0.002494,0.029622,-0.236385,0.452790,0.346170,-0.132676,0.999997,0.003142,0.026367,-0.229913,0.509301,0.444321,0.011645,0.999962,0.005270,0.019201,-0.153030,0.414033,0.412900,-0.084833,0.999987,0.013793,0.025554,-0.180894,0.559670,0.514389,-0.074523,0.963765,0.004522,0.001284,-0.286406,0.406925,0.507331,-0.221385,0.983532,0.000759,0.034595,-0.287965,0.600226,0.589709,-0.252457,0.965375,-0.001116,-0.048212,-0.442602,0.479520,0.571204,-0.349033,0.981455,0.000549,0.027351,-0.298717,0.614177,0.626962,-0.291191,0.948445,0.008857,-0.018225,-0.448804,0.487020,0.605150,-0.386971,0.965333,-0.003640,0.031638,-0.326311,0.599407,0.638896,-0.306626,0.951682,0.015328,-0.003104,-0.450195,0.506732,0.599130,-0.386777,0.966259,-0.001742,0.044324,-0.288937,0.591073,0.630930,-0.263404,0.953919,0.016842,-0.012649,-0.445520,0.502359,0.590410,-0.349730,0.963531,-0.000079,0.037243,-0.280115
144,4.800000,852,480,30.000000,0.461630,0.330176,-0.167059,0.999987,0.000014,0.020412,-0.137235,0.474157,0.319532,-0.147582,0.999979,-0.000425,0.019754,-0.135334,0.478545,0.323387,-0.147633,0.999975,-0.000217,0.020292,-0.135339,0.482810,0.328034,-0.147657,0.999975,-0.000014,0.021170,-0.135385,0.463188,0.311199,-0.152109,0.999975,0.000080,0.019133,-0.130085,0.460305,0.309091,-0.152158,0.999975,0.000650,0.018954,-0.130173,0.457710,0.307181,-0.152174,0.999973,0.001457,0.018914,-0.130209,0.466421,0.357143,-0.130602,0.999996,0.000003,0.018613,-0.121898,0.452813,0.346782,-0.136540,0.999997,0.000698,0.018345,-0.115923,0.509418,0.444485,0.009438,0.999963,0.003519,0.004901,-0.066225,0.414393,0.413188,-0.088226,0.999987,0.010792,0.008630,-0.101797,0.559992,0.514593,-0.082337,0.964598,0.009688,0.006098,-0.234413,0.406928,0.507755,-0.230252,0.983730,0.000064,0.012698,-0.266030,0.600925,0.589354,-0.264755,0.966638,0.020971,-0.010666,-0.368947,0.479703,0.571944,-0.361809,0.981763,0.005490,0.022205,-0.383266,0.614773,0.626443,-0.303854,0.950210,0.017862,-0.015553,-0.379891,0.487229,0.605755,-0.400483,0.965844,0.006262,0.018159,-0.405361,0.600059,0.638858,-0.318994,0.953420,0.019568,-0.001159,-0.371034,0.506685,0.599725,-0.398716,0.966755,-0.001402,0.017847,-0.358167,0.591981,0.630903,-0.275659,0.955461,0.027226,-0.000787,-0.367652,0.502366,0.590915,-0.361879,0.963905,0.000211,0.015133,-0.364464
145,4.833333,852,480,30.000000,0.461585,0.330566,-0.165509,0.999987,-0.001354,0.011707,0.046514,0.474080,0.319898,-0.146122,0.999978,-0.002305,0.010972,0.043785,0.478480,0.323755,-0.146176,0.999974,-0.001947,0.011017,0.043724,0.482771,0.328407,-0.146201,0.999974,-0.001170,0.011205,0.043692,0.463177,0.311555,-0.150512,0.999974,-0.000312,0.010698,0.047884,0.460306,0.309448,-0.150561,0.999974,0.000019,0.010717,0.047910,0.457712,0.307537,-0.150577,0.999972,0.000069,0.010684,0.047900,0.466304,0.357439,-0.129239,0.999996,-0.003508,0.008864,0.040888,0.452802,0.347126,-0.135018,0.999997,-0.000352,0.010322,0.045651,0.509457,0.444605,0.009834,0.999964,0.001161,0.003600,0.011881,0.414370,0.413702,-0.086738,0.999987,-0.000709,0.015436,0.044649,0.560228,0.515009,-0.081693,0.965357,0.007054,0.012483,0.019315,0.406955,0.509401,-0.225569,0.983706,0.000819,0.049401,0.140508,0.601307,0.589415,-0.262345,0.967530,0.011457,0.001827,0.072287,0.480283,0.572748,-0.355186,0.981888,0.017383,0.024127,0.198697,0.614674,0.626645,-0.301683,0.951430,-0.002950,0.006067,0.065129,0.488058,0.606696,-0.393636,0.966077,0.024877,0.028222,0.205403,0.600069,0.639019,-0.316500,0.954632,0.000288,0.004855,0.074806,0.506770,0.600194,-0.392877,0.966992,0.002543,0.014087,0.175158,0.592209,0.631256,-0.273138,0.956554,0.006845,0.010571,0.075628,0.502587,0.591414,-0.355660,0.964082,0.006634,0.014990,0.186578
146,4.866667,852,480,30.000000,0.461528,0.330885,-0.163892,0.999986,-0.001701,0.009567,0.048493,0.473975,0.320216,-0.144627,0.999977,-0.003164,0.009544,0.044853,0.478387,0.324072,-0.144686,0.999973,-0.002793,0.009527,0.044684,0.482714,0.328726,-0.144711,0.999973,-0.001727,0.009553,0.044685,0.463152,0.311867,-0.148719,0.999972,-0.000775,0.009351,0.053810,0.460301,0.309769,-0.148765,0.999972,-0.000133,0.009618,0.053882,0.457712,0.307848,-0.148789,0.999970,-0.000021,0.009336,0.053645,0.466193,0.357605,-0.128430,0.999996,-0.003331,0.004968,0.024282,0.452785,0.347330,-0.133754,0.999997,-0.000494,0.006120,0.037909,0.509403,0.444487,0.010112,0.999965,-0.001599,-0.003526,0.008329,0.414354,0.413804,-0.084934,0.999987,-0.000468,0.003067,0.054095,0.560039,0.515186,-0.081379,0.965516,-0.005674,0.005309,0.009431,0.406954,0.510699,-0.217820,0.983713,-0.000022,0.038933,0.232457,0.600850,0.589383,-0.261192,0.967876,-0.013728,-0.000957,0.034590,0.480449,0.573534,-0.339143,0.981981,0.004987,0.023580,0.481269,0.614497,0.626625,-0.300919,0.951995,-0.005327,-0.000617,0.022911,0.488382,0.607140,-0.376312,0.966233,0.009719,0.013320,0.519719,0.599973,0.638998,-0.315291,0.955221,-0.002870,-0.000644,0.036277,0.506757,0.600113,-0.376139,0.967161,-0.000383,-0.002443,0.502127,0.592186,0.631380,-0.271872,0.957059,-0.000694,0.003739,0.037964,0.502570,0.591361,-0.339513,0.964239,-0.000515,-0.001597,0.484411
147,4.900000,852,480,30.000000,0.461501,0.331048,-0.163456,0.999985,-0.000805,0.004883,0.013097,0.473928,0.320404,-0.144201,0.999975,-0.001388,0.005644,0.012778,0.478354,0.324278,-0.144264,0.999971,-0.000995,0.006166,0.012677,0.482698,0.328944,-0.144289,0.999971,-0.000458,0.006552,0.012656,0.463137,0.312019,-0.148213,0.999971,-0.000431,0.004555,0.015167,0.460299,0.309921,-0.148257,0.999970,-0.000075,0.004559,0.015241,0.457711,0.307994,-0.148285,0.999968,-0.000014,0.004385,0.015142,0.466157,0.357736,-0.128338,0.999995,-0.001079,0.003942,0.002764,0.452779,0.347453,-0.133474,0.999997,-0.000199,0.003699,0.008419,0.509342,0.444449,0.010188,0.999965,-0.001833,-0.001126,0.002303,0.414323,0.413781,-0.083516,0.999986,-0.000936,-0.000692,0.042562,0.559919,0.515373,-0.082168,0.965343,-0.003574,0.005606,-0.023666,0.406952,0.511253,-0.213958,0.983644,-0.000069,0.016631,0.115866,0.600578,0.589380,-0.261990,0.967746,-0.008161,-0.000097,-0.023934,0.480476,0.574008,-0.333241,0.981914,0.000803,0.014234,0.177058,0.613782,0.626611,-0.302306,0.951926,-0.021454,-0.000420,-0.041614,0.488502,0.607274,-0.370091,0.966120,0.003584,0.004025,0.186624,0.599862,0.638982,-0.315895,0.955203,-0.003331,-0.000481,-0.018130,0.506673,0.600023,-0.370273,0.967072,-0.002512,-0.002700,0.176000,0.592138,0.631047,-0.272462,0.956986,-0.001436,-0.009996,-0.017702,0.502418,0.591257,-0.333681,0.964135,-0.004558,-0.003111,0.174949
148,4.933333,852,480,30.000000,0.461427,0.331180,-0.160298,0.999984,-0.002238,0.003968,0.094722,0.473832,0.320518,-0.140895,0.999974,-0.002889,0.003411,0.099180,0.478260,0.324383,-0.140963,0.999970,-0.002811,0.003161,0.099010,0.482627,0.329041,-0.140998,0.999970,-0.002146,0.002922,0.098732,0.463104,0.312149,-0.144749,0.999969,-0.001009,0.003914,0.103911,0.460287,0.310062,-0.144792,0.999969,-0.000355,0.004252,0.103961,0.457706,0.308139,-0.144820,0.999966,-0.000149,0.004337,0.103925,0.466002,0.357788,-0.125148,0.999995,-0.004638,0.001549,0.095702,0.452742,0.347587,-0.130104,0.999997,-0.001101,0.004010,0.101080,0.509240,0.444405,0.010886,0.999965,-0.003063,-0.001344,0.020921,0.414312,0.413664,-0.079647,0.999986,-0.000328,-0.003509,0.116055,0.559670,0.515400,-0.082251,0.965217,-0.007482,0.000814,-0.002493,0.406922,0.511273,-0.211349,0.983531,-0.000898,0.000585,0.078281,0.600386,0.588285,-0.262805,0.967767,-0.005742,-0.032852,-0.024445,0.480505,0.574208,-0.331887,0.981712,0.000874,0.006001,0.040630,0.613295,0.625994,-0.303451,0.952002,-0.014588,-0.018498,-0.034361,0.488527,0.607246,-0.368944,0.965744,0.000752,-0.000837,0.034410,0.599714,0.638748,-0.316639,0.955331,-0.004458,-0.007013,-0.022295,0.506581,0.599871,-0.368872,0.966724,-0.002777,-0.004544,0.042011,0.592109,0.630320,-0.273191,0.957034,-0.000862,-0.021822,-0.021859,0.502263,0.591217,-0.332323,0.963744,-0.004644,-0.001227,0.040749
149,4.966667,852,480,30.000000,0.461320,0.331423,-0.151316,0.999984,-0.003192,0.007275,0.269471,0.473669,0.320689,-0.131775,0.999973,-0.004882,0.005122,0.273611,0.478081,0.324535,-0.131846,0.999969,-0.005365,0.004564,0.273530,0.482469,0.329181,-0.131888,0.999969,-0.004718,0.004180,0.273312,0.463033,0.312369,-0.135432,0.999968,-0.002119,0.006601,0.279536,0.460246,0.310295,-0.135476,0.999968,-0.001228,0.006979,0.279483,0.457677,0.308372,-0.135507,0.999965,-0.000884,0.006978,0.279389,0.465822,0.357909,-0.116101,0.999995,-0.005397,0.003658,0.271394,0.452672,0.347803,-0.120841,0.999997,-0.002102,0.006489,0.277895,0.509122,0.444393,0.017937,0.999965,-0.003532,-0.000351,0.211541,0.414193,0.413687,-0.071597,0.999986,-0.003570,0.000666,0.241511,0.559553,0.515431,-0.077610,0.964894,-0.003499,0.000926,0.139222,0.406869,0.511746,-0.203829,0.983354,-0.001597,0.014203,0.225601,0.599720,0.587216,-0.258447,0.967540,-0.019982,-0.032054,0.130737,0.480711,0.574347,-0.325621,0.981467,0.006182,0.004161,0.187995,0.612515,0.625847,-0.299282,0.951748,-0.023409,-0.004426,0.125091,0.488774,0.607218,-0.362820,0.965316,0.007417,-0.000842,0.183734,0.599243,0.638707,-0.311570,0.955121,-0.014126,-0.001227,0.152063,0.506590,0.599610,-0.362789,0.966317,0.000290,-0.007828,0.182502,0.591882,0.629828,-0.268506,0.956748,-0.006820,-0.014747,0.140545,0.502259,0.591183,-0.326081,0.963306,-0.000123,-0.000992,0.187257
