frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
120,4.800000,2560,1440,25.000000,0.535908,0.346675,-0.676417,0.999771,-0.003947,0.062092,-0.352757,0.556372,0.302257,-0.610218,0.999566,-0.011365,0.021233,-0.433742,0.566904,0.311646,-0.610095,0.999511,-0.013192,0.007384,-0.435348,0.576120,0.320367,-0.610080,0.999520,-0.019416,-0.011440,-0.435053,0.518914,0.277598,-0.628206,0.999594,-0.001951,0.053338,-0.278489,0.502657,0.270248,-0.627804,0.999596,-0.000715,0.063922,-0.276059,0.485921,0.264239,-0.628154,0.999646,-0.003802,0.075870,-0.274433,0.541227,0.436014,-0.547845,0.999660,0.032350,-0.006604,-0.337517,0.490396,0.417605,-0.569142,0.999714,0.073840,0.023248,-0.107162,0.637308,0.778420,-0.070658,0.995522,0.061944,0.003091,-0.729842,0.249496,0.720821,-0.330661,0.998253,-0.147027,0.041384,0.390714,0.723513,1.258995,-0.057453,0.069356,-0.036685,0.015843,-1.827637,0.121423,1.071247,-0.940658,0.542578,0.019037,0.001526,1.470107,0.743492,1.624316,-0.225809,0.052056,0.058447,-0.226569,-3.732739,0.364582,0.824004,-1.658657,0.599102,-0.191930,1.253477,-0.535837,0.780546,1.735481,-0.279797,0.075852,0.024471,-0.403973,-4.411362,0.420305,0.726346,-1.804506,0.577079,-0.222506,1.905809,-0.912815,0.742459,1.724558,-0.299175,0.112712,0.077929,-0.711170,-4.589928,0.433937,0.675551,-1.732182,0.629257,-0.122438,1.683179,-1.130348,0.716414,1.690130,-0.248842,0.125830,0.027436,-0.534075,-3.865680,0.425593,0.710134,-1.647115,0.621028,-0.087325,1.440406,-0.736377
121,4.840000,2560,1440,25.000000,0.535723,0.347810,-0.681857,0.999789,-0.004631,0.028374,-0.135976,0.554507,0.303686,-0.611309,0.999600,-0.046626,0.035727,-0.027297,0.565392,0.313151,-0.611189,0.999550,-0.037794,0.037610,-0.027362,0.574530,0.321778,-0.611331,0.999556,-0.039744,0.035266,-0.031254,0.516821,0.278749,-0.629029,0.999627,-0.052348,0.028772,-0.020561,0.499938,0.271454,-0.628659,0.999629,-0.067966,0.030150,-0.021361,0.482606,0.265541,-0.628927,0.999674,-0.082854,0.032555,-0.019322,0.541337,0.436879,-0.556161,0.999686,0.002766,0.021617,-0.207898,0.490565,0.418821,-0.575095,0.999737,0.004240,0.030388,-0.148812,0.638351,0.777415,-0.089346,0.995767,0.026080,-0.025105,-0.467215,0.252137,0.723234,-0.323502,0.998358,0.066030,0.060338,0.178955,0.719364,1.263911,-0.086027,0.076283,-0.103708,0.122914,-0.714346,0.123164,1.078850,-0.897452,0.560946,0.043533,0.190076,1.080152,0.727589,1.582273,-0.258874,0.064586,-0.397572,-1.051092,-0.826633,0.360155,0.888124,-1.658756,0.631051,-0.110660,1.602982,-0.002480,0.753305,1.688031,-0.300592,0.092558,-0.681014,-1.186258,-0.519876,0.410533,0.816615,-1.812262,0.607876,-0.244305,2.256724,-0.193897,0.721968,1.656054,-0.337942,0.134031,-0.512275,-1.712620,-0.969180,0.425364,0.753242,-1.751763,0.656120,-0.214338,1.942283,-0.489524,0.701847,1.624139,-0.290483,0.146762,-0.364164,-1.649770,-1.041035,0.418452,0.775796,-1.653954,0.648344,-0.178505,1.641543,-0.170973
122,4.880000,2560,1440,25.000000,0.535607,0.350594,-0.768524,0.999803,-0.002883,0.069616,-2.166678,0.552943,0.305147,-0.691589,0.999624,-0.039101,0.036536,-2.006978,0.564046,0.313678,-0.691628,0.999579,-0.033665,0.013183,-2.010962,0.573292,0.322267,-0.691547,0.999580,-0.030948,0.012219,-2.005418,0.514551,0.282124,-0.716749,0.999651,-0.056747,0.084366,-2.193001,0.496938,0.275336,-0.716323,0.999655,-0.074995,0.097062,-2.191612,0.478698,0.269719,-0.716509,0.999696,-0.097718,0.104445,-2.189539,0.541290,0.437252,-0.624625,0.999702,-0.001192,0.009325,-1.711601,0.490624,0.420187,-0.652763,0.999754,0.001458,0.034163,-1.941717,0.639101,0.792027,-0.100158,0.995867,0.018746,0.365297,-0.270297,0.249412,0.756470,-0.344758,0.998364,-0.068130,0.830886,-0.531379,0.719350,1.292452,-0.101058,0.077966,-0.000367,0.713527,-0.375781,0.125909,1.328957,-0.881627,0.571746,0.068619,6.252676,0.395635,0.731599,1.644705,-0.338469,0.065483,0.100239,1.560807,-1.989876,0.364149,0.923597,-1.639573,0.657173,0.099845,0.886831,0.479588,0.759159,1.757997,-0.393246,0.095200,0.146340,1.749158,-2.316345,0.409613,0.879043,-1.785397,0.632729,-0.022992,1.560697,0.671613,0.725539,1.737579,-0.430578,0.138258,0.089291,2.038124,-2.315883,0.414813,0.812087,-1.734095,0.678242,-0.263762,1.471129,0.441703,0.705289,1.702878,-0.368568,0.151078,0.086060,1.968476,-1.952115,0.408251,0.834124,-1.634248,0.669401,-0.255040,1.458210,0.492644
123,4.920000,2560,1440,25.000000,0.528196,0.354419,-0.793981,0.999817,-0.185297,0.095617,-0.636436,0.543984,0.307793,-0.723359,0.999651,-0.223972,0.066158,-0.794269,0.556402,0.315787,-0.723447,0.999610,-0.191098,0.052735,-0.795478,0.566308,0.323558,-0.723304,0.999609,-0.174597,0.032274,-0.793910,0.505410,0.287531,-0.740186,0.999677,-0.228511,0.135185,-0.585932,0.488118,0.281572,-0.739647,0.999682,-0.220511,0.155897,-0.583096,0.469734,0.276971,-0.739889,0.999719,-0.224096,0.181306,-0.584500,0.538088,0.439423,-0.653546,0.999723,-0.080048,0.054284,-0.723034,0.487875,0.423528,-0.671812,0.999773,-0.068713,0.083508,-0.476216,0.639844,0.803511,-0.139859,0.996026,0.018561,0.287084,-0.992523,0.246941,0.768787,-0.332612,0.998384,-0.061772,0.307943,0.303651,0.734184,1.317633,-0.214972,0.082826,0.370857,0.629517,-2.847834,0.123392,1.342732,-0.793433,0.574673,-0.062932,0.344393,2.204840,0.718502,1.620310,-0.564665,0.068812,-0.327428,-0.609872,-5.654883,0.356310,1.073720,-1.594505,0.674312,-0.195964,3.753066,1.126701,0.732452,1.717388,-0.653254,0.100102,-0.667655,-1.015240,-6.500208,0.391145,0.923309,-1.729434,0.649901,-0.461702,1.106644,1.399088,0.696202,1.676703,-0.663967,0.145206,-0.733441,-1.521882,-5.834740,0.400715,0.847894,-1.729268,0.694249,-0.352456,0.895165,0.120667,0.681746,1.647019,-0.585113,0.157725,-0.588579,-1.396471,-5.413616,0.396134,0.869694,-1.619349,0.684167,-0.302907,0.889252,0.372493
124,4.960000,2560,1440,25.000000,0.511908,0.379987,-0.889423,0.999821,-0.407197,0.639209,-2.386053,0.529565,0.328468,-0.819674,0.999659,-0.360480,0.516872,-2.407876,0.541867,0.336646,-0.819874,0.999623,-0.363362,0.521466,-2.410690,0.553303,0.345199,-0.820001,0.999617,-0.325128,0.541037,-2.417423,0.487849,0.311086,-0.832745,0.999687,-0.439040,0.588859,-2.313973,0.469521,0.307254,-0.832215,0.999693,-0.464932,0.642056,-2.314189,0.451952,0.304194,-0.832498,0.999727,-0.444533,0.680555,-2.315244,0.525581,0.464391,-0.741445,0.999733,-0.312659,0.624201,-2.197473,0.471782,0.449413,-0.755501,0.999786,-0.402339,0.647130,-2.092224,0.637361,0.812215,-0.210927,0.995996,-0.062062,0.217596,-1.776691,0.247488,0.795916,-0.331833,0.998253,0.013684,0.678204,0.019459,0.733483,1.313052,-0.233427,0.088419,-0.017518,-0.114536,-0.461388,0.109489,1.303071,-0.635198,0.567668,-0.347570,-0.991529,3.955896,0.722714,1.617396,-0.557442,0.068494,0.105304,-0.072840,0.180568,0.295065,1.256950,-1.418591,0.641485,-1.531146,4.580751,4.397833,0.741700,1.718026,-0.656264,0.098024,0.231178,0.015950,-0.075251,0.329865,1.283585,-1.576877,0.616901,-1.532011,9.006917,3.813908,0.705073,1.682732,-0.700018,0.142554,0.221787,0.150719,-0.901261,0.360803,1.027603,-1.590307,0.665095,-0.997797,4.492734,3.474030,0.688420,1.650655,-0.590994,0.154352,0.166833,0.090885,-0.147037,0.353707,0.999118,-1.442975,0.652953,-1.060677,3.235596,4.409337
125,5.000000,2560,1440,25.000000,0.502885,0.393433,-0.761606,0.999828,-0.225572,0.336150,3.195436,0.521925,0.339690,-0.691766,0.999667,-0.191006,0.280536,3.197712,0.534211,0.347662,-0.692041,0.999638,-0.191417,0.275398,3.195831,0.546136,0.356383,-0.692258,0.999628,-0.179167,0.279588,3.193572,0.478550,0.325778,-0.716533,0.999697,-0.232477,0.367306,2.905285,0.459614,0.323656,-0.716135,0.999707,-0.247674,0.410048,2.901995,0.442219,0.322183,-0.716584,0.999735,-0.243346,0.449748,2.897853,0.518129,0.479079,-0.640200,0.999741,-0.186323,0.367191,2.531132,0.462625,0.466104,-0.668675,0.999796,-0.228927,0.417286,2.170639,0.637837,0.827309,-0.199380,0.996247,0.011887,0.377373,0.288671,0.238300,0.849787,-0.324280,0.998339,-0.229697,1.346798,0.188822,0.743475,1.310944,-0.212557,0.090394,0.249790,-0.052699,0.521748,0.113316,1.355796,-0.276259,0.544911,0.095676,1.318106,8.973460,0.726093,1.641041,-0.524998,0.063176,0.084488,0.591126,0.811109,0.170237,1.688223,-0.599882,0.581950,-3.120682,10.781828,20.467740,0.743263,1.763603,-0.609063,0.090050,0.039078,1.139435,1.180036,0.155265,1.812384,-0.683851,0.559818,-4.364995,13.219970,22.325671,0.709935,1.757115,-0.644159,0.131489,0.121553,1.859561,1.396473,0.194242,1.807970,-0.754682,0.606355,-4.164040,19.509172,20.890637,0.691594,1.707157,-0.556797,0.142114,0.079358,1.412550,0.854927,0.203544,1.753822,-0.639841,0.595661,-3.754080,18.867598,20.078358
126,5.040000,2560,1440,25.000000,0.494854,0.414539,-0.782577,0.999840,-0.200775,0.527639,-0.524285,0.514267,0.359007,-0.705064,0.999690,-0.191449,0.482935,-0.332448,0.526124,0.366709,-0.705384,0.999664,-0.202169,0.476189,-0.333565,0.538382,0.374666,-0.705532,0.999653,-0.193867,0.457089,-0.331847,0.470701,0.344414,-0.731430,0.999719,-0.196224,0.465908,-0.372420,0.451412,0.342406,-0.730930,0.999730,-0.205048,0.468740,-0.369868,0.434206,0.341271,-0.731326,0.999754,-0.200325,0.477183,-0.368533,0.511105,0.497361,-0.653302,0.999759,-0.175579,0.457052,-0.327559,0.455015,0.485019,-0.681982,0.999812,-0.190235,0.472858,-0.332670,0.638282,0.841392,-0.186717,0.996445,0.011140,0.352071,0.316578,0.229599,0.885553,-0.332482,0.998430,-0.217533,0.894141,-0.205037,0.747615,1.317579,-0.216229,0.089656,0.103511,0.165883,-0.091804,0.116538,1.385470,-0.366257,0.532798,0.080541,0.741851,-2.249938,0.737479,1.660758,-0.594259,0.058609,0.284638,0.492921,-1.731530,0.167144,1.752662,-0.830333,0.530474,-0.077333,1.610988,-5.761279,0.755659,1.789866,-0.693257,0.083137,0.309895,0.656584,-2.104861,0.151425,1.884319,-0.942405,0.510275,-0.095994,1.798365,-6.463848,0.715419,1.787301,-0.733802,0.121964,0.137094,0.754657,-2.241085,0.195505,1.876930,-1.017964,0.556432,0.031574,1.723999,-6.582059,0.698538,1.736487,-0.631476,0.131575,0.173607,0.733253,-1.866987,0.205884,1.822211,-0.874664,0.546542,0.058495,1.709729,-5.870576
127,5.080000,2560,1440,25.000000,0.485438,0.423787,-0.781286,0.999849,-0.235387,0.231209,0.032286,0.503767,0.368224,-0.701595,0.999708,-0.262496,0.230432,0.086723,0.515067,0.375459,-0.701951,0.999686,-0.276414,0.218728,0.085825,0.526629,0.383008,-0.702121,0.999674,-0.293818,0.208553,0.085266,0.459844,0.355904,-0.729769,0.999736,-0.271424,0.287243,0.041530,0.441208,0.355144,-0.729195,0.999748,-0.255100,0.318460,0.043359,0.424960,0.355014,-0.729585,0.999770,-0.231147,0.343581,0.043517,0.503020,0.504015,-0.650023,0.999774,-0.202137,0.166345,0.081962,0.448438,0.494334,-0.675106,0.999824,-0.164437,0.232891,0.171900,0.636588,0.855990,-0.181729,0.996629,-0.042352,0.364946,0.124699,0.226644,0.903503,-0.326161,0.998499,-0.073870,0.448753,0.158010,0.751237,1.330711,-0.207614,0.088619,0.090533,0.328311,0.215377,0.134044,1.415299,-0.300498,0.510926,0.437645,0.745729,1.643977,0.737680,1.678144,-0.556190,0.054182,0.005025,0.434643,0.951721,0.170858,1.771589,-0.724973,0.481936,0.092857,0.473177,2.634004,0.756670,1.806267,-0.645751,0.076615,0.025283,0.410026,1.187652,0.152380,1.894630,-0.827145,0.464216,0.023884,0.257778,2.881494,0.713353,1.806653,-0.677719,0.112875,-0.051664,0.483796,1.402076,0.192956,1.891425,-0.906599,0.509310,-0.063706,0.362366,2.784128,0.697474,1.755388,-0.588553,0.121538,-0.026600,0.472531,1.073091,0.204691,1.837989,-0.770926,0.500170,-0.029837,0.394440,2.593459
128,5.120000,2560,1440,25.000000,0.477741,0.426735,-0.862315,0.999858,-0.192429,0.073688,-2.025737,0.495715,0.372343,-0.781772,0.999725,-0.201303,0.102964,-2.004427,0.507494,0.379328,-0.782095,0.999706,-0.189325,0.096729,-2.003616,0.518921,0.386751,-0.782320,0.999693,-0.192700,0.093568,-2.004986,0.450237,0.361722,-0.801992,0.999751,-0.240175,0.145438,-1.805586,0.431951,0.361633,-0.801365,0.999765,-0.231409,0.162224,-1.804250,0.416348,0.362330,-0.801640,0.999783,-0.215292,0.182889,-1.801366,0.497905,0.507212,-0.720584,0.999788,-0.127883,0.079940,-1.764020,0.442161,0.499292,-0.740921,0.999835,-0.156921,0.123955,-1.645376,0.635700,0.863070,-0.196439,0.996762,-0.022201,0.176986,-0.367751,0.227791,0.906546,-0.323382,0.998500,0.028657,0.076059,0.069485,0.754176,1.327693,-0.239784,0.088589,0.073481,-0.075451,-0.804238,0.134245,1.425367,-0.325118,0.489897,0.005027,0.251713,-0.615513,0.752950,1.671653,-0.655327,0.050425,0.381771,-0.162268,-2.478413,0.155049,1.746614,-0.840839,0.437965,-0.395235,-0.624380,-2.896662,0.778065,1.797889,-0.764038,0.071080,0.534886,-0.209466,-2.957170,0.136103,1.861401,-0.965314,0.422599,-0.406948,-0.830716,-3.454240,0.730893,1.796257,-0.812567,0.105332,0.438519,-0.259894,-3.371195,0.177887,1.850747,-1.045647,0.466859,-0.376723,-1.016942,-3.476210,0.713835,1.746952,-0.697371,0.113103,0.409016,-0.210899,-2.720466,0.189343,1.799348,-0.890888,0.458183,-0.383689,-0.966021,-2.999061
129,5.160000,2560,1440,25.000000,0.471772,0.425935,-0.896521,0.999852,-0.149225,-0.019993,-0.855145,0.487555,0.372066,-0.819477,0.999716,-0.203989,-0.006923,-0.942618,0.498766,0.378199,-0.819833,0.999703,-0.218201,-0.028215,-0.943442,0.509482,0.385114,-0.820088,0.999686,-0.235972,-0.040928,-0.944182,0.443362,0.363940,-0.836541,0.999740,-0.171862,0.055467,-0.863716,0.426326,0.364601,-0.836019,0.999758,-0.140647,0.074186,-0.866340,0.411538,0.365913,-0.836377,0.999773,-0.120263,0.089576,-0.868428,0.493318,0.506512,-0.753563,0.999783,-0.114661,-0.017500,-0.824468,0.438983,0.499753,-0.771877,0.999831,-0.079446,0.011515,-0.773907,0.633198,0.858422,-0.220714,0.996709,-0.062542,-0.116180,-0.606888,0.229270,0.899350,-0.332077,0.998127,0.036984,-0.179890,-0.217380,0.753913,1.314808,-0.278808,0.087856,-0.006580,-0.322142,-0.975595,0.136516,1.396168,-0.408380,0.458252,0.056776,-0.729990,-2.081541,0.765880,1.662591,-0.707567,0.047394,0.323242,-0.226551,-1.306018,0.163531,1.649461,-0.982635,0.397799,0.212048,-2.428839,-3.544889,0.797242,1.785946,-0.826004,0.066860,0.479421,-0.298569,-1.549147,0.148710,1.745734,-1.111309,0.385148,0.315196,-2.891687,-3.649861,0.752930,1.791441,-0.890165,0.099938,0.550923,-0.120404,-1.939957,0.187556,1.724420,-1.084009,0.428758,0.241717,-3.158185,-0.959054,0.732997,1.742198,-0.756975,0.106618,0.479043,-0.118861,-1.490085,0.197728,1.681945,-1.020176,0.420228,0.209627,-2.935070,-3.232202
130,5.200000,2560,1440,25.000000,0.461192,0.424270,-0.871462,0.999840,-0.264508,-0.041620,0.626487,0.477340,0.371668,-0.797744,0.999686,-0.255389,-0.009944,0.543317,0.489178,0.376010,-0.798004,0.999691,-0.239713,-0.054728,0.545721,0.499105,0.380384,-0.798308,0.999658,-0.259435,-0.118250,0.544499,0.434384,0.361145,-0.819615,0.999712,-0.224447,-0.069884,0.423159,0.418691,0.361451,-0.819122,0.999747,-0.190870,-0.078748,0.422429,0.404768,0.362554,-0.819553,0.999751,-0.169235,-0.083966,0.420587,0.485490,0.504851,-0.727242,0.999769,-0.195692,-0.041543,0.658028,0.432906,0.497918,-0.750473,0.999824,-0.151937,-0.045877,0.535102,0.631699,0.857696,-0.147766,0.996686,-0.037482,-0.018162,1.823705,0.230347,0.889533,-0.360080,0.998096,0.026917,-0.245425,-0.700073,0.740444,1.294649,-0.100296,0.083484,-0.336719,-0.503966,4.462791,0.136402,1.375012,-0.359211,0.437280,-0.002843,-0.528893,1.229218,0.759880,1.645982,-0.479654,0.043451,-0.150004,-0.415242,5.697843,0.164278,1.658087,-0.780808,0.362261,0.018675,0.215653,5.045673,0.791425,1.771719,-0.572954,0.061388,-0.145422,-0.355679,6.326228,0.148168,1.771867,-0.905511,0.351220,-0.013564,0.653327,5.144936,0.751486,1.785913,-0.659862,0.092160,-0.036111,-0.138199,5.757572,0.190370,1.771076,-0.969326,0.393726,0.070336,1.166397,2.867097,0.732533,1.730844,-0.536413,0.097995,-0.011590,-0.283846,5.514047,0.199417,1.718594,-0.823873,0.385186,0.042230,0.916219,4.907583
131,5.240000,2560,1440,25.000000,0.454551,0.410248,-0.684258,0.999840,-0.166021,-0.350551,4.680079,0.471597,0.360606,-0.621738,0.999685,-0.143565,-0.276571,4.400147,0.483738,0.363859,-0.621755,0.999695,-0.136002,-0.303779,4.406229,0.493414,0.367465,-0.622016,0.999659,-0.142264,-0.322978,4.407284,0.428950,0.356717,-0.646221,0.999715,-0.135853,-0.110687,4.334848,0.413647,0.359382,-0.645729,0.999754,-0.126091,-0.051729,4.334818,0.400305,0.361810,-0.646181,0.999756,-0.111573,-0.018594,4.334305,0.479660,0.492684,-0.567388,0.999770,-0.145769,-0.304168,3.996359,0.427367,0.488915,-0.594350,0.999828,-0.138474,-0.225064,3.903084,0.627077,0.851415,-0.079753,0.996694,-0.115550,-0.157030,1.700322,0.229898,0.886280,-0.356237,0.998200,-0.011227,-0.081317,0.096071,0.729138,1.290589,-0.017939,0.078688,-0.282647,-0.101510,2.058928,0.144282,1.373664,-0.348964,0.420857,0.197001,-0.033695,0.256166,0.759270,1.639081,-0.284083,0.039641,-0.015259,-0.172511,4.889276,0.169232,1.705832,-0.661675,0.332282,0.123850,1.193622,2.978326,0.789863,1.755423,-0.350138,0.056222,-0.039063,-0.407404,5.570410,0.148623,1.821698,-0.764131,0.323136,0.011370,1.245770,3.534497,0.752178,1.772649,-0.415938,0.084679,0.017300,-0.331587,6.098111,0.191002,1.822505,-0.823166,0.365246,0.015799,1.285723,3.653988,0.732905,1.722944,-0.330396,0.089877,0.009297,-0.197479,5.150412,0.203532,1.771685,-0.697964,0.356464,0.102874,1.327270,3.147732
132,5.280000,2560,1440,25.000000,0.451041,0.395362,-0.670408,0.999844,-0.087764,-0.372151,0.346264,0.468760,0.345223,-0.610331,0.999695,-0.070935,-0.384576,0.285168,0.480498,0.348241,-0.610334,0.999706,-0.080989,-0.390457,0.285517,0.490279,0.352030,-0.610613,0.999672,-0.078384,-0.385869,0.285083,0.425948,0.345245,-0.625656,0.999727,-0.075064,-0.286818,0.514114,0.410201,0.349370,-0.625059,0.999764,-0.086149,-0.250276,0.516762,0.397256,0.353783,-0.625455,0.999767,-0.076240,-0.200690,0.518143,0.477037,0.478874,-0.556825,0.999777,-0.065571,-0.345250,0.264068,0.424301,0.477768,-0.572419,0.999835,-0.076640,-0.278695,0.548269,0.627065,0.832921,-0.102707,0.996778,-0.000292,-0.462347,-0.573847,0.230528,0.882110,-0.318742,0.998287,0.015761,-0.104256,0.937384,0.730433,1.286866,-0.067158,0.076633,0.032373,-0.093061,-1.230483,0.143894,1.367062,-0.296630,0.406873,-0.009706,-0.165051,1.308363,0.763313,1.629341,-0.312979,0.036698,0.101085,-0.243497,-0.722403,0.155467,1.679422,-0.627699,0.305784,-0.344114,-0.660247,0.849405,0.795556,1.739719,-0.380546,0.052309,0.142322,-0.392601,-0.760204,0.132299,1.785731,-0.723473,0.298779,-0.408102,-0.899163,1.016459,0.760455,1.751697,-0.433699,0.079242,0.206929,-0.523809,-0.444023,0.172843,1.776471,-0.790213,0.341267,-0.453961,-1.150835,0.823815,0.740196,1.707006,-0.352757,0.083785,0.182287,-0.398463,-0.559025,0.187176,1.732249,-0.668625,0.332391,-0.408902,-0.985900,0.733469
133,5.320000,2560,1440,25.000000,0.448100,0.374205,-0.627912,0.999846,-0.073513,-0.528917,1.062402,0.465862,0.329908,-0.574101,0.999697,-0.072448,-0.382853,0.905761,0.477139,0.332876,-0.574060,0.999707,-0.083979,-0.384114,0.906859,0.486623,0.336923,-0.574236,0.999678,-0.091404,-0.377668,0.909428,0.424701,0.330755,-0.580004,0.999729,-0.031170,-0.362243,1.141307,0.409339,0.334892,-0.579327,0.999763,-0.021553,-0.361969,1.143289,0.396678,0.339794,-0.579695,0.999768,-0.014450,-0.349709,1.144011,0.473524,0.455928,-0.529226,0.999777,-0.087818,-0.573643,0.689977,0.422148,0.455962,-0.533029,0.999833,-0.053828,-0.545129,0.984766,0.624004,0.821363,-0.157788,0.996775,-0.076537,-0.288953,-1.377030,0.229119,0.877408,-0.267403,0.998325,-0.035226,-0.117549,1.283480,0.730867,1.282906,-0.129535,0.073044,0.010858,-0.099018,-1.559417,0.142977,1.347092,-0.191349,0.382129,-0.022931,-0.499257,2.632016,0.761550,1.627998,-0.357742,0.034127,-0.044082,-0.033593,-1.119080,0.157064,1.659517,-0.425969,0.278932,0.039920,-0.497624,5.043240,0.795350,1.736662,-0.424486,0.049168,-0.005150,-0.076422,-1.098487,0.136555,1.766513,-0.500507,0.274248,0.106404,-0.480467,5.574164,0.759416,1.747113,-0.468318,0.075057,-0.025982,-0.114602,-0.865483,0.174986,1.760510,-0.569715,0.316278,0.053560,-0.399041,5.512451,0.738379,1.703579,-0.393121,0.079062,-0.045425,-0.085664,-1.009100,0.188264,1.717099,-0.468275,0.307943,0.027194,-0.378743,5.008748
134,5.360000,2560,1440,25.000000,0.437166,0.354424,-0.582894,0.999855,-0.273342,-0.494524,1.125436,0.457264,0.314820,-0.534900,0.999715,-0.214949,-0.377201,0.980020,0.470143,0.318590,-0.534654,0.999724,-0.174890,-0.357149,0.985152,0.480251,0.323059,-0.534625,0.999699,-0.159286,-0.346617,0.990264,0.415703,0.313807,-0.533805,0.999745,-0.224941,-0.423710,1.154983,0.401828,0.317159,-0.533116,0.999776,-0.187788,-0.443329,1.155274,0.389842,0.321045,-0.533431,0.999781,-0.170893,-0.468724,1.156589,0.465688,0.434586,-0.493332,0.999789,-0.195897,-0.533550,0.897337,0.412947,0.433746,-0.487408,0.999841,-0.230034,-0.555401,1.140516,0.623860,0.810626,-0.174771,0.996947,-0.003587,-0.268430,-0.424559,0.229096,0.866173,-0.219246,0.998428,-0.000569,-0.280876,1.203921,0.738325,1.277824,-0.161561,0.076521,0.186433,-0.127032,-0.800645,0.159256,1.334802,-0.153385,0.355980,0.406993,-0.307238,0.949099,0.760968,1.629667,-0.350282,0.032377,-0.014542,0.041744,0.186504,0.158662,1.650964,-0.419525,0.255767,0.039955,-0.213829,0.161106,0.793997,1.740620,-0.405936,0.047187,-0.033803,0.098941,0.463730,0.146879,1.761262,-0.485583,0.254521,0.258110,-0.131258,0.373090,0.759006,1.748378,-0.436825,0.072658,-0.010236,0.031629,0.787327,0.184746,1.754844,-0.548606,0.296531,0.244018,-0.141633,0.527747,0.737588,1.704775,-0.377103,0.076243,-0.019792,0.029880,0.400467,0.195665,1.711425,-0.459050,0.289459,0.185034,-0.141862,0.230630
135,5.400000,2560,1440,25.000000,0.429830,0.339917,-0.596441,0.999866,-0.183414,-0.362689,-0.338677,0.451214,0.304733,-0.546877,0.999735,-0.151236,-0.252176,-0.299424,0.464848,0.309176,-0.546643,0.999743,-0.132377,-0.235341,-0.299717,0.475381,0.314098,-0.546551,0.999721,-0.121750,-0.224027,-0.298141,0.409861,0.301980,-0.542121,0.999763,-0.146063,-0.295662,-0.207904,0.396869,0.304624,-0.541372,0.999791,-0.123966,-0.313372,-0.206387,0.385221,0.307620,-0.541664,0.999795,-0.115532,-0.335642,-0.205816,0.459652,0.418877,-0.506538,0.999802,-0.150897,-0.392731,-0.330140,0.405904,0.416527,-0.496789,0.999849,-0.176058,-0.430483,-0.234535,0.624105,0.800971,-0.188641,0.997074,0.006108,-0.241363,-0.346768,0.229256,0.854334,-0.203032,0.998506,0.004002,-0.295976,0.405336,0.739540,1.276819,-0.176117,0.075826,0.030386,-0.025126,-0.363916,0.167153,1.323857,-0.133656,0.329685,0.197415,-0.273630,0.493243,0.760509,1.630512,-0.341298,0.030899,-0.011472,0.021127,0.224598,0.161342,1.643024,-0.413612,0.234090,0.066995,-0.198489,0.147821,0.792953,1.740696,-0.391144,0.045813,-0.026117,0.001913,0.369814,0.152273,1.753320,-0.480324,0.236250,0.134856,-0.198558,0.131481,0.757795,1.748513,-0.421117,0.071212,-0.030291,0.003386,0.392711,0.189808,1.745578,-0.538467,0.278419,0.126535,-0.231656,0.253463,0.737023,1.705214,-0.366861,0.074467,-0.014117,0.010994,0.256046,0.198663,1.702381,-0.452275,0.272419,0.074949,-0.226083,0.169361
