frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
61,2.033333,852,480,30.000000,0.495821,0.607516,-0.406364,0.996479,-0.030197,-0.038525,0.526624,0.507821,0.580702,-0.402726,0.993976,-0.029941,-0.022697,0.507882,0.514615,0.580612,-0.402728,0.994728,-0.031391,-0.018405,0.507989,0.520450,0.580927,-0.402823,0.993218,-0.026768,-0.016235,0.507870,0.490538,0.580749,-0.395724,0.994978,-0.013790,-0.050704,0.556388,0.485927,0.580335,-0.395881,0.995872,-0.009202,-0.063713,0.556743,0.481290,0.579999,-0.396060,0.995505,-0.004365,-0.078830,0.556701,0.508282,0.637581,-0.365612,0.997055,-0.037914,-0.017962,0.442418,0.489304,0.635533,-0.356420,0.996984,-0.016423,-0.030084,0.504945,0.566267,0.712903,-0.241157,0.991968,0.000812,0.014169,0.212521,0.446330,0.700535,-0.168584,0.997847,-0.002867,-0.034366,0.380365,0.557051,0.897605,-0.269072,0.886864,-0.000722,0.032265,0.299887,0.431254,0.847249,-0.290426,0.930057,0.005051,-0.336156,0.004131,0.485583,0.893504,-0.315107,0.630070,0.035237,-0.175184,0.647922,0.456343,0.716700,-0.491922,0.904211,0.004012,-0.140460,0.164888,0.462128,0.901449,-0.325800,0.392111,0.062478,-0.316964,0.808473,0.464471,0.685233,-0.527068,0.755096,0.000303,-0.326766,0.232412,0.466215,0.871904,-0.313586,0.395278,0.095019,-0.295390,0.873281,0.456986,0.660859,-0.509316,0.739212,0.003073,-0.092347,0.262141,0.471886,0.867940,-0.307470,0.401799,0.080142,-0.248260,0.699419,0.459638,0.674094,-0.489468,0.731662,0.001716,-0.021186,0.174385
62,2.066667,852,480,30.000000,0.494586,0.606256,-0.413650,0.996517,-0.037040,-0.037801,-0.218600,0.506460,0.579778,-0.409566,0.993984,-0.040821,-0.027734,-0.205205,0.513413,0.579944,-0.409558,0.994782,-0.036051,-0.020040,-0.204890,0.519490,0.580412,-0.409631,0.993293,-0.028789,-0.015460,-0.204238,0.489437,0.578694,-0.401928,0.994994,-0.033030,-0.061635,-0.186143,0.484946,0.577994,-0.402065,0.995895,-0.029414,-0.070238,-0.185503,0.480281,0.577508,-0.402241,0.995499,-0.030253,-0.074735,-0.185430,0.507184,0.637070,-0.372570,0.997133,-0.032939,-0.015348,-0.208734,0.488535,0.634732,-0.362432,0.997014,-0.023064,-0.024015,-0.180358,0.566297,0.713761,-0.245115,0.991931,0.000878,0.025742,-0.118726,0.444617,0.700612,-0.169588,0.997863,-0.051413,0.002328,-0.030111,0.557047,0.899528,-0.269937,0.892041,-0.000113,0.057673,-0.025941,0.429345,0.850218,-0.273065,0.924897,-0.057245,0.089080,0.520838,0.483712,0.898875,-0.316777,0.617966,-0.056110,0.161110,-0.050077,0.453238,0.746643,-0.489398,0.900005,-0.093130,0.898272,0.075705,0.459125,0.907604,-0.328627,0.380633,-0.090081,0.184650,-0.084831,0.460414,0.721823,-0.523756,0.747657,-0.121726,1.097703,0.099370,0.463181,0.877844,-0.317393,0.385238,-0.091045,0.178220,-0.114208,0.452771,0.698149,-0.504825,0.731269,-0.126448,1.118710,0.134731,0.469506,0.873264,-0.309539,0.391038,-0.071400,0.159717,-0.062073,0.455797,0.708715,-0.485657,0.723922,-0.115226,1.038634,0.114353
63,2.100000,852,480,30.000000,0.494054,0.605736,-0.417214,0.996617,-0.015968,-0.015602,-0.106899,0.505905,0.579395,-0.412600,0.994133,-0.016649,-0.011471,-0.091018,0.512877,0.579592,-0.412594,0.994923,-0.016090,-0.010561,-0.091075,0.519029,0.580063,-0.412664,0.993497,-0.013856,-0.010473,-0.091007,0.489074,0.578155,-0.405513,0.995148,-0.010883,-0.016184,-0.107547,0.484658,0.577448,-0.405637,0.996022,-0.008633,-0.016363,-0.107152,0.480044,0.576980,-0.405822,0.995645,-0.007120,-0.015848,-0.107417,0.506730,0.636612,-0.375744,0.997267,-0.013638,-0.013728,-0.095217,0.488293,0.634482,-0.366367,0.997153,-0.007246,-0.007510,-0.118049,0.566284,0.714268,-0.244230,0.991919,-0.000376,0.015205,0.026524,0.444244,0.700583,-0.170990,0.997897,-0.011188,-0.000889,-0.042062,0.556934,0.900435,-0.266859,0.897192,-0.003412,0.027203,0.092314,0.428116,0.852689,-0.254640,0.920942,-0.036877,0.074131,0.552766,0.481889,0.907003,-0.317113,0.601773,-0.054696,0.243850,-0.010081,0.450619,0.781133,-0.463576,0.887825,-0.078580,1.034703,0.774661,0.456712,0.918738,-0.330480,0.365825,-0.072396,0.334021,-0.055583,0.457337,0.767502,-0.498309,0.728790,-0.092295,1.370382,0.763417,0.459901,0.889339,-0.321651,0.372059,-0.098396,0.344846,-0.127743,0.450475,0.742737,-0.488341,0.713351,-0.068878,1.337618,0.494504,0.466634,0.883342,-0.310699,0.376505,-0.086135,0.302340,-0.034799,0.453193,0.749320,-0.463912,0.704884,-0.078116,1.218150,0.652345
64,2.133333,852,480,30.000000,0.493824,0.605271,-0.417112,0.996758,-0.006899,-0.013956,0.003054,0.505593,0.579039,-0.412324,0.994364,-0.009347,-0.010693,0.008296,0.512610,0.579272,-0.412318,0.995134,-0.008018,-0.009586,0.008272,0.518762,0.579787,-0.412386,0.993786,-0.008004,-0.008279,0.008351,0.488573,0.577554,-0.405315,0.995354,-0.015053,-0.018008,0.005938,0.484156,0.576763,-0.405435,0.996191,-0.015083,-0.020567,0.006056,0.479502,0.576257,-0.405622,0.995831,-0.016258,-0.021688,0.006002,0.506595,0.636446,-0.375259,0.997412,-0.004032,-0.004991,0.014533,0.488015,0.634347,-0.366361,0.997295,-0.008353,-0.004038,0.000151,0.566077,0.714792,-0.242946,0.991991,-0.006225,0.015720,0.038538,0.443618,0.700750,-0.170530,0.997928,-0.018780,0.005035,0.013813,0.556727,0.901037,-0.265180,0.901876,-0.006192,0.018083,0.050390,0.427533,0.867915,-0.251090,0.917347,-0.017484,0.456777,0.106481,0.481291,0.912051,-0.317394,0.586209,-0.017933,0.151434,-0.008454,0.448540,0.787658,-0.461376,0.877043,-0.062376,0.195753,0.066017,0.456203,0.925109,-0.331648,0.352102,-0.015281,0.191129,-0.035049,0.454750,0.773587,-0.496234,0.712426,-0.077627,0.182553,0.062244,0.459085,0.896039,-0.323560,0.359943,-0.024468,0.200978,-0.057283,0.448233,0.748893,-0.487260,0.698003,-0.067251,0.184706,0.032456,0.465747,0.889570,-0.311470,0.363455,-0.026617,0.186836,-0.023124,0.450958,0.755621,-0.462285,0.689008,-0.067047,0.189026,0.048800
65,2.166667,852,480,30.000000,0.493800,0.604420,-0.439969,0.996984,-0.000729,-0.025508,-0.685704,0.505443,0.578064,-0.434834,0.994759,-0.004510,-0.029234,-0.675296,0.512487,0.578246,-0.434813,0.995477,-0.003682,-0.030772,-0.674853,0.518626,0.578725,-0.434898,0.994228,-0.004084,-0.031849,-0.675355,0.488068,0.576826,-0.429168,0.995689,-0.015150,-0.021862,-0.715579,0.483599,0.576136,-0.429319,0.996470,-0.016692,-0.018793,-0.716532,0.478873,0.575791,-0.429496,0.996137,-0.018865,-0.013965,-0.716216,0.506953,0.635524,-0.397404,0.997610,0.010731,-0.027661,-0.664355,0.487924,0.633750,-0.389977,0.997508,-0.002728,-0.017919,-0.708467,0.566190,0.715052,-0.252988,0.992012,0.003399,0.007782,-0.301261,0.442713,0.700879,-0.190165,0.997978,-0.027147,0.003853,-0.589057,0.556618,0.901612,-0.264326,0.906505,-0.003288,0.017229,0.025617,0.427437,0.874370,-0.240586,0.913230,-0.002884,0.193641,0.315115,0.481723,0.912166,-0.317314,0.570767,0.012951,0.003462,0.002406,0.449011,0.826464,-0.422702,0.851424,0.014140,1.164181,1.160202,0.456358,0.924121,-0.332539,0.338920,0.004651,-0.029647,-0.026720,0.455272,0.827210,-0.455555,0.682046,0.015661,1.608691,1.220386,0.459786,0.894866,-0.325957,0.347985,0.021032,-0.035173,-0.071899,0.449154,0.801113,-0.453411,0.669929,0.027611,1.566592,1.015452,0.466409,0.888533,-0.311916,0.350695,0.019853,-0.031096,-0.013373,0.451509,0.801340,-0.425719,0.660886,0.016518,1.371590,1.096982
66,2.200000,852,480,30.000000,0.493654,0.604459,-0.433473,0.997078,-0.004360,0.001144,0.194887,0.504768,0.578085,-0.428296,0.994937,-0.020242,0.000635,0.196120,0.511733,0.578290,-0.428274,0.995659,-0.022609,0.001309,0.196157,0.517854,0.578777,-0.428343,0.994436,-0.023162,0.001541,0.196641,0.487631,0.577088,-0.422974,0.995843,-0.013103,0.007864,0.185812,0.483168,0.576580,-0.423126,0.996611,-0.012942,0.013311,0.185797,0.478351,0.576429,-0.423294,0.996265,-0.015656,0.019138,0.186051,0.507036,0.635667,-0.390796,0.997702,0.002482,0.004292,0.198254,0.487865,0.633912,-0.383801,0.997608,-0.001777,0.004844,0.185290,0.566204,0.715065,-0.245267,0.992024,0.000420,0.000406,0.231635,0.442123,0.701435,-0.189002,0.998039,-0.017693,0.016687,0.034902,0.556606,0.901851,-0.248032,0.907644,-0.000345,0.007174,0.488825,0.427075,0.879318,-0.242575,0.909232,-0.010876,0.148457,-0.059648,0.483899,0.894047,-0.301157,0.574603,0.065272,-0.543568,0.484715,0.449505,0.812400,-0.433104,0.839883,0.014817,-0.421928,-0.312061,0.459052,0.894629,-0.314154,0.340081,0.080823,-0.884752,0.551553,0.455829,0.804535,-0.464561,0.665876,0.016727,-0.680251,-0.270199,0.465611,0.865375,-0.306308,0.348874,0.174754,-0.884746,0.589465,0.449786,0.779671,-0.458057,0.654169,0.018961,-0.643255,-0.139386,0.471434,0.863446,-0.295770,0.351629,0.150742,-0.752601,0.484385,0.452060,0.783460,-0.434509,0.646288,0.016546,-0.536401,-0.263706
67,2.233333,852,480,30.000000,0.492742,0.605378,-0.430383,0.997215,-0.027378,0.027596,0.092682,0.503811,0.578386,-0.425175,0.995169,-0.028718,0.009021,0.093653,0.510752,0.578484,-0.425151,0.995891,-0.029433,0.005817,0.093710,0.516980,0.578927,-0.425209,0.994696,-0.026218,0.004513,0.094029,0.487096,0.577843,-0.419961,0.996025,-0.016044,0.022658,0.090395,0.482717,0.577461,-0.420111,0.996773,-0.013524,0.026445,0.090433,0.477937,0.577350,-0.420278,0.996405,-0.012419,0.027630,0.090486,0.506213,0.636824,-0.387673,0.997826,-0.024664,0.034719,0.093683,0.487479,0.635110,-0.381300,0.997732,-0.011565,0.035940,0.075028,0.566217,0.715144,-0.239427,0.992483,0.000381,0.002360,0.175199,0.441781,0.701465,-0.188309,0.998155,-0.010263,0.000892,0.020770,0.556433,0.903801,-0.249710,0.911120,-0.005191,0.058504,-0.050359,0.425967,0.882193,-0.245785,0.910412,-0.033232,0.086256,-0.096300,0.486820,0.866495,-0.316250,0.601053,0.087637,-0.826571,-0.452804,0.450387,0.800903,-0.443731,0.846246,0.026449,-0.344905,-0.318809,0.463637,0.860193,-0.333401,0.368684,0.137549,-1.033085,-0.577413,0.457343,0.787713,-0.477705,0.674866,0.045422,-0.504677,-0.394329,0.471812,0.829012,-0.324136,0.376748,0.186027,-1.090881,-0.534855,0.451130,0.763432,-0.470429,0.663001,0.040319,-0.487186,-0.371158,0.476732,0.830270,-0.311306,0.379434,0.158938,-0.995280,-0.466087,0.453304,0.769520,-0.445218,0.656230,0.037326,-0.418201,-0.321258
68,2.266667,852,480,30.000000,0.490471,0.606687,-0.435584,0.997317,-0.068106,0.039255,-0.156025,0.501132,0.579254,-0.431193,0.995354,-0.080357,0.026028,-0.180542,0.508334,0.579059,-0.431149,0.996081,-0.072539,0.017264,-0.179948,0.515059,0.579316,-0.431186,0.994904,-0.057619,0.011682,-0.179313,0.485183,0.579881,-0.424505,0.996171,-0.057389,0.061135,-0.136302,0.480865,0.579915,-0.424635,0.996903,-0.055570,0.073605,-0.135699,0.476031,0.580115,-0.424791,0.996512,-0.057195,0.082950,-0.135394,0.504547,0.637502,-0.392195,0.997929,-0.049984,0.020337,-0.135644,0.486281,0.636373,-0.383194,0.997832,-0.035942,0.037903,-0.056820,0.566386,0.715475,-0.239205,0.992824,0.005071,0.009937,0.006643,0.441099,0.702643,-0.187320,0.998244,-0.020464,0.035332,0.029682,0.556329,0.905379,-0.256184,0.913436,-0.003120,0.047348,-0.194212,0.425688,0.884462,-0.252166,0.910553,-0.008380,0.068062,-0.191425,0.489184,0.856339,-0.337560,0.620928,0.070917,-0.304679,-0.639294,0.455942,0.805859,-0.455593,0.847579,0.166665,0.148682,-0.355841,0.466640,0.848507,-0.356377,0.387350,0.090095,-0.350586,-0.689287,0.464973,0.794830,-0.490881,0.674471,0.228891,0.213520,-0.395254,0.475107,0.817014,-0.346761,0.394989,0.098846,-0.359936,-0.678742,0.458710,0.768581,-0.482335,0.662645,0.227425,0.154472,-0.357165,0.479857,0.819064,-0.332738,0.397676,0.093756,-0.336185,-0.642965,0.459982,0.774015,-0.456560,0.656600,0.200325,0.134831,-0.340265
69,2.300000,852,480,30.000000,0.489721,0.607375,-0.421472,0.997298,-0.022514,0.020657,0.423369,0.500629,0.579691,-0.417317,0.995343,-0.015090,0.013103,0.416260,0.507875,0.579370,-0.417278,0.996120,-0.013763,0.009313,0.416136,0.514644,0.579561,-0.417306,0.994912,-0.012438,0.007339,0.416382,0.484677,0.580922,-0.410189,0.996148,-0.015178,0.031232,0.429457,0.480401,0.581163,-0.410299,0.996892,-0.013913,0.037440,0.430087,0.475584,0.581508,-0.410460,0.996445,-0.013418,0.041785,0.429941,0.503917,0.637827,-0.378251,0.997945,-0.018899,0.009753,0.418295,0.485739,0.636936,-0.368385,0.997842,-0.016265,0.016900,0.444275,0.566422,0.715676,-0.223551,0.993034,0.001076,0.006042,0.469640,0.440757,0.702803,-0.172921,0.998287,-0.010256,0.004812,0.431980,0.556306,0.905813,-0.247807,0.915205,-0.000679,0.012998,0.251296,0.425622,0.884208,-0.246310,0.907194,-0.001979,-0.007634,0.175674,0.491760,0.846507,-0.332125,0.637892,0.077296,-0.294957,0.163071,0.458520,0.806793,-0.452225,0.843217,0.077332,0.028020,0.101028,0.469709,0.836908,-0.348656,0.403016,0.092069,-0.347975,0.231633,0.467935,0.797051,-0.487073,0.667104,0.088872,0.066621,0.114219,0.478514,0.805451,-0.339064,0.410142,0.102209,-0.346897,0.230902,0.461606,0.770388,-0.478272,0.655456,0.086876,0.054204,0.121898,0.483071,0.808354,-0.326858,0.412759,0.096419,-0.321316,0.176411,0.462616,0.775373,-0.453086,0.650388,0.079013,0.040736,0.104235
70,2.333333,852,480,30.000000,0.489402,0.607248,-0.404824,0.997200,-0.009580,-0.003814,0.499425,0.500308,0.579663,-0.400708,0.995223,-0.009636,-0.000817,0.498281,0.507538,0.579293,-0.400690,0.996066,-0.010121,-0.002291,0.497627,0.514277,0.579427,-0.400752,0.994839,-0.011015,-0.004032,0.496619,0.484090,0.580972,-0.392956,0.996020,-0.017606,0.001507,0.517012,0.479783,0.581274,-0.393083,0.996792,-0.018543,0.003338,0.516480,0.474989,0.581702,-0.393252,0.996302,-0.017842,0.005835,0.516221,0.503594,0.637288,-0.363401,0.997928,-0.009710,-0.016161,0.445506,0.485340,0.636640,-0.352804,0.997802,-0.011972,-0.008907,0.467430,0.566644,0.716540,-0.216147,0.992867,0.006661,0.025910,0.222105,0.440794,0.702819,-0.157641,0.998276,0.001121,0.000472,0.458380,0.556302,0.907141,-0.235776,0.915772,-0.000127,0.039843,0.360957,0.425709,0.884030,-0.233948,0.902924,0.002631,-0.005343,0.370869,0.491757,0.849082,-0.294803,0.644348,-0.000104,0.077257,1.119661,0.458527,0.802531,-0.436910,0.836777,0.000215,-0.127857,0.459451,0.469395,0.839578,-0.307259,0.406259,-0.009406,0.080125,1.241928,0.467791,0.790665,-0.470137,0.656443,-0.004318,-0.191574,0.508080,0.478085,0.808582,-0.296950,0.413212,-0.012874,0.093938,1.263434,0.461095,0.764818,-0.459023,0.644721,-0.015351,-0.167100,0.577461,0.482876,0.811204,-0.288618,0.415817,-0.005855,0.085521,1.147190,0.462269,0.770602,-0.437075,0.639834,-0.010412,-0.143124,0.480305
71,2.366667,852,480,30.000000,0.488517,0.606270,-0.406328,0.997258,-0.026549,-0.029338,-0.045125,0.499678,0.579557,-0.401507,0.995319,-0.018897,-0.003194,-0.023958,0.506968,0.579197,-0.401488,0.996190,-0.017087,-0.002888,-0.023946,0.513769,0.579309,-0.401532,0.994953,-0.015253,-0.003537,-0.023400,0.483508,0.580746,-0.394259,0.996084,-0.017467,-0.006791,-0.039095,0.479279,0.580972,-0.394382,0.996862,-0.015110,-0.009075,-0.038986,0.474607,0.581360,-0.394549,0.996328,-0.011443,-0.010273,-0.038909,0.502116,0.636421,-0.364202,0.997986,-0.044321,-0.026026,-0.024035,0.484331,0.635195,-0.354209,0.997853,-0.030282,-0.043343,-0.042154,0.566659,0.716560,-0.213059,0.992974,0.000468,0.000601,0.092640,0.440521,0.703058,-0.159079,0.998315,-0.008200,0.007187,-0.043119,0.556486,0.908271,-0.239958,0.915670,0.005511,0.033916,-0.125480,0.425665,0.884451,-0.238638,0.899648,-0.001342,0.012658,-0.140715,0.496620,0.840484,-0.319672,0.659138,0.145898,-0.257948,-0.746080,0.459317,0.800407,-0.439109,0.837074,0.023696,-0.063719,-0.065985,0.475556,0.828422,-0.337000,0.422412,0.184831,-0.334690,-0.892230,0.468660,0.787820,-0.471441,0.656868,0.026051,-0.085339,-0.039125,0.484885,0.797297,-0.327369,0.428890,0.203995,-0.338548,-0.912558,0.461998,0.762019,-0.459580,0.645161,0.027102,-0.083959,-0.016717,0.488800,0.801099,-0.314985,0.431848,0.177730,-0.303161,-0.791008,0.463224,0.768112,-0.438965,0.641105,0.028673,-0.074700,-0.056703
72,2.400000,852,480,30.000000,0.486697,0.606217,-0.406777,0.997340,-0.054584,-0.001613,-0.013462,0.497568,0.579660,-0.402968,0.995458,-0.063318,0.003097,-0.043846,0.505103,0.579329,-0.402937,0.996320,-0.055951,0.003950,-0.043454,0.512198,0.579422,-0.402973,0.995112,-0.047139,0.003406,-0.043231,0.481871,0.580737,-0.395917,0.996205,-0.049109,-0.000265,-0.049756,0.477698,0.580924,-0.396051,0.996965,-0.047422,-0.001427,-0.050060,0.473216,0.581299,-0.396210,0.996431,-0.041732,-0.001815,-0.049832,0.499614,0.636370,-0.366087,0.998078,-0.075079,-0.001523,-0.056525,0.482509,0.634910,-0.356199,0.997944,-0.054646,-0.008547,-0.059712,0.566614,0.717121,-0.213981,0.993063,-0.001355,0.016828,-0.027665,0.439596,0.703175,-0.162074,0.998365,-0.027761,0.003510,-0.089871,0.556482,0.909869,-0.240623,0.915737,-0.000111,0.047920,-0.019948,0.425331,0.884219,-0.233034,0.895663,-0.010006,-0.006959,0.168117,0.495341,0.856479,-0.312751,0.656887,-0.038390,0.479861,0.207631,0.458662,0.810693,-0.435604,0.826265,-0.019648,0.308576,0.105152,0.473028,0.849427,-0.329877,0.418804,-0.075839,0.630149,0.213691,0.467881,0.804110,-0.469363,0.643144,-0.023356,0.488677,0.062352,0.482475,0.816922,-0.322947,0.426032,-0.072307,0.588759,0.132658,0.461509,0.778088,-0.461106,0.632477,-0.014665,0.482070,-0.045766,0.486947,0.818396,-0.308684,0.429236,-0.055582,0.518914,0.189041,0.462686,0.781738,-0.437046,0.629357,-0.016137,0.408770,0.057595
73,2.433333,852,480,30.000000,0.486170,0.606623,-0.394244,0.997448,-0.015821,0.012199,0.376004,0.496699,0.580507,-0.390213,0.995638,-0.026076,0.025392,0.382665,0.504202,0.580027,-0.390216,0.996466,-0.027038,0.020944,0.381637,0.511283,0.579939,-0.390280,0.995316,-0.027441,0.015487,0.380808,0.481118,0.581470,-0.382514,0.996366,-0.022603,0.021985,0.402089,0.476889,0.581566,-0.382638,0.997096,-0.024295,0.019256,0.402389,0.472406,0.581913,-0.382821,0.996588,-0.024300,0.018395,0.401687,0.499004,0.636517,-0.353890,0.998198,-0.018289,0.004401,0.365902,0.481910,0.635113,-0.343328,0.998070,-0.017984,0.006098,0.386132,0.566338,0.717824,-0.212607,0.993209,-0.008286,0.021077,0.041223,0.439388,0.703867,-0.148212,0.998428,-0.006235,0.020739,0.415860,0.556487,0.909994,-0.226324,0.917959,0.000134,0.003773,0.428980,0.425081,0.881910,-0.198707,0.891986,-0.007499,-0.069296,1.029823,0.492876,0.883602,-0.291106,0.637075,-0.073949,0.813680,0.649353,0.454850,0.830169,-0.391225,0.802031,-0.114357,0.584267,1.331381,0.468294,0.887304,-0.309034,0.401137,-0.142045,1.136296,0.625262,0.462558,0.831957,-0.425268,0.616913,-0.159698,0.835410,1.322857,0.475035,0.856607,-0.303686,0.409191,-0.223182,1.190524,0.577806,0.457128,0.805954,-0.423473,0.607998,-0.131447,0.835971,1.128976,0.480671,0.853461,-0.287321,0.412298,-0.188292,1.051943,0.640900,0.458650,0.805940,-0.395060,0.605078,-0.121104,0.726088,1.259575
74,2.466667,852,480,30.000000,0.484976,0.607206,-0.382048,0.997525,-0.035807,0.017474,0.365877,0.495096,0.581013,-0.378624,0.995770,-0.048087,0.015183,0.347672,0.502721,0.580396,-0.378648,0.996573,-0.044442,0.011083,0.347019,0.510030,0.580173,-0.378729,0.995461,-0.037590,0.007036,0.346522,0.480035,0.582030,-0.369954,0.996477,-0.032470,0.016821,0.376799,0.475908,0.582057,-0.370070,0.997186,-0.029412,0.014740,0.377046,0.471588,0.582318,-0.370270,0.996693,-0.024541,0.012150,0.376521,0.497940,0.636658,-0.342688,0.998301,-0.031921,0.004243,0.336065,0.480962,0.635328,-0.330931,0.998176,-0.028434,0.006453,0.371920,0.566352,0.717930,-0.207867,0.993308,0.000427,0.003208,0.142220,0.439472,0.703790,-0.134828,0.998460,0.002538,-0.002310,0.401523,0.556494,0.909962,-0.218398,0.921407,0.000222,-0.000976,0.237782,0.424994,0.874253,-0.182028,0.886694,-0.002629,-0.229692,0.500368,0.491780,0.887591,-0.282134,0.620916,-0.032853,0.119675,0.269152,0.453727,0.831007,-0.373190,0.774606,-0.033690,0.025152,0.541043,0.466223,0.891405,-0.299858,0.386999,-0.062112,0.123054,0.275289,0.461531,0.833154,-0.405829,0.589465,-0.030794,0.035931,0.583162,0.472711,0.859641,-0.294057,0.396252,-0.069736,0.091036,0.288886,0.456303,0.806909,-0.403632,0.581851,-0.024730,0.028641,0.595237,0.478723,0.856366,-0.277848,0.397817,-0.058427,0.087154,0.284169,0.457881,0.806824,-0.376650,0.578070,-0.023064,0.026493,0.552308
75,2.500000,852,480,30.000000,0.484242,0.607770,-0.375299,0.997573,-0.022037,0.016925,0.202448,0.494128,0.581411,-0.372001,0.995850,-0.029041,0.011961,0.198676,0.501786,0.580677,-0.372024,0.996640,-0.028054,0.008428,0.198723,0.509188,0.580338,-0.372096,0.995550,-0.025250,0.004944,0.198998,0.479324,0.582533,-0.363218,0.996541,-0.021332,0.015070,0.202088,0.475242,0.582531,-0.363325,0.997239,-0.019981,0.014198,0.202323,0.471003,0.582744,-0.363527,0.996752,-0.017565,0.012801,0.202302,0.497245,0.636861,-0.335905,0.998387,-0.020856,0.006094,0.203473,0.480353,0.635650,-0.323982,0.998265,-0.018254,0.009643,0.208467,0.566398,0.717982,-0.200590,0.993427,0.001382,0.001550,0.218303,0.439548,0.703580,-0.127317,0.998497,0.002253,-0.006287,0.225342,0.556494,0.909984,-0.210164,0.924007,0.000000,0.000658,0.247023,0.424839,0.870126,-0.176136,0.881800,-0.004650,-0.123821,0.176746,0.491695,0.885340,-0.274785,0.609544,-0.002548,-0.067534,0.220470,0.451225,0.831982,-0.373167,0.750279,-0.075051,0.029256,0.000690,0.466223,0.887460,-0.291841,0.376494,0.000004,-0.118369,0.240528,0.458453,0.834917,-0.405993,0.565419,-0.092348,0.052875,-0.004907,0.472728,0.855767,-0.286008,0.386667,0.000507,-0.116233,0.241462,0.453655,0.808697,-0.404057,0.559072,-0.079439,0.053651,-0.012749,0.478744,0.853288,-0.270468,0.387058,0.000631,-0.092331,0.221411,0.455495,0.808304,-0.376927,0.555160,-0.071565,0.044407,-0.008337
76,2.533333,852,480,30.000000,0.484577,0.607452,-0.376745,0.997762,0.010043,-0.009549,-0.043355,0.493931,0.580892,-0.372208,0.996175,-0.005908,-0.015568,-0.006198,0.501412,0.580119,-0.372192,0.996911,-0.011212,-0.016741,-0.005037,0.508734,0.579760,-0.372189,0.995897,-0.013629,-0.017334,-0.002788,0.479183,0.582269,-0.363523,0.996803,-0.004248,-0.007904,-0.009145,0.475006,0.582373,-0.363601,0.997448,-0.007069,-0.004728,-0.008269,0.470662,0.582693,-0.363753,0.996983,-0.010214,-0.001529,-0.006807,0.497585,0.635717,-0.336712,0.998512,0.010197,-0.034313,-0.024195,0.480583,0.634984,-0.324606,0.998390,0.006902,-0.019982,-0.018736,0.566449,0.718081,-0.195197,0.993860,0.001520,0.002950,0.161789,0.439567,0.703590,-0.124164,0.998588,0.000595,0.000295,0.094594,0.556149,0.911265,-0.216673,0.925554,-0.010346,0.038445,-0.195274,0.424096,0.882199,-0.194017,0.882539,-0.022281,0.362193,-0.536416,0.497164,0.845060,-0.323972,0.635914,0.164048,-1.208408,-1.475605,0.451042,0.817588,-0.412923,0.761589,-0.005508,-0.431837,-1.192682,0.476026,0.831473,-0.345205,0.409743,0.294067,-1.679592,-1.600924,0.451360,0.782946,-0.449180,0.581379,-0.212786,-1.559120,-1.295623,0.484764,0.799198,-0.335661,0.419392,0.361097,-1.697064,-1.489583,0.449517,0.758993,-0.443492,0.575078,-0.124157,-1.491108,-1.183064,0.488406,0.803746,-0.319884,0.420209,0.289853,-1.486262,-1.482490,0.455159,0.783324,-0.416088,0.572097,-0.010088,-0.749381,-1.174822
