frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
135,5.400000,3840,2160,25.000000,0.672905,0.494964,-0.697421,0.984434,0.095493,0.067739,-2.283421,0.653510,0.482088,-0.715986,0.988479,0.069571,0.062484,-2.148759,0.654324,0.470360,-0.716078,0.989088,0.063097,0.059021,-2.148874,0.655059,0.458705,-0.716367,0.987895,0.056176,0.045376,-2.150716,0.646915,0.511155,-0.719604,0.990102,0.089400,0.101131,-2.209646,0.643078,0.517585,-0.719699,0.990834,0.095041,0.137709,-2.208507,0.639179,0.524491,-0.719781,0.991297,0.100856,0.166154,-2.207115,0.675937,0.458235,-0.663829,0.994402,0.073299,0.047196,-2.008878,0.670746,0.489919,-0.667774,0.995456,0.095899,0.051814,-2.078748,0.679927,0.283648,-0.491488,0.996004,0.006637,-0.257457,-1.077189,0.578312,0.420337,-0.498051,0.993623,-0.013761,0.090344,-1.473787,0.690001,0.345246,-0.232785,0.097292,-0.343734,0.025567,-0.923702,0.490907,0.469846,-0.247590,0.162152,-0.308101,0.067563,-1.270202,0.698314,0.479152,-0.045229,0.029844,-0.012988,-0.017102,-0.615145,0.486010,0.523175,-0.045095,0.133324,-0.803488,-0.031647,-1.023046,0.716165,0.495291,-0.043803,0.042192,-0.009012,-0.013698,-0.566507,0.479591,0.533071,-0.037879,0.148409,-0.969657,-0.103433,-1.159492,0.699812,0.504893,-0.044759,0.051690,-0.002779,-0.007898,-0.461589,0.487734,0.508857,-0.049816,0.154549,-0.957780,-0.169067,-1.216247,0.691841,0.501158,-0.042177,0.049973,-0.004694,0.011884,-0.568716,0.497340,0.508156,-0.044985,0.137032,-0.890883,-0.147475,-1.080357
136,5.440000,3840,2160,25.000000,0.675993,0.495056,-0.696186,0.983506,0.077212,0.002308,0.030886,0.653970,0.482068,-0.713380,0.988256,0.011495,-0.000512,0.065155,0.654609,0.469913,-0.713455,0.988727,0.007126,-0.011193,0.065567,0.655193,0.457705,-0.713733,0.987417,0.003339,-0.024989,0.065856,0.647784,0.514014,-0.718184,0.989847,0.021710,0.071467,0.035501,0.644043,0.522583,-0.718256,0.990592,0.024112,0.124937,0.036055,0.640237,0.531611,-0.718338,0.991064,0.026439,0.177996,0.036083,0.679673,0.457140,-0.659408,0.993783,0.093397,-0.027373,0.110517,0.675073,0.490337,-0.664589,0.995069,0.108168,0.010470,0.079630,0.675039,0.258308,-0.473133,0.995493,-0.122188,-0.633507,0.458866,0.578262,0.444312,-0.490962,0.992480,-0.001244,0.599373,0.177223,0.683022,0.334240,-0.220652,0.096166,-0.174475,-0.275137,0.303315,0.488572,0.504178,-0.239992,0.152107,-0.058382,0.858305,0.189952,0.697267,0.477588,-0.010659,0.028015,-0.026177,-0.039094,0.864242,0.499134,0.521617,-0.009809,0.124169,0.328109,-0.038953,0.882149,0.714674,0.491552,-0.001075,0.040627,-0.037280,-0.093473,1.068189,0.497858,0.531955,0.009796,0.141910,0.456677,-0.027885,1.191882,0.699528,0.504399,-0.003405,0.049550,-0.007100,-0.012340,1.033861,0.501582,0.504690,-0.005025,0.147375,0.346184,-0.104189,1.119767,0.690986,0.500771,-0.007335,0.047525,-0.021358,-0.009692,0.871048,0.509430,0.502587,-0.008041,0.130644,0.302250,-0.139223,0.923619
137,5.480000,3840,2160,25.000000,0.677857,0.494960,-0.697268,0.982642,0.046602,-0.002403,-0.027050,0.655535,0.481550,-0.716695,0.987863,0.039144,-0.012929,-0.082882,0.655970,0.469146,-0.716756,0.988232,0.034025,-0.019165,-0.082532,0.656337,0.456949,-0.717026,0.986792,0.028604,-0.018904,-0.082326,0.649791,0.513504,-0.721039,0.989460,0.050181,-0.012757,-0.071369,0.646173,0.522102,-0.721110,0.990244,0.053257,-0.012030,-0.071330,0.642501,0.531030,-0.721203,0.990717,0.056612,-0.014530,-0.071622,0.681461,0.455219,-0.662753,0.993215,0.044703,-0.048020,-0.083615,0.677172,0.490243,-0.667557,0.994709,0.052476,-0.002368,-0.074199,0.675539,0.258636,-0.476678,0.995211,0.012499,0.008205,-0.088630,0.578322,0.440431,-0.500974,0.991772,0.001508,-0.097043,-0.250304,0.684525,0.333489,-0.212845,0.094025,0.037591,-0.018784,0.195182,0.488310,0.500839,-0.235791,0.142468,-0.006539,-0.083496,0.105030,0.697332,0.476630,-0.002153,0.026234,0.001647,-0.023959,0.212663,0.490173,0.519136,-0.006292,0.114958,-0.224027,-0.062028,0.087921,0.713629,0.489925,0.006719,0.038718,-0.026137,-0.040677,0.194863,0.486289,0.528314,0.013982,0.134502,-0.289212,-0.091043,0.104652,0.698111,0.503869,0.004874,0.047064,-0.035410,-0.013264,0.206969,0.490219,0.498589,-0.004038,0.139448,-0.284061,-0.152526,0.024674,0.689679,0.500557,0.001337,0.044945,-0.032674,-0.005335,0.216809,0.498906,0.496456,-0.005738,0.123649,-0.263116,-0.153265,0.057571
138,5.520000,3840,2160,25.000000,0.676942,0.494639,-0.668451,0.982570,-0.022882,-0.008021,0.720407,0.655316,0.481539,-0.689916,0.987714,-0.005491,-0.000277,0.669479,0.655834,0.469306,-0.689997,0.988108,-0.003402,0.004011,0.668979,0.656271,0.457426,-0.690277,0.986650,-0.001651,0.011933,0.668718,0.649413,0.513255,-0.693059,0.989275,-0.009446,-0.006224,0.699495,0.645806,0.521494,-0.693135,0.990079,-0.009173,-0.015196,0.699367,0.642152,0.529897,-0.693213,0.990494,-0.008741,-0.028330,0.699735,0.680539,0.455239,-0.637447,0.992980,-0.023040,0.000501,0.632651,0.675849,0.488507,-0.640760,0.994493,-0.033076,-0.043393,0.669923,0.676919,0.270832,-0.475990,0.995180,0.034499,0.304897,0.017205,0.576595,0.426212,-0.485350,0.991150,-0.043194,-0.355457,0.390599,0.685548,0.344118,-0.213744,0.093042,0.025567,0.265735,-0.022465,0.465163,0.491133,-0.236733,0.133497,-0.578683,-0.242644,-0.023571,0.698209,0.480059,-0.005266,0.024708,0.021909,0.085744,-0.077830,0.462035,0.508710,-0.013310,0.105933,-0.703447,-0.260662,-0.175433,0.714568,0.493215,0.000861,0.036888,0.023495,0.082254,-0.146462,0.455964,0.518043,0.013166,0.125835,-0.758123,-0.256772,-0.020411,0.698145,0.508459,-0.001081,0.044817,0.000836,0.114763,-0.148871,0.460360,0.491492,-0.030367,0.130465,-0.746480,-0.177420,-0.658225,0.690070,0.506058,-0.002009,0.042647,0.009760,0.137526,-0.083648,0.470679,0.491387,-0.022526,0.115618,-0.705667,-0.126731,-0.419694
139,5.560000,3840,2160,25.000000,0.678805,0.474842,-0.732358,0.982410,0.046577,-0.494940,-1.597656,0.660442,0.461504,-0.750633,0.987363,0.128162,-0.500873,-1.517917,0.661634,0.451331,-0.750724,0.987652,0.144997,-0.449393,-1.518165,0.662742,0.441400,-0.751010,0.986130,0.161779,-0.400655,-1.518312,0.653321,0.489582,-0.752493,0.989123,0.097694,-0.591812,-1.485835,0.649461,0.496925,-0.752614,0.989927,0.091383,-0.614231,-1.486987,0.645568,0.504348,-0.752691,0.990336,0.085415,-0.638707,-1.486935,0.682213,0.443127,-0.692644,0.992250,0.041838,-0.302796,-1.379932,0.676462,0.472024,-0.693928,0.993954,0.015326,-0.412070,-1.329218,0.677140,0.263127,-0.496409,0.994941,0.005513,-0.192611,-0.510487,0.574515,0.424705,-0.511872,0.990512,-0.052002,-0.037684,-0.663046,0.683927,0.347692,-0.237606,0.092134,-0.040519,0.089337,-0.596555,0.453695,0.492015,-0.265653,0.129251,-0.286704,0.022060,-0.722980,0.698250,0.481965,-0.034662,0.023520,0.001036,0.047643,-0.734898,0.460745,0.512435,-0.084775,0.100526,-0.032237,0.093141,-1.786631,0.714941,0.493710,-0.030173,0.035801,0.009324,0.012384,-0.775845,0.455969,0.520922,-0.079380,0.123225,0.000129,0.071985,-2.313646,0.697818,0.509464,-0.036793,0.043387,-0.008167,0.025113,-0.892814,0.460463,0.491705,-0.104318,0.127564,0.002566,0.005322,-1.848779,0.689741,0.508812,-0.033357,0.041136,-0.008214,0.068843,-0.783706,0.470700,0.492079,-0.090032,0.112519,0.000522,0.017305,-1.687656
140,5.600000,3840,2160,25.000000,0.680054,0.477100,-0.690414,0.983230,0.031210,0.056466,1.048586,0.664153,0.465030,-0.711276,0.987833,0.092757,0.088147,0.983922,0.665425,0.456847,-0.711375,0.988105,0.094774,0.137912,0.983715,0.666619,0.448981,-0.711654,0.986670,0.096913,0.189518,0.983903,0.657177,0.490356,-0.713750,0.989535,0.096397,0.019348,0.968565,0.653474,0.498376,-0.713849,0.990291,0.100316,0.036281,0.969133,0.649734,0.505888,-0.713923,0.990661,0.104147,0.038488,0.969183,0.682949,0.447688,-0.656767,0.992451,0.018397,0.114005,0.896932,0.677370,0.472258,-0.659041,0.994096,0.022697,0.005854,0.872199,0.685900,0.267648,-0.487617,0.995037,0.219010,0.113022,0.219801,0.574560,0.414726,-0.495127,0.990306,0.001143,-0.249478,0.418628,0.684630,0.352909,-0.228287,0.092034,0.017561,0.130430,0.232962,0.449012,0.487247,-0.255480,0.129758,-0.117060,-0.119192,0.254310,0.698134,0.482426,-0.032710,0.022817,-0.002916,0.011526,0.048794,0.443335,0.523521,-0.093983,0.097217,-0.435260,0.277156,-0.230200,0.714869,0.495212,-0.029196,0.035329,-0.001796,0.037533,0.024408,0.436135,0.534080,-0.089374,0.122690,-0.495852,0.328958,-0.249859,0.697269,0.510615,-0.034133,0.042869,-0.013725,0.028791,0.066504,0.444363,0.509964,-0.110666,0.127183,-0.402495,0.456475,-0.158688,0.689297,0.509188,-0.030799,0.040495,-0.011107,0.009385,0.063961,0.455070,0.510701,-0.098259,0.111694,-0.390743,0.465553,-0.205679
141,5.640000,3840,2160,25.000000,0.666652,0.479684,-0.580953,0.984151,-0.335051,0.064600,2.736537,0.656703,0.471310,-0.606748,0.988471,-0.186236,0.157002,2.613202,0.658235,0.465426,-0.606843,0.988739,-0.179744,0.214463,2.613311,0.659759,0.459756,-0.607083,0.987459,-0.171500,0.269372,2.614264,0.649888,0.491175,-0.608052,0.990028,-0.182219,0.020465,2.642454,0.646674,0.499567,-0.608133,0.990713,-0.170009,0.029789,2.642894,0.643414,0.506718,-0.608240,0.991089,-0.157994,0.020750,2.642073,0.669203,0.454222,-0.556494,0.992948,-0.343657,0.163364,2.506813,0.664284,0.473540,-0.557748,0.994436,-0.327136,0.032040,2.532315,0.685505,0.335877,-0.438215,0.995284,-0.009879,1.705707,1.235054,0.573010,0.398184,-0.423976,0.990597,-0.038749,-0.413543,1.778778,0.691922,0.365249,-0.168787,0.091381,0.182301,0.308501,1.487498,0.453209,0.471817,-0.208211,0.127488,0.104908,-0.385762,1.181738,0.697866,0.482041,0.024892,0.022133,-0.006695,-0.009623,1.440063,0.437584,0.525944,-0.086634,0.093333,-0.143772,0.060570,0.183717,0.714408,0.495002,0.025387,0.034301,-0.011544,-0.005246,1.364586,0.429248,0.538981,-0.081809,0.119004,-0.172180,0.122505,0.189142,0.696913,0.510129,0.024379,0.041813,-0.008889,-0.012168,1.462811,0.439351,0.518854,-0.099434,0.123853,-0.125295,0.222245,0.280800,0.689028,0.508963,0.027721,0.039598,-0.006732,-0.005613,1.462999,0.450239,0.520919,-0.089381,0.108241,-0.120790,0.255430,0.221942
142,5.680000,3840,2160,25.000000,0.667006,0.479973,-0.654150,0.984564,0.008869,0.007225,-1.829943,0.657015,0.471691,-0.677973,0.988554,0.007790,0.009508,-1.780640,0.658522,0.465597,-0.678069,0.988895,0.007185,0.004290,-1.780666,0.660017,0.459787,-0.678309,0.987623,0.006466,0.000795,-1.780641,0.650271,0.490967,-0.678766,0.990121,0.009575,-0.005203,-1.767859,0.647066,0.497731,-0.678853,0.990799,0.009811,-0.045919,-1.767990,0.643810,0.503622,-0.678952,0.991128,0.009894,-0.077391,-1.767798,0.669675,0.454275,-0.621946,0.993075,0.011806,0.001309,-1.636297,0.664721,0.473807,-0.621990,0.994471,0.010927,0.006675,-1.606050,0.690592,0.326063,-0.469610,0.995404,0.127172,-0.245336,-0.784858,0.572044,0.388580,-0.462830,0.990587,-0.024165,-0.240096,-0.971355,0.702722,0.367883,-0.205931,0.093548,0.270015,0.065859,-0.928583,0.450053,0.462398,-0.234374,0.125638,-0.078885,-0.235470,-0.654072,0.702199,0.481674,0.001099,0.021530,0.108331,-0.009190,-0.594835,0.426251,0.515901,-0.106183,0.089771,-0.283323,-0.251070,-0.488728,0.714759,0.472132,-0.003310,0.033348,0.008769,-0.571741,-0.717413,0.417342,0.525754,-0.105247,0.116068,-0.297645,-0.330664,-0.585958,0.703734,0.486519,-0.000038,0.040759,0.170504,-0.590244,-0.610434,0.425203,0.505878,-0.126060,0.121023,-0.353715,-0.324388,-0.665642,0.691517,0.507569,0.005097,0.038533,0.062230,-0.034861,-0.565599,0.436031,0.510260,-0.111283,0.105089,-0.355200,-0.266477,-0.547539
143,5.720000,3840,2160,25.000000,0.672428,0.480435,-0.653553,0.985255,0.135539,0.011542,0.014931,0.661825,0.472212,-0.673165,0.988880,0.120269,0.013042,0.120202,0.662982,0.466673,-0.673275,0.989340,0.111493,0.026883,0.119868,0.664120,0.461278,-0.673540,0.988057,0.102559,0.037266,0.119220,0.655847,0.491668,-0.676449,0.990358,0.139399,0.017539,0.057945,0.652784,0.497426,-0.676512,0.991078,0.142939,-0.007611,0.058532,0.649648,0.502235,-0.676548,0.991279,0.145939,-0.034668,0.060117,0.673307,0.454317,-0.618855,0.993326,0.090808,0.001065,0.077280,0.669394,0.473102,-0.621223,0.994608,0.116812,-0.017627,0.019167,0.690154,0.329973,-0.468497,0.995569,-0.010931,0.097759,0.027815,0.572045,0.361326,-0.462873,0.990364,0.000039,-0.681367,-0.001081,0.707453,0.370144,-0.207327,0.096927,0.118275,0.056505,-0.034899,0.446825,0.425215,-0.245272,0.122685,-0.080701,-0.929586,-0.272459,0.704752,0.481794,-0.007316,0.020528,0.063819,0.003015,-0.210376,0.419415,0.502842,-0.124594,0.086035,-0.170899,-0.326478,-0.460271,0.714902,0.471502,-0.015116,0.031544,0.003588,-0.015754,-0.295169,0.409954,0.517606,-0.127207,0.111440,-0.184698,-0.203697,-0.549006,0.707479,0.476111,-0.010450,0.038639,0.093642,-0.260200,-0.260310,0.418040,0.498218,-0.147127,0.116357,-0.179075,-0.191505,-0.526674,0.693501,0.507359,-0.003838,0.036553,0.049593,-0.005245,-0.223378,0.429523,0.500731,-0.130246,0.100498,-0.162680,-0.238216,-0.474085
144,5.760000,3840,2160,25.000000,0.681948,0.480857,-0.652089,0.986281,0.237992,0.010544,0.036602,0.668462,0.472493,-0.671990,0.989496,0.165918,0.007018,0.029379,0.669282,0.466793,-0.672098,0.989973,0.157495,0.003014,0.029430,0.670077,0.461221,-0.672366,0.988721,0.148936,-0.001427,0.029352,0.662802,0.492094,-0.675456,0.990935,0.173879,0.010648,0.024812,0.659603,0.497811,-0.675520,0.991647,0.170483,0.009628,0.024803,0.656322,0.502652,-0.675555,0.991815,0.166851,0.010420,0.024812,0.681801,0.454138,-0.618334,0.993778,0.212356,-0.004473,0.013012,0.678277,0.473491,-0.620567,0.994972,0.222073,0.009740,0.016402,0.690084,0.326118,-0.473215,0.995801,-0.001755,-0.096375,-0.117948,0.573787,0.369606,-0.466260,0.990972,0.043538,0.207002,-0.084672,0.707640,0.369525,-0.219321,0.102212,0.004658,-0.015455,-0.299848,0.450576,0.426471,-0.250701,0.129043,0.093777,0.031395,-0.135725,0.704744,0.465172,-0.033603,0.020297,-0.000188,-0.415551,-0.657186,0.426517,0.504174,-0.128176,0.090523,0.177534,0.033295,-0.089534,0.717105,0.465689,-0.041018,0.030823,0.055078,-0.145330,-0.647551,0.417050,0.518027,-0.130345,0.116291,0.177386,0.010525,-0.078439,0.706352,0.476179,-0.036031,0.037786,-0.028171,0.001707,-0.639522,0.423679,0.498950,-0.152945,0.121669,0.140975,0.018295,-0.145456,0.693214,0.488612,-0.029693,0.035730,-0.007154,-0.468674,-0.646369,0.435106,0.501513,-0.134596,0.104595,0.139562,0.019541,-0.108733
145,5.800000,3840,2160,25.000000,0.703762,0.481165,-0.711638,0.987171,0.545360,0.007720,-1.488720,0.685369,0.472392,-0.727077,0.990125,0.422673,-0.002523,-1.377165,0.685931,0.465418,-0.727157,0.990566,0.416237,-0.034393,-1.376484,0.686384,0.458171,-0.727417,0.989333,0.407688,-0.076244,-1.376273,0.679515,0.492235,-0.731430,0.991501,0.417817,0.003524,-1.399344,0.675864,0.498271,-0.731563,0.992198,0.406541,0.011494,-1.401085,0.672142,0.503792,-0.731631,0.992344,0.395516,0.028482,-1.401895,0.703233,0.453225,-0.671685,0.993903,0.535789,-0.022842,-1.333773,0.698995,0.473758,-0.676442,0.995100,0.517946,0.006659,-1.396874,0.689404,0.310208,-0.487124,0.995701,-0.016995,-0.397773,-0.347722,0.580207,0.389772,-0.504811,0.990937,0.160496,0.504147,-0.963779,0.692800,0.344866,-0.229353,0.102545,-0.370988,-0.616478,-0.250806,0.463499,0.433146,-0.279890,0.125445,0.323074,0.166892,-0.729734,0.704370,0.459912,-0.042365,0.019914,-0.009361,-0.131500,-0.219045,0.466375,0.491774,-0.120132,0.089200,0.996460,-0.309993,0.201093,0.718246,0.464495,-0.043086,0.031050,0.028515,-0.029849,-0.051683,0.461122,0.504759,-0.118033,0.117732,1.101806,-0.331712,0.307796,0.705227,0.478065,-0.045514,0.037842,-0.028139,0.047137,-0.237071,0.466096,0.482080,-0.138491,0.122612,1.060439,-0.421751,0.361339,0.693449,0.486653,-0.040317,0.035668,0.005874,-0.048965,-0.265601,0.475892,0.480399,-0.124235,0.105789,1.019663,-0.527845,0.259025
146,5.840000,3840,2160,25.000000,0.698476,0.474211,-0.700961,0.987008,-0.132141,-0.173862,0.266925,0.680645,0.463999,-0.717981,0.990090,-0.118095,-0.209828,0.227402,0.681296,0.455365,-0.718096,0.990552,-0.115885,-0.251316,0.226535,0.681853,0.446749,-0.718381,0.989262,-0.113297,-0.285559,0.225906,0.674773,0.488027,-0.721231,0.991467,-0.118552,-0.105203,0.254969,0.671212,0.494651,-0.721378,0.992204,-0.116308,-0.090496,0.254618,0.667570,0.500965,-0.721488,0.992313,-0.114308,-0.070661,0.253582,0.698574,0.443829,-0.665190,0.993463,-0.116470,-0.234880,0.162390,0.694351,0.468565,-0.668696,0.994816,-0.116101,-0.129815,0.193658,0.684894,0.307693,-0.490696,0.995514,-0.112766,-0.062859,-0.089315,0.579803,0.386707,-0.500860,0.990643,-0.010096,-0.076624,0.098786,0.689323,0.327578,-0.232874,0.102948,-0.086927,-0.432201,-0.088025,0.467261,0.429323,-0.274093,0.119420,0.094046,-0.095578,0.144940,0.704415,0.451935,-0.049614,0.019513,0.001141,-0.199432,-0.181219,0.469776,0.486880,-0.116698,0.084431,0.085019,-0.122364,0.085848,0.718020,0.454123,-0.050514,0.031158,-0.005654,-0.259285,-0.185699,0.465667,0.502284,-0.113526,0.112604,0.113633,-0.061856,0.112675,0.706265,0.455474,-0.055773,0.037979,0.025941,-0.564762,-0.256465,0.470950,0.480616,-0.131639,0.117093,0.121334,-0.036602,0.171315,0.695015,0.479667,-0.048545,0.035413,0.039150,-0.174658,-0.205707,0.480542,0.478575,-0.119586,0.101553,0.116240,-0.045589,0.116208
147,5.880000,3840,2160,25.000000,0.694794,0.482827,-0.689851,0.985492,-0.092062,0.215398,0.277755,0.677856,0.475011,-0.708109,0.988903,-0.069739,0.275309,0.246784,0.678732,0.466483,-0.708210,0.989587,-0.064088,0.277957,0.247149,0.679578,0.458114,-0.708486,0.987923,-0.056875,0.284138,0.247370,0.671745,0.499689,-0.711705,0.990206,-0.075686,0.291559,0.238162,0.668225,0.506110,-0.711838,0.991245,-0.074691,0.286473,0.238512,0.664638,0.512367,-0.711952,0.991199,-0.073302,0.285043,0.238393,0.695403,0.449717,-0.655859,0.992361,-0.079286,0.147180,0.233263,0.691103,0.474394,-0.659893,0.993955,-0.081189,0.145707,0.220066,0.682203,0.312432,-0.486684,0.995046,-0.067270,0.118476,0.100310,0.579571,0.386886,-0.499182,0.989698,-0.005808,0.004492,0.041946,0.688337,0.318788,-0.230214,0.102753,-0.024648,-0.219762,0.066503,0.467002,0.417912,-0.267860,0.113726,-0.006485,-0.285287,0.155824,0.708062,0.423976,-0.020542,0.018745,0.091159,-0.698961,0.726808,0.465144,0.471526,-0.087845,0.078811,-0.115792,-0.383842,0.721324,0.724644,0.426959,-0.016708,0.030199,0.165617,-0.679114,0.845132,0.459778,0.488286,-0.076709,0.106314,-0.147228,-0.349967,0.920427,0.707890,0.431459,-0.014038,0.036787,0.040641,-0.600380,1.043370,0.465571,0.468648,-0.092484,0.110523,-0.134452,-0.299196,0.978862,0.700173,0.452870,-0.015734,0.034181,0.128931,-0.669935,0.820266,0.475561,0.466047,-0.088708,0.096390,-0.124518,-0.313215,0.771960
148,5.920000,3840,2160,25.000000,0.698575,0.484983,-0.653288,0.985779,0.094539,0.053896,0.914058,0.683035,0.479119,-0.671754,0.988869,0.129484,0.102694,0.908877,0.683736,0.471714,-0.671888,0.989642,0.125088,0.130762,0.908045,0.684377,0.464576,-0.672148,0.987897,0.119986,0.161533,0.908451,0.677374,0.500907,-0.675691,0.990140,0.140724,0.030449,0.900334,0.674019,0.506567,-0.675865,0.991273,0.144869,0.011417,0.899325,0.670582,0.512381,-0.676012,0.991180,0.148590,0.000356,0.898495,0.698369,0.452321,-0.623099,0.992400,0.074156,0.065102,0.819002,0.694619,0.474469,-0.627949,0.994020,0.087893,0.001886,0.798592,0.687094,0.315915,-0.474891,0.994991,0.122273,0.087062,0.294813,0.581073,0.368091,-0.492777,0.989827,0.037551,-0.469883,0.160131,0.688885,0.315278,-0.221153,0.101414,0.013691,-0.087753,0.226523,0.465117,0.395713,-0.265056,0.114478,-0.047129,-0.554969,0.070092,0.707868,0.416397,-0.020356,0.018086,-0.004846,-0.189478,0.004640,0.445680,0.467464,-0.113673,0.077288,-0.486599,-0.101547,-0.645694,0.724468,0.421081,-0.018183,0.029283,-0.004402,-0.146950,-0.036876,0.433641,0.484784,-0.111026,0.104305,-0.653431,-0.087549,-0.857922,0.707172,0.437265,-0.016686,0.035732,-0.017954,0.145151,-0.066213,0.441407,0.469506,-0.128145,0.108665,-0.604103,0.021441,-0.891524,0.699506,0.444392,-0.016245,0.033117,-0.016665,-0.211950,-0.012759,0.454703,0.467570,-0.116939,0.095673,-0.521468,0.038086,-0.705786
149,5.960000,3840,2160,25.000000,0.697094,0.487549,-0.632143,0.986332,-0.037044,0.064147,0.528641,0.683108,0.485512,-0.649677,0.989391,0.001824,0.159814,0.551924,0.683470,0.480177,-0.649801,0.990159,-0.006652,0.211590,0.552176,0.683802,0.475205,-0.650064,0.988494,-0.014378,0.265742,0.552107,0.678634,0.501510,-0.654424,0.990561,0.031507,0.015064,0.531685,0.675849,0.506524,-0.654579,0.991649,0.045739,-0.001068,0.532134,0.672981,0.511585,-0.654700,0.991524,0.059980,-0.019912,0.532806,0.696531,0.455886,-0.602694,0.992615,-0.045940,0.089130,0.510132,0.693420,0.474401,-0.608866,0.994226,-0.029968,-0.001704,0.477074,0.686978,0.336823,-0.471555,0.994864,-0.002889,0.522710,0.083421,0.586572,0.338845,-0.469878,0.989577,0.137495,-0.731146,0.572475,0.683704,0.319605,-0.215860,0.097596,-0.129528,0.108197,0.132333,0.468826,0.363071,-0.263016,0.107412,0.092747,-0.816046,0.051000,0.698902,0.424563,-0.037810,0.017615,-0.224157,0.204148,-0.436357,0.443579,0.463949,-0.123382,0.073434,-0.052536,-0.087874,-0.242740,0.715146,0.428098,-0.044615,0.028785,-0.233044,0.175432,-0.660778,0.430462,0.485812,-0.121976,0.099466,-0.079466,0.025697,-0.273747,0.702267,0.443239,-0.045597,0.035333,-0.122626,0.149345,-0.722757,0.439325,0.472383,-0.136692,0.103876,-0.052063,0.071935,-0.213674,0.696160,0.452946,-0.035380,0.032794,-0.083646,0.213861,-0.478380,0.452923,0.470848,-0.126148,0.091801,-0.044485,0.081944,-0.230216
150,6.000000,3840,2160,25.000000,0.694720,0.480884,-0.603432,0.983249,-0.059345,-0.166611,0.717781,0.682917,0.481629,-0.625348,0.988204,-0.004767,-0.097076,0.608231,0.682903,0.477643,-0.625440,0.989197,-0.014164,-0.063369,0.609025,0.682783,0.474237,-0.625658,0.987682,-0.025465,-0.024212,0.610131,0.677299,0.492672,-0.628228,0.989282,-0.033379,-0.220955,0.654906,0.674148,0.495630,-0.628426,0.990527,-0.042515,-0.272357,0.653844,0.670957,0.498506,-0.628598,0.990445,-0.050594,-0.326962,0.652558,0.692265,0.450215,-0.578721,0.991546,-0.106658,-0.141772,0.599326,0.690632,0.464125,-0.582978,0.993386,-0.069714,-0.256906,0.647214,0.685241,0.345454,-0.471566,0.994066,-0.043426,0.215761,-0.000276,0.587489,0.325204,-0.436442,0.987536,0.022924,-0.341032,0.835893,0.683384,0.321683,-0.204890,0.093027,-0.007983,0.051946,0.274249,0.484415,0.342371,-0.211883,0.098590,0.389718,-0.517509,1.278320,0.692480,0.428566,-0.042019,0.017077,-0.160545,0.100065,-0.105227,0.467626,0.455748,-0.075097,0.067955,0.601175,-0.205030,1.207141,0.707751,0.433519,-0.050004,0.028446,-0.184886,0.135521,-0.134726,0.457204,0.483086,-0.068389,0.092820,0.668543,-0.068152,1.339671,0.696844,0.448639,-0.052485,0.035128,-0.135569,0.135010,-0.172201,0.470099,0.472611,-0.077762,0.097074,0.769357,0.005708,1.473247,0.691975,0.450412,-0.039317,0.032512,-0.104637,-0.063346,-0.098422,0.482211,0.469935,-0.074554,0.085556,0.732194,-0.022808,1.289861
