frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
19,0.633333,852,480,30.000000,0.574230,0.424566,-0.241210,0.990330,-0.130304,0.012937,-1.309355,0.579244,0.445368,-0.247167,0.994435,-0.089738,0.415800,-1.262097,0.579291,0.448759,-0.247103,0.994122,-0.092744,0.333241,-1.261585,0.580191,0.449812,-0.247110,0.994664,-0.127620,0.353891,-1.261422,0.581326,0.433366,-0.260701,0.995173,-0.025867,0.014772,-1.313719,0.582292,0.432092,-0.260813,0.994631,-0.016728,0.084978,-1.313642,0.583272,0.429436,-0.260923,0.994481,-0.009989,0.120520,-1.313590,0.576043,0.404881,-0.225022,0.992229,-0.106085,0.012400,-1.325444,0.579528,0.405837,-0.243799,0.993076,0.001375,0.001568,-1.396983,0.592567,0.384665,-0.162733,0.999115,-0.060439,0.538077,-0.996495,0.566615,0.302373,-0.215400,0.999458,0.025685,-0.509677,-1.039906,0.554034,0.373525,-0.088299,0.371805,-0.142846,0.706684,0.198816,0.511141,0.269052,-0.199774,0.342234,-0.305856,-1.017154,-1.066851,0.580716,0.384573,-0.078872,0.296183,-0.033837,1.380326,1.011565,0.539726,0.313088,-0.196542,0.333635,-0.204234,-0.885677,-1.514341,0.591942,0.387085,-0.061781,0.290884,-0.005965,1.400235,1.576967,0.543716,0.322655,-0.198543,0.319282,-0.120935,-0.846843,-1.574567,0.596076,0.401813,-0.062228,0.299640,0.125842,1.896042,1.515243,0.554205,0.321577,-0.198628,0.325154,-0.078954,-0.800296,-1.534606,0.589844,0.386725,-0.075426,0.295897,-0.009162,1.482260,1.082236,0.554984,0.319154,-0.194858,0.320799,-0.120925,-0.759738,-1.523400
20,0.666667,852,480,30.000000,0.574583,0.424461,-0.181860,0.991050,0.010600,-0.003145,1.780501,0.579634,0.445733,-0.219524,0.994827,0.011711,0.010976,0.829298,0.579682,0.447435,-0.219010,0.994523,0.011716,-0.039729,0.842800,0.580457,0.447508,-0.218489,0.995005,0.008000,-0.069119,0.858655,0.581407,0.433867,-0.247264,0.995558,0.002412,0.015038,0.403113,0.583032,0.433079,-0.246235,0.995077,0.022214,0.029598,0.437338,0.584543,0.431377,-0.245488,0.994969,0.038111,0.058253,0.463055,0.579233,0.403491,-0.205763,0.992822,0.095719,-0.041694,0.577791,0.582181,0.401015,-0.197374,0.993657,0.079579,-0.144657,1.392749,0.595406,0.383992,-0.097409,0.998958,0.085171,-0.020192,1.959747,0.570766,0.305821,-0.207476,0.999503,0.124524,0.103449,0.237716,0.558073,0.311265,-0.011574,0.339898,0.121157,-1.867783,2.301745,0.518296,0.232473,-0.116123,0.389002,0.214671,-1.097360,2.509538,0.559451,0.301435,0.023443,0.274462,-0.637937,-2.494144,3.069427,0.518130,0.219581,-0.059663,0.365142,-0.647884,-2.805196,4.106379,0.558792,0.296996,0.030227,0.272167,-0.994508,-2.702674,2.760252,0.512854,0.212022,-0.055421,0.341985,-0.925854,-3.318968,4.293641,0.559447,0.304703,0.019849,0.280736,-1.098871,-2.913323,2.462310,0.518322,0.213617,-0.069094,0.350689,-1.076508,-3.238801,3.885994,0.560022,0.301463,0.021234,0.277779,-0.894654,-2.557851,2.899811,0.522054,0.216970,-0.061872,0.349826,-0.987906,-3.065536,3.989590
21,0.700000,852,480,30.000000,0.575332,0.320385,0.113474,0.986160,0.022450,-3.122278,8.860001,0.574989,0.311664,0.100473,0.989962,-0.139339,-4.022081,9.599908,0.576291,0.305012,0.100458,0.991405,-0.101715,-4.272680,9.584035,0.577712,0.298243,0.100467,0.990479,-0.082346,-4.477960,9.568658,0.572482,0.327745,0.094890,0.990413,-0.267738,-3.183666,10.264628,0.572277,0.333257,0.094937,0.991599,-0.322657,-2.994638,10.235172,0.572025,0.338878,0.094820,0.989432,-0.375529,-2.774993,10.209254,0.581508,0.305320,0.101115,0.989865,0.068234,-2.945147,9.206334,0.582136,0.325390,0.094890,0.990017,-0.001336,-2.268735,8.767918,0.595115,0.216142,0.047893,0.999023,-0.008742,-5.035479,4.359053,0.572582,0.321775,0.013458,0.999510,0.054465,0.478597,6.628045,0.555648,0.158898,0.051553,0.350660,-0.072731,-4.571021,1.893830,0.538930,0.302162,-0.005081,0.435505,0.619006,2.090666,3.331246,0.526297,0.178313,0.034611,0.291597,-0.994629,-3.693660,0.335049,0.535878,0.249076,-0.005804,0.403124,0.532454,0.884846,1.615772,0.518693,0.176654,0.034049,0.290800,-1.202962,-3.610262,0.114669,0.536599,0.249628,-0.004334,0.372106,0.712339,1.128162,1.532634,0.516615,0.194648,0.030860,0.298496,-1.284953,-3.301633,0.330344,0.541975,0.277175,-0.003859,0.379529,0.709600,1.906733,1.957064,0.521260,0.196985,0.033782,0.293191,-1.162857,-3.134338,0.376446,0.543326,0.279790,-0.003849,0.376030,0.638182,1.884610,1.740696
22,0.733333,852,480,30.000000,0.575575,0.349333,0.069247,0.986019,0.007294,0.868417,-1.326798,0.575785,0.347173,0.055425,0.989334,0.023873,1.065268,-1.351430,0.576347,0.343562,0.055418,0.990981,0.001670,1.156476,-1.351199,0.578351,0.339781,0.055455,0.989603,0.019171,1.246161,-1.350356,0.574351,0.354974,0.048750,0.990136,0.056069,0.816879,-1.384203,0.574441,0.357637,0.048712,0.991475,0.064918,0.731389,-1.386762,0.574470,0.360404,0.048553,0.989309,0.073332,0.645804,-1.388017,0.582651,0.335259,0.064337,0.990121,0.034314,0.898159,-1.103342,0.582339,0.346229,0.055158,0.990189,0.006065,0.625158,-1.191968,0.603723,0.250247,0.030454,0.999077,0.258247,1.023138,-0.523178,0.579963,0.335178,-0.012721,0.999547,0.221432,0.402107,-0.785395,0.561478,0.195895,0.044421,0.352912,0.174882,1.109911,-0.213983,0.544829,0.320595,-0.023740,0.472725,0.176976,0.552980,-0.559767,0.531650,0.194038,0.017600,0.302896,0.160586,0.471738,-0.510331,0.541989,0.292776,-0.033786,0.431292,0.183334,1.310985,-0.839455,0.524005,0.186155,0.012349,0.304478,0.159371,0.285017,-0.650994,0.540328,0.290103,-0.035226,0.394433,0.111880,1.214265,-0.926770,0.522959,0.196994,0.007858,0.312563,0.190301,0.070379,-0.690086,0.544747,0.283370,-0.040455,0.401981,0.083166,0.185843,-1.097873,0.527044,0.201231,0.015744,0.305902,0.173530,0.127378,-0.541140,0.547105,0.283393,-0.034151,0.397475,0.113359,0.108103,-0.909082
23,0.766667,852,480,30.000000,0.546606,0.221422,-0.005246,0.986918,-0.869070,-3.837320,-2.234786,0.536796,0.208093,-0.015624,0.990122,-1.169674,-4.172398,-2.131489,0.537056,0.203279,-0.015633,0.991556,-1.178741,-4.208467,-2.131537,0.537352,0.198545,-0.015577,0.990388,-1.229988,-4.237080,-2.130944,0.535346,0.223790,-0.018772,0.990848,-1.170155,-3.935538,-2.025659,0.534704,0.229963,-0.018761,0.991987,-1.192095,-3.830230,-2.024182,0.534046,0.236169,-0.018868,0.990052,-1.212707,-3.727072,-2.022622,0.553927,0.222000,-0.007937,0.990947,-0.861737,-3.397770,-2.168235,0.552384,0.241856,-0.012915,0.991014,-0.898622,-3.131187,-2.042195,0.568865,0.215786,-0.011291,0.999113,-1.045734,-1.033829,-1.252348,0.554910,0.302019,-0.034915,0.999575,-0.751594,-0.994789,-0.665811,0.575680,0.189186,0.005776,0.366719,0.426072,-0.201284,-1.159350,0.557616,0.296381,-0.062970,0.508247,0.383615,-0.726403,-1.176896,0.552227,0.202945,-0.044757,0.340986,0.617321,0.267207,-1.870688,0.552366,0.230392,-0.128378,0.479335,0.311299,-1.871503,-2.837774,0.544688,0.202694,-0.046168,0.342296,0.620483,0.496187,-1.755516,0.551452,0.211508,-0.133113,0.441494,0.333695,-2.357844,-2.936618,0.533433,0.210534,-0.050036,0.351113,0.314226,0.406193,-1.736822,0.547035,0.206269,-0.129640,0.447222,0.068632,-2.313013,-2.675559,0.539366,0.211101,-0.045491,0.342171,0.369662,0.296077,-1.837049,0.550245,0.212182,-0.126459,0.442151,0.094208,-2.136347,-2.769230
24,0.800000,852,480,30.000000,0.546785,0.285415,0.110822,0.987730,0.005372,1.919793,3.482034,0.540831,0.277474,0.103697,0.990439,0.121046,2.081426,3.579639,0.541414,0.273951,0.103707,0.991634,0.130759,2.120147,3.580193,0.541929,0.270342,0.103769,0.990473,0.137329,2.153912,3.580376,0.539874,0.287958,0.101907,0.991352,0.135840,1.925046,3.620366,0.539889,0.291986,0.101925,0.992389,0.155529,1.860705,3.620592,0.539857,0.296094,0.101771,0.990640,0.174322,1.797757,3.619167,0.553495,0.283004,0.096814,0.991448,-0.012960,1.830145,3.142554,0.552456,0.295962,0.095074,0.991675,0.002155,1.623168,3.239679,0.573145,0.252850,0.028094,0.999133,0.128392,1.111911,1.181542,0.555873,0.329359,0.034471,0.999608,0.028912,0.820211,2.081589,0.578335,0.206815,0.007876,0.387901,0.079640,0.528892,0.063003,0.558491,0.308462,-0.037941,0.544691,0.026236,0.362429,0.750873,0.552552,0.192529,-0.036177,0.377122,0.009738,-0.312464,0.257398,0.541761,0.265419,-0.135993,0.528663,-0.318164,1.050787,-0.228456,0.548216,0.186970,-0.041231,0.379453,0.105847,-0.471734,0.148093,0.537309,0.250164,-0.145234,0.493052,-0.424284,1.159671,-0.363613,0.543353,0.192714,-0.042713,0.387367,0.297596,-0.534596,0.219694,0.536314,0.247698,-0.136894,0.497849,-0.321629,1.242872,-0.217613,0.545878,0.196993,-0.037475,0.377494,0.195349,-0.423219,0.240480,0.538204,0.252231,-0.133136,0.492809,-0.361243,1.201491,-0.200314
25,0.833333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.866667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.900000,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.933333,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.966667,852,480,30.000000,0.574872,0.255951,-0.085914,0.987298,,,,0.575048,0.257668,-0.089526,0.989098,,,,0.575676,0.257085,-0.089513,0.990349,,,,0.576299,0.256672,-0.089530,0.989106,,,,0.572574,0.258819,-0.090874,0.990180,,,,0.571860,0.258922,-0.090787,0.991103,,,,0.571176,0.259033,-0.090745,0.989347,,,,0.576536,0.253825,-0.082114,0.990389,,,,0.574593,0.254833,-0.083696,0.990674,,,,0.585408,0.231074,-0.059958,0.998863,,,,0.559672,0.250582,-0.067259,0.999196,,,,0.608224,0.158694,-0.054277,0.398149,,,,0.538543,0.225529,-0.043650,0.562946,,,,0.626947,0.116929,-0.083741,0.420937,,,,0.528378,0.215094,-0.041511,0.570581,,,,0.631063,0.096928,-0.089139,0.423597,,,,0.522943,0.210322,-0.042335,0.537141,,,,0.630758,0.099845,-0.098429,0.430279,,,,0.522344,0.210012,-0.053242,0.540755,,,,0.628911,0.108429,-0.089192,0.422779,,,,0.525327,0.211447,-0.046069,0.534647,,,
