frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
10,0.333333,852,480,30.000000,0.539179,0.459478,-1.117406,0.999832,-0.018284,0.014522,0.314058,0.574791,0.400374,-1.034652,0.999803,-0.006961,0.016725,0.311401,0.590297,0.408834,-1.035047,0.999742,-0.007183,0.022235,0.312023,0.606450,0.419006,-1.034790,0.999676,-0.006294,0.033363,0.311083,0.526486,0.373296,-1.056955,0.999818,-0.008490,0.022797,0.361819,0.506614,0.364823,-1.057031,0.999825,-0.008199,0.021069,0.363296,0.487305,0.358019,-1.057519,0.999834,-0.012078,0.016133,0.363625,0.554368,0.555688,-0.916364,0.999773,-0.028573,0.013867,0.240744,0.488196,0.529665,-0.946910,0.999838,-0.041980,0.005677,0.294340,0.711506,0.871161,-0.186022,0.981254,-0.002064,0.119169,0.043987,0.290446,0.821577,-0.387107,0.991312,-0.138865,0.185791,0.176085,0.826736,1.317724,-0.691698,0.436093,0.030289,0.265049,-2.388765,0.243562,1.364330,-1.001641,0.689945,-0.000017,0.199209,0.055404,0.726563,1.117271,-1.573905,0.644520,-0.519927,-1.096702,-3.190870,0.366553,0.905905,-1.927315,0.919137,0.185250,0.149927,1.421170,0.692419,1.077185,-1.724672,0.683416,-0.873125,-1.855202,-3.269509,0.403249,0.777696,-2.107147,0.908656,0.141835,0.076540,1.624045,0.683934,0.989366,-1.666543,0.743668,-0.785172,-1.794620,-2.536901,0.393652,0.726003,-2.041076,0.928773,0.129589,0.121078,1.616549,0.680294,1.014304,-1.577118,0.673552,-0.702301,-1.459898,-2.876830,0.388069,0.771322,-1.923138,0.895881,0.147928,0.211002,1.472858
11,0.366667,852,480,30.000000,0.537432,0.459554,-1.112686,0.999726,-0.052401,0.002271,0.141596,0.574035,0.400763,-1.030160,0.999686,-0.022686,0.011668,0.134747,0.589652,0.409419,-1.030600,0.999597,-0.019355,0.017556,0.133402,0.605918,0.420030,-1.030391,0.999505,-0.015979,0.030713,0.131990,0.525607,0.373532,-1.053916,0.999699,-0.026373,0.007093,0.091174,0.505639,0.364999,-1.054152,0.999707,-0.029245,0.005264,0.086353,0.486391,0.358180,-1.054758,0.999712,-0.027418,0.004848,0.082830,0.552298,0.555961,-0.913756,0.999598,-0.062129,0.008204,0.078263,0.485467,0.529775,-0.942658,0.999706,-0.081856,0.003301,0.127584,0.711645,0.879082,-0.200514,0.975420,0.004182,0.237615,-0.434777,0.287715,0.828397,-0.384478,0.986474,-0.081930,0.204590,0.078885,0.826351,1.306351,-0.843069,0.432838,-0.011553,-0.341206,-4.541118,0.243824,1.341717,-1.031332,0.661885,0.007879,-0.678413,-0.890704,0.721289,1.003506,-1.689881,0.625992,-0.158241,-3.412964,-3.479283,0.368352,0.895808,-1.929189,0.885881,0.053973,-0.302923,-0.056226,0.689198,0.932698,-1.846277,0.664886,-0.096649,-4.334589,-3.648165,0.403849,0.774656,-2.107854,0.878879,0.017990,-0.091200,-0.021214,0.679772,0.863944,-1.774206,0.726458,-0.124862,-3.762653,-3.229866,0.395012,0.725146,-2.042346,0.904219,0.040788,-0.025722,-0.038087,0.676324,0.896697,-1.688416,0.654084,-0.119104,-3.528190,-3.338943,0.390210,0.769702,-1.924794,0.864353,0.064234,-0.048603,-0.049664
12,0.400000,852,480,30.000000,0.535168,0.459851,-1.145403,0.999556,-0.067931,0.008918,-0.981499,0.573106,0.400969,-1.058101,0.999487,-0.027872,0.006166,-0.838230,0.588852,0.409569,-1.058549,0.999373,-0.024011,0.004496,-0.838466,0.605173,0.420125,-1.058365,0.999235,-0.022336,0.002831,-0.839238,0.524506,0.373933,-1.074982,0.999494,-0.033043,0.012027,-0.631968,0.504372,0.365370,-1.075181,0.999508,-0.038009,0.011154,-0.630873,0.485242,0.358592,-1.075728,0.999491,-0.034474,0.012358,-0.629085,0.550500,0.556952,-0.945074,0.999315,-0.053921,0.029708,-0.939540,0.483740,0.530625,-0.968372,0.999493,-0.051809,0.025501,-0.771439,0.714140,0.880291,-0.275994,0.968789,0.074844,0.036288,-2.264374,0.284664,0.829259,-0.388627,0.981022,-0.091530,0.025880,-0.124459,0.823850,1.295059,-0.959282,0.431176,-0.075029,-0.338738,-3.486418,0.243239,1.308243,-1.053299,0.631766,-0.017550,-1.004219,-0.659026,0.714781,0.944863,-1.782958,0.613891,-0.195224,-1.759288,-2.792312,0.368285,0.887254,-1.981645,0.848945,-0.001984,-0.256602,-1.573684,0.682791,0.861583,-1.947888,0.652841,-0.192212,-2.133461,-3.048309,0.403257,0.772013,-2.166259,0.846681,-0.017762,-0.079284,-1.752162,0.679645,0.850065,-1.871901,0.715180,-0.003811,-0.416365,-2.930868,0.394790,0.724502,-2.095842,0.877000,-0.006660,-0.019310,-1.604869,0.673958,0.865654,-1.779885,0.640611,-0.070952,-0.931311,-2.744075,0.390263,0.768448,-1.980340,0.830859,0.001596,-0.037619,-1.666392
13,0.433333,852,480,30.000000,0.534266,0.460007,-1.132436,0.999538,-0.027078,0.004666,0.389017,0.572573,0.401046,-1.048166,0.999471,-0.015995,0.002298,0.298051,0.588459,0.409625,-1.048661,0.999348,-0.011770,0.001679,0.296649,0.604914,0.420179,-1.048523,0.999214,-0.007773,0.001633,0.295272,0.523798,0.374330,-1.049949,0.999470,-0.021240,0.011908,0.750990,0.503628,0.365916,-1.050033,0.999471,-0.022305,0.016354,0.754437,0.484533,0.359327,-1.050517,0.999457,-0.021276,0.022056,0.756319,0.550220,0.557696,-0.942330,0.999279,-0.008399,0.022346,0.082304,0.483444,0.531602,-0.945100,0.999455,-0.008877,0.029313,0.698156,0.720326,0.880366,-0.276735,0.967425,0.185586,0.002253,-0.022248,0.286519,0.833442,-0.342167,0.978386,0.055650,0.125495,1.393796,0.823565,1.289794,-0.989839,0.437128,-0.008567,-0.157954,-0.916702,0.243735,1.295257,-1.045429,0.613859,0.014855,-0.389557,0.236117,0.715032,0.920937,-1.813160,0.615242,0.007530,-0.717775,-0.906047,0.365095,0.856962,-1.975145,0.830505,-0.095701,-0.908772,0.194997,0.685057,0.855607,-1.972117,0.652165,0.068007,-0.179286,-0.726868,0.397794,0.755838,-2.160710,0.829085,-0.163902,-0.485246,0.166490,0.680283,0.828025,-1.895129,0.714505,0.019135,-0.661216,-0.696834,0.390422,0.710552,-2.089634,0.862713,-0.131034,-0.418509,0.186224,0.673436,0.859523,-1.809305,0.638167,-0.015687,-0.183915,-0.882601,0.386206,0.758816,-1.973054,0.811987,-0.121712,-0.288945,0.218582
14,0.466667,852,480,30.000000,0.533173,0.460544,-1.101722,0.999553,-0.032768,0.016133,0.921407,0.571881,0.401274,-1.019860,0.999490,-0.020748,0.006841,0.849177,0.588096,0.409839,-1.020379,0.999370,-0.010918,0.006436,0.848436,0.604789,0.420417,-1.020162,0.999246,-0.003741,0.007126,0.850829,0.522528,0.375169,-1.016164,0.999486,-0.038087,0.025173,1.013560,0.502150,0.367065,-1.016166,0.999479,-0.044339,0.034471,1.016021,0.483277,0.360911,-1.016602,0.999468,-0.037670,0.047494,1.017466,0.550014,0.558491,-0.918665,0.999297,-0.006196,0.023850,0.709968,0.483382,0.533596,-0.913401,0.999463,-0.001880,0.059822,0.950968,0.721688,0.884345,-0.278282,0.967765,0.040863,0.119362,-0.046395,0.288749,0.841895,-0.292534,0.977495,0.066923,0.253580,1.488981,0.816986,1.295617,-0.998262,0.446771,-0.197373,0.174690,-0.252669,0.244423,1.308015,-0.956528,0.597582,0.020640,0.382740,2.667017,0.713149,0.915645,-1.825181,0.628876,-0.056484,-0.158769,-0.360618,0.362751,0.857971,-1.913418,0.822194,-0.070321,0.030280,1.851819,0.683398,0.859063,-1.981788,0.664059,-0.049776,0.103678,-0.290140,0.386788,0.756201,-2.098066,0.820905,-0.330182,0.010893,1.879320,0.680780,0.828091,-1.907036,0.724944,0.014927,0.001992,-0.357213,0.381791,0.714952,-2.019086,0.856813,-0.258940,0.132000,2.116449,0.673093,0.863740,-1.821941,0.648509,-0.010284,0.126500,-0.379096,0.380555,0.760914,-1.912261,0.803766,-0.169548,0.062950,1.823777
15,0.500000,852,480,30.000000,0.531757,0.460372,-1.232362,0.999441,-0.042479,-0.005163,-3.919183,0.571257,0.401301,-1.143057,0.999349,-0.018741,0.000824,-3.695909,0.587778,0.409926,-1.143526,0.999235,-0.009533,0.002590,-3.694389,0.604699,0.420598,-1.143470,0.999088,-0.002720,0.005451,-3.699238,0.521362,0.375207,-1.142650,0.999326,-0.034972,0.001118,-3.794603,0.500913,0.367100,-1.142875,0.999325,-0.037115,0.001051,-3.801284,0.482323,0.361104,-1.143355,0.999279,-0.028622,0.005801,-3.802596,0.549156,0.559045,-1.042080,0.999039,-0.025715,0.016615,-3.702450,0.482762,0.534415,-1.044491,0.999245,-0.018595,0.024569,-3.932675,0.721508,0.893251,-0.449655,0.963639,-0.005416,0.267186,-5.141208,0.289043,0.847935,-0.380063,0.973318,0.008794,0.181205,-2.625880,0.798551,1.312291,-1.193703,0.459026,-0.553054,0.500211,-5.863250,0.245939,1.305495,-1.075097,0.573113,0.045490,-0.075628,-3.557074,0.693394,0.914736,-1.934823,0.631145,-0.592666,-0.027242,-3.289264,0.369408,0.858601,-2.052572,0.786988,0.199703,0.018888,-4.174629,0.657963,0.841841,-2.095444,0.663149,-0.763063,-0.516667,-3.409678,0.394019,0.761646,-2.239547,0.788939,0.216933,0.163352,-4.244442,0.661868,0.813362,-2.009339,0.723529,-0.567378,-0.441871,-3.069077,0.390254,0.727687,-2.160682,0.827953,0.253912,0.382050,-4.247882,0.655548,0.855567,-1.924965,0.644891,-0.526339,-0.245195,-3.090713,0.388376,0.767204,-2.052699,0.770023,0.234651,0.188693,-4.213139
16,0.533333,852,480,30.000000,0.531806,0.462842,-1.015447,0.999399,0.001470,0.074077,6.507454,0.571259,0.402865,-0.932563,0.999309,0.000061,0.046929,6.314844,0.587877,0.411519,-0.933075,0.999191,0.002977,0.047789,6.313519,0.604943,0.422309,-0.932915,0.999060,0.007337,0.051319,6.316640,0.521349,0.377905,-0.933773,0.999273,-0.000384,0.080966,6.266325,0.500918,0.370021,-0.933788,0.999250,0.000139,0.087626,6.272623,0.482304,0.363879,-0.934277,0.999205,-0.000573,0.083246,6.272349,0.549305,0.562978,-0.830917,0.998920,0.004465,0.117985,6.334888,0.483547,0.538121,-0.834681,0.999129,0.023553,0.111161,6.294276,0.721279,0.893784,-0.326498,0.962386,-0.006870,0.015982,3.694721,0.293782,0.847169,-0.209736,0.970482,0.142186,-0.022983,5.109837,0.762578,1.316550,-1.163075,0.470236,-1.079174,0.127766,0.918850,0.254484,1.288612,-0.806712,0.550609,0.256363,-0.506462,8.051550,0.640438,0.901819,-1.707480,0.643863,-1.588669,-0.387509,6.820282,0.384636,0.842214,-1.698173,0.764599,0.456847,-0.491617,10.631973,0.607618,0.803684,-1.860738,0.673061,-1.510332,-1.144704,7.041185,0.419695,0.754195,-1.860866,0.769151,0.770302,-0.223528,11.360425,0.615190,0.743676,-1.774431,0.732025,-1.400321,-2.090582,7.047218,0.407364,0.722063,-1.799323,0.810736,0.513276,-0.168718,10.840777,0.612812,0.788956,-1.694504,0.653826,-1.282087,-1.998323,6.913841,0.403113,0.766795,-1.701366,0.749929,0.442109,-0.012279,10.539991
17,0.566667,852,480,30.000000,0.531858,0.462958,-1.014364,0.999228,0.001538,0.003495,0.032487,0.571212,0.403070,-0.926720,0.999150,-0.001413,0.006139,0.175277,0.587873,0.411582,-0.927228,0.999003,-0.000134,0.001915,0.175424,0.604966,0.422321,-0.927116,0.998877,0.000674,0.000364,0.173972,0.521190,0.379255,-0.933776,0.999090,-0.004794,0.040492,-0.000100,0.500711,0.371836,-0.933870,0.999049,-0.006205,0.054449,-0.002475,0.482080,0.366011,-0.934354,0.999019,-0.006729,0.063960,-0.002335,0.550099,0.563293,-0.825649,0.998585,0.023825,0.009440,0.158030,0.484783,0.538614,-0.836895,0.998849,0.037083,0.014811,-0.066395,0.720968,0.894094,-0.258782,0.956919,-0.009331,0.009288,2.031484,0.300654,0.847153,-0.245387,0.966815,0.206145,-0.000492,-1.069530,0.770843,1.314888,-1.046631,0.470675,0.247954,-0.049868,3.493327,0.255545,1.233050,-0.882525,0.546800,0.031814,-1.666868,-2.274386,0.657452,0.911667,-1.703030,0.639019,0.510414,0.295427,0.133488,0.389020,0.811345,-1.801963,0.755673,0.131495,-0.926042,-3.113701,0.625826,0.814743,-1.856640,0.666655,0.546239,0.331779,0.122938,0.419421,0.715291,-1.974683,0.759745,-0.008245,-1.167129,-3.414513,0.628380,0.773258,-1.769160,0.725583,0.395685,0.887457,0.158136,0.413406,0.682768,-1.905824,0.802562,0.181281,-1.178829,-3.195029,0.625133,0.800347,-1.690991,0.647247,0.369617,0.341747,0.105389,0.406062,0.741652,-1.801669,0.739486,0.088446,-0.754277,-3.009081
18,0.600000,852,480,30.000000,0.532296,0.464447,-1.000887,0.999279,0.013143,0.044658,0.404302,0.571158,0.403392,-0.922752,0.999209,-0.001616,0.009657,0.119033,0.587822,0.411602,-0.923135,0.999067,-0.001506,0.000593,0.122775,0.604939,0.422126,-0.922998,0.998954,-0.000812,-0.005857,0.123532,0.521075,0.381775,-0.924037,0.999149,-0.003426,0.075592,0.292175,0.500491,0.375007,-0.923947,0.999105,-0.006609,0.095150,0.297697,0.481873,0.369371,-0.924362,0.999085,-0.006210,0.100815,0.299767,0.551806,0.564447,-0.817006,0.998685,0.051194,0.034640,0.259287,0.487980,0.542549,-0.819874,0.998928,0.095912,0.118035,0.510630,0.722781,0.890590,-0.234458,0.958986,0.054402,-0.105096,0.729725,0.307767,0.842394,-0.224430,0.968671,0.213415,-0.142774,0.628686,0.774614,1.314485,-0.997698,0.470749,0.113132,-0.012077,1.467966,0.255437,1.218109,-0.899269,0.558794,-0.003241,-0.448233,-0.502326,0.664449,0.920648,-1.704150,0.644510,0.209903,0.269430,-0.033588,0.391849,0.783327,-1.819433,0.767093,0.084879,-0.840540,-0.524089,0.627334,0.829599,-1.856731,0.670695,0.045217,0.445692,-0.002739,0.426789,0.676941,-1.999660,0.766830,0.221041,-1.150489,-0.749305,0.629193,0.777988,-1.771814,0.729140,0.024379,0.141916,-0.079601,0.429390,0.638273,-1.911757,0.808728,0.479524,-1.334875,-0.178013,0.628980,0.812647,-1.692080,0.650262,0.115424,0.368972,-0.032680,0.416699,0.694465,-1.813472,0.745941,0.319122,-1.415611,-0.354095
19,0.633333,852,480,30.000000,0.532827,0.465853,-0.969670,0.999322,0.015936,0.042199,0.936511,0.571149,0.403473,-0.892683,0.999259,-0.000256,0.002428,0.902064,0.587819,0.411610,-0.893112,0.999122,-0.000113,0.000224,0.900691,0.604946,0.421769,-0.892917,0.999020,0.000216,-0.010694,0.902451,0.521048,0.383421,-0.891717,0.999197,-0.000826,0.049393,0.969615,0.500436,0.377412,-0.891573,0.999149,-0.001631,0.072151,0.971240,0.481837,0.372375,-0.892022,0.999135,-0.001068,0.090111,0.970210,0.553411,0.565797,-0.788977,0.998773,0.048147,0.040475,0.840885,0.491172,0.545773,-0.788500,0.998993,0.095750,0.096712,0.941218,0.725557,0.890121,-0.223390,0.961104,0.083290,-0.014078,0.332036,0.309215,0.842327,-0.198237,0.970127,0.043423,-0.001985,0.785785,0.774681,1.319983,-0.984379,0.470270,0.001996,0.164949,0.399594,0.256646,1.228815,-0.881878,0.565907,0.036290,0.321186,0.521731,0.667517,0.925844,-1.686772,0.650132,0.092037,0.155874,0.521328,0.402751,0.785802,-1.795260,0.774724,0.327071,0.074238,0.725194,0.636594,0.835293,-1.833310,0.673740,0.277816,0.170803,0.702649,0.438888,0.678360,-1.974379,0.769249,0.362993,0.042554,0.758421,0.635913,0.777266,-1.753392,0.731878,0.201623,-0.021679,0.552649,0.436647,0.637269,-1.881913,0.810950,0.217683,-0.030102,0.895339,0.634077,0.816361,-1.679052,0.653433,0.152897,0.111448,0.390859,0.424607,0.693719,-1.788165,0.748533,0.237251,-0.022382,0.759226
20,0.666667,852,480,30.000000,0.533002,0.467491,-0.923524,0.999361,0.005257,0.049136,1.384383,0.571145,0.403697,-0.846195,0.999302,-0.000136,0.006740,1.394643,0.587795,0.411637,-0.846578,0.999170,-0.000721,0.000810,1.396024,0.604927,0.421694,-0.846286,0.999077,-0.000578,-0.002266,1.398933,0.521059,0.384840,-0.842156,0.999242,0.000334,0.042556,1.486813,0.500437,0.379070,-0.841996,0.999189,0.000025,0.049725,1.487285,0.481834,0.374261,-0.842444,0.999181,-0.000087,0.056596,1.487333,0.553804,0.566741,-0.748145,0.998847,0.011784,0.028335,1.224943,0.492139,0.548472,-0.743512,0.999052,0.029023,0.080974,1.349623,0.725744,0.889710,-0.210936,0.962599,0.005583,-0.012329,0.373612,0.312297,0.842207,-0.160489,0.971600,0.092452,-0.003626,1.132454,0.770780,1.320512,-0.960785,0.480528,-0.117037,0.015864,0.707801,0.254463,1.205254,-0.855059,0.583827,-0.065511,-0.706826,0.804579,0.657046,0.913312,-1.610468,0.660000,-0.314124,-0.375969,2.289126,0.404421,0.777726,-1.741060,0.782822,0.050091,-0.242286,1.625987,0.629514,0.810920,-1.748771,0.679646,-0.212390,-0.731188,2.536161,0.441049,0.662588,-1.917641,0.772053,0.064808,-0.473147,1.702158,0.632201,0.751899,-1.666174,0.736613,-0.111362,-0.760989,2.616538,0.443012,0.626289,-1.821709,0.813297,0.190972,-0.329413,1.806128,0.628304,0.798052,-1.601615,0.659074,-0.173183,-0.549284,2.323111,0.430872,0.684671,-1.733252,0.751647,0.187928,-0.271440,1.647377
21,0.700000,852,480,30.000000,0.533121,0.467639,-0.898367,0.999399,0.003576,0.004429,0.754709,0.571140,0.403729,-0.823374,0.999337,-0.000127,0.000955,0.684646,0.587765,0.411597,-0.823867,0.999207,-0.000880,-0.001176,0.681313,0.604877,0.421413,-0.823456,0.999126,-0.001502,-0.008411,0.684873,0.521104,0.384862,-0.814813,0.999273,0.001355,0.000664,0.820280,0.500476,0.379072,-0.814505,0.999209,0.001173,0.000083,0.824758,0.481911,0.374276,-0.815024,0.999210,0.002318,0.000425,0.822587,0.553909,0.566841,-0.729380,0.998917,0.003163,0.002990,0.562958,0.492499,0.548817,-0.719012,0.999099,0.010806,0.010357,0.734991,0.725586,0.887901,-0.208522,0.964442,-0.004735,-0.054275,0.072414,0.312060,0.839867,-0.102121,0.972908,-0.007083,-0.070192,1.751030,0.759765,1.354408,-0.861234,0.495668,-0.330434,1.016886,2.986536,0.250870,1.209199,-0.733820,0.604389,-0.107767,0.118325,3.637158,0.634850,0.915298,-1.487951,0.682435,-0.665878,0.059586,3.675524,0.403574,0.782110,-1.570462,0.793119,-0.025413,0.131518,5.117948,0.604958,0.808392,-1.623241,0.696678,-0.736701,-0.075842,3.765882,0.442335,0.667235,-1.739053,0.777498,0.038605,0.139407,5.357637,0.614362,0.742957,-1.542579,0.750162,-0.535187,-0.268285,3.707846,0.440692,0.625194,-1.643586,0.817402,-0.069600,-0.032837,5.343683,0.609276,0.791547,-1.479046,0.676940,-0.570824,-0.195141,3.677073,0.429038,0.683833,-1.564573,0.758492,-0.055005,-0.025156,5.060377
22,0.733333,852,480,30.000000,0.533147,0.468325,-0.891551,0.999434,0.000765,0.020597,0.204476,0.571062,0.403739,-0.818600,0.999371,-0.002351,0.000283,0.143205,0.587634,0.411449,-0.819120,0.999244,-0.003943,-0.004443,0.142429,0.604666,0.420813,-0.818695,0.999174,-0.006301,-0.018021,0.142844,0.521026,0.385029,-0.809229,0.999303,-0.002337,0.005005,0.167538,0.500299,0.379226,-0.808891,0.999228,-0.005332,0.004598,0.168419,0.481767,0.374484,-0.809417,0.999235,-0.004326,0.006244,0.168237,0.554101,0.567140,-0.723534,0.998979,0.005742,0.008993,0.175377,0.492915,0.549896,-0.711683,0.999138,0.012471,0.032365,0.219886,0.725625,0.885267,-0.209405,0.966179,0.001177,-0.079011,-0.026497,0.312105,0.838609,-0.089488,0.973874,0.001323,-0.037746,0.379005,0.747972,1.370053,-0.827788,0.509978,-0.353808,0.469337,1.003382,0.250873,1.235068,-0.696556,0.617515,0.000079,0.776095,1.117934,0.618323,0.914704,-1.446110,0.702077,-0.495796,-0.017819,1.255231,0.405200,0.785818,-1.530107,0.799698,0.048788,0.111233,1.210645,0.587449,0.804287,-1.577502,0.711485,-0.525259,-0.123129,1.372186,0.443693,0.672479,-1.697412,0.779730,0.040737,0.157308,1.249230,0.600909,0.735944,-1.500252,0.762062,-0.403596,-0.210375,1.269815,0.439289,0.629179,-1.605602,0.818906,-0.042088,0.119544,1.139506,0.596155,0.785126,-1.437795,0.692525,-0.393646,-0.192624,1.237521,0.428737,0.687184,-1.525997,0.762161,-0.009046,0.100540,1.157266
23,0.766667,852,480,30.000000,0.532875,0.468724,-0.887568,0.999475,-0.008140,0.011959,0.119492,0.570799,0.403748,-0.816884,0.999409,-0.007893,0.000270,0.051493,0.587273,0.411374,-0.817309,0.999288,-0.010840,-0.002275,0.054315,0.604114,0.420502,-0.816827,0.999223,-0.016583,-0.009336,0.056033,0.520693,0.385038,-0.804562,0.999341,-0.009994,0.000265,0.139997,0.499819,0.379204,-0.804158,0.999264,-0.014393,-0.000646,0.141989,0.481419,0.374458,-0.804637,0.999273,-0.010439,-0.000778,0.143377,0.554025,0.567359,-0.724707,0.999049,-0.002258,0.006557,-0.035198,0.492858,0.550311,-0.708493,0.999187,-0.001701,0.012467,0.095694,0.725555,0.882458,-0.211249,0.967824,-0.002103,-0.084270,-0.055318,0.313833,0.836499,-0.093593,0.975217,0.051840,-0.063302,-0.123152,0.748346,1.385787,-0.807320,0.516990,0.011221,0.472022,0.614049,0.250855,1.267835,-0.700482,0.631818,-0.000549,0.983005,-0.117783,0.622553,0.917182,-1.433010,0.721154,0.126902,0.074337,0.392983,0.405134,0.787855,-1.531120,0.810305,-0.001979,0.061129,-0.030380,0.593543,0.810507,-1.561584,0.727285,0.182814,0.186578,0.477551,0.442109,0.675166,-1.696761,0.788224,-0.047527,0.080608,0.019519,0.605395,0.744038,-1.482739,0.774941,0.134579,0.242828,0.525380,0.437714,0.631411,-1.601301,0.825832,-0.047254,0.066964,0.129046,0.599551,0.791218,-1.424543,0.709516,0.101899,0.182734,0.397568,0.427598,0.689445,-1.525008,0.772119,-0.034170,0.067838,0.029680
24,0.800000,852,480,30.000000,0.532376,0.469394,-0.890832,0.999515,-0.014979,0.020107,-0.097910,0.570323,0.403760,-0.819337,0.999449,-0.014289,0.000356,-0.073607,0.586644,0.411252,-0.819721,0.999332,-0.018858,-0.003633,-0.072355,0.603324,0.420025,-0.819303,0.999274,-0.023684,-0.014310,-0.074285,0.520175,0.385291,-0.811572,0.999383,-0.015535,0.007613,-0.210283,0.499262,0.379495,-0.811181,0.999307,-0.016716,0.008715,-0.210711,0.481069,0.374857,-0.811658,0.999319,-0.010494,0.011976,-0.210616,0.553653,0.567698,-0.722969,0.999123,-0.011153,0.010155,0.052151,0.492700,0.550963,-0.712084,0.999244,-0.004751,0.019548,-0.107728,0.725101,0.879211,-0.172512,0.969788,-0.013608,-0.097409,1.162126,0.318313,0.833534,-0.117914,0.976858,0.134404,-0.088953,-0.729618,0.755645,1.387886,-0.738996,0.518600,0.218981,0.062960,2.049712,0.252937,1.270305,-0.752238,0.648887,0.062452,0.074100,-1.552675,0.627001,0.982975,-1.405601,0.733249,0.133417,1.973809,0.822279,0.404541,0.790296,-1.605795,0.821869,-0.017805,0.073223,-2.240238,0.598796,0.895016,-1.533541,0.736027,0.157603,2.535267,0.841273,0.441433,0.676755,-1.775813,0.798233,-0.020283,0.047691,-2.371556,0.609293,0.821229,-1.454461,0.782011,0.116944,2.315710,0.848351,0.436649,0.632255,-1.684104,0.834050,-0.031970,0.025322,-2.484097,0.601149,0.863356,-1.398133,0.719631,0.047919,2.164162,0.792282,0.426748,0.689761,-1.600037,0.783356,-0.025498,0.009466,-2.250860
25,0.833333,852,480,30.000000,0.532390,0.468375,-0.895218,0.999555,0.000408,-0.030591,-0.131602,0.570301,0.402459,-0.822007,0.999492,-0.000638,-0.039028,-0.080087,0.586612,0.409673,-0.822363,0.999382,-0.000969,-0.047371,-0.079263,0.603218,0.417693,-0.821959,0.999328,-0.003199,-0.069958,-0.079665,0.520163,0.383935,-0.816086,0.999428,-0.000368,-0.040694,-0.135414,0.499240,0.378014,-0.815673,0.999356,-0.000637,-0.044436,-0.134749,0.481063,0.373565,-0.816150,0.999368,-0.000180,-0.038758,-0.134752,0.553719,0.567162,-0.724214,0.999197,0.001960,-0.016074,-0.037369,0.492688,0.549734,-0.715900,0.999304,-0.000369,-0.036875,-0.114491,0.724721,0.874333,-0.152576,0.971673,-0.011414,-0.146336,0.598073,0.319624,0.827630,-0.132317,0.978320,0.039347,-0.177101,-0.432103,0.769235,1.388295,-0.742847,0.518593,0.407694,0.012277,-0.115526,0.252677,1.269220,-0.760324,0.660105,-0.007786,-0.032551,-0.242592,0.657705,0.990901,-1.452674,0.746135,0.921139,0.237778,-1.412201,0.404521,0.791697,-1.621594,0.831539,-0.000591,0.042030,-0.473982,0.633937,0.902688,-1.588339,0.747012,1.054217,0.230166,-1.643929,0.440681,0.678304,-1.790969,0.806750,-0.022568,0.046474,-0.454677,0.639255,0.826584,-1.509290,0.791284,0.898876,0.160673,-1.644881,0.436528,0.633710,-1.710451,0.841115,-0.003605,0.043631,-0.790401,0.628770,0.868637,-1.446429,0.731749,0.828636,0.158422,-1.448886,0.426645,0.690642,-1.619429,0.792956,-0.003083,0.026423,-0.581782
