frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
97,3.233333,1280,720,30.000000,0.348811,0.401827,-0.096972,0.995358,-0.000437,0.011070,-0.187634,0.348224,0.378832,-0.064582,0.996186,-0.003817,-0.000363,-0.189278,0.349902,0.379733,-0.064764,0.995939,-0.003762,-0.001242,-0.189409,0.351366,0.380877,-0.064963,0.996705,-0.003794,-0.001877,-0.189514,0.336565,0.376192,-0.105976,0.996868,-0.002951,0.004563,-0.207119,0.329334,0.375465,-0.106079,0.996344,-0.002423,0.006972,-0.207084,0.321457,0.374965,-0.106233,0.997054,-0.001590,0.009450,-0.207186,0.348567,0.432426,-0.041004,0.994822,-0.000086,0.006649,-0.162585,0.333082,0.427531,-0.095029,0.996796,0.000396,0.019224,-0.195022,0.341948,0.528307,0.208011,0.997147,-0.064405,-0.008302,0.017965,0.246875,0.508097,-0.183315,0.998834,0.003172,-0.004093,-0.680948,0.401064,0.657664,0.158571,0.533345,-0.090767,-0.011986,0.650588,0.296576,0.714221,-0.365554,0.962613,0.014798,-0.002130,-0.139144,0.488041,0.539533,-0.050403,0.720105,-0.157647,-0.000286,0.906092,0.342341,0.509075,-0.498140,0.972958,0.002460,0.004148,0.679957,0.535336,0.529608,-0.076568,0.643449,-0.088760,-0.014817,0.893527,0.355331,0.473072,-0.534985,0.952072,0.003975,0.000403,0.772013,0.534827,0.516444,-0.078390,0.644301,-0.025764,-0.010784,0.965860,0.347336,0.457209,-0.518085,0.948146,0.004579,0.004264,0.609841,0.525437,0.518435,-0.059510,0.644363,-0.062662,-0.012324,0.927175,0.340705,0.468362,-0.490957,0.926074,0.001939,-0.000732,0.664773
98,3.266667,1280,720,30.000000,0.348813,0.402029,-0.091578,0.995189,0.000062,0.006080,0.161813,0.348212,0.378795,-0.059932,0.996095,-0.000364,-0.001091,0.139512,0.349891,0.379677,-0.060124,0.995813,-0.000340,-0.001677,0.139203,0.351355,0.380804,-0.060347,0.996653,-0.000325,-0.002201,0.138484,0.336565,0.376266,-0.104395,0.996796,0.000002,0.002213,0.047453,0.329341,0.375612,-0.104495,0.996241,0.000211,0.004406,0.047510,0.321474,0.375243,-0.104639,0.996989,0.000516,0.008340,0.047835,0.348591,0.432734,-0.036359,0.994725,0.000726,0.009255,0.139368,0.333136,0.428103,-0.093970,0.996740,0.001608,0.017163,0.031748,0.341699,0.528288,0.210166,0.997072,-0.007474,-0.000558,0.064635,0.246877,0.507919,-0.185131,0.998795,0.000086,-0.005320,-0.054481,0.400782,0.658220,0.185589,0.538544,-0.008478,0.016701,0.810547,0.296603,0.715035,-0.370552,0.963274,0.000796,0.024408,-0.149943,0.488971,0.539282,0.009249,0.727731,0.027883,-0.007524,1.789547,0.342450,0.509212,-0.502413,0.973731,0.003296,0.004116,-0.128189,0.535603,0.529440,-0.011635,0.650713,0.007998,-0.005035,1.948002,0.355411,0.473149,-0.539212,0.953144,0.002396,0.002314,-0.126829,0.534568,0.516133,-0.013739,0.651607,-0.007755,-0.009322,1.939536,0.347506,0.457375,-0.523809,0.949222,0.005111,0.004989,-0.171719,0.525643,0.517833,0.000630,0.651713,0.006183,-0.018078,1.804191,0.340828,0.468352,-0.496148,0.927584,0.003689,-0.000309,-0.155749
99,3.300000,1280,720,30.000000,0.348792,0.402021,-0.103177,0.995523,-0.000646,-0.000240,-0.347959,0.348189,0.378733,-0.072106,0.996323,-0.000674,-0.001856,-0.365216,0.349879,0.379610,-0.072357,0.996071,-0.000351,-0.002008,-0.366982,0.351349,0.380741,-0.072577,0.996855,-0.000167,-0.001886,-0.366888,0.336560,0.376241,-0.119521,0.997003,-0.000140,-0.000735,-0.453793,0.329349,0.375546,-0.119630,0.996501,0.000259,-0.001976,-0.454057,0.321487,0.375160,-0.119839,0.997173,0.000386,-0.002486,-0.455996,0.348575,0.432816,-0.046775,0.995108,-0.000462,0.002448,-0.312480,0.333143,0.428096,-0.108034,0.996979,0.000231,-0.000221,-0.421920,0.339997,0.528924,0.206012,0.997282,-0.051055,0.019062,-0.124605,0.246744,0.508066,-0.201835,0.998857,-0.004016,0.004413,-0.501113,0.399551,0.660381,0.182245,0.561554,-0.036926,0.064811,-0.100328,0.296584,0.716818,-0.403246,0.965362,-0.000556,0.053505,-0.980812,0.488442,0.539171,-0.003888,0.743831,-0.015863,-0.003333,-0.394109,0.342494,0.509338,-0.520354,0.975480,0.001311,0.003789,-0.538246,0.533981,0.528879,-0.014730,0.667850,-0.048648,-0.016814,-0.092859,0.355534,0.473184,-0.558663,0.955601,0.003682,0.001057,-0.583506,0.534043,0.515371,-0.033101,0.669376,-0.015770,-0.022870,-0.580870,0.347584,0.457453,-0.541467,0.951805,0.002332,0.002335,-0.529743,0.524858,0.516657,-0.016105,0.669001,-0.023544,-0.035275,-0.502040,0.340975,0.468343,-0.512742,0.931157,0.004399,-0.000260,-0.497811
100,3.333333,1280,720,30.000000,0.349148,0.403615,-0.094796,0.994198,0.010693,0.047814,0.251431,0.348506,0.379562,-0.066581,0.994974,0.009490,0.024855,0.165736,0.350104,0.380311,-0.066807,0.994579,0.006756,0.021021,0.166514,0.351490,0.381298,-0.067036,0.995850,0.004225,0.016704,0.166210,0.337595,0.377263,-0.115132,0.996101,0.031047,0.030650,0.131657,0.330922,0.376538,-0.115240,0.995455,0.047193,0.029746,0.131694,0.323294,0.376031,-0.115438,0.996427,0.054207,0.026109,0.132011,0.348662,0.434073,-0.042152,0.993718,0.002595,0.037726,0.138676,0.333785,0.429772,-0.104670,0.996340,0.019244,0.050286,0.100930,0.338102,0.528809,0.204731,0.996314,-0.056841,-0.003428,-0.038445,0.246985,0.507897,-0.207328,0.998741,0.007244,-0.005084,-0.164788,0.392182,0.664178,0.175762,0.545937,-0.221065,0.113919,-0.194482,0.296356,0.716445,-0.379479,0.965804,-0.006858,-0.011210,0.713004,0.483582,0.542930,-0.014509,0.731844,-0.145785,0.112778,-0.318627,0.342637,0.511907,-0.465379,0.975920,0.004290,0.077081,1.649271,0.531847,0.528979,-0.032733,0.656351,-0.064028,0.002999,-0.540094,0.356462,0.474577,-0.500317,0.956428,0.027856,0.041777,1.750367,0.532675,0.515291,-0.041020,0.657759,-0.041038,-0.002407,-0.237565,0.348607,0.458688,-0.481500,0.952611,0.030694,0.037046,1.799028,0.523647,0.516627,-0.024862,0.657940,-0.036322,-0.000889,-0.262723,0.341577,0.469290,-0.456237,0.931995,0.018062,0.028404,1.695149
101,3.366667,1280,720,30.000000,0.349188,0.404528,-0.096855,0.993336,0.001212,0.027396,-0.061782,0.348552,0.380060,-0.067195,0.993980,0.001379,0.014946,-0.018407,0.350141,0.380762,-0.067412,0.993471,0.001101,0.013533,-0.018174,0.351515,0.381689,-0.067633,0.995063,0.000741,0.011744,-0.017892,0.337759,0.377750,-0.115762,0.995482,0.004930,0.014606,-0.018893,0.331171,0.376948,-0.115862,0.994759,0.007456,0.012288,-0.018649,0.323534,0.376320,-0.116057,0.995878,0.007209,0.008681,-0.018556,0.348661,0.434940,-0.042847,0.992727,-0.000021,0.025985,-0.020846,0.333847,0.430589,-0.105437,0.995872,0.001875,0.024508,-0.023005,0.337003,0.528463,0.200514,0.995597,-0.032980,-0.010375,-0.126499,0.247306,0.507601,-0.211183,0.998625,0.009631,-0.008880,-0.115653,0.389314,0.664997,0.173244,0.538463,-0.086044,0.024569,-0.075534,0.295918,0.716027,-0.389295,0.966964,-0.013137,-0.012546,-0.294479,0.484936,0.543873,-0.011526,0.727589,0.040612,0.028287,0.089491,0.342639,0.513162,-0.473595,0.976783,0.000043,0.037642,-0.246474,0.530642,0.529029,-0.030907,0.651870,-0.036156,0.001497,0.054803,0.357014,0.475739,-0.510867,0.957722,0.016565,0.034873,-0.316490,0.531550,0.515223,-0.034400,0.653443,-0.033726,-0.002033,0.198602,0.349295,0.459945,-0.498560,0.953915,0.020654,0.037702,-0.511794,0.522850,0.516590,-0.021024,0.653991,-0.023916,-0.001119,0.115140,0.341929,0.470244,-0.469424,0.933595,0.010576,0.028616,-0.395604
102,3.400000,1280,720,30.000000,0.350705,0.405267,-0.077713,0.992964,0.045488,0.022158,0.574261,0.349370,0.380467,-0.050363,0.993674,0.024554,0.012201,0.504942,0.350722,0.381014,-0.050578,0.993129,0.017421,0.007544,0.505046,0.351880,0.381791,-0.050813,0.994878,0.010952,0.003051,0.504595,0.339757,0.378533,-0.099897,0.995201,0.059922,0.023497,0.475965,0.333830,0.377907,-0.099990,0.994392,0.079764,0.028779,0.476170,0.326667,0.377495,-0.100151,0.995621,0.093983,0.035239,0.477169,0.349583,0.435246,-0.027042,0.992524,0.027649,0.009179,0.474165,0.335947,0.431638,-0.091006,0.995713,0.063002,0.031474,0.432920,0.336948,0.528400,0.202923,0.995407,-0.001640,-0.001890,0.072266,0.247306,0.508033,-0.208404,0.998550,-0.000011,0.012946,0.083379,0.391408,0.665663,0.171898,0.531481,0.062809,0.019979,-0.040398,0.295291,0.716106,-0.373027,0.967062,-0.018814,0.002396,0.488048,0.485361,0.543987,-0.028595,0.719679,0.012736,0.003417,-0.512065,0.342632,0.513210,-0.453903,0.976889,-0.000204,0.001448,0.590747,0.529664,0.529050,-0.056514,0.644274,-0.029333,0.000624,-0.768228,0.357252,0.476115,-0.489433,0.957935,0.007133,0.011273,0.643019,0.530743,0.515078,-0.059359,0.646003,-0.024224,-0.004356,-0.748771,0.349534,0.460147,-0.474156,0.954105,0.007169,0.006061,0.732104,0.522246,0.516552,-0.039328,0.647211,-0.018128,-0.001123,-0.549112,0.342243,0.470816,-0.446842,0.933794,0.009430,0.017156,0.677453
103,3.433333,1280,720,30.000000,0.350873,0.405315,-0.098925,0.993292,0.005060,0.001439,-0.636369,0.349473,0.380532,-0.071700,0.993889,0.003086,0.001947,-0.640098,0.350811,0.381054,-0.071944,0.993392,0.002678,0.001194,-0.641005,0.351945,0.381797,-0.072171,0.995035,0.001950,0.000168,-0.640738,0.339934,0.378653,-0.120993,0.995426,0.005321,0.003620,-0.632900,0.334016,0.378073,-0.121117,0.994697,0.005592,0.004975,-0.633824,0.326800,0.377722,-0.121333,0.995823,0.003980,0.006812,-0.635448,0.349704,0.435232,-0.046817,0.992898,0.003625,-0.000412,-0.593250,0.336141,0.431710,-0.110395,0.995949,0.005803,0.002180,-0.581658,0.337014,0.528457,0.190867,0.995613,0.001978,0.001708,-0.361677,0.247310,0.508172,-0.216425,0.998600,0.000139,0.004186,-0.240624,0.392686,0.665235,0.172603,0.542153,0.038356,-0.012830,0.021170,0.279630,0.716852,-0.414552,0.968305,-0.469804,0.022380,-1.245738,0.488684,0.543602,-0.006888,0.727966,0.099712,-0.011544,0.651210,0.342497,0.512828,-0.536222,0.978020,-0.004056,-0.011460,-2.469581,0.530815,0.529123,-0.026845,0.652563,0.034534,0.002182,0.890089,0.357307,0.476297,-0.574784,0.959419,0.001650,0.005457,-2.560538,0.530727,0.514991,-0.029575,0.655196,-0.000490,-0.002596,0.893502,0.349884,0.460182,-0.555272,0.955656,0.010488,0.001054,-2.433490,0.523582,0.516521,-0.016613,0.656216,0.040092,-0.000941,0.681444,0.342687,0.470945,-0.528035,0.935841,0.013320,0.003888,-2.435800
104,3.466667,1280,720,30.000000,0.351049,0.405295,-0.104632,0.993604,0.005263,-0.000612,-0.171209,0.349527,0.380511,-0.077138,0.994086,0.001627,-0.000613,-0.163157,0.350843,0.381043,-0.077394,0.993655,0.000962,-0.000308,-0.163492,0.351954,0.381734,-0.077617,0.995193,0.000290,-0.001868,-0.163395,0.340109,0.378654,-0.126625,0.995614,0.005252,0.000021,-0.168938,0.334235,0.378088,-0.126755,0.994959,0.006572,0.000448,-0.169144,0.327018,0.377738,-0.126993,0.995978,0.006553,0.000485,-0.169792,0.349800,0.435182,-0.051558,0.993265,0.002894,-0.001497,-0.142230,0.336479,0.431692,-0.115330,0.996145,0.010135,-0.000557,-0.148056,0.337108,0.528396,0.187677,0.995932,0.002826,-0.001838,-0.095714,0.247292,0.508163,-0.214938,0.998667,-0.000536,-0.000274,0.044601,0.393122,0.666711,0.159243,0.558460,0.013061,0.044264,-0.400802,0.281945,0.717461,-0.409484,0.969430,0.069448,0.018253,0.152037,0.488127,0.543797,-0.045487,0.740473,-0.016728,0.005833,-1.157982,0.342500,0.512177,-0.527609,0.979207,0.000106,-0.019552,0.258409,0.530443,0.529150,-0.072352,0.664804,-0.011181,0.000814,-1.365230,0.357310,0.476279,-0.565663,0.960954,0.000097,-0.000530,0.273635,0.530402,0.514915,-0.068137,0.667959,-0.009753,-0.002285,-1.156856,0.349917,0.460140,-0.547166,0.957227,0.000992,-0.001263,0.243194,0.523266,0.516499,-0.053411,0.668625,-0.009495,-0.000671,-1.103945,0.342843,0.470924,-0.519604,0.937922,0.004667,-0.000658,0.252952
105,3.500000,1280,720,30.000000,0.350625,0.405263,-0.104602,0.992336,-0.012711,-0.000942,0.000917,0.349206,0.380388,-0.077026,0.992922,-0.009639,-0.003702,0.003381,0.350600,0.380914,-0.077282,0.992371,-0.007299,-0.003873,0.003364,0.351758,0.381600,-0.077496,0.994301,-0.005895,-0.004028,0.003633,0.339531,0.378536,-0.125924,0.994820,-0.017353,-0.003560,0.021006,0.333497,0.377963,-0.126051,0.994060,-0.022151,-0.003735,0.021129,0.326166,0.377593,-0.126283,0.995294,-0.025568,-0.004340,0.021282,0.349453,0.435163,-0.051445,0.991971,-0.010422,-0.000567,0.003392,0.336043,0.431644,-0.114574,0.995538,-0.013058,-0.001432,0.022684,0.337176,0.528412,0.188419,0.995577,0.002019,0.000472,0.022279,0.247190,0.508139,-0.213006,0.998598,-0.003068,-0.000715,0.057944,0.393628,0.666810,0.161231,0.556218,0.015182,0.002974,0.059633,0.282673,0.717381,-0.402137,0.969480,0.021828,-0.002382,0.220408,0.488211,0.543770,-0.034779,0.738791,0.002528,-0.000808,0.321251,0.342209,0.512280,-0.525165,0.979431,-0.008745,0.003111,0.073317,0.530477,0.529155,-0.062977,0.662128,0.001035,0.000147,0.281275,0.357208,0.476425,-0.560979,0.961236,-0.003080,0.004382,0.140514,0.530389,0.514837,-0.060135,0.665701,-0.000363,-0.002341,0.240058,0.349872,0.460468,-0.543333,0.957478,-0.001353,0.009846,0.114992,0.523264,0.516336,-0.043321,0.666638,-0.000061,-0.004880,0.302714,0.342793,0.471016,-0.517740,0.938113,-0.001514,0.002783,0.055903
106,3.533333,1280,720,30.000000,0.349884,0.404947,-0.104552,0.992058,-0.022247,-0.009483,0.001500,0.348888,0.379735,-0.076722,0.992784,-0.009528,-0.019599,0.009124,0.350430,0.380316,-0.076976,0.992198,-0.005088,-0.017959,0.009183,0.351678,0.381086,-0.077191,0.994175,-0.002384,-0.015434,0.009164,0.338579,0.377876,-0.125701,0.994633,-0.028543,-0.019774,0.006717,0.332021,0.377302,-0.125824,0.993813,-0.044266,-0.019822,0.006809,0.324239,0.376913,-0.126055,0.995149,-0.057820,-0.020407,0.006843,0.348951,0.435084,-0.051312,0.991621,-0.015041,-0.002363,0.003975,0.335168,0.431551,-0.114196,0.995349,-0.026247,-0.002804,0.011351,0.337156,0.528772,0.188642,0.995502,-0.000585,0.010797,0.006699,0.247119,0.508128,-0.209378,0.998577,-0.002138,-0.000318,0.108840,0.390358,0.667959,0.158580,0.546259,-0.098079,0.034484,-0.079527,0.285192,0.718644,-0.383907,0.967740,0.075561,0.037889,0.546906,0.488063,0.543139,-0.041410,0.732432,-0.004446,-0.018917,-0.198950,0.341306,0.512862,-0.501580,0.978239,-0.027091,0.017445,0.707540,0.530523,0.529372,-0.066783,0.654652,0.001382,0.006516,-0.114204,0.356722,0.476753,-0.539284,0.959502,-0.014572,0.009821,0.650859,0.530335,0.514791,-0.069681,0.658036,-0.001618,-0.001382,-0.286381,0.349395,0.461341,-0.520216,0.955588,-0.014303,0.026179,0.693503,0.523252,0.516282,-0.051425,0.659025,-0.000358,-0.001615,-0.243111,0.342202,0.471626,-0.493772,0.935362,-0.017717,0.018298,0.719053
107,3.566667,1280,720,30.000000,0.349682,0.405058,-0.090097,0.991731,-0.006056,0.003339,0.433638,0.348817,0.379860,-0.060818,0.992645,-0.002125,0.003762,0.477114,0.350389,0.380460,-0.061028,0.991999,-0.001242,0.004324,0.478444,0.351658,0.381257,-0.061257,0.994085,-0.000612,0.005137,0.478010,0.338378,0.377950,-0.108817,0.994476,-0.006021,0.002220,0.506491,0.331720,0.377350,-0.108934,0.993583,-0.009048,0.001440,0.506717,0.323806,0.376926,-0.109138,0.995037,-0.012988,0.000392,0.507506,0.348704,0.435229,-0.036324,0.991156,-0.007408,0.004335,0.449640,0.334833,0.431564,-0.098227,0.995122,-0.010053,0.000402,0.479051,0.337029,0.530242,0.200430,0.995364,-0.003831,0.044099,0.353638,0.245434,0.510766,-0.195347,0.998561,-0.050542,0.079116,0.420947,0.390074,0.670151,0.157234,0.531894,-0.008536,0.065761,-0.040371,0.286958,0.722210,-0.361832,0.966647,0.052974,0.106959,0.662237,0.480066,0.543233,-0.058899,0.721208,-0.239892,0.002829,-0.524672,0.340670,0.513926,-0.465347,0.977664,-0.019068,0.031911,1.086989,0.526516,0.529416,-0.088524,0.642695,-0.120229,0.001307,-0.652227,0.356032,0.477178,-0.500704,0.958592,-0.020695,0.012768,1.157391,0.528171,0.514756,-0.086666,0.645584,-0.064936,-0.001044,-0.509537,0.348376,0.462338,-0.481998,0.954543,-0.030580,0.029911,1.146532,0.518018,0.516454,-0.067430,0.646538,-0.157017,0.005166,-0.480169,0.341291,0.472540,-0.456767,0.933882,-0.027320,0.027413,1.110150
108,3.600000,1280,720,30.000000,0.349046,0.404990,-0.087203,0.991627,-0.019078,-0.002047,0.086812,0.348459,0.379851,-0.056142,0.992653,-0.010739,-0.000268,0.140280,0.350116,0.380450,-0.056343,0.991978,-0.008175,-0.000295,0.140551,0.351466,0.381245,-0.056576,0.994091,-0.005755,-0.000340,0.140438,0.337813,0.377947,-0.103561,0.994427,-0.016966,-0.000090,0.157700,0.331110,0.377349,-0.103675,0.993486,-0.018290,-0.000046,0.157765,0.323194,0.376917,-0.103861,0.994986,-0.018350,-0.000267,0.158333,0.348322,0.435093,-0.030884,0.990963,-0.011471,-0.004069,0.163216,0.334123,0.431146,-0.092007,0.995021,-0.021299,-0.012540,0.186606,0.336989,0.530207,0.215525,0.995280,-0.001193,-0.001050,0.452835,0.244752,0.511249,-0.182877,0.998548,-0.020466,0.014507,0.374095,0.389725,0.670677,0.160881,0.517841,-0.010476,0.015773,0.109401,0.288118,0.724544,-0.351349,0.966022,0.034828,0.070018,0.314500,0.474707,0.543555,-0.054489,0.713371,-0.160780,0.009660,0.132316,0.340229,0.514882,-0.450028,0.977638,-0.013239,0.028676,0.459571,0.524595,0.529179,-0.085309,0.634832,-0.057608,-0.007101,0.096464,0.355640,0.477217,-0.484343,0.958572,-0.011761,0.001158,0.490841,0.527378,0.514638,-0.081925,0.637345,-0.023802,-0.003532,0.142215,0.347387,0.462617,-0.468113,0.954553,-0.029671,0.008367,0.416572,0.516066,0.516451,-0.062672,0.638454,-0.058547,-0.000089,0.142756,0.340179,0.473714,-0.442060,0.934016,-0.033361,0.035217,0.441199
109,3.633333,1280,720,30.000000,0.348575,0.404549,-0.076067,0.991831,-0.014113,-0.013222,0.334080,0.348248,0.379679,-0.044097,0.992948,-0.006329,-0.005154,0.361341,0.349980,0.380301,-0.044292,0.992271,-0.004086,-0.004473,0.361522,0.351393,0.381124,-0.044525,0.994323,-0.002207,-0.003646,0.361526,0.337470,0.377753,-0.091745,0.994597,-0.010284,-0.005844,0.354475,0.330769,0.377137,-0.091857,0.993641,-0.010242,-0.006346,0.354520,0.322877,0.376658,-0.092024,0.995129,-0.009500,-0.007782,0.355096,0.348040,0.434659,-0.019138,0.991221,-0.008453,-0.013019,0.352384,0.333542,0.430312,-0.080778,0.995144,-0.017442,-0.025038,0.336876,0.337096,0.530161,0.229274,0.995334,0.003222,-0.001380,0.412488,0.243537,0.511222,-0.178020,0.998557,-0.036446,-0.000817,0.145718,0.389962,0.670556,0.179857,0.508723,0.007107,-0.003625,0.569273,0.289704,0.725402,-0.354980,0.965681,0.047573,0.025762,-0.108953,0.476569,0.542768,-0.043262,0.709432,0.055852,-0.023609,0.336812,0.339935,0.514934,-0.461799,0.977790,-0.008808,0.001570,-0.353131,0.527698,0.528959,-0.078358,0.630771,0.093092,-0.006596,0.208524,0.355368,0.476961,-0.497734,0.958810,-0.008151,-0.007666,-0.401732,0.527123,0.514410,-0.075354,0.632944,-0.007623,-0.006841,0.197137,0.346161,0.462452,-0.481186,0.954830,-0.036770,-0.004930,-0.392196,0.518809,0.516185,-0.052042,0.634373,0.082283,-0.007984,0.318879,0.339031,0.473654,-0.454032,0.934617,-0.034455,-0.001792,-0.359164
110,3.666667,1280,720,30.000000,0.348333,0.403482,-0.074085,0.992051,-0.007268,-0.032035,0.059464,0.348052,0.378902,-0.041994,0.993240,-0.005900,-0.023303,0.063099,0.349837,0.379490,-0.042186,0.992573,-0.004295,-0.024306,0.063180,0.351301,0.380298,-0.042414,0.994555,-0.002755,-0.024781,0.063328,0.337296,0.377243,-0.089486,0.994764,-0.005225,-0.015297,0.067755,0.330661,0.376763,-0.089599,0.993789,-0.003211,-0.011237,0.067760,0.322834,0.376388,-0.089764,0.995265,-0.001312,-0.008081,0.067805,0.348024,0.433800,-0.016808,0.991511,-0.000496,-0.025768,0.069889,0.333480,0.429379,-0.078224,0.995283,-0.001848,-0.027976,0.076625,0.337871,0.530143,0.232322,0.995420,0.023251,-0.000535,0.091441,0.242691,0.511216,-0.173727,0.998574,-0.025375,-0.000195,0.128796,,,,0.499283,,,,0.290514,0.726041,-0.347661,0.965004,0.024305,0.019160,0.219574,0.475099,0.542075,-0.059157,0.703444,-0.044103,-0.020798,-0.476843,0.339626,0.514962,-0.451133,0.977776,-0.009270,0.000837,0.319981,0.526614,0.528232,-0.094602,0.624742,-0.032519,-0.021808,-0.487335,0.354354,0.476284,-0.486557,0.958765,-0.030422,-0.020307,0.335290,0.527045,0.513958,-0.091403,0.626358,-0.002364,-0.013567,-0.481480,0.344489,0.461880,-0.471328,0.954817,-0.050150,-0.017170,0.295744,0.517426,0.516150,-0.067794,0.628039,-0.041483,-0.001068,-0.472538,0.337556,0.473347,-0.443766,0.934868,-0.044229,-0.009225,0.307977
111,3.700000,1280,720,30.000000,0.348098,0.402291,-0.053592,0.992086,-0.007045,-0.035711,0.614791,0.347872,0.377529,-0.019966,0.993419,-0.005403,-0.041201,0.660829,0.349710,0.378163,-0.020147,0.992759,-0.003809,-0.039822,0.661180,0.351217,0.379039,-0.020348,0.994697,-0.002519,-0.037766,0.661993,0.336981,0.375855,-0.068647,0.994863,-0.009459,-0.041628,0.625177,0.330322,0.375353,-0.068778,0.993867,-0.010171,-0.042298,0.624631,0.322510,0.374973,-0.068961,0.995366,-0.009703,-0.042446,0.624096,0.347979,0.432657,0.004632,0.991702,-0.001331,-0.034311,0.643192,0.333297,0.427948,-0.058212,0.995414,-0.005495,-0.042922,0.600360,0.339072,0.531049,0.256731,0.995384,0.036024,0.027190,0.732265,0.241167,0.511427,-0.158916,0.998616,-0.045723,0.006355,0.444329,,,,0.488224,,,,0.290991,0.726926,-0.344817,0.965294,0.014306,0.026545,0.085314,0.475994,0.541254,-0.063631,0.695717,0.026848,-0.024621,-0.134246,0.339628,0.514359,-0.460236,0.978107,0.000049,-0.018078,-0.273083,0.528761,0.527648,-0.100112,0.616987,0.064389,-0.017534,-0.165299,0.353992,0.474679,-0.496473,0.959407,-0.010858,-0.048173,-0.297478,0.526903,0.513475,-0.096293,0.617911,-0.004241,-0.014502,-0.146682,0.343929,0.460647,-0.480414,0.955543,-0.016800,-0.036979,-0.272598,0.519797,0.515797,-0.072642,0.620229,0.071116,-0.010593,-0.145452,0.337144,0.472380,-0.452879,0.935939,-0.012369,-0.028988,-0.273371
112,3.733333,1280,720,30.000000,0.348068,0.401023,-0.063202,0.991954,-0.000896,-0.038034,-0.288302,0.347733,0.375911,-0.030299,0.993448,-0.004174,-0.048536,-0.309977,0.349556,0.376516,-0.030486,0.992771,-0.004627,-0.049402,-0.310187,0.351043,0.377395,-0.030692,0.994711,-0.005224,-0.049312,-0.310322,0.336948,0.374381,-0.078966,0.994855,-0.000969,-0.044232,-0.309560,0.330321,0.373934,-0.079089,0.993816,-0.000039,-0.042583,-0.309326,0.322530,0.373656,-0.079272,0.995361,0.000605,-0.039538,-0.309334,0.347957,0.431323,-0.005499,0.991584,-0.000664,-0.040006,-0.303940,0.333308,0.426767,-0.068317,0.995369,0.000328,-0.035453,-0.303169,0.339170,0.531876,0.248776,0.995269,0.002933,0.024803,-0.238655,0.240051,0.511756,-0.160744,0.998616,-0.033485,0.009862,-0.054858,,,,0.476659,,,,0.291168,0.727289,-0.347782,0.965627,0.005291,0.010888,-0.088921,0.473573,0.541253,-0.087917,0.686320,-0.072620,-0.000030,-0.728562,0.339575,0.514355,-0.435880,0.978254,-0.001578,-0.000132,0.730669,0.526499,0.527020,-0.125035,0.607256,-0.067863,-0.018836,-0.747667,0.353502,0.474186,-0.467575,0.959651,-0.014711,-0.014768,0.866946,0.526800,0.512779,-0.118008,0.607407,-0.003088,-0.020864,-0.651469,0.343434,0.460433,-0.454370,0.955816,-0.014867,-0.006436,0.781343,0.517709,0.515719,-0.095992,0.609818,-0.062628,-0.002316,-0.700485,0.336765,0.472259,-0.428134,0.936251,-0.011370,-0.003641,0.742352
