frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
65,2.166667,852,480,30.000000,0.423734,0.333361,-0.234845,0.999559,-0.019081,0.082010,0.343483,0.438587,0.295597,-0.210752,0.999467,-0.032953,0.028942,0.323275,0.446539,0.296045,-0.210608,0.999429,-0.031509,0.023142,0.323277,0.453734,0.297211,-0.210394,0.999436,-0.032907,0.021670,0.323819,0.412657,0.298316,-0.212137,0.999482,-0.056870,0.057953,0.294766,0.403527,0.300014,-0.211952,0.999456,-0.068333,0.059543,0.294456,0.395319,0.301874,-0.212037,0.999478,-0.072967,0.056090,0.296105,0.442954,0.371223,-0.183295,0.999303,-0.011294,0.065565,0.287635,0.408673,0.377208,-0.184805,0.999282,-0.019249,0.079672,0.257152,0.516583,0.505545,-0.024672,0.999365,0.004853,0.017513,-0.141688,0.349244,0.542670,-0.041796,0.999799,-0.052118,0.021041,0.843043,0.507142,0.764793,-0.127395,0.922012,-0.015820,0.104933,-0.904242,0.405261,0.794843,-0.229134,0.982824,0.028100,0.338556,2.370401,0.515436,0.627016,-0.301829,0.870417,-0.228336,-3.019052,-1.483897,0.417933,0.516445,-0.382246,0.988867,0.063514,0.089042,3.689118,0.517878,0.604235,-0.328663,0.797622,-0.314861,-4.159346,-1.546745,0.418863,0.456976,-0.404334,0.976099,0.036072,0.100349,4.193653,0.521176,0.577710,-0.312433,0.803262,-0.186523,-4.382712,-1.028915,0.409576,0.438029,-0.382204,0.974171,0.031916,0.031145,4.104844,0.512276,0.588147,-0.301561,0.841081,-0.177448,-3.974687,-1.315257,0.410639,0.461291,-0.376684,0.977310,0.047642,0.081272,3.811417
66,2.200000,852,480,30.000000,0.423632,0.333773,-0.230055,0.999591,-0.003072,0.012380,0.143692,0.438507,0.295645,-0.205286,0.999505,-0.002396,0.001457,0.163990,0.446492,0.296080,-0.205129,0.999472,-0.001411,0.001049,0.164384,0.453683,0.297259,-0.204882,0.999476,-0.001527,0.001442,0.165343,0.412384,0.298517,-0.208331,0.999516,-0.008196,0.006026,0.114199,0.403207,0.300237,-0.208171,0.999493,-0.009623,0.006690,0.113426,0.394945,0.302089,-0.208238,0.999511,-0.011224,0.006466,0.113955,0.442852,0.371766,-0.178627,0.999338,-0.003046,0.016286,0.140057,0.408510,0.377982,-0.182326,0.999320,-0.004880,0.023236,0.074367,0.516704,0.506105,-0.024688,0.999403,0.003625,0.016805,-0.000497,0.348556,0.544252,-0.038938,0.999800,-0.020629,0.047466,0.085736,0.506832,0.766710,-0.151764,0.923767,-0.009282,0.057514,-0.731079,0.405933,0.801132,-0.197294,0.982610,0.020147,0.188677,0.955195,0.508522,0.584799,-0.337400,0.879130,-0.207435,-1.266536,-1.067111,0.419875,0.518939,-0.301041,0.988548,0.058248,0.074801,2.436154,0.509801,0.550117,-0.365538,0.809830,-0.242313,-1.623550,-1.106235,0.420881,0.459449,-0.314844,0.975716,0.060537,0.074188,2.684692,0.514791,0.525944,-0.346395,0.814178,-0.191537,-1.552988,-1.018854,0.411797,0.440039,-0.294272,0.973630,0.066637,0.060298,2.637965,0.505893,0.540998,-0.336217,0.850345,-0.191490,-1.414470,-1.039687,0.412649,0.466150,-0.294230,0.976902,0.060289,0.145774,2.473607
67,2.233333,852,480,30.000000,0.423917,0.335987,-0.238813,0.999598,0.008572,0.066414,-0.262717,0.438376,0.296268,-0.214684,0.999515,-0.003920,0.018677,-0.281940,0.446259,0.296540,-0.214577,0.999484,-0.006991,0.013803,-0.283431,0.453342,0.297635,-0.214279,0.999487,-0.010249,0.011272,-0.281910,0.412222,0.299740,-0.224241,0.999517,-0.004867,0.036687,-0.477303,0.402893,0.301470,-0.224104,0.999497,-0.009419,0.036996,-0.477997,0.394434,0.303240,-0.224214,0.999512,-0.015326,0.034528,-0.479285,0.442951,0.373418,-0.185487,0.999320,0.002972,0.049565,-0.205818,0.408648,0.379944,-0.196241,0.999295,0.004120,0.058847,-0.417429,0.516768,0.506237,-0.026072,0.999413,0.001929,0.003964,-0.041521,0.347777,0.548336,-0.077811,0.999785,-0.023372,0.122507,-1.166195,0.506894,0.768135,-0.117836,0.916602,0.001851,0.042758,1.017851,0.409527,0.809354,-0.232787,0.982201,0.107832,0.246660,-1.064787,0.515848,0.628532,-0.287513,0.872116,0.219777,1.312006,1.496594,0.421607,0.520727,-0.428132,0.988048,0.051970,0.053642,-3.812735,0.520822,0.615184,-0.306647,0.800461,0.330623,1.952017,1.766714,0.420983,0.461410,-0.453490,0.975028,0.003057,0.058817,-4.159359,0.524615,0.591582,-0.296652,0.803962,0.294734,1.969135,1.492278,0.410676,0.440626,-0.436136,0.972876,-0.033632,0.017603,-4.255911,0.514587,0.598678,-0.289020,0.843286,0.260816,1.730393,1.415930,0.412204,0.467640,-0.424054,0.976265,-0.013350,0.044692,-3.894719
68,2.266667,852,480,30.000000,0.424285,0.336144,-0.243186,0.999605,0.011020,0.004704,-0.131188,0.438202,0.296028,-0.219213,0.999525,-0.005216,-0.007192,-0.135874,0.445985,0.296175,-0.219075,0.999497,-0.008200,-0.010941,-0.134941,0.452896,0.297074,-0.218804,0.999499,-0.013362,-0.016811,-0.135739,0.411977,0.299715,-0.224947,0.999518,-0.007359,-0.000728,-0.021186,0.402507,0.301443,-0.224821,0.999501,-0.011567,-0.000831,-0.021515,0.393916,0.303232,-0.224953,0.999513,-0.015545,-0.000256,-0.022153,0.443168,0.373643,-0.190252,0.999305,0.006518,0.006767,-0.142922,0.408825,0.380563,-0.197242,0.999276,0.005307,0.018586,-0.030054,0.516827,0.506233,-0.019579,0.999436,0.001774,-0.000116,0.194799,0.346397,0.551724,-0.082560,0.999775,-0.041410,0.101654,-0.142480,0.507926,0.773579,-0.092772,0.911591,0.030980,0.163296,0.751936,0.410572,0.815688,-0.272060,0.982035,0.031358,0.190018,-1.178207,0.523146,0.640215,-0.259563,0.866767,0.218959,0.350497,0.838521,0.420983,0.523991,-0.473212,0.987947,-0.018725,0.097944,-1.352394,0.530589,0.626658,-0.281462,0.792976,0.293022,0.344213,0.755562,0.420509,0.464689,-0.491827,0.974948,-0.014209,0.098368,-1.150130,0.533563,0.599791,-0.276359,0.796335,0.268427,0.246277,0.608791,0.410340,0.442504,-0.485218,0.972781,-0.010068,0.056340,-1.472451,0.523364,0.604206,-0.262941,0.837770,0.263312,0.165841,0.782357,0.411932,0.469194,-0.470534,0.976108,-0.008152,0.046630,-1.394377
69,2.300000,852,480,30.000000,0.424314,0.336213,-0.247081,0.999630,0.000876,0.002081,-0.116864,0.437517,0.296005,-0.221049,0.999557,-0.020544,-0.000685,-0.055091,0.445149,0.296109,-0.220928,0.999531,-0.025105,-0.001977,-0.055600,0.451859,0.296905,-0.220689,0.999535,-0.031128,-0.005063,-0.056551,0.411573,0.299703,-0.227320,0.999548,-0.012114,-0.000366,-0.071194,0.402223,0.301462,-0.227176,0.999532,-0.008520,0.000585,-0.070648,0.393705,0.303302,-0.227301,0.999541,-0.006334,0.002126,-0.070445,0.443181,0.373720,-0.191055,0.999342,0.000371,0.002292,-0.024112,0.408954,0.380743,-0.199221,0.999308,0.003879,0.005385,-0.059346,0.516291,0.506213,0.004839,0.999476,-0.016083,-0.000585,0.732559,0.346357,0.553165,-0.084335,0.999773,-0.001200,0.043228,-0.053241,0.513108,0.773133,-0.033263,0.909865,0.155434,-0.013357,1.785263,0.410072,0.814411,-0.322043,0.982532,-0.015001,-0.038311,-1.499482,0.527876,0.753454,-0.175260,0.866560,0.141880,3.397171,2.529068,0.420732,0.524398,-0.563321,0.988261,-0.007528,0.012197,-2.703277,0.549999,0.751396,-0.196502,0.793143,0.582277,3.742155,2.548800,0.421263,0.465982,-0.601743,0.975470,0.022602,0.038797,-3.297461,0.548175,0.730355,-0.203622,0.796960,0.438362,3.916932,2.182118,0.411806,0.443857,-0.589119,0.973348,0.043976,0.040601,-3.117046,0.537509,0.724426,-0.182393,0.838396,0.424370,3.606616,2.416449,0.412509,0.469731,-0.561915,0.976571,0.017299,0.016097,-2.741443
70,2.333333,852,480,30.000000,0.423471,0.337835,-0.260834,0.999652,-0.025287,0.048647,-0.412579,0.435609,0.296510,-0.233438,0.999585,-0.057241,0.015135,-0.371645,0.443045,0.296333,-0.233316,0.999561,-0.063102,0.006724,-0.371630,0.449791,0.296934,-0.233081,0.999565,-0.062041,0.000859,-0.371777,0.409687,0.301506,-0.240578,0.999572,-0.056590,0.054088,-0.397741,0.400315,0.303529,-0.240394,0.999557,-0.057244,0.062022,-0.396543,0.391920,0.305596,-0.240509,0.999564,-0.053553,0.068822,-0.396253,0.442459,0.374077,-0.201982,0.999376,-0.021646,0.010727,-0.327798,0.408709,0.381266,-0.210794,0.999335,-0.007357,0.015695,-0.347214,0.516278,0.506159,-0.005203,0.999509,-0.000406,-0.001649,-0.301267,0.346515,0.553281,-0.093845,0.999770,0.004732,0.003462,-0.285312,0.515038,0.774966,-0.051483,0.905777,0.057900,0.054973,-0.546596,0.410265,0.815145,-0.333639,0.982442,0.005784,0.022023,-0.347891,0.535899,0.752157,-0.194942,0.860243,0.240710,-0.038915,-0.590440,0.422289,0.527069,-0.571822,0.988116,0.046704,0.080139,-0.255010,0.549382,0.762599,-0.214953,0.785118,-0.018495,0.336068,-0.553533,0.422903,0.467687,-0.609441,0.975206,0.049210,0.051144,-0.230953,0.548429,0.740957,-0.218748,0.789620,0.007623,0.318058,-0.453774,0.412937,0.446576,-0.594874,0.973056,0.033923,0.081561,-0.172636,0.538120,0.736353,-0.200861,0.832405,0.018309,0.357808,-0.554042,0.413200,0.471613,-0.569985,0.976215,0.020729,0.056445,-0.242102
71,2.366667,852,480,30.000000,0.421249,0.338084,-0.273266,0.999663,-0.066651,0.007484,-0.372958,0.433009,0.296570,-0.247222,0.999598,-0.078021,0.001791,-0.413530,0.440570,0.296338,-0.247101,0.999579,-0.074246,0.000141,-0.413562,0.447573,0.296897,-0.246883,0.999582,-0.066543,-0.001101,-0.414041,0.406702,0.302133,-0.252661,0.999578,-0.089526,0.018817,-0.362486,0.397360,0.304458,-0.252463,0.999563,-0.088660,0.027852,-0.362068,0.389300,0.306849,-0.252589,0.999564,-0.078596,0.037580,-0.362404,0.441247,0.374143,-0.214520,0.999393,-0.036366,0.001956,-0.376133,0.407743,0.381408,-0.220988,0.999339,-0.028977,0.004261,-0.305802,0.516299,0.506198,-0.016487,0.999535,0.000638,0.001189,-0.338515,0.346525,0.552802,-0.093573,0.999765,0.000310,-0.014375,0.008166,0.515194,0.775412,-0.098418,0.904532,0.004690,0.013397,-1.408072,0.410335,0.814225,-0.328938,0.981583,0.002087,-0.027607,0.141039,0.533881,0.740595,-0.291432,0.858803,-0.060557,-0.346870,-2.894713,0.424098,0.530418,-0.562202,0.987329,0.054279,0.100468,0.288590,0.546327,0.746811,-0.318690,0.781132,-0.091648,-0.473633,-3.112122,0.425191,0.470023,-0.597528,0.973791,0.068634,0.070082,0.357386,0.545343,0.725706,-0.314739,0.785697,-0.092583,-0.457538,-2.879738,0.414871,0.451143,-0.581833,0.971483,0.058022,0.137020,0.391223,0.535439,0.722903,-0.295302,0.829181,-0.080425,-0.403504,-2.833233,0.414941,0.475885,-0.559856,0.974697,0.052232,0.128181,0.303884
72,2.400000,852,480,30.000000,0.420318,0.338402,-0.269013,0.999680,-0.027927,0.009528,0.127579,0.431884,0.296657,-0.245635,0.999619,-0.033743,0.002626,0.047606,0.439425,0.296354,-0.245498,0.999603,-0.034367,0.000468,0.048088,0.446468,0.296874,-0.245280,0.999607,-0.033149,-0.000701,0.048083,0.405576,0.302707,-0.249332,0.999595,-0.033805,0.017213,0.099885,0.396217,0.305229,-0.249116,0.999579,-0.034269,0.023120,0.100421,0.388228,0.307819,-0.249234,0.999578,-0.032155,0.029109,0.100652,0.440657,0.374172,-0.213525,0.999420,-0.017714,0.000889,0.029849,0.407293,0.381564,-0.217785,0.999361,-0.013497,0.004672,0.096072,0.516311,0.506468,-0.025838,0.999563,0.000363,0.008082,-0.280541,0.346523,0.552455,-0.087877,0.999766,-0.000073,-0.010396,0.170877,0.515480,0.775426,-0.129785,0.906334,0.008585,0.000418,-0.941009,0.410149,0.813560,-0.283193,0.980943,-0.005572,-0.019938,1.372348,0.529763,0.697266,-0.322877,0.862125,-0.123530,-1.299865,-0.943347,0.424748,0.533573,-0.454160,0.986230,0.019504,0.094630,3.241247,0.535493,0.687919,-0.349966,0.783677,-0.325039,-1.766748,-0.938277,0.426441,0.472179,-0.477382,0.971687,0.037500,0.064692,3.604378,0.537423,0.660401,-0.340778,0.787568,-0.237610,-1.959157,-0.781175,0.415960,0.454017,-0.458222,0.969047,0.032684,0.086204,3.708341,0.528724,0.665288,-0.324619,0.830911,-0.201461,-1.728457,-0.879517,0.415963,0.478831,-0.448951,0.972655,0.030661,0.088387,3.327138
73,2.433333,852,480,30.000000,0.420205,0.340502,-0.268545,0.999691,-0.003404,0.063011,0.014042,0.431375,0.298263,-0.244441,0.999634,-0.015273,0.048193,0.035819,0.438782,0.297579,-0.244305,0.999620,-0.019269,0.036764,0.035791,0.445707,0.297779,-0.244088,0.999623,-0.022810,0.027144,0.035769,0.405214,0.305114,-0.248312,0.999604,-0.010858,0.072196,0.030573,0.395944,0.307513,-0.248103,0.999589,-0.008193,0.068546,0.030374,0.387959,0.309976,-0.248221,0.999584,-0.008078,0.064711,0.030400,0.440284,0.375090,-0.212802,0.999436,-0.011172,0.027536,0.021692,0.407193,0.382203,-0.217266,0.999370,-0.003007,0.019165,0.015568,0.516323,0.506586,-0.027147,0.999590,0.000352,0.003546,-0.039268,0.346287,0.552513,-0.086439,0.999767,-0.007066,0.001736,0.043146,0.515522,0.775765,-0.125548,0.907264,0.001268,0.010171,0.127118,0.409983,0.813125,-0.280832,0.980809,-0.004978,-0.013062,0.070828,0.529279,0.701496,-0.314061,0.862039,-0.014520,0.126892,0.264465,0.424934,0.537457,-0.457931,0.985704,0.005566,0.116537,-0.113127,0.535317,0.694477,-0.341334,0.781862,-0.005268,0.196745,0.258956,0.427474,0.475985,-0.483280,0.970603,0.030995,0.114161,-0.176940,0.537082,0.665583,-0.335347,0.785441,-0.010235,0.155454,0.162927,0.416813,0.458710,-0.466668,0.967800,0.025594,0.140795,-0.253378,0.528409,0.669867,-0.317091,0.829381,-0.009441,0.137367,0.225846,0.416639,0.483245,-0.453582,0.971521,0.020272,0.132417,-0.138939
74,2.466667,852,480,30.000000,0.418699,0.342077,-0.267924,0.999702,-0.045188,0.047246,0.018639,0.429808,0.299637,-0.244006,0.999649,-0.047015,0.041197,0.013038,0.437309,0.298513,-0.243869,0.999638,-0.044205,0.027999,0.013098,0.444217,0.298399,-0.243642,0.999642,-0.044707,0.018603,0.013379,0.403441,0.307442,-0.247821,0.999614,-0.053171,0.069863,0.014753,0.394217,0.309884,-0.247600,0.999598,-0.051807,0.071127,0.015093,0.386542,0.312267,-0.247712,0.999591,-0.042501,0.068709,0.015262,0.439167,0.375991,-0.212566,0.999457,-0.033517,0.027032,0.007078,0.406232,0.383014,-0.215802,0.999382,-0.028811,0.024329,0.043933,0.516342,0.506727,-0.030442,0.999617,0.000574,0.004233,-0.098849,0.345750,0.552357,-0.082381,0.999767,-0.016120,-0.004685,0.121740,0.515450,0.775873,-0.127649,0.908766,-0.002176,0.003233,-0.063023,0.409873,0.812759,-0.283498,0.980775,-0.003311,-0.010968,-0.079981,0.528945,0.715260,-0.315102,0.862004,-0.010039,0.412931,-0.031224,0.424772,0.538240,-0.475202,0.985507,-0.004842,0.023484,-0.518122,0.534945,0.715069,-0.342560,0.780539,-0.011154,0.617741,-0.036754,0.428379,0.476494,-0.504837,0.970136,0.027149,0.015288,-0.646715,0.536658,0.686561,-0.339559,0.784156,-0.012705,0.629341,-0.126347,0.417942,0.458961,-0.481125,0.967210,0.033868,0.007520,-0.433716,0.527934,0.687761,-0.319101,0.828443,-0.014251,0.536832,-0.060291,0.417210,0.483903,-0.469736,0.970939,0.017143,0.019737,-0.484614
75,2.500000,852,480,30.000000,0.418357,0.341963,-0.270327,0.999722,-0.010258,-0.003431,-0.072089,0.429191,0.299309,-0.245772,0.999674,-0.018502,-0.009843,-0.052962,0.436646,0.298056,-0.245634,0.999664,-0.019891,-0.013708,-0.052949,0.443491,0.297724,-0.245414,0.999668,-0.021770,-0.020254,-0.053165,0.402949,0.307380,-0.249107,0.999640,-0.014774,-0.001873,-0.038592,0.393693,0.309759,-0.248897,0.999624,-0.015738,-0.003766,-0.038910,0.386018,0.312126,-0.249002,0.999617,-0.015733,-0.004233,-0.038688,0.438776,0.375954,-0.214781,0.999494,-0.011728,-0.001113,-0.066462,0.405867,0.383005,-0.217728,0.999420,-0.010963,-0.000267,-0.057781,0.516173,0.507083,-0.033279,0.999644,-0.005064,0.010686,-0.085119,0.345052,0.552269,-0.084006,0.999777,-0.020944,-0.002645,-0.048759,0.515576,0.776690,-0.077176,0.908800,0.003773,0.024499,1.514185,0.409804,0.812486,-0.291359,0.981186,-0.002057,-0.008209,-0.235830,0.532940,0.767086,-0.206625,0.852994,0.119864,1.554784,3.254322,0.424962,0.538473,-0.522573,0.985696,0.005686,0.006995,-1.421135,0.540426,0.786334,-0.226095,0.769008,0.164427,2.137955,3.493930,0.429578,0.476595,-0.561150,0.970195,0.035968,0.003021,-1.689382,0.541313,0.764689,-0.235889,0.773780,0.139648,2.343857,3.110101,0.419422,0.458671,-0.542808,0.967239,0.044376,-0.008691,-1.850500,0.531938,0.757612,-0.214033,0.819792,0.120133,2.095526,3.152035,0.418256,0.483592,-0.519847,0.970919,0.031371,-0.009328,-1.503335
76,2.533333,852,480,30.000000,0.418135,0.341883,-0.269808,0.999743,-0.006647,-0.002388,0.015566,0.428652,0.299202,-0.245092,0.999699,-0.016160,-0.003195,0.020397,0.436105,0.297833,-0.244956,0.999690,-0.016212,-0.006665,0.020328,0.442943,0.297280,-0.244737,0.999695,-0.016456,-0.013310,0.020305,0.402492,0.307291,-0.248555,0.999667,-0.013707,-0.002679,0.016566,0.393209,0.309753,-0.248348,0.999652,-0.014522,-0.000179,0.016469,0.385566,0.312209,-0.248455,0.999645,-0.013562,0.002495,0.016391,0.438548,0.375936,-0.214343,0.999532,-0.006844,-0.000527,0.013146,0.405726,0.383010,-0.217486,0.999460,-0.004221,0.000169,0.007251,0.516147,0.507010,-0.023790,0.999671,-0.000794,-0.002205,0.284679,0.344820,0.552138,-0.085820,0.999788,-0.006944,-0.003909,-0.054404,0.516137,0.776798,-0.027459,0.907827,0.016853,0.003247,1.491518,0.409774,0.812391,-0.310348,0.982055,-0.000907,-0.002845,-0.569673,0.536554,0.820767,-0.137343,0.844032,0.108427,1.610409,2.078463,0.425377,0.543846,-0.567925,0.986271,0.012440,0.161183,-1.360561,0.555732,0.827192,-0.153779,0.758769,0.459180,1.225730,2.169478,0.430426,0.484481,-0.610901,0.971121,0.025443,0.236596,-1.492512,0.554317,0.810223,-0.168695,0.764703,0.390129,1.366001,2.015806,0.420209,0.467391,-0.595390,0.968260,0.023635,0.261589,-1.577446,0.543280,0.799613,-0.146651,0.812681,0.340260,1.260030,2.021472,0.418938,0.488298,-0.566558,0.971779,0.020470,0.141174,-1.401317
77,2.566667,852,480,30.000000,0.416996,0.342133,-0.269653,0.999759,-0.034171,0.007493,0.004638,0.427640,0.299272,-0.244806,0.999717,-0.030372,0.002097,0.008584,0.435161,0.297851,-0.244670,0.999709,-0.028335,0.000517,0.008592,0.442049,0.297277,-0.244455,0.999714,-0.026802,-0.000099,0.008474,0.401396,0.307575,-0.248330,0.999686,-0.032890,0.008516,0.006732,0.392235,0.310161,-0.248126,0.999671,-0.029211,0.012237,0.006668,0.384753,0.312683,-0.248233,0.999664,-0.024377,0.014231,0.006677,0.437521,0.376180,-0.213830,0.999559,-0.030813,0.007306,0.015389,0.404858,0.383354,-0.217231,0.999487,-0.026060,0.010299,0.007646,0.516058,0.507044,-0.022198,0.999693,-0.002673,0.001041,0.047761,0.344778,0.552048,-0.086101,0.999796,-0.001253,-0.002713,-0.008443,0.516252,0.777241,-0.031477,0.906464,0.003437,0.013277,-0.120534,0.409922,0.812659,-0.312458,0.982491,0.004440,0.008054,-0.063303,0.547286,0.803083,-0.153308,0.834110,0.321951,-0.530516,-0.478954,0.425979,0.548445,-0.572080,0.986575,0.018078,0.137978,-0.124649,0.562191,0.822766,-0.170757,0.746825,0.193757,-0.132776,-0.509343,0.431042,0.488817,-0.614151,0.971524,0.018463,0.130068,-0.097502,0.561074,0.805185,-0.184673,0.753973,0.202712,-0.151110,-0.479338,0.420865,0.472955,-0.598784,0.968704,0.019671,0.166925,-0.101822,0.549532,0.795830,-0.162541,0.804180,0.187540,-0.113491,-0.476716,0.419510,0.492520,-0.570777,0.972107,0.017152,0.126649,-0.126584
78,2.600000,852,480,30.000000,0.416778,0.342843,-0.276150,0.999774,-0.006528,0.021309,-0.194898,0.427264,0.299608,-0.251003,0.999736,-0.011283,0.010084,-0.185916,0.434725,0.298040,-0.250855,0.999728,-0.013073,0.005675,-0.185572,0.441541,0.297358,-0.250640,0.999734,-0.015267,0.002452,-0.185566,0.401256,0.308402,-0.255168,0.999705,-0.004196,0.024835,-0.205113,0.392136,0.311163,-0.254961,0.999692,-0.002974,0.030065,-0.205045,0.384653,0.313795,-0.255061,0.999685,-0.002994,0.033357,-0.204857,0.437150,0.376800,-0.217951,0.999587,-0.011131,0.018597,-0.123635,0.404749,0.384142,-0.222315,0.999515,-0.003248,0.023641,-0.152507,0.515902,0.507062,-0.020849,0.999714,-0.004678,0.000544,0.040458,0.344811,0.551961,-0.096949,0.999804,0.000983,-0.002607,-0.325432,0.516972,0.777182,-0.017419,0.905137,0.021606,-0.001772,0.421727,0.410138,0.812663,-0.333863,0.982885,0.006482,0.000123,-0.642148,0.549805,0.836296,-0.128847,0.822432,0.075556,0.996403,0.733838,0.426330,0.553880,-0.602075,0.986707,0.010521,0.163051,-0.899829,0.575891,0.842550,-0.143835,0.733135,0.411015,0.593532,0.807672,0.431341,0.493643,-0.647214,0.971591,0.008980,0.144770,-0.991890,0.574293,0.829716,-0.161975,0.741644,0.396547,0.735919,0.680937,0.421219,0.478096,-0.633353,0.968818,0.010607,0.154241,-1.037071,0.561378,0.819074,-0.139804,0.794234,0.355407,0.697322,0.682113,0.419829,0.498677,-0.601685,0.972130,0.009582,0.184723,-0.927240
79,2.633333,852,480,30.000000,0.416050,0.342843,-0.277246,0.999788,-0.021841,-0.000011,-0.032880,0.426655,0.299687,-0.251481,0.999752,-0.018252,0.002358,-0.014336,0.434205,0.298121,-0.251330,0.999744,-0.015594,0.002429,-0.014236,0.441115,0.297421,-0.251113,0.999751,-0.012778,0.001889,-0.014183,0.400655,0.308418,-0.255948,0.999722,-0.018010,0.000457,-0.023406,0.391651,0.311210,-0.255748,0.999709,-0.014548,0.001413,-0.023603,0.384246,0.313874,-0.255851,0.999703,-0.012233,0.002370,-0.023698,0.436523,0.376914,-0.218560,0.999611,-0.018811,0.003417,-0.018256,0.404173,0.384265,-0.223495,0.999539,-0.017281,0.003685,-0.035387,0.515736,0.507278,-0.019690,0.999732,-0.004976,0.006469,0.034779,0.344840,0.551931,-0.100655,0.999812,0.000860,-0.000914,-0.111177,0.517107,0.777120,-0.019092,0.902336,0.004043,-0.001833,-0.050192,0.410193,0.812590,-0.340048,0.983127,0.001661,-0.002201,-0.185553,0.549048,0.841577,-0.133713,0.806747,-0.022700,0.158426,-0.145992,0.426302,0.554824,-0.605402,0.986681,-0.000838,0.028313,-0.099825,0.575869,0.843183,-0.148642,0.715752,-0.000663,0.018992,-0.144213,0.431130,0.495827,-0.650109,0.971399,-0.006334,0.065537,-0.086875,0.574319,0.830695,-0.166690,0.725798,0.000787,0.029374,-0.141433,0.421031,0.480573,-0.636742,0.968682,-0.005618,0.074320,-0.101688,0.561608,0.819804,-0.144862,0.781185,0.006891,0.021908,-0.151742,0.419736,0.499450,-0.605329,0.971970,-0.002804,0.023189,-0.109321
80,2.666667,852,480,30.000000,0.415923,0.343893,-0.286414,0.999796,-0.003828,0.031511,-0.275055,0.426592,0.300876,-0.260323,0.999762,-0.001906,0.035672,-0.265277,0.434161,0.299611,-0.260174,0.999756,-0.001339,0.044701,-0.265317,0.441110,0.299248,-0.259958,0.999762,-0.000130,0.054795,-0.265355,0.400582,0.308835,-0.264952,0.999732,-0.002191,0.012534,-0.270133,0.391587,0.311529,-0.264750,0.999720,-0.001920,0.009571,-0.270069,0.384168,0.314133,-0.264862,0.999713,-0.002331,0.007767,-0.270306,0.436129,0.378253,-0.227048,0.999627,-0.011823,0.040169,-0.254644,0.403908,0.384848,-0.232349,0.999554,-0.007951,0.017508,-0.265623,0.515356,0.507719,-0.025453,0.999747,-0.011405,0.013241,-0.172907,0.344679,0.551928,-0.105706,0.999817,-0.004829,-0.000080,-0.151537,0.516891,0.777146,-0.032182,0.898955,-0.006468,0.000776,-0.392711,0.410292,0.812624,-0.342967,0.983121,0.002968,0.001010,-0.087570,0.550535,0.823032,-0.158345,0.793648,0.044602,-0.556349,-0.738970,0.426295,0.553815,-0.601056,0.986442,-0.000205,-0.030264,0.130380,0.570261,0.825701,-0.176874,0.700349,-0.168230,-0.524477,-0.846950,0.431224,0.494764,-0.644164,0.970759,0.002836,-0.031900,0.178372,0.569448,0.809941,-0.180650,0.711556,-0.146121,-0.622630,-0.418814,0.421192,0.479430,-0.629529,0.968037,0.004817,-0.034313,0.216390,0.557430,0.801409,-0.163587,0.769406,-0.125341,-0.551850,-0.561750,0.419802,0.498736,-0.600396,0.971398,0.001974,-0.021423,0.148010
